onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
83.953	1.6	1988999	WORD	n/a	wordpools/wordpool_EN.txt	SALT	14	3	0	RepFR1	0	R1501J
85.551	0.916	1992195	WORD_OFF	n/a	n/a	n/a	14	-999	0	RepFR1	0	R1501J
86.467	1.6	1994027	WORD	n/a	wordpools/wordpool_EN.txt	SUN	15	3	0	RepFR1	0	R1501J
88.064	0.816	1997221	WORD_OFF	n/a	n/a	n/a	15	-999	0	RepFR1	0	R1501J
88.88	1.6	1998853	WORD	n/a	wordpools/wordpool_EN.txt	HILL	16	3	0	RepFR1	0	R1501J
90.478	0.985	2002049	WORD_OFF	n/a	n/a	n/a	16	-999	0	RepFR1	0	R1501J
91.463	1.6	2004019	WORD	n/a	wordpools/wordpool_EN.txt	STORE	17	3	0	RepFR1	0	R1501J
93.06	0.895	2007213	WORD_OFF	n/a	n/a	n/a	17	-999	0	RepFR1	0	R1501J
93.955	1.6	2009003	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	18	2	0	RepFR1	0	R1501J
95.553	0.899	2012198	WORD_OFF	n/a	n/a	n/a	18	-999	0	RepFR1	0	R1501J
96.452	1.6	2013996	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	19	3	0	RepFR1	0	R1501J
98.049	0.826	2017190	WORD_OFF	n/a	n/a	n/a	19	-999	0	RepFR1	0	R1501J
98.875	1.6	2018842	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	20	2	0	RepFR1	0	R1501J
100.474	0.843	2022040	WORD_OFF	n/a	n/a	n/a	20	-999	0	RepFR1	0	R1501J
101.317	1.6	2023726	WORD	n/a	wordpools/wordpool_EN.txt	SALT	21	3	0	RepFR1	0	R1501J
102.916	0.801	2026924	WORD_OFF	n/a	n/a	n/a	21	-999	0	RepFR1	0	R1501J
103.717	1.6	2028526	WORD	n/a	wordpools/wordpool_EN.txt	HILL	22	3	0	RepFR1	0	R1501J
105.318	0.938	2031727	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	0	R1501J
106.256	1.6	2033603	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	23	3	0	RepFR1	0	R1501J
107.856	0.811	2036803	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	0	R1501J
108.667	1.6	2038425	WORD	n/a	wordpools/wordpool_EN.txt	CART	24	3	0	RepFR1	0	R1501J
110.266	0.856	2041623	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	0	R1501J
111.122	1.6	2043335	WORD	n/a	wordpools/wordpool_EN.txt	STORE	25	3	0	RepFR1	0	R1501J
112.721	0.869	2046533	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	0	R1501J
113.59	1.6	2048271	WORD	n/a	wordpools/wordpool_EN.txt	SUN	26	3	0	RepFR1	0	R1501J
115.189	7.816	2051469	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	0	R1501J
123.005	1.027	2067100	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1501J
124.032	1.323	2069154	REC_WORD	1.027	n/a	SALT	-999	3	0	RepFR1	0	R1501J
125.355	1.431	2071800	REC_WORD	2.35	n/a	CANE	-999	2	0	RepFR1	0	R1501J
126.786	1.641	2074661	REC_WORD	3.781	n/a	SPEAR	-999	3	0	RepFR1	0	R1501J
128.427	1.182	2077943	REC_WORD	5.422	n/a	SWAMP	-999	2	0	RepFR1	0	R1501J
129.609	1.546	2080307	REC_WORD	6.604	n/a	STORE	-999	3	0	RepFR1	0	R1501J
131.155	19.655	2083399	REC_WORD	8.15	n/a	COIN	-999	1	0	RepFR1	0	R1501J
150.81	3.215	2122707	REC_WORD	27.805	n/a	HILL	-999	3	0	RepFR1	0	R1501J
154.025	12.325	2129137	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1501J
166.35	3.0	2153786	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1501J
170.495	1.6	2162075	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	0	3	1	RepFR1	0	R1501J
172.093	0.97	2165271	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	0	R1501J
173.063	1.6	2167211	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	1	3	1	RepFR1	0	R1501J
174.662	0.903	2170409	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	0	R1501J
175.565	1.6	2172215	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	2	3	1	RepFR1	0	R1501J
177.164	0.9	2175413	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	0	R1501J
178.064	1.6	2177213	WORD	n/a	wordpools/wordpool_EN.txt	DUST	3	3	1	RepFR1	0	R1501J
179.662	0.997	2180409	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	0	R1501J
180.659	1.6	2182403	WORD	n/a	wordpools/wordpool_EN.txt	PET	4	3	1	RepFR1	0	R1501J
182.257	0.898	2185598	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	0	R1501J
183.155	1.6	2187394	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	5	3	1	RepFR1	0	R1501J
184.754	0.83	2190592	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	0	R1501J
185.584	1.6	2192252	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	6	2	1	RepFR1	0	R1501J
187.182	0.802	2195448	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	0	R1501J
187.984	1.6	2197052	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	7	2	1	RepFR1	0	R1501J
189.584	0.907	2200252	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	0	R1501J
190.491	1.6	2202066	WORD	n/a	wordpools/wordpool_EN.txt	KEY	8	2	1	RepFR1	0	R1501J
192.091	0.84	2205266	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	0	R1501J
192.931	1.6	2206945	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	9	3	1	RepFR1	0	R1501J
194.529	0.845	2210141	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	0	R1501J
195.374	1.6	2211831	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	10	1	1	RepFR1	0	R1501J
196.973	0.755	2215029	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	0	R1501J
197.728	1.6	2216539	WORD	n/a	wordpools/wordpool_EN.txt	PET	11	3	1	RepFR1	0	R1501J
199.327	0.821	2219737	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	0	R1501J
200.148	1.6	2221379	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	12	3	1	RepFR1	0	R1501J
201.747	0.83	2224577	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	0	R1501J
202.577	1.6	2226237	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	13	3	1	RepFR1	0	R1501J
204.176	0.987	2229434	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	0	R1501J
205.163	1.6	2231408	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	14	3	1	RepFR1	0	R1501J
206.762	0.77	2234606	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	0	R1501J
207.532	1.6	2236146	WORD	n/a	wordpools/wordpool_EN.txt	DUST	15	3	1	RepFR1	0	R1501J
209.13	0.945	2239342	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	0	R1501J
210.075	1.6	2241232	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	16	3	1	RepFR1	0	R1501J
211.673	0.844	2244428	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	0	R1501J
212.517	1.6	2246116	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	17	3	1	RepFR1	0	R1501J
214.117	1.001	2249315	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	0	R1501J
215.118	1.6	2251317	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	18	1	1	RepFR1	0	R1501J
216.716	0.763	2254513	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	0	R1501J
217.479	1.6	2256039	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	19	3	1	RepFR1	0	R1501J
219.077	0.904	2259235	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	0	R1501J
219.981	1.6	2261043	WORD	n/a	wordpools/wordpool_EN.txt	PET	20	3	1	RepFR1	0	R1501J
221.58	0.929	2264241	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	0	R1501J
222.509	1.6	2266099	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	21	3	1	RepFR1	0	R1501J
224.108	0.792	2269297	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	0	R1501J
224.9	1.6	2270880	WORD	n/a	wordpools/wordpool_EN.txt	KEY	22	2	1	RepFR1	0	R1501J
226.499	0.97	2274078	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	0	R1501J
227.469	1.6	2276018	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	23	1	1	RepFR1	0	R1501J
229.068	0.889	2279216	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	0	R1501J
229.957	1.6	2280994	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	24	2	1	RepFR1	0	R1501J
231.556	0.826	2284192	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1501J
232.382	1.6	2285844	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	25	2	1	RepFR1	0	R1501J
233.98	0.928	2289040	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1501J
234.908	1.6	2290896	WORD	n/a	wordpools/wordpool_EN.txt	DUST	26	3	1	RepFR1	0	R1501J
236.506	7.922	2294091	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1501J
244.428	0.148	2309935	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1501J
244.576	1.352	2310231	REC_WORD	0.148	n/a	VAULT	-999	2	1	RepFR1	0	R1501J
245.928	2.084	2312935	REC_WORD	1.5	n/a	SMOG	-999	1	1	RepFR1	0	R1501J
248.012	1.908	2317102	REC_WORD	3.584	n/a	HAIL	-999	-999	1	RepFR1	0	R1501J
249.92	4.783	2320918	REC_WORD	5.492	n/a	DUST	-999	3	1	RepFR1	0	R1501J
254.703	20.729	2330484	REC_WORD	10.275	n/a	SAND	-999	-999	1	RepFR1	0	R1501J
275.432	12.22	2371940	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1501J
287.652	3.0	2396379	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1501J
291.847	1.6	2404768	WORD	n/a	wordpools/wordpool_EN.txt	RIB	0	3	2	RepFR1	0	R1501J
293.445	0.92	2407964	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1501J
294.365	1.6	2409804	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	1	3	2	RepFR1	0	R1501J
295.963	0.977	2413000	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1501J
296.94	1.6	2414954	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	2	1	2	RepFR1	0	R1501J
298.538	0.901	2418150	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1501J
299.439	1.6	2419952	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	3	3	2	RepFR1	0	R1501J
301.039	0.998	2423151	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1501J
302.037	1.6	2425147	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	4	3	2	RepFR1	0	R1501J
303.636	0.785	2428345	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1501J
304.421	1.6	2429915	WORD	n/a	wordpools/wordpool_EN.txt	COOK	5	3	2	RepFR1	0	R1501J
306.021	0.831	2433115	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1501J
306.852	1.6	2434777	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	6	2	2	RepFR1	0	R1501J
308.45	0.77	2437973	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1501J
309.22	1.6	2439513	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	7	3	2	RepFR1	0	R1501J
310.818	0.771	2442709	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1501J
311.589	1.6	2444251	WORD	n/a	wordpools/wordpool_EN.txt	PARK	8	2	2	RepFR1	0	R1501J
313.187	0.955	2447446	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1501J
314.142	1.6	2449356	WORD	n/a	wordpools/wordpool_EN.txt	RIB	9	3	2	RepFR1	0	R1501J
315.739	0.819	2452550	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1501J
316.558	1.6	2454188	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	10	3	2	RepFR1	0	R1501J
318.155	0.956	2457382	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1501J
319.111	1.6	2459294	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	11	3	2	RepFR1	0	R1501J
320.71	0.761	2462492	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1501J
321.471	1.6	2464014	WORD	n/a	wordpools/wordpool_EN.txt	COOK	12	3	2	RepFR1	0	R1501J
323.07	0.765	2467211	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1501J
323.835	1.6	2468741	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	13	3	2	RepFR1	0	R1501J
325.433	0.834	2471937	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1501J
326.267	1.6	2473605	WORD	n/a	wordpools/wordpool_EN.txt	RUG	14	2	2	RepFR1	0	R1501J
327.866	0.803	2476803	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1501J
328.669	1.6	2478409	WORD	n/a	wordpools/wordpool_EN.txt	PARK	15	2	2	RepFR1	0	R1501J
330.268	0.859	2481607	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1501J
331.127	1.6	2483325	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	16	3	2	RepFR1	0	R1501J
332.726	0.86	2486523	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1501J
333.586	1.6	2488243	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	17	3	2	RepFR1	0	R1501J
335.186	0.981	2491442	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1501J
336.167	1.6	2493404	WORD	n/a	wordpools/wordpool_EN.txt	RUG	18	2	2	RepFR1	0	R1501J
337.765	0.88	2496600	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1501J
338.645	1.6	2498360	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	19	3	2	RepFR1	0	R1501J
340.245	1.001	2501560	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1501J
341.246	1.6	2503562	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	20	2	2	RepFR1	0	R1501J
342.845	0.796	2506760	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1501J
343.641	1.6	2508352	WORD	n/a	wordpools/wordpool_EN.txt	COOK	21	3	2	RepFR1	0	R1501J
345.24	0.96	2511549	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1501J
346.2	1.6	2513469	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	22	3	2	RepFR1	0	R1501J
347.798	0.969	2516665	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1501J
348.767	1.6	2518603	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	23	1	2	RepFR1	0	R1501J
350.366	0.876	2521801	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1501J
351.242	1.6	2523553	WORD	n/a	wordpools/wordpool_EN.txt	RICE	24	1	2	RepFR1	0	R1501J
352.842	0.958	2526753	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1501J
353.8	1.6	2528669	WORD	n/a	wordpools/wordpool_EN.txt	RIB	25	3	2	RepFR1	0	R1501J
355.4	0.769	2531869	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1501J
356.169	1.6	2533406	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	26	3	2	RepFR1	0	R1501J
357.768	7.976	2536604	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1501J
365.744	0.177	2552556	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1501J
365.921	0.997	2552910	REC_WORD	0.177	n/a	RIB	-999	3	2	RepFR1	0	R1501J
366.918	1.268	2554903	REC_WORD	1.174	n/a	FRIEND	-999	3	2	RepFR1	0	R1501J
368.186	1.632	2557439	REC_WORD	2.442	n/a	STEAK	-999	3	2	RepFR1	0	R1501J
369.818	1.62	2560703	REC_WORD	4.074	n/a	THRONE	-999	3	2	RepFR1	0	R1501J
371.438	2.597	2563943	REC_WORD	5.694	n/a	JUDGE	-999	1	2	RepFR1	0	R1501J
374.035	1.123	2569137	REC_WORD	8.291	n/a	GLASS	-999	3	2	RepFR1	0	R1501J
375.158	8.941	2571383	REC_WORD	9.414	n/a	TOAST	-999	2	2	RepFR1	0	R1501J
384.099	12.649	2589264	REC_WORD	18.355	n/a	COOK	-999	3	2	RepFR1	0	R1501J
396.748	11.591	2614561	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1501J
408.339	3.0	2637742	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1501J
412.483	1.6	2646029	WORD	n/a	wordpools/wordpool_EN.txt	JAR	0	2	3	RepFR1	0	R1501J
414.082	0.981	2649227	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1501J
415.063	1.6	2651189	WORD	n/a	wordpools/wordpool_EN.txt	MOP	1	3	3	RepFR1	0	R1501J
416.662	0.87	2654387	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1501J
417.532	1.6	2656127	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	2	3	3	RepFR1	0	R1501J
419.131	0.76	2659325	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1501J
419.891	1.6	2660845	WORD	n/a	wordpools/wordpool_EN.txt	FOX	3	3	3	RepFR1	0	R1501J
421.489	0.826	2664040	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1501J
422.315	1.6	2665692	WORD	n/a	wordpools/wordpool_EN.txt	FAN	4	3	3	RepFR1	0	R1501J
423.913	1.004	2668888	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1501J
424.917	1.6	2670896	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	5	2	3	RepFR1	0	R1501J
426.515	0.909	2674092	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1501J
427.424	1.6	2675910	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	6	3	3	RepFR1	0	R1501J
429.021	0.986	2679104	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1501J
430.007	1.6	2681076	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	7	3	3	RepFR1	0	R1501J
431.606	0.762	2684274	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1501J
432.368	1.6	2685797	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	8	3	3	RepFR1	0	R1501J
433.966	0.761	2688993	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1501J
434.727	1.6	2690515	WORD	n/a	wordpools/wordpool_EN.txt	JAR	9	2	3	RepFR1	0	R1501J
436.326	0.839	2693713	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1501J
437.165	1.6	2695391	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	10	2	3	RepFR1	0	R1501J
438.764	0.866	2698589	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1501J
439.63	1.6	2700321	WORD	n/a	wordpools/wordpool_EN.txt	FAN	11	3	3	RepFR1	0	R1501J
441.229	0.953	2703519	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1501J
442.182	1.6	2705425	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	12	1	3	RepFR1	0	R1501J
443.781	0.888	2708622	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1501J
444.669	1.6	2710398	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	13	2	3	RepFR1	0	R1501J
446.269	0.86	2713598	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1501J
447.129	1.6	2715318	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	14	3	3	RepFR1	0	R1501J
448.728	0.814	2718516	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1501J
449.542	1.6	2720144	WORD	n/a	wordpools/wordpool_EN.txt	MOP	15	3	3	RepFR1	0	R1501J
451.141	0.959	2723342	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	0	R1501J
452.1	1.6	2725260	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	16	3	3	RepFR1	0	R1501J
453.698	0.914	2728455	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	0	R1501J
454.612	1.6	2730283	WORD	n/a	wordpools/wordpool_EN.txt	FOX	17	3	3	RepFR1	0	R1501J
456.212	0.764	2733483	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	0	R1501J
456.976	1.6	2735011	WORD	n/a	wordpools/wordpool_EN.txt	BOX	18	1	3	RepFR1	0	R1501J
458.576	0.967	2738211	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	0	R1501J
459.543	1.6	2740145	WORD	n/a	wordpools/wordpool_EN.txt	FAN	19	3	3	RepFR1	0	R1501J
461.142	0.897	2743343	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	0	R1501J
462.039	1.6	2745137	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	20	3	3	RepFR1	0	R1501J
463.639	0.828	2748337	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	0	R1501J
464.467	1.6	2749992	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	21	3	3	RepFR1	0	R1501J
466.066	0.935	2753190	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	0	R1501J
467.001	1.6	2755060	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	22	1	3	RepFR1	0	R1501J
468.599	0.871	2758256	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	0	R1501J
469.47	1.6	2759998	WORD	n/a	wordpools/wordpool_EN.txt	MOP	23	3	3	RepFR1	0	R1501J
471.068	0.982	2763194	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	0	R1501J
472.05	1.6	2765158	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	24	2	3	RepFR1	0	R1501J
473.648	0.772	2768354	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	0	R1501J
474.42	1.6	2769898	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	25	3	3	RepFR1	0	R1501J
476.02	0.822	2773097	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	0	R1501J
476.842	1.6	2774741	WORD	n/a	wordpools/wordpool_EN.txt	FOX	26	3	3	RepFR1	0	R1501J
478.442	7.929	2777941	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	0	R1501J
486.371	0.325	2793798	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1501J
486.696	1.193	2794448	REC_WORD	0.325	n/a	FOX	-999	3	3	RepFR1	0	R1501J
487.889	1.556	2796834	REC_WORD	1.518	n/a	MOP	-999	3	3	RepFR1	0	R1501J
489.445	1.432	2799946	REC_WORD	3.074	n/a	FAN	-999	3	3	RepFR1	0	R1501J
