onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
703.362	0.75	708368	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	1	3	7	RepFR1	3	R1679J
704.921	0.75	709927	WORD	n/a	wordpools/wordpool_EN.txt	POOL	2	3	7	RepFR1	3	R1679J
706.616	0.75	711622	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	3	1	7	RepFR1	3	R1679J
708.251	0.75	713257	WORD	n/a	wordpools/wordpool_EN.txt	FACE	4	2	7	RepFR1	3	R1679J
709.825	0.75	714831	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	5	3	7	RepFR1	3	R1679J
711.563	0.75	716569	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	6	3	7	RepFR1	3	R1679J
713.188	0.75	718194	WORD	n/a	wordpools/wordpool_EN.txt	SALT	7	2	7	RepFR1	3	R1679J
714.842	0.75	719848	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	8	2	7	RepFR1	3	R1679J
716.579	0.75	721585	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	9	3	7	RepFR1	3	R1679J
718.129	0.75	723135	WORD	n/a	wordpools/wordpool_EN.txt	FACE	10	2	7	RepFR1	3	R1679J
719.825	0.75	724831	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	11	3	7	RepFR1	3	R1679J
721.475	0.75	726481	WORD	n/a	wordpools/wordpool_EN.txt	KITE	12	3	7	RepFR1	3	R1679J
723.066	0.75	728072	WORD	n/a	wordpools/wordpool_EN.txt	WEB	13	1	7	RepFR1	3	R1679J
724.775	0.75	729781	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	14	3	7	RepFR1	3	R1679J
726.3	0.75	731306	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	15	2	7	RepFR1	3	R1679J
728.017	0.75	733023	WORD	n/a	wordpools/wordpool_EN.txt	KITE	16	3	7	RepFR1	3	R1679J
729.629	0.75	734635	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	17	3	7	RepFR1	3	R1679J
731.271	0.75	736277	WORD	n/a	wordpools/wordpool_EN.txt	VEST	18	1	7	RepFR1	3	R1679J
733.013	0.75	738019	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	19	3	7	RepFR1	3	R1679J
734.637	0.75	739643	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	20	3	7	RepFR1	3	R1679J
736.346	0.75	741352	WORD	n/a	wordpools/wordpool_EN.txt	POOL	21	3	7	RepFR1	3	R1679J
738.1	0.75	743106	WORD	n/a	wordpools/wordpool_EN.txt	KITE	22	3	7	RepFR1	3	R1679J
739.641	0.75	744647	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	23	3	7	RepFR1	3	R1679J
741.383	0.75	746389	WORD	n/a	wordpools/wordpool_EN.txt	SALT	24	2	7	RepFR1	3	R1679J
743.1	0.75	748106	WORD	n/a	wordpools/wordpool_EN.txt	POOL	25	3	7	RepFR1	3	R1679J
744.659	0.75	749665	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	26	3	7	RepFR1	3	R1679J
753.717	1.385	758723	REC_START	n/a	n/a	n/a	-999	-999	7	RepFR1	3	R1679J
755.102	0.843	760108	REC_WORD	1.385	n/a	KITE	-999	3	7	RepFR1	3	R1679J
755.945	5.816	760951	REC_WORD	2.228	n/a	BRIDGE	-999	3	7	RepFR1	3	R1679J
761.761	0.97	766767	REC_WORD	8.044	n/a	SPA	-999	-999	7	RepFR1	3	R1679J
762.731	21.126	767737	REC_WORD	9.014	n/a	POOL	-999	3	7	RepFR1	3	R1679J
783.857	0.2	788863	REC_END	n/a	n/a	n/a	-999	-999	7	RepFR1	3	R1679J
784.057	7.588	789063	TRIAL_START	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1679J
791.645	3.0	796651	COUNTDOWN	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1679J
795.75	0.75	800756	WORD	n/a	wordpools/wordpool_EN.txt	OX	0	3	8	RepFR1	3	R1679J
797.425	0.75	802431	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	1	1	8	RepFR1	3	R1679J
799.021	0.75	804027	WORD	n/a	wordpools/wordpool_EN.txt	RIB	2	2	8	RepFR1	3	R1679J
800.554	0.75	805560	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	3	1	8	RepFR1	3	R1679J
802.292	0.75	807298	WORD	n/a	wordpools/wordpool_EN.txt	RAT	4	3	8	RepFR1	3	R1679J
803.812	0.75	808818	WORD	n/a	wordpools/wordpool_EN.txt	RIB	5	2	8	RepFR1	3	R1679J
805.428	0.75	810434	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	6	3	8	RepFR1	3	R1679J
807.095	0.75	812101	WORD	n/a	wordpools/wordpool_EN.txt	OX	7	3	8	RepFR1	3	R1679J
808.737	0.75	813743	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	8	3	8	RepFR1	3	R1679J
810.303	0.75	815309	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	9	3	8	RepFR1	3	R1679J
811.978	0.75	816984	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	10	3	8	RepFR1	3	R1679J
813.725	0.75	818731	WORD	n/a	wordpools/wordpool_EN.txt	OX	11	3	8	RepFR1	3	R1679J
815.354	0.75	820360	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	12	2	8	RepFR1	3	R1679J
816.921	0.75	821927	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	13	3	8	RepFR1	3	R1679J
818.67	0.75	823676	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	14	3	8	RepFR1	3	R1679J
820.246	0.75	825252	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	15	2	8	RepFR1	3	R1679J
821.937	0.75	826943	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	16	3	8	RepFR1	3	R1679J
823.528	0.75	828534	WORD	n/a	wordpools/wordpool_EN.txt	RAT	17	3	8	RepFR1	3	R1679J
825.124	0.75	830130	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	18	2	8	RepFR1	3	R1679J
826.699	0.75	831705	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	19	3	8	RepFR1	3	R1679J
828.27	0.75	833276	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	20	3	8	RepFR1	3	R1679J
830.011	0.75	835017	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	21	3	8	RepFR1	3	R1679J
831.625	0.75	836631	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	22	3	8	RepFR1	3	R1679J
833.304	0.75	838310	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	23	2	8	RepFR1	3	R1679J
834.904	0.75	839910	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	24	3	8	RepFR1	3	R1679J
836.529	0.75	841535	WORD	n/a	wordpools/wordpool_EN.txt	SEED	25	1	8	RepFR1	3	R1679J
838.245	0.75	843251	WORD	n/a	wordpools/wordpool_EN.txt	RAT	26	3	8	RepFR1	3	R1679J
847.357	0.81	852363	REC_START	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1679J
848.167	1.209	853173	REC_WORD	0.81	n/a	SLOPE	-999	3	8	RepFR1	3	R1679J
849.376	1.814	854382	REC_WORD	2.019	n/a	SPOOL	-999	3	8	RepFR1	3	R1679J
851.19	0.922	856196	REC_WORD	3.833	n/a	PRINCE	-999	3	8	RepFR1	3	R1679J
852.112	25.374	857118	REC_WORD	4.755	n/a	RAT	-999	3	8	RepFR1	3	R1679J
877.486	0.2	882492	REC_END	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1679J
877.686	8.063	882692	TRIAL_START	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1679J
885.749	3.0	890755	COUNTDOWN	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1679J
889.866	0.75	894872	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	0	3	9	RepFR1	3	R1679J
891.516	0.75	896522	WORD	n/a	wordpools/wordpool_EN.txt	MUD	1	1	9	RepFR1	3	R1679J
893.27	0.75	898276	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	2	3	9	RepFR1	3	R1679J
894.774	0.75	899780	WORD	n/a	wordpools/wordpool_EN.txt	PIN	3	3	9	RepFR1	3	R1679J
896.407	0.75	901413	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	4	3	9	RepFR1	3	R1679J
898.144	0.75	903150	WORD	n/a	wordpools/wordpool_EN.txt	MOP	5	3	9	RepFR1	3	R1679J
899.828	0.75	904834	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	6	3	9	RepFR1	3	R1679J
901.52	0.75	906526	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	7	3	9	RepFR1	3	R1679J
903.212	0.75	908218	WORD	n/a	wordpools/wordpool_EN.txt	CASH	8	3	9	RepFR1	3	R1679J
904.77	0.75	909776	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	9	3	9	RepFR1	3	R1679J
906.37	0.75	911376	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	10	2	9	RepFR1	3	R1679J
908.053	0.75	913059	WORD	n/a	wordpools/wordpool_EN.txt	CASH	11	3	9	RepFR1	3	R1679J
909.72	0.75	914726	WORD	n/a	wordpools/wordpool_EN.txt	PIN	12	3	9	RepFR1	3	R1679J
911.261	0.75	916267	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	13	3	9	RepFR1	3	R1679J
913.003	0.75	918009	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	14	2	9	RepFR1	3	R1679J
914.52	0.75	919526	WORD	n/a	wordpools/wordpool_EN.txt	CASH	15	3	9	RepFR1	3	R1679J
916.161	0.75	921167	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	16	2	9	RepFR1	3	R1679J
917.829	0.75	922835	WORD	n/a	wordpools/wordpool_EN.txt	PIN	17	3	9	RepFR1	3	R1679J
919.416	0.75	924422	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	18	3	9	RepFR1	3	R1679J
921.062	0.75	926068	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	19	1	9	RepFR1	3	R1679J
922.557	0.75	927563	WORD	n/a	wordpools/wordpool_EN.txt	PALM	20	1	9	RepFR1	3	R1679J
924.124	0.75	929130	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	21	2	9	RepFR1	3	R1679J
925.72	0.75	930726	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	22	2	9	RepFR1	3	R1679J
927.445	0.75	932451	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	23	2	9	RepFR1	3	R1679J
928.978	0.75	933984	WORD	n/a	wordpools/wordpool_EN.txt	MOP	24	3	9	RepFR1	3	R1679J
930.711	0.75	935717	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	25	3	9	RepFR1	3	R1679J
932.403	0.75	937409	WORD	n/a	wordpools/wordpool_EN.txt	MOP	26	3	9	RepFR1	3	R1679J
941.666	0.827	946672	REC_START	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1679J
942.493	0.98	947499	REC_WORD	0.827	n/a	STEAK	-999	3	9	RepFR1	3	R1679J
943.473	1.153	948479	REC_WORD	1.807	n/a	MOP	-999	3	9	RepFR1	3	R1679J
944.626	0.888	949632	REC_WORD	2.96	n/a	LIFT	-999	-999	9	RepFR1	3	R1679J
945.514	26.285	950520	REC_WORD	3.848	n/a	FLAME	-999	3	9	RepFR1	3	R1679J
971.799	0.208	976805	REC_END	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1679J
972.007	7.471	977013	TRIAL_START	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1679J
979.478	3.0	984484	COUNTDOWN	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1679J
983.557	0.75	988563	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	0	2	10	RepFR1	3	R1679J
985.194	0.75	990200	WORD	n/a	wordpools/wordpool_EN.txt	MASK	1	3	10	RepFR1	3	R1679J
986.777	0.75	991783	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	2	3	10	RepFR1	3	R1679J
988.332	0.75	993338	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	3	1	10	RepFR1	3	R1679J
989.874	0.75	994880	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	4	3	10	RepFR1	3	R1679J
991.591	0.75	996597	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	5	3	10	RepFR1	3	R1679J
993.328	0.75	998334	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	6	2	10	RepFR1	3	R1679J
994.986	0.75	999992	WORD	n/a	wordpools/wordpool_EN.txt	WORM	7	2	10	RepFR1	3	R1679J
996.557	0.75	1001563	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	8	3	10	RepFR1	3	R1679J
998.315	0.75	1003321	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	9	3	10	RepFR1	3	R1679J
1000.04	0.75	1005046	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	10	3	10	RepFR1	3	R1679J
1001.598	0.75	1006604	WORD	n/a	wordpools/wordpool_EN.txt	DART	11	1	10	RepFR1	3	R1679J
1003.25	0.75	1008256	WORD	n/a	wordpools/wordpool_EN.txt	BAT	12	3	10	RepFR1	3	R1679J
1004.856	0.75	1009862	WORD	n/a	wordpools/wordpool_EN.txt	WORM	13	2	10	RepFR1	3	R1679J
1006.592	0.75	1011598	WORD	n/a	wordpools/wordpool_EN.txt	ROD	14	3	10	RepFR1	3	R1679J
1008.186	0.75	1013192	WORD	n/a	wordpools/wordpool_EN.txt	MASK	15	3	10	RepFR1	3	R1679J
1009.74	0.75	1014746	WORD	n/a	wordpools/wordpool_EN.txt	DEER	16	2	10	RepFR1	3	R1679J
1011.249	0.75	1016255	WORD	n/a	wordpools/wordpool_EN.txt	BAT	17	3	10	RepFR1	3	R1679J
1013.408	0.75	1018414	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	18	3	10	RepFR1	3	R1679J
1014.598	0.75	1019604	WORD	n/a	wordpools/wordpool_EN.txt	NET	19	1	10	RepFR1	3	R1679J
1016.182	0.75	1021188	WORD	n/a	wordpools/wordpool_EN.txt	ROD	20	3	10	RepFR1	3	R1679J
1017.707	0.75	1022713	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	21	3	10	RepFR1	3	R1679J
1019.407	0.75	1024413	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	22	3	10	RepFR1	3	R1679J
1021.023	0.75	1026029	WORD	n/a	wordpools/wordpool_EN.txt	BAT	23	3	10	RepFR1	3	R1679J
1022.531	0.75	1027537	WORD	n/a	wordpools/wordpool_EN.txt	ROD	24	3	10	RepFR1	3	R1679J
1024.186	0.75	1029192	WORD	n/a	wordpools/wordpool_EN.txt	MASK	25	3	10	RepFR1	3	R1679J
1025.803	0.75	1030809	WORD	n/a	wordpools/wordpool_EN.txt	DEER	26	2	10	RepFR1	3	R1679J
1034.844	0.938	1039850	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1679J
1035.782	0.856	1040788	REC_WORD	0.938	n/a	ROD	-999	3	10	RepFR1	3	R1679J
1036.638	2.561	1041644	REC_WORD	1.794	n/a	MASK	-999	3	10	RepFR1	3	R1679J
1039.199	25.775	1044205	REC_WORD	4.355	n/a	STAFF	-999	-999	10	RepFR1	3	R1679J
1064.974	0.2	1069980	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1679J
1065.174	8.503	1070180	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1679J
1073.677	3.0	1078683	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1679J
1077.932	0.75	1082938	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	0	3	11	RepFR1	3	R1679J
1079.532	0.75	1084538	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	1	3	11	RepFR1	3	R1679J
1081.257	0.75	1086263	WORD	n/a	wordpools/wordpool_EN.txt	WASP	2	1	11	RepFR1	3	R1679J
1082.873	0.75	1087879	WORD	n/a	wordpools/wordpool_EN.txt	STREET	3	3	11	RepFR1	3	R1679J
1084.415	0.75	1089421	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	4	3	11	RepFR1	3	R1679J
1086.04	0.75	1091046	WORD	n/a	wordpools/wordpool_EN.txt	STREET	5	3	11	RepFR1	3	R1679J
1087.648	0.75	1092654	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	6	3	11	RepFR1	3	R1679J
1089.19	0.75	1094196	WORD	n/a	wordpools/wordpool_EN.txt	YARN	7	3	11	RepFR1	3	R1679J
1090.802	0.75	1095808	WORD	n/a	wordpools/wordpool_EN.txt	STREET	8	3	11	RepFR1	3	R1679J
1092.368	0.75	1097374	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	9	3	11	RepFR1	3	R1679J
1093.986	0.75	1098992	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	10	2	11	RepFR1	3	R1679J
1095.727	0.75	1100733	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	11	3	11	RepFR1	3	R1679J
1097.444	0.75	1102450	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	12	3	11	RepFR1	3	R1679J
1099.086	0.75	1104092	WORD	n/a	wordpools/wordpool_EN.txt	BOX	13	2	11	RepFR1	3	R1679J
1100.736	0.75	1105742	WORD	n/a	wordpools/wordpool_EN.txt	YARN	14	3	11	RepFR1	3	R1679J
1102.41	0.75	1107416	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	15	2	11	RepFR1	3	R1679J
1103.994	0.75	1109000	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	16	1	11	RepFR1	3	R1679J
1105.72	0.75	1110726	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	17	3	11	RepFR1	3	R1679J
1107.369	0.75	1112375	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	18	2	11	RepFR1	3	R1679J
1109.102	0.75	1114108	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	19	3	11	RepFR1	3	R1679J
1110.769	0.75	1115775	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	20	1	11	RepFR1	3	R1679J
1112.336	0.75	1117342	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	21	3	11	RepFR1	3	R1679J
1113.961	0.75	1118967	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	22	3	11	RepFR1	3	R1679J
1115.661	0.75	1120667	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	23	3	11	RepFR1	3	R1679J
1117.265	0.75	1122271	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	24	2	11	RepFR1	3	R1679J
1118.959	0.75	1123965	WORD	n/a	wordpools/wordpool_EN.txt	YARN	25	3	11	RepFR1	3	R1679J
1120.669	0.75	1125675	WORD	n/a	wordpools/wordpool_EN.txt	BOX	26	2	11	RepFR1	3	R1679J
1129.794	1.249	1134800	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1679J
1131.043	1.379	1136049	REC_WORD	1.249	n/a	SKATE	-999	1	11	RepFR1	3	R1679J
1132.422	1.022	1137428	REC_WORD	2.628	n/a	BOX	-999	2	11	RepFR1	3	R1679J
1133.444	26.481	1138450	REC_WORD	3.65	n/a	SHEET	-999	2	11	RepFR1	3	R1679J
1159.925	0.199	1164931	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1679J
1160.124	8.665	1165130	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1679J
1168.789	3.0	1173795	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1679J
1173.043	0.75	1178049	WORD	n/a	wordpools/wordpool_EN.txt	HAT	0	3	12	RepFR1	3	R1679J
1174.735	0.75	1179741	WORD	n/a	wordpools/wordpool_EN.txt	FILM	1	3	12	RepFR1	3	R1679J
1176.46	0.75	1181466	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	3	12	RepFR1	3	R1679J
1178.026	0.75	1183032	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	3	2	12	RepFR1	3	R1679J
1179.597	0.75	1184603	WORD	n/a	wordpools/wordpool_EN.txt	EEL	4	3	12	RepFR1	3	R1679J
1181.11	0.75	1186116	WORD	n/a	wordpools/wordpool_EN.txt	STRING	5	2	12	RepFR1	3	R1679J
1182.66	0.75	1187666	WORD	n/a	wordpools/wordpool_EN.txt	CUP	6	3	12	RepFR1	3	R1679J
1184.352	0.75	1189358	WORD	n/a	wordpools/wordpool_EN.txt	INN	7	3	12	RepFR1	3	R1679J
1185.956	0.75	1190962	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	8	1	12	RepFR1	3	R1679J
1187.623	0.75	1192629	WORD	n/a	wordpools/wordpool_EN.txt	CUP	9	3	12	RepFR1	3	R1679J
1189.352	0.75	1194358	WORD	n/a	wordpools/wordpool_EN.txt	PIT	10	3	12	RepFR1	3	R1679J
1191.047	0.75	1196053	WORD	n/a	wordpools/wordpool_EN.txt	INN	11	3	12	RepFR1	3	R1679J
1192.589	0.75	1197595	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	12	2	12	RepFR1	3	R1679J
1194.289	0.75	1199295	WORD	n/a	wordpools/wordpool_EN.txt	FILM	13	3	12	RepFR1	3	R1679J
1196.018	0.75	1201024	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	14	1	12	RepFR1	3	R1679J
1197.682	0.75	1202688	WORD	n/a	wordpools/wordpool_EN.txt	WING	15	2	12	RepFR1	3	R1679J
1199.315	0.75	1204321	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	16	1	12	RepFR1	3	R1679J
1200.927	0.75	1205933	WORD	n/a	wordpools/wordpool_EN.txt	HAT	17	3	12	RepFR1	3	R1679J
1202.531	0.75	1207537	WORD	n/a	wordpools/wordpool_EN.txt	WING	18	2	12	RepFR1	3	R1679J
1204.106	0.75	1209112	WORD	n/a	wordpools/wordpool_EN.txt	HAT	19	3	12	RepFR1	3	R1679J
1205.814	0.75	1210820	WORD	n/a	wordpools/wordpool_EN.txt	EEL	20	3	12	RepFR1	3	R1679J
1207.444	0.75	1212450	WORD	n/a	wordpools/wordpool_EN.txt	FILM	21	3	12	RepFR1	3	R1679J
1209.076	0.75	1214082	WORD	n/a	wordpools/wordpool_EN.txt	STRING	22	2	12	RepFR1	3	R1679J
1210.83	0.75	1215836	WORD	n/a	wordpools/wordpool_EN.txt	PIT	23	3	12	RepFR1	3	R1679J
1212.468	0.75	1217474	WORD	n/a	wordpools/wordpool_EN.txt	EEL	24	3	12	RepFR1	3	R1679J
1213.997	0.75	1219003	WORD	n/a	wordpools/wordpool_EN.txt	INN	25	3	12	RepFR1	3	R1679J
1215.577	0.75	1220583	WORD	n/a	wordpools/wordpool_EN.txt	PIT	26	3	12	RepFR1	3	R1679J
1224.706	0.791	1229712	REC_START	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1679J
1225.497	0.87	1230503	REC_WORD	0.791	n/a	WING	-999	2	12	RepFR1	3	R1679J
1226.367	0.95	1231373	REC_WORD	1.661	n/a	HAT	-999	3	12	RepFR1	3	R1679J
1227.317	27.509	1232323	REC_WORD	2.611	n/a	EEL	-999	3	12	RepFR1	3	R1679J
1254.826	0.2	1259832	REC_END	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1679J
1255.026	7.467	1260032	TRIAL_START	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1679J
1262.493	3.0	1267499	COUNTDOWN	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1679J
1266.626	0.75	1271632	WORD	n/a	wordpools/wordpool_EN.txt	TILE	0	3	13	RepFR1	3	R1679J
1268.152	0.75	1273158	WORD	n/a	wordpools/wordpool_EN.txt	JAR	1	2	13	RepFR1	3	R1679J
1269.902	0.75	1274908	WORD	n/a	wordpools/wordpool_EN.txt	ICE	2	3	13	RepFR1	3	R1679J
1271.656	0.75	1276662	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	3	2	13	RepFR1	3	R1679J
1273.406	0.75	1278412	WORD	n/a	wordpools/wordpool_EN.txt	JAR	4	2	13	RepFR1	3	R1679J
1275.039	0.75	1280045	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	5	3	13	RepFR1	3	R1679J
1276.614	0.75	1281620	WORD	n/a	wordpools/wordpool_EN.txt	ICE	6	3	13	RepFR1	3	R1679J
1278.351	0.75	1283357	WORD	n/a	wordpools/wordpool_EN.txt	KEY	7	1	13	RepFR1	3	R1679J
1280.051	0.75	1285057	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	8	3	13	RepFR1	3	R1679J
1281.793	0.75	1286799	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	9	1	13	RepFR1	3	R1679J
1283.501	0.75	1288507	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	10	3	13	RepFR1	3	R1679J
1285.235	0.75	1290241	WORD	n/a	wordpools/wordpool_EN.txt	TILE	11	3	13	RepFR1	3	R1679J
1286.893	0.75	1291899	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	12	3	13	RepFR1	3	R1679J
1288.551	0.75	1293557	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	13	3	13	RepFR1	3	R1679J
1290.072	0.75	1295078	WORD	n/a	wordpools/wordpool_EN.txt	STORM	14	1	13	RepFR1	3	R1679J
1291.793	0.75	1296799	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	15	3	13	RepFR1	3	R1679J
1293.439	0.75	1298445	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	16	3	13	RepFR1	3	R1679J
1295.089	0.75	1300095	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	17	2	13	RepFR1	3	R1679J
1296.689	0.75	1301695	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	18	2	13	RepFR1	3	R1679J
1298.301	0.75	1303307	WORD	n/a	wordpools/wordpool_EN.txt	ICE	19	3	13	RepFR1	3	R1679J
1299.843	0.75	1304849	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	20	2	13	RepFR1	3	R1679J
1301.601	0.75	1306607	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	21	3	13	RepFR1	3	R1679J
1303.31	0.75	1308316	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	22	3	13	RepFR1	3	R1679J
1304.926	0.75	1309932	WORD	n/a	wordpools/wordpool_EN.txt	TILE	23	3	13	RepFR1	3	R1679J
1306.672	0.75	1311678	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	24	3	13	RepFR1	3	R1679J
1308.276	0.75	1313282	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	25	3	13	RepFR1	3	R1679J
1309.856	0.75	1314862	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	26	3	13	RepFR1	3	R1679J
1319.042	0.91	1324048	REC_START	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1679J
1319.952	0.868	1324958	REC_WORD	0.91	n/a	TILE	-999	3	13	RepFR1	3	R1679J
1320.82	28.352	1325826	REC_WORD	1.778	n/a	BRUSH	-999	2	13	RepFR1	3	R1679J
1349.172	0.2	1354178	REC_END	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1679J
1349.372	8.683	1354378	TRIAL_START	n/a	n/a	n/a	-999	-999	14	RepFR1	3	R1679J
1358.055	3.0	1363061	COUNTDOWN	n/a	n/a	n/a	-999	-999	14	RepFR1	3	R1679J
1362.226	0.75	1367232	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	0	3	14	RepFR1	3	R1679J
