onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
82.559	1.6	1846937	WORD	n/a	wordpools/wordpool_EN.txt	STEM	11	1	0	RepFR1	2	R1501J
84.159	0.968	1850137	WORD_OFF	n/a	n/a	n/a	11	-999	0	RepFR1	2	R1501J
85.127	1.6	1852073	WORD	n/a	wordpools/wordpool_EN.txt	PORK	12	2	0	RepFR1	2	R1501J
86.726	0.938	1855271	WORD_OFF	n/a	n/a	n/a	12	-999	0	RepFR1	2	R1501J
87.664	1.6	1857147	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	13	3	0	RepFR1	2	R1501J
89.262	0.901	1860342	WORD_OFF	n/a	n/a	n/a	13	-999	0	RepFR1	2	R1501J
90.163	1.6	1862144	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	14	3	0	RepFR1	2	R1501J
91.762	0.991	1865342	WORD_OFF	n/a	n/a	n/a	14	-999	0	RepFR1	2	R1501J
92.753	1.6	1867324	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	15	3	0	RepFR1	2	R1501J
94.352	0.791	1870522	WORD_OFF	n/a	n/a	n/a	15	-999	0	RepFR1	2	R1501J
95.143	1.6	1872104	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	16	3	0	RepFR1	2	R1501J
96.742	0.783	1875302	WORD_OFF	n/a	n/a	n/a	16	-999	0	RepFR1	2	R1501J
97.525	1.6	1876868	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	17	3	0	RepFR1	2	R1501J
99.124	0.903	1880066	WORD_OFF	n/a	n/a	n/a	17	-999	0	RepFR1	2	R1501J
100.027	1.6	1881872	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	18	2	0	RepFR1	2	R1501J
101.627	0.848	1885071	WORD_OFF	n/a	n/a	n/a	18	-999	0	RepFR1	2	R1501J
102.475	1.6	1886767	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	19	3	0	RepFR1	2	R1501J
104.073	0.934	1889963	WORD_OFF	n/a	n/a	n/a	19	-999	0	RepFR1	2	R1501J
105.007	1.6	1891831	WORD	n/a	wordpools/wordpool_EN.txt	VEST	20	3	0	RepFR1	2	R1501J
106.606	0.942	1895029	WORD_OFF	n/a	n/a	n/a	20	-999	0	RepFR1	2	R1501J
107.548	1.6	1896913	WORD	n/a	wordpools/wordpool_EN.txt	PORK	21	2	0	RepFR1	2	R1501J
109.148	0.93	1900113	WORD_OFF	n/a	n/a	n/a	21	-999	0	RepFR1	2	R1501J
110.078	1.6	1901973	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	22	3	0	RepFR1	2	R1501J
111.676	0.851	1905168	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	2	R1501J
112.527	1.6	1906870	WORD	n/a	wordpools/wordpool_EN.txt	WORM	23	2	0	RepFR1	2	R1501J
114.125	0.978	1910066	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	2	R1501J
115.103	1.6	1912022	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	24	3	0	RepFR1	2	R1501J
116.703	0.988	1915222	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	2	R1501J
117.691	1.6	1917198	WORD	n/a	wordpools/wordpool_EN.txt	PARK	25	1	0	RepFR1	2	R1501J
119.291	0.97	1920398	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	2	R1501J
120.261	1.6	1922338	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	26	3	0	RepFR1	2	R1501J
121.86	7.776	1925536	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	2	R1501J
129.636	0.073	1941087	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1501J
129.709	1.738	1941233	REC_WORD	0.073	n/a	FOAM	-999	3	0	RepFR1	2	R1501J
131.447	1.439	1944709	REC_WORD	1.811	n/a	HOOF	-999	3	0	RepFR1	2	R1501J
132.886	1.357	1947586	REC_WORD	3.25	n/a	HEDGE	-999	3	0	RepFR1	2	R1501J
134.243	4.155	1950300	REC_WORD	4.607	n/a	STEM	-999	1	0	RepFR1	2	R1501J
138.398	0.7	1958610	REC_WORD_VV	8.762	n/a	<>	-999	-999	0	RepFR1	2	R1501J
139.098	4.805	1960010	REC_WORD	9.462	n/a	VEST	-999	3	0	RepFR1	2	R1501J
143.903	2.757	1969619	REC_WORD	14.267	n/a	HOUSE	-999	3	0	RepFR1	2	R1501J
146.66	3.734	1975133	REC_WORD	17.024	n/a	YACHT	-999	3	0	RepFR1	2	R1501J
150.394	0.726	1982601	REC_WORD_VV	20.758	n/a	<>	-999	-999	0	RepFR1	2	R1501J
151.12	8.157	1984053	REC_WORD	21.484	n/a	STEM	-999	1	0	RepFR1	2	R1501J
159.277	1.38	2000366	REC_WORD	29.641	n/a	PARK	-999	1	0	RepFR1	2	R1501J
160.657	11.881	2003126	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1501J
172.538	3.0	2026887	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	2	R1501J
176.686	1.6	2035182	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	0	2	1	RepFR1	2	R1501J
178.285	0.967	2038380	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	2	R1501J
179.252	1.6	2040314	WORD	n/a	wordpools/wordpool_EN.txt	FARM	1	3	1	RepFR1	2	R1501J
180.849	0.984	2043508	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	2	R1501J
181.833	1.6	2045476	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	2	3	1	RepFR1	2	R1501J
183.431	0.94	2048672	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	2	R1501J
184.371	1.6	2050552	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	3	3	1	RepFR1	2	R1501J
185.97	0.911	2053750	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	2	R1501J
186.881	1.6	2055572	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	4	2	1	RepFR1	2	R1501J
188.479	0.963	2058767	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	2	R1501J
189.442	1.6	2060693	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	5	3	1	RepFR1	2	R1501J
191.041	0.849	2063891	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	2	R1501J
191.89	1.6	2065589	WORD	n/a	wordpools/wordpool_EN.txt	LINT	6	3	1	RepFR1	2	R1501J
193.489	0.765	2068787	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	2	R1501J
194.254	1.6	2070317	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	7	3	1	RepFR1	2	R1501J
195.853	0.999	2073515	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	2	R1501J
196.852	1.6	2075513	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	8	3	1	RepFR1	2	R1501J
198.452	0.985	2078712	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	2	R1501J
199.437	1.6	2080682	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	9	3	1	RepFR1	2	R1501J
201.037	0.763	2083882	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	2	R1501J
201.8	1.6	2085408	WORD	n/a	wordpools/wordpool_EN.txt	WASP	10	1	1	RepFR1	2	R1501J
203.399	0.888	2088606	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	2	R1501J
204.287	1.6	2090382	WORD	n/a	wordpools/wordpool_EN.txt	CART	11	2	1	RepFR1	2	R1501J
205.885	0.784	2093578	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	2	R1501J
206.669	1.6	2095146	WORD	n/a	wordpools/wordpool_EN.txt	LINT	12	3	1	RepFR1	2	R1501J
208.269	0.903	2098346	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	2	R1501J
209.172	1.6	2100152	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	13	3	1	RepFR1	2	R1501J
210.771	0.988	2103349	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	2	R1501J
211.759	1.6	2105325	WORD	n/a	wordpools/wordpool_EN.txt	FARM	14	3	1	RepFR1	2	R1501J
213.358	0.943	2108523	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	2	R1501J
214.301	1.6	2110409	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	15	1	1	RepFR1	2	R1501J
215.9	0.844	2113607	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	2	R1501J
216.744	1.6	2115295	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	16	2	1	RepFR1	2	R1501J
218.344	0.769	2118495	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	2	R1501J
219.113	1.6	2120033	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	17	3	1	RepFR1	2	R1501J
220.712	0.891	2123230	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	2	R1501J
221.603	1.6	2125012	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	18	3	1	RepFR1	2	R1501J
223.201	0.925	2128208	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	2	R1501J
224.126	1.6	2130058	WORD	n/a	wordpools/wordpool_EN.txt	LINT	19	3	1	RepFR1	2	R1501J
225.725	0.904	2133256	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	2	R1501J
226.629	1.6	2135064	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	20	3	1	RepFR1	2	R1501J
228.227	0.917	2138260	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	2	R1501J
229.144	1.6	2140094	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	21	3	1	RepFR1	2	R1501J
230.742	0.814	2143290	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	2	R1501J
231.556	1.6	2144917	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	22	2	1	RepFR1	2	R1501J
233.155	0.773	2148115	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	2	R1501J
233.928	1.6	2149661	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	23	1	1	RepFR1	2	R1501J
235.528	0.766	2152861	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	2	R1501J
236.294	1.6	2154393	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	24	3	1	RepFR1	2	R1501J
237.893	0.799	2157591	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	2	R1501J
238.692	1.6	2159189	WORD	n/a	wordpools/wordpool_EN.txt	CART	25	2	1	RepFR1	2	R1501J
240.291	0.921	2162387	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	2	R1501J
241.212	1.6	2164229	WORD	n/a	wordpools/wordpool_EN.txt	FARM	26	3	1	RepFR1	2	R1501J
242.812	7.881	2167428	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	2	R1501J
250.693	0.149	2183190	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1501J
250.842	1.233	2183488	REC_WORD	0.149	n/a	BOMB	-999	3	1	RepFR1	2	R1501J
252.075	1.575	2185954	REC_WORD	1.382	n/a	SHELL	-999	3	1	RepFR1	2	R1501J
253.65	1.636	2189103	REC_WORD	2.957	n/a	GEESE	-999	1	1	RepFR1	2	R1501J
255.286	2.793	2192375	REC_WORD	4.593	n/a	LINT	-999	3	1	RepFR1	2	R1501J
258.079	20.039	2197961	REC_WORD	7.386	n/a	FARM	-999	3	1	RepFR1	2	R1501J
278.118	1.12	2238037	REC_WORD	27.425	n/a	CART	-999	2	1	RepFR1	2	R1501J
279.238	2.458	2240277	REC_WORD_VV	28.545	n/a	<>	-999	-999	1	RepFR1	2	R1501J
281.696	12.149	2245193	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1501J
293.845	3.0	2269490	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	2	R1501J
297.903	1.6	2277605	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	0	3	2	RepFR1	2	R1501J
299.503	0.828	2280805	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	2	R1501J
300.331	1.6	2282461	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	1	3	2	RepFR1	2	R1501J
301.93	0.912	2285659	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	2	R1501J
302.842	1.6	2287483	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	2	3	2	RepFR1	2	R1501J
304.443	0.943	2290685	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	2	R1501J
305.386	1.6	2292571	WORD	n/a	wordpools/wordpool_EN.txt	NET	3	2	2	RepFR1	2	R1501J
306.986	0.899	2295771	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	2	R1501J
307.885	1.6	2297568	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	4	3	2	RepFR1	2	R1501J
309.484	0.928	2300766	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	2	R1501J
310.412	1.6	2302622	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	5	2	2	RepFR1	2	R1501J
312.011	0.817	2305820	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	2	R1501J
312.828	1.6	2307454	WORD	n/a	wordpools/wordpool_EN.txt	CONE	6	1	2	RepFR1	2	R1501J
314.426	0.799	2310650	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	2	R1501J
315.225	1.6	2312248	WORD	n/a	wordpools/wordpool_EN.txt	OWL	7	2	2	RepFR1	2	R1501J
316.823	0.856	2315444	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	2	R1501J
317.679	1.6	2317156	WORD	n/a	wordpools/wordpool_EN.txt	SUN	8	3	2	RepFR1	2	R1501J
319.277	0.801	2320351	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	2	R1501J
320.078	1.6	2321953	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	9	3	2	RepFR1	2	R1501J
321.676	0.894	2325149	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	2	R1501J
322.57	1.6	2326937	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	10	3	2	RepFR1	2	R1501J
324.17	0.874	2330137	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	2	R1501J
325.044	1.6	2331885	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	11	3	2	RepFR1	2	R1501J
326.643	0.886	2335083	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	2	R1501J
327.529	1.6	2336855	WORD	n/a	wordpools/wordpool_EN.txt	SUN	12	3	2	RepFR1	2	R1501J
329.128	0.997	2340053	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	2	R1501J
330.125	1.6	2342046	WORD	n/a	wordpools/wordpool_EN.txt	FUR	13	1	2	RepFR1	2	R1501J
331.725	0.839	2345246	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	2	R1501J
332.564	1.6	2346924	WORD	n/a	wordpools/wordpool_EN.txt	STONE	14	1	2	RepFR1	2	R1501J
334.163	0.765	2350122	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	2	R1501J
334.928	1.6	2351652	WORD	n/a	wordpools/wordpool_EN.txt	NET	15	2	2	RepFR1	2	R1501J
336.527	0.763	2354850	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	2	R1501J
337.29	1.6	2356376	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	16	3	2	RepFR1	2	R1501J
338.89	0.96	2359576	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	2	R1501J
339.85	1.6	2361496	WORD	n/a	wordpools/wordpool_EN.txt	OWL	17	2	2	RepFR1	2	R1501J
341.449	0.958	2364693	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	2	R1501J
342.407	1.6	2366609	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	18	3	2	RepFR1	2	R1501J
344.005	0.817	2369805	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	2	R1501J
344.822	1.6	2371439	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	19	3	2	RepFR1	2	R1501J
346.42	0.99	2374635	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	2	R1501J
347.41	1.6	2376615	WORD	n/a	wordpools/wordpool_EN.txt	SUN	20	3	2	RepFR1	2	R1501J
349.008	0.932	2379811	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	2	R1501J
349.94	1.6	2381675	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	21	3	2	RepFR1	2	R1501J
351.537	0.843	2384868	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	2	R1501J
352.38	1.6	2386554	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	22	2	2	RepFR1	2	R1501J
353.98	0.992	2389754	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	2	R1501J
354.972	1.6	2391738	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	23	3	2	RepFR1	2	R1501J
356.571	0.92	2394936	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	2	R1501J
357.491	1.6	2396776	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	24	3	2	RepFR1	2	R1501J
359.089	0.968	2399972	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	2	R1501J
360.057	1.6	2401908	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	25	3	2	RepFR1	2	R1501J
361.657	0.774	2405108	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	2	R1501J
362.431	1.6	2406655	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	26	3	2	RepFR1	2	R1501J
364.03	7.945	2409853	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	2	R1501J
371.975	0.002	2425743	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1501J
371.977	1.424	2425747	REC_WORD	0.002	n/a	GREASE	-999	3	2	RepFR1	2	R1501J
373.401	4.054	2428594	REC_WORD	1.426	n/a	BENCH	-999	3	2	RepFR1	2	R1501J
377.455	9.654	2436702	REC_WORD	5.48	n/a	HOOD	-999	3	2	RepFR1	2	R1501J
387.109	1.0	2456009	REC_WORD_VV	15.134	n/a	<>	-999	-999	2	RepFR1	2	R1501J
388.109	1.0	2458009	REC_WORD_VV	16.134	n/a	<>	-999	-999	2	RepFR1	2	R1501J
389.109	10.66	2460009	REC_WORD_VV	17.134	n/a	<>	-999	-999	2	RepFR1	2	R1501J
399.769	3.211	2481328	REC_WORD	27.794	n/a	LINT	-999	3	2	RepFR1	2	R1501J
402.98	11.893	2487750	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1501J
414.873	3.0	2511535	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	2	R1501J
418.907	1.6	2519602	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	0	1	3	RepFR1	2	R1501J
420.505	0.799	2522798	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	2	R1501J
421.304	1.6	2524396	WORD	n/a	wordpools/wordpool_EN.txt	VINE	1	2	3	RepFR1	2	R1501J
422.902	0.853	2527592	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	2	R1501J
423.755	1.6	2529298	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	2	3	3	RepFR1	2	R1501J
425.353	0.779	2532494	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	2	R1501J
426.132	1.6	2534052	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	3	2	3	RepFR1	2	R1501J
427.731	0.801	2537249	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	2	R1501J
428.532	1.6	2538851	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	4	3	3	RepFR1	2	R1501J
430.131	0.961	2542049	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	2	R1501J
431.092	1.6	2543971	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	5	3	3	RepFR1	2	R1501J
432.69	0.865	2547167	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	2	R1501J
433.555	1.6	2548897	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	6	3	3	RepFR1	2	R1501J
435.153	0.765	2552093	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	2	R1501J
435.918	1.6	2553623	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	7	3	3	RepFR1	2	R1501J
437.517	0.943	2556821	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	2	R1501J
438.46	1.6	2558706	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	8	3	3	RepFR1	2	R1501J
440.059	0.881	2561904	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	2	R1501J
440.94	1.6	2563666	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	9	3	3	RepFR1	2	R1501J
442.538	0.924	2566862	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	2	R1501J
443.462	1.6	2568710	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	10	1	3	RepFR1	2	R1501J
445.062	0.809	2571910	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	2	R1501J
445.871	1.6	2573528	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	11	1	3	RepFR1	2	R1501J
447.47	0.76	2576726	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	2	R1501J
448.23	1.6	2578246	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	12	2	3	RepFR1	2	R1501J
449.828	0.76	2581441	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	2	R1501J
450.588	1.6	2582961	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	13	3	3	RepFR1	2	R1501J
452.186	0.913	2586157	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	2	R1501J
453.099	1.6	2587983	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	14	2	3	RepFR1	2	R1501J
454.699	0.963	2591183	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	2	R1501J
455.662	1.6	2593109	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	15	3	3	RepFR1	2	R1501J
457.261	0.926	2596307	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	2	R1501J
458.187	1.6	2598159	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	16	3	3	RepFR1	2	R1501J
459.786	0.873	2601357	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	2	R1501J
460.659	1.6	2603102	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	17	3	3	RepFR1	2	R1501J
462.259	0.914	2606302	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	2	R1501J
463.173	1.6	2608130	WORD	n/a	wordpools/wordpool_EN.txt	VINE	18	2	3	RepFR1	2	R1501J
464.772	0.895	2611328	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	2	R1501J
465.667	1.6	2613118	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	19	3	3	RepFR1	2	R1501J
467.265	0.979	2616314	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	2	R1501J
468.244	1.6	2618272	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	20	3	3	RepFR1	2	R1501J
469.843	0.924	2621470	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	2	R1501J
470.767	1.6	2623318	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	21	3	3	RepFR1	2	R1501J
472.366	0.858	2626515	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	2	R1501J
473.224	1.6	2628231	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	22	3	3	RepFR1	2	R1501J
474.823	0.81	2631429	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	2	R1501J
475.633	1.6	2633049	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	23	3	3	RepFR1	2	R1501J
477.231	0.802	2636245	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	2	R1501J
478.033	1.6	2637849	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	24	3	3	RepFR1	2	R1501J
479.631	0.77	2641045	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	2	R1501J
480.401	1.6	2642585	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	25	3	3	RepFR1	2	R1501J
481.999	0.858	2645780	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	2	R1501J
