onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
173.221	0.75	179090	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	20	3	1	RepFR1	4	R1642J
174.745	0.75	180614	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	21	3	1	RepFR1	4	R1642J
176.463	0.75	182332	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	22	3	1	RepFR1	4	R1642J
178.088	0.75	183957	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	23	3	1	RepFR1	4	R1642J
179.828	0.75	185697	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	24	3	1	RepFR1	4	R1642J
181.345	0.75	187214	WORD	n/a	wordpools/wordpool_EN.txt	DUST	25	1	1	RepFR1	4	R1642J
183.045	0.75	188914	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	26	2	1	RepFR1	4	R1642J
192.146	2.143	198015	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	4	R1642J
194.289	1.0	200158	REC_WORD	2.143	n/a	SNAIL	-999	3	1	RepFR1	4	R1642J
195.289	1.608	201158	REC_WORD_VV	3.143	n/a	<>	-999	-999	1	RepFR1	4	R1642J
196.897	4.298	202766	REC_WORD	4.751	n/a	WOOD	-999	3	1	RepFR1	4	R1642J
201.195	1.0	207064	REC_WORD	9.049	n/a	HAZE	-999	3	1	RepFR1	4	R1642J
202.195	4.735	208064	REC_WORD_VV	10.049	n/a	<>	-999	-999	1	RepFR1	4	R1642J
206.93	3.378	212799	REC_WORD_VV	14.784	n/a	<>	-999	-999	1	RepFR1	4	R1642J
210.308	2.571	216177	REC_WORD	18.162	n/a	HAZE	-999	3	1	RepFR1	4	R1642J
212.879	1.802	218748	REC_WORD	20.733	n/a	SNAIL	-999	3	1	RepFR1	4	R1642J
214.681	0.582	220550	REC_WORD	22.535	n/a	ROOF	-999	-999	1	RepFR1	4	R1642J
215.263	1.0	221132	REC_WORD	23.117	n/a	HAZE	-999	3	1	RepFR1	4	R1642J
216.263	5.477	222132	REC_WORD_VV	24.117	n/a	<>	-999	-999	1	RepFR1	4	R1642J
221.74	0.545	227609	REC_WORD_VV	29.594	n/a	<>	-999	-999	1	RepFR1	4	R1642J
222.285	0.194	228154	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	4	R1642J
222.479	9.49	228348	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1642J
231.969	3.0	237838	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1642J
236.128	0.75	241997	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	0	3	2	RepFR1	4	R1642J
237.837	0.75	243706	WORD	n/a	wordpools/wordpool_EN.txt	LIP	1	3	2	RepFR1	4	R1642J
239.519	0.75	245388	WORD	n/a	wordpools/wordpool_EN.txt	BOY	2	3	2	RepFR1	4	R1642J
241.045	0.75	246914	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	3	1	2	RepFR1	4	R1642J
242.72	0.75	248589	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	4	2	2	RepFR1	4	R1642J
244.479	0.75	250348	WORD	n/a	wordpools/wordpool_EN.txt	BOY	5	3	2	RepFR1	4	R1642J
246.169	0.75	252038	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	6	3	2	RepFR1	4	R1642J
247.82	0.75	253689	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	7	3	2	RepFR1	4	R1642J
249.404	0.75	255273	WORD	n/a	wordpools/wordpool_EN.txt	BOY	8	3	2	RepFR1	4	R1642J
250.928	0.75	256797	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	9	3	2	RepFR1	4	R1642J
252.52	0.75	258389	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	10	2	2	RepFR1	4	R1642J
254.271	0.75	260140	WORD	n/a	wordpools/wordpool_EN.txt	GATE	11	2	2	RepFR1	4	R1642J
255.837	0.75	261706	WORD	n/a	wordpools/wordpool_EN.txt	LIP	12	3	2	RepFR1	4	R1642J
257.429	0.75	263298	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	13	3	2	RepFR1	4	R1642J
259.078	0.75	264947	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	14	2	2	RepFR1	4	R1642J
260.753	0.75	266622	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	15	3	2	RepFR1	4	R1642J
262.361	0.75	268230	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	16	3	2	RepFR1	4	R1642J
264.062	0.75	269931	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	17	3	2	RepFR1	4	R1642J
265.779	0.75	271648	WORD	n/a	wordpools/wordpool_EN.txt	GATE	18	2	2	RepFR1	4	R1642J
267.361	0.75	273230	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	19	1	2	RepFR1	4	R1642J
268.977	0.75	274846	WORD	n/a	wordpools/wordpool_EN.txt	LIP	20	3	2	RepFR1	4	R1642J
270.527	0.75	276396	WORD	n/a	wordpools/wordpool_EN.txt	DEER	21	1	2	RepFR1	4	R1642J
272.287	0.75	278156	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	22	3	2	RepFR1	4	R1642J
273.904	0.75	279773	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	23	2	2	RepFR1	4	R1642J
275.604	0.75	281473	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	24	3	2	RepFR1	4	R1642J
277.179	0.75	283048	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	25	3	2	RepFR1	4	R1642J
278.853	0.75	284722	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	26	3	2	RepFR1	4	R1642J
288.011	1.692	293880	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1642J
289.703	2.142	295572	REC_WORD	1.692	n/a	RAIL	-999	3	2	RepFR1	4	R1642J
291.845	4.021	297714	REC_WORD	3.834	n/a	CLUB	-999	-999	2	RepFR1	4	R1642J
295.866	8.534	301735	REC_WORD	7.855	n/a	HOOK	-999	3	2	RepFR1	4	R1642J
304.4	0.649	310269	REC_WORD	16.389	n/a	RAIL	-999	3	2	RepFR1	4	R1642J
305.049	0.681	310918	REC_WORD	17.038	n/a	CLUB	-999	-999	2	RepFR1	4	R1642J
305.73	5.199	311599	REC_WORD	17.719	n/a	HOOK	-999	3	2	RepFR1	4	R1642J
310.929	7.222	316798	REC_WORD	22.918	n/a	SNAIL	-999	3	2	RepFR1	4	R1642J
318.151	0.2	324020	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1642J
318.351	19.698	324220	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1642J
338.049	3.0	343918	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1642J
342.349	0.75	348218	WORD	n/a	wordpools/wordpool_EN.txt	BATH	0	3	3	RepFR1	4	R1642J
344.031	0.75	349900	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	1	3	3	RepFR1	4	R1642J
345.623	0.75	351492	WORD	n/a	wordpools/wordpool_EN.txt	SINK	2	3	3	RepFR1	4	R1642J
347.19	0.75	353059	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	3	2	3	RepFR1	4	R1642J
348.9	0.75	354769	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	4	1	3	RepFR1	4	R1642J
350.515	0.75	356384	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	5	3	3	RepFR1	4	R1642J
352.106	0.75	357975	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	6	1	3	RepFR1	4	R1642J
353.823	0.75	359692	WORD	n/a	wordpools/wordpool_EN.txt	EEL	7	2	3	RepFR1	4	R1642J
355.507	0.75	361376	WORD	n/a	wordpools/wordpool_EN.txt	POOL	8	3	3	RepFR1	4	R1642J
357.165	0.75	363034	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	9	2	3	RepFR1	4	R1642J
358.79	0.75	364659	WORD	n/a	wordpools/wordpool_EN.txt	POOL	10	3	3	RepFR1	4	R1642J
360.307	0.75	366176	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	11	3	3	RepFR1	4	R1642J
361.824	0.75	367693	WORD	n/a	wordpools/wordpool_EN.txt	SINK	12	3	3	RepFR1	4	R1642J
363.45	0.75	369319	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	13	3	3	RepFR1	4	R1642J
365.115	0.75	370984	WORD	n/a	wordpools/wordpool_EN.txt	HEART	14	2	3	RepFR1	4	R1642J
366.757	0.75	372626	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	15	3	3	RepFR1	4	R1642J
368.373	0.75	374242	WORD	n/a	wordpools/wordpool_EN.txt	HEART	16	2	3	RepFR1	4	R1642J
370.073	0.75	375942	WORD	n/a	wordpools/wordpool_EN.txt	EEL	17	2	3	RepFR1	4	R1642J
371.773	0.75	377642	WORD	n/a	wordpools/wordpool_EN.txt	POOL	18	3	3	RepFR1	4	R1642J
373.372	0.75	379241	WORD	n/a	wordpools/wordpool_EN.txt	SINK	19	3	3	RepFR1	4	R1642J
374.981	0.75	380850	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	20	1	3	RepFR1	4	R1642J
376.566	0.75	382435	WORD	n/a	wordpools/wordpool_EN.txt	SUN	21	3	3	RepFR1	4	R1642J
378.249	0.75	384118	WORD	n/a	wordpools/wordpool_EN.txt	BATH	22	3	3	RepFR1	4	R1642J
379.965	0.75	385834	WORD	n/a	wordpools/wordpool_EN.txt	SUN	23	3	3	RepFR1	4	R1642J
381.557	0.75	387426	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	24	3	3	RepFR1	4	R1642J
383.265	0.75	389134	WORD	n/a	wordpools/wordpool_EN.txt	SUN	25	3	3	RepFR1	4	R1642J
384.84	0.75	390709	WORD	n/a	wordpools/wordpool_EN.txt	BATH	26	3	3	RepFR1	4	R1642J
394.057	2.11	399926	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1642J
396.167	1.546	402036	REC_WORD	2.11	n/a	BATH	-999	3	3	RepFR1	4	R1642J
397.713	6.269	403582	REC_WORD	3.656	n/a	SHARK	-999	3	3	RepFR1	4	R1642J
403.982	6.839	409851	REC_WORD	9.925	n/a	SWIM	-999	-999	3	RepFR1	4	R1642J
410.821	0.752	416690	REC_WORD	16.764	n/a	BATH	-999	3	3	RepFR1	4	R1642J
411.573	0.793	417442	REC_WORD	17.516	n/a	SHARK	-999	3	3	RepFR1	4	R1642J
412.366	3.524	418235	REC_WORD	18.309	n/a	SWIM	-999	-999	3	RepFR1	4	R1642J
415.89	0.659	421759	REC_WORD	21.833	n/a	BATH	-999	3	3	RepFR1	4	R1642J
416.549	0.637	422418	REC_WORD	22.492	n/a	SHARK	-999	3	3	RepFR1	4	R1642J
417.186	5.1	423055	REC_WORD	23.129	n/a	STEM	-999	3	3	RepFR1	4	R1642J
422.286	1.901	428155	REC_WORD	28.229	n/a	FOOT	-999	-999	3	RepFR1	4	R1642J
424.187	0.211	430056	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1642J
424.398	9.492	430267	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1642J
433.89	3.0	439759	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1642J
438.022	0.75	443891	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	0	3	4	RepFR1	4	R1642J
439.782	0.75	445651	WORD	n/a	wordpools/wordpool_EN.txt	FAN	1	3	4	RepFR1	4	R1642J
441.456	0.75	447325	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	2	3	4	RepFR1	4	R1642J
443.114	0.75	448983	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	3	3	4	RepFR1	4	R1642J
444.831	0.75	450700	WORD	n/a	wordpools/wordpool_EN.txt	BUG	4	1	4	RepFR1	4	R1642J
446.382	0.75	452251	WORD	n/a	wordpools/wordpool_EN.txt	FAN	5	3	4	RepFR1	4	R1642J
448.006	0.75	453875	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	6	2	4	RepFR1	4	R1642J
449.656	0.75	455525	WORD	n/a	wordpools/wordpool_EN.txt	SEA	7	2	4	RepFR1	4	R1642J
451.306	0.75	457175	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	8	3	4	RepFR1	4	R1642J
453.023	0.75	458892	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	9	3	4	RepFR1	4	R1642J
454.723	0.75	460592	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	10	2	4	RepFR1	4	R1642J
456.273	0.75	462142	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	11	3	4	RepFR1	4	R1642J
457.889	0.75	463758	WORD	n/a	wordpools/wordpool_EN.txt	PET	12	3	4	RepFR1	4	R1642J
459.472	0.75	465341	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	13	2	4	RepFR1	4	R1642J
461.214	0.75	467083	WORD	n/a	wordpools/wordpool_EN.txt	SEA	14	2	4	RepFR1	4	R1642J
462.823	0.75	468692	WORD	n/a	wordpools/wordpool_EN.txt	FAN	15	3	4	RepFR1	4	R1642J
464.557	0.75	470426	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	16	3	4	RepFR1	4	R1642J
466.081	0.75	471950	WORD	n/a	wordpools/wordpool_EN.txt	PET	17	3	4	RepFR1	4	R1642J
467.848	0.75	473717	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	18	1	4	RepFR1	4	R1642J
469.473	0.75	475342	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	19	3	4	RepFR1	4	R1642J
470.991	0.75	476860	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	20	3	4	RepFR1	4	R1642J
472.673	0.75	478542	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	21	2	4	RepFR1	4	R1642J
474.222	0.75	480091	WORD	n/a	wordpools/wordpool_EN.txt	PET	22	3	4	RepFR1	4	R1642J
475.764	0.75	481633	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	23	1	4	RepFR1	4	R1642J
477.39	0.75	483259	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	24	3	4	RepFR1	4	R1642J
478.939	0.75	484808	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	25	3	4	RepFR1	4	R1642J
480.681	0.75	486550	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	26	3	4	RepFR1	4	R1642J
489.864	2.069	495733	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1642J
491.933	2.287	497802	REC_WORD	2.069	n/a	HOOF	-999	3	4	RepFR1	4	R1642J
494.22	2.432	500089	REC_WORD	4.356	n/a	FLASK	-999	2	4	RepFR1	4	R1642J
496.652	7.295	502521	REC_WORD	6.788	n/a	LUNCH	-999	3	4	RepFR1	4	R1642J
503.947	0.563	509816	REC_WORD	14.083	n/a	HOOF	-999	3	4	RepFR1	4	R1642J
504.51	0.882	510379	REC_WORD	14.646	n/a	FLASK	-999	2	4	RepFR1	4	R1642J
505.392	4.275	511261	REC_WORD	15.528	n/a	LUNCH	-999	3	4	RepFR1	4	R1642J
509.667	0.657	515536	REC_WORD	19.803	n/a	HOOF	-999	3	4	RepFR1	4	R1642J
510.324	1.097	516193	REC_WORD	20.46	n/a	FLASK	-999	2	4	RepFR1	4	R1642J
511.421	5.795	517290	REC_WORD	21.557	n/a	LUNCH	-999	3	4	RepFR1	4	R1642J
517.216	2.768	523085	REC_WORD	27.352	n/a	EEL	-999	2	4	RepFR1	4	R1642J
519.984	0.199	525853	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1642J
520.183	9.623	526052	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1642J
529.806	3.0	535675	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1642J
534.006	0.75	539875	WORD	n/a	wordpools/wordpool_EN.txt	PEA	0	2	5	RepFR1	4	R1642J
535.731	0.75	541600	WORD	n/a	wordpools/wordpool_EN.txt	RICE	1	3	5	RepFR1	4	R1642J
537.48	0.75	543349	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	3	5	RepFR1	4	R1642J
539.223	0.75	545092	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	3	3	5	RepFR1	4	R1642J
540.864	0.75	546733	WORD	n/a	wordpools/wordpool_EN.txt	WASP	4	2	5	RepFR1	4	R1642J
542.597	0.75	548466	WORD	n/a	wordpools/wordpool_EN.txt	OX	5	3	5	RepFR1	4	R1642J
544.347	0.75	550216	WORD	n/a	wordpools/wordpool_EN.txt	CORD	6	3	5	RepFR1	4	R1642J
546.056	0.75	551925	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	7	1	5	RepFR1	4	R1642J
547.68	0.75	553549	WORD	n/a	wordpools/wordpool_EN.txt	CUP	8	3	5	RepFR1	4	R1642J
549.255	0.75	555124	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	9	1	5	RepFR1	4	R1642J
550.915	0.75	556784	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	10	3	5	RepFR1	4	R1642J
552.549	0.75	558418	WORD	n/a	wordpools/wordpool_EN.txt	RICE	11	3	5	RepFR1	4	R1642J
554.131	0.75	560000	WORD	n/a	wordpools/wordpool_EN.txt	CORD	12	3	5	RepFR1	4	R1642J
555.814	0.75	561683	WORD	n/a	wordpools/wordpool_EN.txt	OX	13	3	5	RepFR1	4	R1642J
557.331	0.75	563200	WORD	n/a	wordpools/wordpool_EN.txt	VEST	14	3	5	RepFR1	4	R1642J
558.99	0.75	564859	WORD	n/a	wordpools/wordpool_EN.txt	PEA	15	2	5	RepFR1	4	R1642J
560.506	0.75	566375	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	16	2	5	RepFR1	4	R1642J
562.022	0.75	567891	WORD	n/a	wordpools/wordpool_EN.txt	OX	17	3	5	RepFR1	4	R1642J
563.772	0.75	569641	WORD	n/a	wordpools/wordpool_EN.txt	CUP	18	3	5	RepFR1	4	R1642J
565.499	0.75	571368	WORD	n/a	wordpools/wordpool_EN.txt	CORD	19	3	5	RepFR1	4	R1642J
567.006	0.75	572875	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	20	3	5	RepFR1	4	R1642J
568.699	0.75	574568	WORD	n/a	wordpools/wordpool_EN.txt	VEST	21	3	5	RepFR1	4	R1642J
570.373	0.75	576242	WORD	n/a	wordpools/wordpool_EN.txt	WASP	22	2	5	RepFR1	4	R1642J
571.983	0.75	577852	WORD	n/a	wordpools/wordpool_EN.txt	VEST	23	3	5	RepFR1	4	R1642J
573.589	0.75	579458	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	24	1	5	RepFR1	4	R1642J
575.163	0.75	581032	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	25	2	5	RepFR1	4	R1642J
576.713	0.75	582582	WORD	n/a	wordpools/wordpool_EN.txt	RICE	26	3	5	RepFR1	4	R1642J
585.946	2.594	591815	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1642J
588.54	2.69	594409	REC_WORD	2.594	n/a	PEA	-999	2	5	RepFR1	4	R1642J
591.23	1.444	597099	REC_WORD	5.284	n/a	CUP	-999	3	5	RepFR1	4	R1642J
592.674	3.062	598543	REC_WORD	6.728	n/a	RICE	-999	3	5	RepFR1	4	R1642J
595.736	7.452	601605	REC_WORD	9.79	n/a	OX	-999	3	5	RepFR1	4	R1642J
603.188	0.68	609057	REC_WORD	17.242	n/a	PEA	-999	2	5	RepFR1	4	R1642J
603.868	1.237	609737	REC_WORD	17.922	n/a	CUP	-999	3	5	RepFR1	4	R1642J
605.105	1.161	610974	REC_WORD	19.159	n/a	OX	-999	3	5	RepFR1	4	R1642J
606.266	2.04	612135	REC_WORD	20.32	n/a	RICE	-999	3	5	RepFR1	4	R1642J
608.306	7.781	614175	REC_WORD	22.36	n/a	SHOE	-999	2	5	RepFR1	4	R1642J
616.087	0.2	621956	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1642J
616.287	9.035	622156	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	4	R1642J
625.322	3.0	631191	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	4	R1642J
629.455	0.75	635324	WORD	n/a	wordpools/wordpool_EN.txt	INN	0	3	6	RepFR1	4	R1642J
631.064	0.75	636933	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	1	3	6	RepFR1	4	R1642J
632.698	0.75	638567	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	2	3	6	RepFR1	4	R1642J
