onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
642.883	0.75	679670	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	5	3	6	RepFR1	2	R1590T
644.416	0.75	681203	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	6	3	6	RepFR1	2	R1590T
646.034	0.75	682821	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	7	2	6	RepFR1	2	R1590T
647.684	0.75	684471	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	8	2	6	RepFR1	2	R1590T
649.234	0.75	686021	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	9	3	6	RepFR1	2	R1590T
650.867	0.75	687654	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	10	3	6	RepFR1	2	R1590T
652.551	0.75	689338	WORD	n/a	wordpools/wordpool_EN.txt	JAR	11	2	6	RepFR1	2	R1590T
654.118	0.75	690905	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	12	3	6	RepFR1	2	R1590T
655.718	0.75	692505	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	13	3	6	RepFR1	2	R1590T
657.235	0.75	694022	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	14	3	6	RepFR1	2	R1590T
658.769	0.75	695556	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	15	1	6	RepFR1	2	R1590T
660.452	0.75	697239	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	16	3	6	RepFR1	2	R1590T
662.069	0.75	698856	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	17	3	6	RepFR1	2	R1590T
663.718	0.75	700505	WORD	n/a	wordpools/wordpool_EN.txt	JAR	18	2	6	RepFR1	2	R1590T
665.419	0.75	702206	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	19	3	6	RepFR1	2	R1590T
667.069	0.75	703856	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	20	3	6	RepFR1	2	R1590T
668.77	0.75	705557	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	21	3	6	RepFR1	2	R1590T
670.486	0.75	707273	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	22	1	6	RepFR1	2	R1590T
672.171	0.75	708958	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	23	2	6	RepFR1	2	R1590T
673.837	0.75	710624	WORD	n/a	wordpools/wordpool_EN.txt	TOY	24	3	6	RepFR1	2	R1590T
675.538	0.75	712325	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	25	3	6	RepFR1	2	R1590T
677.272	0.75	714059	WORD	n/a	wordpools/wordpool_EN.txt	TOY	26	3	6	RepFR1	2	R1590T
686.322	0.337	723109	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1590T
686.659	0.753	723446	REC_WORD_VV	0.337	n/a	<>	-999	-999	6	RepFR1	2	R1590T
687.412	1.107	724199	REC_WORD	1.09	n/a	GIFT	-999	3	6	RepFR1	2	R1590T
688.519	2.324	725306	REC_WORD	2.197	n/a	PIPE	-999	2	6	RepFR1	2	R1590T
690.843	1.349	727630	REC_WORD	4.521	n/a	BEEF	-999	3	6	RepFR1	2	R1590T
692.192	4.322	728979	REC_WORD	5.87	n/a	WAVE	-999	3	6	RepFR1	2	R1590T
696.514	1.074	733301	REC_WORD	10.192	n/a	STOOL	-999	1	6	RepFR1	2	R1590T
697.588	7.494	734375	REC_WORD	11.266	n/a	TOY	-999	3	6	RepFR1	2	R1590T
705.082	0.75	741869	REC_WORD	18.76	n/a	GOLD	-999	3	6	RepFR1	2	R1590T
705.832	10.718	742619	REC_WORD	19.51	n/a	CROWN	-999	1	6	RepFR1	2	R1590T
716.55	0.05	753337	REC_END	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1590T
716.6	9.228	753387	TRIAL_START	n/a	n/a	n/a	-999	-999	7	RepFR1	2	R1590T
725.828	3.0	762615	COUNTDOWN	n/a	n/a	n/a	-999	-999	7	RepFR1	2	R1590T
729.946	0.75	766733	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	0	3	7	RepFR1	2	R1590T
731.645	0.75	768432	WORD	n/a	wordpools/wordpool_EN.txt	KEY	1	3	7	RepFR1	2	R1590T
733.33	0.75	770117	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	2	2	7	RepFR1	2	R1590T
734.896	0.75	771683	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	3	3	7	RepFR1	2	R1590T
736.613	0.75	773400	WORD	n/a	wordpools/wordpool_EN.txt	TENT	4	2	7	RepFR1	2	R1590T
738.297	0.75	775084	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	5	3	7	RepFR1	2	R1590T
739.896	0.75	776683	WORD	n/a	wordpools/wordpool_EN.txt	KEY	6	3	7	RepFR1	2	R1590T
741.496	0.75	778283	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	7	3	7	RepFR1	2	R1590T
743.13	0.75	779917	WORD	n/a	wordpools/wordpool_EN.txt	HILL	8	3	7	RepFR1	2	R1590T
744.697	0.75	781484	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	9	3	7	RepFR1	2	R1590T
746.281	0.75	783068	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	10	3	7	RepFR1	2	R1590T
747.948	0.75	784735	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	11	1	7	RepFR1	2	R1590T
749.631	0.75	786418	WORD	n/a	wordpools/wordpool_EN.txt	FROG	12	2	7	RepFR1	2	R1590T
751.347	0.75	788134	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	13	3	7	RepFR1	2	R1590T
752.849	0.75	789636	WORD	n/a	wordpools/wordpool_EN.txt	HILL	14	3	7	RepFR1	2	R1590T
754.582	0.75	791369	WORD	n/a	wordpools/wordpool_EN.txt	KEY	15	3	7	RepFR1	2	R1590T
756.232	0.75	793019	WORD	n/a	wordpools/wordpool_EN.txt	TENT	16	2	7	RepFR1	2	R1590T
757.799	0.75	794586	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	17	3	7	RepFR1	2	R1590T
759.365	0.75	796152	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	18	1	7	RepFR1	2	R1590T
760.999	0.75	797786	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	19	3	7	RepFR1	2	R1590T
762.584	0.75	799371	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	20	3	7	RepFR1	2	R1590T
764.285	0.75	801072	WORD	n/a	wordpools/wordpool_EN.txt	STONE	21	1	7	RepFR1	2	R1590T
765.918	0.75	802705	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	22	3	7	RepFR1	2	R1590T
767.568	0.75	804355	WORD	n/a	wordpools/wordpool_EN.txt	HILL	23	3	7	RepFR1	2	R1590T
769.217	0.75	806004	WORD	n/a	wordpools/wordpool_EN.txt	FROG	24	2	7	RepFR1	2	R1590T
770.851	0.75	807638	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	25	2	7	RepFR1	2	R1590T
772.501	0.75	809288	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	26	3	7	RepFR1	2	R1590T
781.586	0.376	818373	REC_START	n/a	n/a	n/a	-999	-999	7	RepFR1	2	R1590T
781.962	0.536	818749	REC_WORD_VV	0.376	n/a	<>	-999	-999	7	RepFR1	2	R1590T
782.498	1.159	819285	REC_WORD	0.912	n/a	SHOE	-999	3	7	RepFR1	2	R1590T
783.657	1.622	820444	REC_WORD	2.071	n/a	BEEF	-999	3	7	RepFR1	2	R1590T
785.279	0.239	822066	REC_WORD_VV	3.693	n/a	<>	-999	-999	7	RepFR1	2	R1590T
785.518	1.355	822305	REC_WORD	3.932	n/a	BEAST	-999	3	7	RepFR1	2	R1590T
786.873	0.996	823660	REC_WORD	5.287	n/a	THIEF	-999	1	7	RepFR1	2	R1590T
787.869	1.111	824656	REC_WORD	6.283	n/a	FROG	-999	2	7	RepFR1	2	R1590T
788.98	22.837	825767	REC_WORD	7.394	n/a	HILL	-999	3	7	RepFR1	2	R1590T
811.817	0.05	848604	REC_END	n/a	n/a	n/a	-999	-999	7	RepFR1	2	R1590T
811.867	9.475	848654	TRIAL_START	n/a	n/a	n/a	-999	-999	8	RepFR1	2	R1590T
821.342	3.0	858129	COUNTDOWN	n/a	n/a	n/a	-999	-999	8	RepFR1	2	R1590T
825.374	0.75	862161	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	0	1	8	RepFR1	2	R1590T
826.926	0.75	863713	WORD	n/a	wordpools/wordpool_EN.txt	OX	1	2	8	RepFR1	2	R1590T
828.526	0.75	865313	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	2	3	8	RepFR1	2	R1590T
830.159	0.75	866946	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	3	1	8	RepFR1	2	R1590T
831.743	0.75	868530	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	4	3	8	RepFR1	2	R1590T
833.327	0.75	870114	WORD	n/a	wordpools/wordpool_EN.txt	POOL	5	3	8	RepFR1	2	R1590T
834.843	0.75	871630	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	6	3	8	RepFR1	2	R1590T
836.577	0.75	873364	WORD	n/a	wordpools/wordpool_EN.txt	OX	7	2	8	RepFR1	2	R1590T
838.293	0.75	875080	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	8	3	8	RepFR1	2	R1590T
839.827	0.75	876614	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	9	3	8	RepFR1	2	R1590T
841.494	0.75	878281	WORD	n/a	wordpools/wordpool_EN.txt	CORD	10	3	8	RepFR1	2	R1590T
843.244	0.75	880031	WORD	n/a	wordpools/wordpool_EN.txt	VEST	11	2	8	RepFR1	2	R1590T
844.829	0.75	881616	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	12	2	8	RepFR1	2	R1590T
846.411	0.75	883198	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	13	3	8	RepFR1	2	R1590T
848.045	0.75	884832	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	14	3	8	RepFR1	2	R1590T
849.695	0.75	886482	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	15	3	8	RepFR1	2	R1590T
851.23	0.75	888017	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	16	3	8	RepFR1	2	R1590T
852.812	0.75	889599	WORD	n/a	wordpools/wordpool_EN.txt	NEST	17	1	8	RepFR1	2	R1590T
854.512	0.75	891299	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	18	2	8	RepFR1	2	R1590T
856.081	0.75	892868	WORD	n/a	wordpools/wordpool_EN.txt	POOL	19	3	8	RepFR1	2	R1590T
857.681	0.75	894468	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	20	3	8	RepFR1	2	R1590T
859.363	0.75	896150	WORD	n/a	wordpools/wordpool_EN.txt	POOL	21	3	8	RepFR1	2	R1590T
860.881	0.75	897668	WORD	n/a	wordpools/wordpool_EN.txt	CORD	22	3	8	RepFR1	2	R1590T
862.414	0.75	899201	WORD	n/a	wordpools/wordpool_EN.txt	VEST	23	2	8	RepFR1	2	R1590T
864.064	0.75	900851	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	24	3	8	RepFR1	2	R1590T
865.814	0.75	902601	WORD	n/a	wordpools/wordpool_EN.txt	CORD	25	3	8	RepFR1	2	R1590T
867.563	0.75	904350	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	26	3	8	RepFR1	2	R1590T
876.732	0.323	913519	REC_START	n/a	n/a	n/a	-999	-999	8	RepFR1	2	R1590T
877.055	0.7	913842	REC_WORD_VV	0.323	n/a	<>	-999	-999	8	RepFR1	2	R1590T
877.755	1.106	914542	REC_WORD	1.023	n/a	GEESE	-999	1	8	RepFR1	2	R1590T
878.861	1.085	915648	REC_WORD	2.129	n/a	BEAK	-999	3	8	RepFR1	2	R1590T
879.946	1.157	916733	REC_WORD	3.214	n/a	SWAMP	-999	3	8	RepFR1	2	R1590T
881.103	1.99	917890	REC_WORD	4.371	n/a	SCHOOL	-999	3	8	RepFR1	2	R1590T
883.093	7.739	919880	REC_WORD	6.361	n/a	OX	-999	2	8	RepFR1	2	R1590T
890.832	16.134	927619	REC_WORD	14.1	n/a	MARSH	-999	1	8	RepFR1	2	R1590T
906.966	0.055	943753	REC_END	n/a	n/a	n/a	-999	-999	8	RepFR1	2	R1590T
907.021	9.118	943808	TRIAL_START	n/a	n/a	n/a	-999	-999	9	RepFR1	2	R1590T
916.139	3.0	952926	COUNTDOWN	n/a	n/a	n/a	-999	-999	9	RepFR1	2	R1590T
920.372	0.75	957159	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	0	3	9	RepFR1	2	R1590T
922.022	0.75	958809	WORD	n/a	wordpools/wordpool_EN.txt	CART	1	2	9	RepFR1	2	R1590T
923.605	0.75	960392	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	2	3	9	RepFR1	2	R1590T
925.14	0.75	961927	WORD	n/a	wordpools/wordpool_EN.txt	BUG	3	2	9	RepFR1	2	R1590T
926.906	0.75	963693	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	4	3	9	RepFR1	2	R1590T
928.59	0.75	965377	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	5	3	9	RepFR1	2	R1590T
930.173	0.75	966960	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	6	3	9	RepFR1	2	R1590T
931.773	0.75	968560	WORD	n/a	wordpools/wordpool_EN.txt	MAP	7	3	9	RepFR1	2	R1590T
933.341	0.75	970128	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	8	3	9	RepFR1	2	R1590T
935.091	0.75	971878	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	9	3	9	RepFR1	2	R1590T
936.691	0.75	973478	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	10	3	9	RepFR1	2	R1590T
938.424	0.75	975211	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	11	3	9	RepFR1	2	R1590T
940.124	0.75	976911	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	12	3	9	RepFR1	2	R1590T
941.675	0.75	978462	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	13	3	9	RepFR1	2	R1590T
943.392	0.75	980179	WORD	n/a	wordpools/wordpool_EN.txt	BUG	14	2	9	RepFR1	2	R1590T
944.992	0.75	981779	WORD	n/a	wordpools/wordpool_EN.txt	HORN	15	1	9	RepFR1	2	R1590T
946.742	0.75	983529	WORD	n/a	wordpools/wordpool_EN.txt	MAP	16	3	9	RepFR1	2	R1590T
948.426	0.75	985213	WORD	n/a	wordpools/wordpool_EN.txt	MASK	17	1	9	RepFR1	2	R1590T
950.093	0.75	986880	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	18	1	9	RepFR1	2	R1590T
951.644	0.75	988431	WORD	n/a	wordpools/wordpool_EN.txt	CART	19	2	9	RepFR1	2	R1590T
953.293	0.75	990080	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	20	3	9	RepFR1	2	R1590T
954.96	0.75	991747	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	21	2	9	RepFR1	2	R1590T
956.61	0.75	993397	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	22	3	9	RepFR1	2	R1590T
958.144	0.75	994931	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	23	2	9	RepFR1	2	R1590T
959.695	0.75	996482	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	24	3	9	RepFR1	2	R1590T
961.263	0.75	998050	WORD	n/a	wordpools/wordpool_EN.txt	MAP	25	3	9	RepFR1	2	R1590T
962.778	0.75	999565	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	26	3	9	RepFR1	2	R1590T
971.929	0.415	1008716	REC_START	n/a	n/a	n/a	-999	-999	9	RepFR1	2	R1590T
972.344	0.547	1009131	REC_WORD_VV	0.415	n/a	<>	-999	-999	9	RepFR1	2	R1590T
972.891	1.036	1009678	REC_WORD	0.962	n/a	JUDGE	-999	3	9	RepFR1	2	R1590T
973.927	2.45	1010714	REC_WORD	1.998	n/a	CART	-999	2	9	RepFR1	2	R1590T
976.377	1.155	1013164	REC_WORD	4.448	n/a	HOUSE	-999	3	9	RepFR1	2	R1590T
977.532	1.574	1014319	REC_WORD	5.603	n/a	LAWN	-999	3	9	RepFR1	2	R1590T
979.106	14.426	1015893	REC_WORD	7.177	n/a	MAP	-999	3	9	RepFR1	2	R1590T
993.532	1.132	1030319	REC_WORD	21.603	n/a	BUG	-999	2	9	RepFR1	2	R1590T
994.664	7.477	1031451	REC_WORD	22.735	n/a	BEAST	-999	3	9	RepFR1	2	R1590T
1002.141	0.051	1038928	REC_END	n/a	n/a	n/a	-999	-999	9	RepFR1	2	R1590T
1002.192	9.392	1038979	TRIAL_START	n/a	n/a	n/a	-999	-999	10	RepFR1	2	R1590T
1011.584	3.0	1048371	COUNTDOWN	n/a	n/a	n/a	-999	-999	10	RepFR1	2	R1590T
1015.619	0.75	1052406	WORD	n/a	wordpools/wordpool_EN.txt	RICE	0	3	10	RepFR1	2	R1590T
1017.153	0.75	1053940	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	1	2	10	RepFR1	2	R1590T
1018.886	0.75	1055673	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	2	3	10	RepFR1	2	R1590T
1020.57	0.75	1057357	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	3	3	10	RepFR1	2	R1590T
1022.187	0.75	1058974	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	4	1	10	RepFR1	2	R1590T
1023.921	0.75	1060708	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	5	2	10	RepFR1	2	R1590T
1025.487	0.75	1062274	WORD	n/a	wordpools/wordpool_EN.txt	WORM	6	3	10	RepFR1	2	R1590T
1027.02	0.75	1063807	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	7	3	10	RepFR1	2	R1590T
1028.654	0.75	1065441	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	8	1	10	RepFR1	2	R1590T
1030.155	0.75	1066942	WORD	n/a	wordpools/wordpool_EN.txt	RICE	9	3	10	RepFR1	2	R1590T
1031.788	0.75	1068575	WORD	n/a	wordpools/wordpool_EN.txt	WORM	10	3	10	RepFR1	2	R1590T
1033.521	0.75	1070308	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	11	2	10	RepFR1	2	R1590T
1035.171	0.75	1071958	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	12	3	10	RepFR1	2	R1590T
1036.871	0.75	1073658	WORD	n/a	wordpools/wordpool_EN.txt	MULE	13	1	10	RepFR1	2	R1590T
1038.572	0.75	1075359	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	14	3	10	RepFR1	2	R1590T
1040.123	0.75	1076910	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	15	3	10	RepFR1	2	R1590T
1041.873	0.75	1078660	WORD	n/a	wordpools/wordpool_EN.txt	RICE	16	3	10	RepFR1	2	R1590T
1043.49	0.75	1080277	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	17	3	10	RepFR1	2	R1590T
1045.157	0.75	1081944	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	18	3	10	RepFR1	2	R1590T
1046.674	0.75	1083461	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	19	3	10	RepFR1	2	R1590T
1048.34	0.75	1085127	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	20	3	10	RepFR1	2	R1590T
1049.89	0.75	1086677	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	21	3	10	RepFR1	2	R1590T
1051.54	0.75	1088327	WORD	n/a	wordpools/wordpool_EN.txt	WORM	22	3	10	RepFR1	2	R1590T
1053.124	0.75	1089911	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	23	2	10	RepFR1	2	R1590T
1054.723	0.75	1091510	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	24	2	10	RepFR1	2	R1590T
1056.441	0.75	1093228	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	25	3	10	RepFR1	2	R1590T
1057.957	0.75	1094744	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	26	2	10	RepFR1	2	R1590T
1067.111	0.967	1103898	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	2	R1590T
1068.078	1.113	1104865	REC_WORD_VV	0.967	n/a	<>	-999	-999	10	RepFR1	2	R1590T
1069.191	1.422	1105978	REC_WORD	2.08	n/a	RICE	-999	3	10	RepFR1	2	R1590T
1070.613	1.876	1107400	REC_WORD	3.502	n/a	MAZE	-999	2	10	RepFR1	2	R1590T
1072.489	1.627	1109276	REC_WORD	5.378	n/a	MULE	-999	1	10	RepFR1	2	R1590T
1074.116	1.347	1110903	REC_WORD	7.005	n/a	MEAT	-999	3	10	RepFR1	2	R1590T
1075.463	1.359	1112250	REC_WORD	8.352	n/a	SPOUSE	-999	3	10	RepFR1	2	R1590T
1076.822	2.189	1113609	REC_WORD	9.711	n/a	BROOM	-999	1	10	RepFR1	2	R1590T
1079.011	11.313	1115798	REC_WORD	11.9	n/a	FRAME	-999	3	10	RepFR1	2	R1590T
1090.324	7.008	1127111	REC_WORD	23.213	n/a	BUG	-999	2	10	RepFR1	2	R1590T
1097.332	0.053	1134119	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	2	R1590T
1097.385	9.38	1134172	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	2	R1590T
1106.765	3.0	1143552	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	2	R1590T
1111.065	0.75	1147852	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	0	3	11	RepFR1	2	R1590T
1112.599	0.75	1149386	WORD	n/a	wordpools/wordpool_EN.txt	EGG	1	3	11	RepFR1	2	R1590T
1114.266	0.75	1151053	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	2	3	11	RepFR1	2	R1590T
1115.882	0.75	1152669	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	3	2	11	RepFR1	2	R1590T
1117.499	0.75	1154286	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	4	3	11	RepFR1	2	R1590T
1119.168	0.75	1155955	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	5	3	11	RepFR1	2	R1590T
1120.8	0.75	1157587	WORD	n/a	wordpools/wordpool_EN.txt	APE	6	3	11	RepFR1	2	R1590T
1122.35	0.75	1159137	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	7	3	11	RepFR1	2	R1590T
1124.052	0.75	1160839	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	8	3	11	RepFR1	2	R1590T
1125.684	0.75	1162471	WORD	n/a	wordpools/wordpool_EN.txt	EGG	9	3	11	RepFR1	2	R1590T
1127.384	0.75	1164171	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	10	3	11	RepFR1	2	R1590T
1129.002	0.75	1165789	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	11	2	11	RepFR1	2	R1590T
1130.569	0.75	1167356	WORD	n/a	wordpools/wordpool_EN.txt	EGG	12	3	11	RepFR1	2	R1590T
1132.218	0.75	1169005	WORD	n/a	wordpools/wordpool_EN.txt	EEL	13	1	11	RepFR1	2	R1590T
1133.802	0.75	1170589	WORD	n/a	wordpools/wordpool_EN.txt	VINE	14	2	11	RepFR1	2	R1590T
1135.485	0.75	1172272	WORD	n/a	wordpools/wordpool_EN.txt	WASP	15	1	11	RepFR1	2	R1590T
1137.186	0.75	1173973	WORD	n/a	wordpools/wordpool_EN.txt	APE	16	3	11	RepFR1	2	R1590T
1138.919	0.75	1175706	WORD	n/a	wordpools/wordpool_EN.txt	VINE	17	2	11	RepFR1	2	R1590T
1140.52	0.75	1177307	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	18	1	11	RepFR1	2	R1590T
1142.071	0.75	1178858	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	19	3	11	RepFR1	2	R1590T
1143.703	0.75	1180490	WORD	n/a	wordpools/wordpool_EN.txt	APE	20	3	11	RepFR1	2	R1590T
1145.252	0.75	1182039	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	21	3	11	RepFR1	2	R1590T
1146.804	0.75	1183591	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	22	3	11	RepFR1	2	R1590T
1148.37	0.75	1185157	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	23	2	11	RepFR1	2	R1590T
1149.972	0.75	1186759	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	24	2	11	RepFR1	2	R1590T
1151.555	0.75	1188342	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	25	3	11	RepFR1	2	R1590T
1153.072	0.75	1189859	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	26	3	11	RepFR1	2	R1590T
1162.341	0.353	1199128	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	2	R1590T
1162.694	0.934	1199481	REC_WORD_VV	0.353	n/a	<>	-999	-999	11	RepFR1	2	R1590T
1163.628	1.076	1200415	REC_WORD	1.287	n/a	LEAF	-999	3	11	RepFR1	2	R1590T
1164.704	1.048	1201491	REC_WORD	2.363	n/a	GIRL	-999	2	11	RepFR1	2	R1590T
1165.752	1.741	1202539	REC_WORD	3.411	n/a	APE	-999	3	11	RepFR1	2	R1590T
1167.493	13.137	1204280	REC_WORD	5.152	n/a	GUARD	-999	2	11	RepFR1	2	R1590T
1180.63	1.396	1217417	REC_WORD	18.289	n/a	SCARF	-999	3	11	RepFR1	2	R1590T
1182.026	8.39	1218813	REC_WORD	19.685	n/a	SLEEVE	-999	3	11	RepFR1	2	R1590T
1190.416	0.894	1227203	REC_WORD	28.075	n/a	EGG	-999	3	11	RepFR1	2	R1590T
1191.31	1.284	1228097	REC_WORD	28.969	n/a	FOOD	-999	3	11	RepFR1	2	R1590T
1192.594	0.05	1229381	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	2	R1590T
1192.644	9.485	1229431	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	2	R1590T
1202.129	3.0	1238916	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	2	R1590T
1206.413	0.75	1243200	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	0	1	12	RepFR1	2	R1590T
1208.081	0.75	1244868	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	1	3	12	RepFR1	2	R1590T
1209.663	0.75	1246450	WORD	n/a	wordpools/wordpool_EN.txt	BOX	2	2	12	RepFR1	2	R1590T
1211.28	0.75	1248067	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	3	2	12	RepFR1	2	R1590T
1212.929	0.75	1249716	WORD	n/a	wordpools/wordpool_EN.txt	STORE	4	3	12	RepFR1	2	R1590T
1214.68	0.75	1251467	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	5	2	12	RepFR1	2	R1590T
1216.264	0.75	1253051	WORD	n/a	wordpools/wordpool_EN.txt	STORE	6	3	12	RepFR1	2	R1590T
1217.964	0.75	1254751	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	7	3	12	RepFR1	2	R1590T
1219.681	0.75	1256468	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	8	3	12	RepFR1	2	R1590T
1221.364	0.75	1258151	WORD	n/a	wordpools/wordpool_EN.txt	STORE	9	3	12	RepFR1	2	R1590T
1223.031	0.75	1259818	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	10	3	12	RepFR1	2	R1590T
1224.581	0.75	1261368	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	11	1	12	RepFR1	2	R1590T
