onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
1104.597	0.75	1122767	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	20	3	0	RepFR1	0	R1620J
1106.27	0.75	1124440	WORD	n/a	wordpools/wordpool_EN.txt	ROD	21	1	0	RepFR1	0	R1620J
1107.887	0.75	1126057	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	22	2	0	RepFR1	0	R1620J
1109.628	0.75	1127798	WORD	n/a	wordpools/wordpool_EN.txt	FOX	23	3	0	RepFR1	0	R1620J
1111.185	0.75	1129355	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	24	3	0	RepFR1	0	R1620J
1112.913	0.75	1131083	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	25	3	0	RepFR1	0	R1620J
1114.482	0.75	1132652	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	26	3	0	RepFR1	0	R1620J
1123.656	3.795	1141826	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1620J
1127.451	0.92	1145621	REC_WORD	3.795	n/a	PAIL	-999	3	0	RepFR1	0	R1620J
1128.371	1.242	1146541	REC_WORD	4.715	n/a	GREASE	-999	3	0	RepFR1	0	R1620J
1129.613	1.355	1147783	REC_WORD	5.957	n/a	SCARF	-999	2	0	RepFR1	0	R1620J
1130.968	1.795	1149138	REC_WORD	7.312	n/a	FOX	-999	3	0	RepFR1	0	R1620J
1132.763	1.0	1150933	REC_WORD	9.107	n/a	SMILE	-999	3	0	RepFR1	0	R1620J
1133.763	0.41	1151933	REC_WORD_VV	10.107	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1134.173	2.442	1152343	REC_WORD	10.517	n/a	BRUSH	-999	3	0	RepFR1	0	R1620J
1136.615	3.036	1154785	REC_WORD_VV	12.959	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1139.651	1.0	1157821	REC_WORD_VV	15.995	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1140.651	1.0	1158821	REC_WORD_VV	16.995	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1141.651	2.891	1159821	REC_WORD_VV	17.995	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1144.542	5.915	1162712	REC_WORD	20.886	n/a	LOOP	-999	-999	0	RepFR1	0	R1620J
1150.457	1.0	1168627	REC_WORD_VV	26.801	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1151.457	1.0	1169627	REC_WORD_VV	27.801	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1152.457	1.406	1170627	REC_WORD_VV	28.801	n/a	<>	-999	-999	0	RepFR1	0	R1620J
1153.863	0.2	1172033	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1620J
1154.063	25.616	1172233	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1620J
1179.679	3.0	1197849	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1620J
1183.778	0.75	1201948	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	0	2	1	RepFR1	0	R1620J
1185.462	0.75	1203632	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	1	3	1	RepFR1	0	R1620J
1187.112	0.75	1205282	WORD	n/a	wordpools/wordpool_EN.txt	STONE	2	3	1	RepFR1	0	R1620J
1188.806	0.75	1206976	WORD	n/a	wordpools/wordpool_EN.txt	EGG	3	3	1	RepFR1	0	R1620J
1190.501	0.75	1208671	WORD	n/a	wordpools/wordpool_EN.txt	STONE	4	3	1	RepFR1	0	R1620J
1192.198	0.75	1210368	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	5	3	1	RepFR1	0	R1620J
1193.712	0.75	1211882	WORD	n/a	wordpools/wordpool_EN.txt	EGG	6	3	1	RepFR1	0	R1620J
1195.382	0.75	1213552	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	7	2	1	RepFR1	0	R1620J
1197.037	0.75	1215207	WORD	n/a	wordpools/wordpool_EN.txt	BOX	8	3	1	RepFR1	0	R1620J
1198.752	0.75	1216922	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	9	3	1	RepFR1	0	R1620J
1200.333	0.75	1218503	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	10	2	1	RepFR1	0	R1620J
1202.072	0.75	1220242	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	11	2	1	RepFR1	0	R1620J
1203.636	0.75	1221806	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	12	3	1	RepFR1	0	R1620J
1205.345	0.75	1223515	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	13	3	1	RepFR1	0	R1620J
1207.067	0.75	1225237	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	14	1	1	RepFR1	0	R1620J
1208.642	0.75	1226812	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	15	2	1	RepFR1	0	R1620J
1210.189	0.75	1228359	WORD	n/a	wordpools/wordpool_EN.txt	EGG	16	3	1	RepFR1	0	R1620J
1211.906	0.75	1230076	WORD	n/a	wordpools/wordpool_EN.txt	BOX	17	3	1	RepFR1	0	R1620J
1213.64	0.75	1231810	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	18	1	1	RepFR1	0	R1620J
1215.171	0.75	1233341	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	19	3	1	RepFR1	0	R1620J
1216.891	0.75	1235061	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	20	2	1	RepFR1	0	R1620J
1218.405	0.75	1236575	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	21	1	1	RepFR1	0	R1620J
1220.119	0.75	1238289	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	22	3	1	RepFR1	0	R1620J
1221.691	0.75	1239861	WORD	n/a	wordpools/wordpool_EN.txt	BOX	23	3	1	RepFR1	0	R1620J
1223.4	0.75	1241570	WORD	n/a	wordpools/wordpool_EN.txt	STONE	24	3	1	RepFR1	0	R1620J
1225.036	0.75	1243206	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	25	3	1	RepFR1	0	R1620J
1226.778	0.75	1244948	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	26	3	1	RepFR1	0	R1620J
1235.835	1.794	1254005	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1620J
1237.629	1.0	1255799	REC_WORD	1.794	n/a	STONE	-999	3	1	RepFR1	0	R1620J
1238.629	1.0	1256799	REC_WORD_VV	2.794	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1239.629	1.0	1257799	REC_WORD_VV	3.794	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1240.629	1.098	1258799	REC_WORD_VV	4.794	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1241.727	0.845	1259897	REC_WORD	5.892	n/a	HEDGE	-999	2	1	RepFR1	0	R1620J
1242.572	1.64	1260742	REC_WORD	6.737	n/a	FENCE	-999	3	1	RepFR1	0	R1620J
1244.212	1.822	1262382	REC_WORD	8.377	n/a	CLIFF	-999	3	1	RepFR1	0	R1620J
1246.034	1.265	1264204	REC_WORD	10.199	n/a	CHEF	-999	-999	1	RepFR1	0	R1620J
1247.299	1.285	1265469	REC_WORD	11.464	n/a	LOCK	-999	3	1	RepFR1	0	R1620J
1248.584	2.95	1266754	REC_WORD	12.749	n/a	EGG	-999	3	1	RepFR1	0	R1620J
1251.534	1.0	1269704	REC_WORD_VV	15.699	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1252.534	1.0	1270704	REC_WORD_VV	16.699	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1253.534	1.935	1271704	REC_WORD_VV	17.699	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1255.469	1.471	1273639	REC_WORD	19.634	n/a	LOCK	-999	3	1	RepFR1	0	R1620J
1256.94	1.0	1275110	REC_WORD_VV	21.105	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1257.94	1.0	1276110	REC_WORD_VV	22.105	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1258.94	2.268	1277110	REC_WORD_VV	23.105	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1261.208	4.838	1279378	REC_WORD_VV	25.373	n/a	<>	-999	-999	1	RepFR1	0	R1620J
1266.046	0.198	1284216	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1620J
1266.244	31.649	1284414	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1620J
1297.893	3.0	1316063	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1620J
1301.931	0.75	1320101	WORD	n/a	wordpools/wordpool_EN.txt	COIN	0	3	2	RepFR1	0	R1620J
1303.624	0.75	1321794	WORD	n/a	wordpools/wordpool_EN.txt	BANK	1	2	2	RepFR1	0	R1620J
1305.26	0.75	1323430	WORD	n/a	wordpools/wordpool_EN.txt	BATH	2	3	2	RepFR1	0	R1620J
1306.858	0.75	1325028	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	3	1	2	RepFR1	0	R1620J
1308.449	0.75	1326619	WORD	n/a	wordpools/wordpool_EN.txt	WING	4	3	2	RepFR1	0	R1620J
1310.111	0.75	1328281	WORD	n/a	wordpools/wordpool_EN.txt	FAN	5	2	2	RepFR1	0	R1620J
1311.764	0.75	1329934	WORD	n/a	wordpools/wordpool_EN.txt	PET	6	3	2	RepFR1	0	R1620J
1313.427	0.75	1331597	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	7	3	2	RepFR1	0	R1620J
1315.075	0.75	1333245	WORD	n/a	wordpools/wordpool_EN.txt	FAN	8	2	2	RepFR1	0	R1620J
1316.667	0.75	1334837	WORD	n/a	wordpools/wordpool_EN.txt	BANK	9	2	2	RepFR1	0	R1620J
1318.281	0.75	1336451	WORD	n/a	wordpools/wordpool_EN.txt	PET	10	3	2	RepFR1	0	R1620J
1319.801	0.75	1337971	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	11	3	2	RepFR1	0	R1620J
1321.493	0.75	1339663	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	12	1	2	RepFR1	0	R1620J
1323.002	0.75	1341172	WORD	n/a	wordpools/wordpool_EN.txt	PET	13	3	2	RepFR1	0	R1620J
1324.702	0.75	1342872	WORD	n/a	wordpools/wordpool_EN.txt	WING	14	3	2	RepFR1	0	R1620J
1326.299	0.75	1344469	WORD	n/a	wordpools/wordpool_EN.txt	SEED	15	3	2	RepFR1	0	R1620J
1327.924	0.75	1346094	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	16	2	2	RepFR1	0	R1620J
1329.669	0.75	1347839	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	17	3	2	RepFR1	0	R1620J
1331.369	0.75	1349539	WORD	n/a	wordpools/wordpool_EN.txt	WING	18	3	2	RepFR1	0	R1620J
1333.002	0.75	1351172	WORD	n/a	wordpools/wordpool_EN.txt	SEED	19	3	2	RepFR1	0	R1620J
1334.677	0.75	1352847	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	20	2	2	RepFR1	0	R1620J
1336.25	0.75	1354420	WORD	n/a	wordpools/wordpool_EN.txt	COIN	21	3	2	RepFR1	0	R1620J
1337.854	0.75	1356024	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	22	1	2	RepFR1	0	R1620J
1339.43	0.75	1357600	WORD	n/a	wordpools/wordpool_EN.txt	BATH	23	3	2	RepFR1	0	R1620J
1341.013	0.75	1359183	WORD	n/a	wordpools/wordpool_EN.txt	SEED	24	3	2	RepFR1	0	R1620J
1342.752	0.75	1360922	WORD	n/a	wordpools/wordpool_EN.txt	COIN	25	3	2	RepFR1	0	R1620J
1344.472	0.75	1362642	WORD	n/a	wordpools/wordpool_EN.txt	BATH	26	3	2	RepFR1	0	R1620J
1353.687	1.333	1371857	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1620J
1355.02	1.0	1373190	REC_WORD_VV	1.333	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1356.02	1.0	1374190	REC_WORD_VV	2.333	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1357.02	1.79	1375190	REC_WORD_VV	3.333	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1358.81	1.0	1376980	REC_WORD_VV	5.123	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1359.81	1.406	1377980	REC_WORD_VV	6.123	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1361.216	1.415	1379386	REC_WORD_VV	7.529	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1362.631	1.44	1380801	REC_WORD	8.944	n/a	COIN	-999	3	2	RepFR1	0	R1620J
1364.071	2.818	1382241	REC_WORD	10.384	n/a	BANK	-999	2	2	RepFR1	0	R1620J
1366.889	1.356	1385059	REC_WORD	13.202	n/a	LOFT	-999	3	2	RepFR1	0	R1620J
1368.245	2.085	1386415	REC_WORD	14.558	n/a	THIEF	-999	1	2	RepFR1	0	R1620J
1370.33	1.445	1388500	REC_WORD	16.643	n/a	PET	-999	3	2	RepFR1	0	R1620J
1371.775	1.755	1389945	REC_WORD	18.088	n/a	HOOF	-999	1	2	RepFR1	0	R1620J
1373.53	3.799	1391700	REC_WORD	19.843	n/a	SEED	-999	3	2	RepFR1	0	R1620J
1377.329	1.0	1395499	REC_WORD_VV	23.642	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1378.329	5.565	1396499	REC_WORD_VV	24.642	n/a	<>	-999	-999	2	RepFR1	0	R1620J
1383.894	0.2	1402064	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1620J
1384.094	26.704	1402264	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1620J
1410.798	3.0	1428968	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1620J
1415.011	0.75	1433181	WORD	n/a	wordpools/wordpool_EN.txt	FACE	0	3	3	RepFR1	0	R1620J
1416.597	0.75	1434767	WORD	n/a	wordpools/wordpool_EN.txt	WASP	1	1	3	RepFR1	0	R1620J
1418.122	0.75	1436292	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	2	2	3	RepFR1	0	R1620J
1419.65	0.75	1437820	WORD	n/a	wordpools/wordpool_EN.txt	DEER	3	3	3	RepFR1	0	R1620J
1421.253	0.75	1439423	WORD	n/a	wordpools/wordpool_EN.txt	POND	4	1	3	RepFR1	0	R1620J
1422.967	0.75	1441137	WORD	n/a	wordpools/wordpool_EN.txt	FARM	5	3	3	RepFR1	0	R1620J
1424.617	0.75	1442787	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	6	3	3	RepFR1	0	R1620J
1426.3	0.75	1444470	WORD	n/a	wordpools/wordpool_EN.txt	STORM	7	2	3	RepFR1	0	R1620J
1428.022	0.75	1446192	WORD	n/a	wordpools/wordpool_EN.txt	DEER	8	3	3	RepFR1	0	R1620J
1429.584	0.75	1447754	WORD	n/a	wordpools/wordpool_EN.txt	FARM	9	3	3	RepFR1	0	R1620J
1431.325	0.75	1449495	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	10	3	3	RepFR1	0	R1620J
1432.923	0.75	1451093	WORD	n/a	wordpools/wordpool_EN.txt	TREE	11	1	3	RepFR1	0	R1620J
1434.654	0.75	1452824	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	12	3	3	RepFR1	0	R1620J
1436.284	0.75	1454454	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	13	2	3	RepFR1	0	R1620J
1437.79	0.75	1455960	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	14	3	3	RepFR1	0	R1620J
1439.465	0.75	1457635	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	15	2	3	RepFR1	0	R1620J
1441.09	0.75	1459260	WORD	n/a	wordpools/wordpool_EN.txt	DEER	16	3	3	RepFR1	0	R1620J
1442.73	0.75	1460900	WORD	n/a	wordpools/wordpool_EN.txt	STORM	17	2	3	RepFR1	0	R1620J
1444.261	0.75	1462431	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	18	3	3	RepFR1	0	R1620J
1445.819	0.75	1463989	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	19	3	3	RepFR1	0	R1620J
1447.467	0.75	1465637	WORD	n/a	wordpools/wordpool_EN.txt	FACE	20	3	3	RepFR1	0	R1620J
1449.12	0.75	1467290	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	21	2	3	RepFR1	0	R1620J
1450.648	0.75	1468818	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	22	3	3	RepFR1	0	R1620J
1452.35	0.75	1470520	WORD	n/a	wordpools/wordpool_EN.txt	FARM	23	3	3	RepFR1	0	R1620J
1454.014	0.75	1472184	WORD	n/a	wordpools/wordpool_EN.txt	FACE	24	3	3	RepFR1	0	R1620J
1455.64	0.75	1473810	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	25	3	3	RepFR1	0	R1620J
1457.17	0.75	1475340	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	26	3	3	RepFR1	0	R1620J
1466.328	6.418	1484498	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1620J
1472.746	1.0	1490916	REC_WORD_VV	6.418	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1473.746	0.915	1491916	REC_WORD_VV	7.418	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1474.661	1.536	1492831	REC_WORD	8.333	n/a	DEER	-999	3	3	RepFR1	0	R1620J
1476.197	1.465	1494367	REC_WORD	9.869	n/a	CAPE	-999	2	3	RepFR1	0	R1620J
1477.662	1.37	1495832	REC_WORD	11.334	n/a	BENCH	-999	3	3	RepFR1	0	R1620J
1479.032	1.0	1497202	REC_WORD	12.704	n/a	FACE	-999	3	3	RepFR1	0	R1620J
1480.032	0.3	1498202	REC_WORD_VV	13.704	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1480.332	1.905	1498502	REC_WORD	14.004	n/a	HOOK	-999	2	3	RepFR1	0	R1620J
1482.237	1.0	1500407	REC_WORD_VV	15.909	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1483.237	1.778	1501407	REC_WORD_VV	16.909	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1485.015	4.046	1503185	REC_WORD_VV	18.687	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1489.061	2.79	1507231	REC_WORD_VV	22.733	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1491.851	1.0	1510021	REC_WORD	25.523	n/a	DEER	-999	3	3	RepFR1	0	R1620J
1492.851	1.0	1511021	REC_WORD_VV	26.523	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1493.851	2.687	1512021	REC_WORD_VV	27.523	n/a	<>	-999	-999	3	RepFR1	0	R1620J
1496.538	0.2	1514708	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1620J
1496.738	26.811	1514908	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1620J
1523.549	3.0	1541719	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1620J
1527.71	0.75	1545880	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	0	3	4	RepFR1	0	R1620J
1529.266	0.75	1547436	WORD	n/a	wordpools/wordpool_EN.txt	WORM	1	3	4	RepFR1	0	R1620J
1530.934	0.75	1549104	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	2	3	4	RepFR1	0	R1620J
1532.498	0.75	1550668	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	3	2	4	RepFR1	0	R1620J
1534.24	0.75	1552410	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	4	2	4	RepFR1	0	R1620J
1535.915	0.75	1554085	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	5	3	4	RepFR1	0	R1620J
1537.423	0.75	1555593	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	6	3	4	RepFR1	0	R1620J
1539.121	0.75	1557291	WORD	n/a	wordpools/wordpool_EN.txt	VEST	7	3	4	RepFR1	0	R1620J
1540.81	0.75	1558980	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	8	1	4	RepFR1	0	R1620J
1542.379	0.75	1560549	WORD	n/a	wordpools/wordpool_EN.txt	STEM	9	2	4	RepFR1	0	R1620J
1543.946	0.75	1562116	WORD	n/a	wordpools/wordpool_EN.txt	WORM	10	3	4	RepFR1	0	R1620J
1545.466	0.75	1563636	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	11	3	4	RepFR1	0	R1620J
1546.996	0.75	1565166	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	12	3	4	RepFR1	0	R1620J
1548.595	0.75	1566765	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	13	2	4	RepFR1	0	R1620J
1550.289	0.75	1568459	WORD	n/a	wordpools/wordpool_EN.txt	WORM	14	3	4	RepFR1	0	R1620J
1551.934	0.75	1570104	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	15	3	4	RepFR1	0	R1620J
1553.47	0.75	1571640	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	16	2	4	RepFR1	0	R1620J
1555.17	0.75	1573340	WORD	n/a	wordpools/wordpool_EN.txt	STEM	17	2	4	RepFR1	0	R1620J
1556.893	0.75	1575063	WORD	n/a	wordpools/wordpool_EN.txt	SKY	18	3	4	RepFR1	0	R1620J
1558.576	0.75	1576746	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	19	1	4	RepFR1	0	R1620J
1560.096	0.75	1578266	WORD	n/a	wordpools/wordpool_EN.txt	VEST	20	3	4	RepFR1	0	R1620J
1561.74	0.75	1579910	WORD	n/a	wordpools/wordpool_EN.txt	SKY	21	3	4	RepFR1	0	R1620J
1563.271	0.75	1581441	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	22	3	4	RepFR1	0	R1620J
1564.875	0.75	1583045	WORD	n/a	wordpools/wordpool_EN.txt	VEST	23	3	4	RepFR1	0	R1620J
1566.567	0.75	1584737	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	24	1	4	RepFR1	0	R1620J
1568.278	0.75	1586448	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	25	3	4	RepFR1	0	R1620J
1569.861	0.75	1588031	WORD	n/a	wordpools/wordpool_EN.txt	SKY	26	3	4	RepFR1	0	R1620J
1578.915	2.342	1597085	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1620J
1581.257	0.526	1599427	REC_WORD_VV	2.342	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1581.783	1.511	1599953	REC_WORD	2.868	n/a	VEST	-999	3	4	RepFR1	0	R1620J
1583.294	1.442	1601464	REC_WORD	4.379	n/a	PURSE	-999	1	4	RepFR1	0	R1620J
1584.736	0.744	1602906	REC_WORD_VV	5.821	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1585.48	4.253	1603650	REC_WORD	6.565	n/a	GEESE	-999	2	4	RepFR1	0	R1620J
1589.733	7.644	1607903	REC_WORD_VV	10.818	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1597.377	1.0	1615547	REC_WORD_VV	18.462	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1598.377	3.358	1616547	REC_WORD_VV	19.462	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1601.735	3.395	1619905	REC_WORD_VV	22.82	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1605.13	1.0	1623300	REC_WORD_VV	26.215	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1606.13	2.998	1624300	REC_WORD_VV	27.215	n/a	<>	-999	-999	4	RepFR1	0	R1620J
1609.128	0.2	1627298	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1620J
1609.328	67.178	1627498	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1620J
1676.506	3.0	1694676	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1620J
1680.694	0.75	1698864	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	0	3	5	RepFR1	0	R1620J
1682.297	0.75	1700467	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	1	3	5	RepFR1	0	R1620J
1684.008	0.75	1702178	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	2	2	5	RepFR1	0	R1620J
1685.638	0.75	1703808	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	3	3	5	RepFR1	0	R1620J
1687.166	0.75	1705336	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	4	3	5	RepFR1	0	R1620J
1688.842	0.75	1707012	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	5	3	5	RepFR1	0	R1620J
1690.472	0.75	1708642	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	6	3	5	RepFR1	0	R1620J
