onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
91.019	1.6	1412078	WORD	n/a	wordpools/wordpool_EN.txt	PALM	17	3	0	RepFR1	1	R1501J
92.618	0.788	1415276	WORD_OFF	n/a	n/a	n/a	17	-999	0	RepFR1	1	R1501J
93.406	1.6	1416852	WORD	n/a	wordpools/wordpool_EN.txt	MUG	18	2	0	RepFR1	1	R1501J
95.005	0.817	1420050	WORD_OFF	n/a	n/a	n/a	18	-999	0	RepFR1	1	R1501J
95.822	1.6	1421684	WORD	n/a	wordpools/wordpool_EN.txt	VASE	19	3	0	RepFR1	1	R1501J
97.421	0.856	1424882	WORD_OFF	n/a	n/a	n/a	19	-999	0	RepFR1	1	R1501J
98.277	1.6	1426594	WORD	n/a	wordpools/wordpool_EN.txt	WAND	20	3	0	RepFR1	1	R1501J
99.875	0.984	1429789	WORD_OFF	n/a	n/a	n/a	20	-999	0	RepFR1	1	R1501J
100.859	1.6	1431757	WORD	n/a	wordpools/wordpool_EN.txt	OAR	21	3	0	RepFR1	1	R1501J
102.458	0.82	1434955	WORD_OFF	n/a	n/a	n/a	21	-999	0	RepFR1	1	R1501J
103.278	1.6	1436595	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	22	2	0	RepFR1	1	R1501J
104.876	0.886	1439791	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	1	R1501J
105.762	1.6	1441563	WORD	n/a	wordpools/wordpool_EN.txt	PALM	23	3	0	RepFR1	1	R1501J
107.361	0.789	1444761	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	1	R1501J
108.15	1.6	1446339	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	24	1	0	RepFR1	1	R1501J
109.749	0.758	1449537	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	1	R1501J
110.507	1.6	1451053	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	25	3	0	RepFR1	1	R1501J
112.106	0.873	1454250	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	1	R1501J
112.979	1.6	1455996	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	26	1	0	RepFR1	1	R1501J
114.579	7.776	1459196	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	1	R1501J
122.355	0.041	1474747	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	1	R1501J
122.396	1.276	1474829	REC_WORD	0.041	n/a	OAR	-999	3	0	RepFR1	1	R1501J
123.672	1.943	1477381	REC_WORD	1.317	n/a	SCOTCH	-999	1	0	RepFR1	1	R1501J
125.615	1.885	1481267	REC_WORD	3.26	n/a	THRONE	-999	1	0	RepFR1	1	R1501J
127.5	1.377	1485037	REC_WORD	5.145	n/a	BEAK	-999	2	0	RepFR1	1	R1501J
128.877	2.128	1487791	REC_WORD	6.522	n/a	STAKE	-999	3	0	RepFR1	1	R1501J
131.005	1.592	1492047	REC_WORD	8.65	n/a	MUG	-999	2	0	RepFR1	1	R1501J
132.597	12.135	1495230	REC_WORD	10.242	n/a	VASE	-999	3	0	RepFR1	1	R1501J
144.732	8.644	1519499	REC_WORD	22.377	n/a	HOUND	-999	3	0	RepFR1	1	R1501J
153.376	12.004	1536787	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	1	R1501J
165.38	3.0	1560793	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1501J
169.483	1.6	1568999	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	0	3	1	RepFR1	1	R1501J
171.081	0.866	1572195	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	1	R1501J
171.947	1.6	1573927	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	1	3	1	RepFR1	1	R1501J
173.546	0.854	1577125	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	1	R1501J
174.4	1.6	1578833	WORD	n/a	wordpools/wordpool_EN.txt	POND	2	3	1	RepFR1	1	R1501J
175.999	0.876	1582030	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	1	R1501J
176.875	1.6	1583782	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	3	3	1	RepFR1	1	R1501J
178.473	0.836	1586978	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	1	R1501J
179.309	1.6	1588650	WORD	n/a	wordpools/wordpool_EN.txt	TILE	4	1	1	RepFR1	1	R1501J
180.907	1.001	1591846	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	1	R1501J
181.908	1.6	1593848	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	5	3	1	RepFR1	1	R1501J
183.506	0.845	1597044	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	1	R1501J
184.351	1.6	1598734	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	6	3	1	RepFR1	1	R1501J
185.951	0.981	1601934	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	1	R1501J
186.932	1.6	1603895	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	7	3	1	RepFR1	1	R1501J
188.531	0.805	1607093	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	1	R1501J
189.336	1.6	1608703	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	8	2	1	RepFR1	1	R1501J
190.935	0.81	1611901	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	1	R1501J
191.745	1.6	1613521	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	9	3	1	RepFR1	1	R1501J
193.343	0.979	1616717	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	1	R1501J
194.322	1.6	1618675	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	10	2	1	RepFR1	1	R1501J
195.921	0.851	1621873	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	1	R1501J
196.772	1.6	1623575	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	11	3	1	RepFR1	1	R1501J
198.371	0.994	1626772	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	1	R1501J
199.365	1.6	1628760	WORD	n/a	wordpools/wordpool_EN.txt	STONE	12	1	1	RepFR1	1	R1501J
200.964	0.767	1631958	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	1	R1501J
201.731	1.6	1633492	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	13	2	1	RepFR1	1	R1501J
203.328	0.992	1636686	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	1	R1501J
204.32	1.6	1638670	WORD	n/a	wordpools/wordpool_EN.txt	POND	14	3	1	RepFR1	1	R1501J
205.92	0.758	1641870	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	1	R1501J
206.678	1.6	1643386	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	15	3	1	RepFR1	1	R1501J
208.276	0.878	1646582	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	1	R1501J
209.154	1.6	1648337	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	16	3	1	RepFR1	1	R1501J
210.752	0.988	1651533	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	1	R1501J
211.74	1.6	1653509	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	17	3	1	RepFR1	1	R1501J
213.339	0.948	1656707	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	1	R1501J
214.287	1.6	1658603	WORD	n/a	wordpools/wordpool_EN.txt	BOY	18	1	1	RepFR1	1	R1501J
215.887	0.925	1661803	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	1	R1501J
216.812	1.6	1663653	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	19	3	1	RepFR1	1	R1501J
218.41	0.949	1666849	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	1	R1501J
219.359	1.6	1668747	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	20	2	1	RepFR1	1	R1501J
220.959	0.907	1671946	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	1	R1501J
221.866	1.6	1673760	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	21	3	1	RepFR1	1	R1501J
223.464	0.846	1676956	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	1	R1501J
224.31	1.6	1678648	WORD	n/a	wordpools/wordpool_EN.txt	POND	22	3	1	RepFR1	1	R1501J
225.909	0.97	1681846	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	1	R1501J
226.879	1.6	1683786	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	23	3	1	RepFR1	1	R1501J
228.478	0.947	1686984	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	1	R1501J
229.425	1.6	1688878	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	24	2	1	RepFR1	1	R1501J
231.023	0.999	1692073	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	1	R1501J
232.022	1.6	1694071	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	25	2	1	RepFR1	1	R1501J
233.621	0.971	1697269	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	1	R1501J
234.592	1.6	1699211	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	26	3	1	RepFR1	1	R1501J
236.192	7.933	1702411	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	1	R1501J
244.125	0.267	1718276	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1501J
244.392	1.219	1718810	REC_WORD	0.267	n/a	CHIEF	-999	2	1	RepFR1	1	R1501J
245.611	1.249	1721248	REC_WORD	1.486	n/a	JAIL	-999	2	1	RepFR1	1	R1501J
246.86	1.571	1723746	REC_WORD	2.735	n/a	CAVE	-999	3	1	RepFR1	1	R1501J
248.431	1.414	1726888	REC_WORD	4.306	n/a	BOY	-999	1	1	RepFR1	1	R1501J
249.845	1.648	1729716	REC_WORD	5.72	n/a	POND	-999	3	1	RepFR1	1	R1501J
251.493	1.731	1733012	REC_WORD	7.368	n/a	PASTE	-999	3	1	RepFR1	1	R1501J
253.224	7.462	1736473	REC_WORD	9.099	n/a	GOLD	-999	3	1	RepFR1	1	R1501J
260.686	14.443	1751397	REC_WORD	16.561	n/a	FRIEND	-999	2	1	RepFR1	1	R1501J
275.129	11.898	1780281	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1501J
287.027	3.0	1804076	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1501J
291.122	1.6	1812266	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	0	1	2	RepFR1	1	R1501J
292.722	0.787	1815466	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	1	R1501J
293.509	1.6	1817040	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	1	3	2	RepFR1	1	R1501J
295.109	0.801	1820240	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	1	R1501J
295.91	1.6	1821841	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	2	3	2	RepFR1	1	R1501J
297.509	0.755	1825039	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	1	R1501J
298.264	1.6	1826549	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	3	3	2	RepFR1	1	R1501J
299.864	0.951	1829749	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	1	R1501J
300.815	1.6	1831651	WORD	n/a	wordpools/wordpool_EN.txt	SUN	4	3	2	RepFR1	1	R1501J
302.413	0.802	1834847	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	1	R1501J
303.215	1.6	1836451	WORD	n/a	wordpools/wordpool_EN.txt	RUG	5	2	2	RepFR1	1	R1501J
304.814	1.004	1839649	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	1	R1501J
305.818	1.6	1841657	WORD	n/a	wordpools/wordpool_EN.txt	MULE	6	3	2	RepFR1	1	R1501J
307.418	0.967	1844856	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	1	R1501J
308.385	1.6	1846790	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	7	3	2	RepFR1	1	R1501J
309.983	0.767	1849986	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	1	R1501J
310.75	1.6	1851520	WORD	n/a	wordpools/wordpool_EN.txt	VINE	8	2	2	RepFR1	1	R1501J
312.349	0.882	1854718	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	1	R1501J
313.231	1.6	1856482	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	9	1	2	RepFR1	1	R1501J
314.831	0.99	1859682	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	1	R1501J
315.821	1.6	1861662	WORD	n/a	wordpools/wordpool_EN.txt	TREE	10	3	2	RepFR1	1	R1501J
317.42	0.818	1864859	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	1	R1501J
318.238	1.6	1866495	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	11	2	2	RepFR1	1	R1501J
319.837	0.893	1869693	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	1	R1501J
320.73	1.6	1871479	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	12	3	2	RepFR1	1	R1501J
322.329	0.76	1874677	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	1	R1501J
323.089	1.6	1876197	WORD	n/a	wordpools/wordpool_EN.txt	MULE	13	3	2	RepFR1	1	R1501J
324.688	0.797	1879395	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	1	R1501J
325.485	1.6	1880989	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	14	3	2	RepFR1	1	R1501J
327.082	0.883	1884183	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	1	R1501J
327.965	1.6	1885949	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	15	3	2	RepFR1	1	R1501J
329.564	0.876	1889146	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	1	R1501J
330.44	1.6	1890898	WORD	n/a	wordpools/wordpool_EN.txt	SUN	16	3	2	RepFR1	1	R1501J
332.039	0.809	1894096	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	1	R1501J
332.848	1.6	1895714	WORD	n/a	wordpools/wordpool_EN.txt	MULE	17	3	2	RepFR1	1	R1501J
334.446	0.769	1898910	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	1	R1501J
335.215	1.6	1900448	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	18	1	2	RepFR1	1	R1501J
336.815	0.882	1903648	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	1	R1501J
337.697	1.6	1905412	WORD	n/a	wordpools/wordpool_EN.txt	VINE	19	2	2	RepFR1	1	R1501J
339.295	0.78	1908607	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	1	R1501J
340.075	1.6	1910167	WORD	n/a	wordpools/wordpool_EN.txt	TREE	20	3	2	RepFR1	1	R1501J
341.673	1.005	1913363	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	1	R1501J
342.678	1.6	1915373	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	21	3	2	RepFR1	1	R1501J
344.275	0.781	1918567	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	1	R1501J
345.056	1.6	1920129	WORD	n/a	wordpools/wordpool_EN.txt	RUG	22	2	2	RepFR1	1	R1501J
346.655	0.877	1923327	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	1	R1501J
347.532	1.6	1925081	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	23	2	2	RepFR1	1	R1501J
349.13	0.805	1928277	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	1	R1501J
349.935	1.6	1929887	WORD	n/a	wordpools/wordpool_EN.txt	SUN	24	3	2	RepFR1	1	R1501J
351.535	0.814	1933086	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	1	R1501J
352.349	1.6	1934714	WORD	n/a	wordpools/wordpool_EN.txt	TREE	25	3	2	RepFR1	1	R1501J
353.948	0.913	1937912	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	1	R1501J
354.861	1.6	1939738	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	26	3	2	RepFR1	1	R1501J
356.46	7.776	1942936	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	1	R1501J
364.236	0.178	1958487	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1501J
364.414	0.774	1958843	REC_WORD	0.178	n/a	HOUSE	-999	2	2	RepFR1	1	R1501J
365.188	1.403	1960391	REC_WORD	0.952	n/a	TREE	-999	3	2	RepFR1	1	R1501J
366.591	2.239	1963197	REC_WORD	2.355	n/a	SLUG	-999	3	2	RepFR1	1	R1501J
368.83	3.828	1967675	REC_WORD	4.594	n/a	WOOL	-999	-999	2	RepFR1	1	R1501J
372.658	10.547	1975330	REC_WORD	8.422	n/a	CLOCK	-999	3	2	RepFR1	1	R1501J
383.205	3.602	1996423	REC_WORD	18.969	n/a	SUN	-999	3	2	RepFR1	1	R1501J
386.807	8.433	2003627	REC_WORD	22.571	n/a	SLUG	-999	3	2	RepFR1	1	R1501J
395.24	11.901	2020492	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1501J
407.141	3.0	2044293	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1501J
411.37	1.6	2052751	WORD	n/a	wordpools/wordpool_EN.txt	PIT	0	2	3	RepFR1	1	R1501J
412.968	0.837	2055947	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	1	R1501J
413.805	1.6	2057621	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	1	2	3	RepFR1	1	R1501J
415.402	0.872	2060814	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	1	R1501J
416.274	1.6	2062558	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	2	1	3	RepFR1	1	R1501J
417.872	0.818	2065754	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	1	R1501J
418.69	1.6	2067390	WORD	n/a	wordpools/wordpool_EN.txt	GATE	3	3	3	RepFR1	1	R1501J
420.289	0.985	2070588	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	1	R1501J
421.274	1.6	2072558	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	4	3	3	RepFR1	1	R1501J
422.872	0.834	2075754	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	1	R1501J
423.706	1.6	2077422	WORD	n/a	wordpools/wordpool_EN.txt	STRING	5	3	3	RepFR1	1	R1501J
425.304	0.914	2080618	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	1	R1501J
426.218	1.6	2082446	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	6	3	3	RepFR1	1	R1501J
427.817	0.907	2085643	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	1	R1501J
428.724	1.6	2087457	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	7	3	3	RepFR1	1	R1501J
430.323	0.757	2090655	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	1	R1501J
431.08	1.6	2092169	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	8	2	3	RepFR1	1	R1501J
432.68	0.79	2095369	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	1	R1501J
433.47	1.6	2096949	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	9	3	3	RepFR1	1	R1501J
435.068	0.768	2100145	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	1	R1501J
435.836	1.6	2101681	WORD	n/a	wordpools/wordpool_EN.txt	HAT	10	1	3	RepFR1	1	R1501J
437.435	0.97	2104878	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	1	R1501J
438.405	1.6	2106818	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	11	3	3	RepFR1	1	R1501J
440.003	0.79	2110014	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	1	R1501J
440.793	1.6	2111594	WORD	n/a	wordpools/wordpool_EN.txt	STRING	12	3	3	RepFR1	1	R1501J
442.391	0.921	2114790	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	1	R1501J
443.312	1.6	2116632	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	13	3	3	RepFR1	1	R1501J
444.912	0.82	2119832	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	1	R1501J
445.732	1.6	2121472	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	14	3	3	RepFR1	1	R1501J
447.33	0.778	2124668	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	1	R1501J
448.108	1.6	2126223	WORD	n/a	wordpools/wordpool_EN.txt	GATE	15	3	3	RepFR1	1	R1501J
449.707	0.76	2129421	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	1	R1501J
450.467	1.6	2130941	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	16	3	3	RepFR1	1	R1501J
452.066	0.934	2134139	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	1	R1501J
453.0	1.6	2136007	WORD	n/a	wordpools/wordpool_EN.txt	FROG	17	1	3	RepFR1	1	R1501J
454.598	0.869	2139203	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	1	R1501J
455.467	1.6	2140941	WORD	n/a	wordpools/wordpool_EN.txt	STRING	18	3	3	RepFR1	1	R1501J
457.067	0.89	2144141	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	1	R1501J
457.957	1.6	2145921	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	19	2	3	RepFR1	1	R1501J
459.556	0.928	2149118	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	1	R1501J
460.484	1.6	2150974	WORD	n/a	wordpools/wordpool_EN.txt	PIT	20	2	3	RepFR1	1	R1501J
462.085	0.867	2154176	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	1	R1501J
462.952	1.6	2155910	WORD	n/a	wordpools/wordpool_EN.txt	GATE	21	3	3	RepFR1	1	R1501J
464.551	0.846	2159108	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	1	R1501J
465.397	1.6	2160800	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	22	3	3	RepFR1	1	R1501J
466.995	0.799	2163996	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	1	R1501J
467.794	1.6	2165594	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	23	2	3	RepFR1	1	R1501J
469.392	0.945	2168790	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	1	R1501J
470.337	1.6	2170679	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	24	3	3	RepFR1	1	R1501J
471.936	0.859	2173877	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	1	R1501J
472.795	1.6	2175595	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	25	3	3	RepFR1	1	R1501J
474.392	0.762	2178789	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	1	R1501J
475.154	1.6	2180313	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	26	3	3	RepFR1	1	R1501J
476.754	7.833	2183513	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	1	R1501J
484.587	0.395	2199178	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1501J
