onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
215.551	0.229	273277	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	4	R1681J
215.78	10.027	273506	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1681J
225.807	3.0	283533	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1681J
229.865	0.75	287591	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	0	3	2	RepFR1	4	R1681J
231.49	0.75	289216	WORD	n/a	wordpools/wordpool_EN.txt	MOP	1	2	2	RepFR1	4	R1681J
233.192	0.75	290918	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	3	2	RepFR1	4	R1681J
234.719	0.75	292445	WORD	n/a	wordpools/wordpool_EN.txt	VINE	3	3	2	RepFR1	4	R1681J
236.485	0.75	294211	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	4	3	2	RepFR1	4	R1681J
238.056	0.75	295782	WORD	n/a	wordpools/wordpool_EN.txt	BARN	5	3	2	RepFR1	4	R1681J
239.606	0.75	297332	WORD	n/a	wordpools/wordpool_EN.txt	STORM	6	2	2	RepFR1	4	R1681J
241.165	0.75	298891	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	7	3	2	RepFR1	4	R1681J
242.695	0.75	300421	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	8	2	2	RepFR1	4	R1681J
244.273	0.75	301999	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	9	3	2	RepFR1	4	R1681J
245.915	0.75	303641	WORD	n/a	wordpools/wordpool_EN.txt	CANE	10	1	2	RepFR1	4	R1681J
247.461	0.75	305187	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	11	3	2	RepFR1	4	R1681J
249.152	0.75	306878	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	12	2	2	RepFR1	4	R1681J
250.777	0.75	308503	WORD	n/a	wordpools/wordpool_EN.txt	MOP	13	2	2	RepFR1	4	R1681J
252.415	0.75	310141	WORD	n/a	wordpools/wordpool_EN.txt	BARN	14	3	2	RepFR1	4	R1681J
253.931	0.75	311657	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	15	3	2	RepFR1	4	R1681J
255.46	0.75	313186	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	16	3	2	RepFR1	4	R1681J
257.01	0.75	314736	WORD	n/a	wordpools/wordpool_EN.txt	STORM	17	2	2	RepFR1	4	R1681J
258.644	0.75	316370	WORD	n/a	wordpools/wordpool_EN.txt	VINE	18	3	2	RepFR1	4	R1681J
260.244	0.75	317970	WORD	n/a	wordpools/wordpool_EN.txt	FACE	19	1	2	RepFR1	4	R1681J
261.907	0.75	319633	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	20	3	2	RepFR1	4	R1681J
263.448	0.75	321174	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	21	3	2	RepFR1	4	R1681J
264.965	0.75	322691	WORD	n/a	wordpools/wordpool_EN.txt	VINE	22	3	2	RepFR1	4	R1681J
266.702	0.75	324428	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	23	3	2	RepFR1	4	R1681J
268.29	0.75	326016	WORD	n/a	wordpools/wordpool_EN.txt	SKY	24	1	2	RepFR1	4	R1681J
269.835	0.75	327561	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	25	3	2	RepFR1	4	R1681J
271.539	0.75	329265	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	26	3	2	RepFR1	4	R1681J
280.744	1.905	338470	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1681J
282.649	2.313	340375	REC_WORD	1.905	n/a	SKY	-999	1	2	RepFR1	4	R1681J
284.962	0.357	342688	REC_WORD_VV	4.218	n/a	<>	-999	-999	2	RepFR1	4	R1681J
285.319	3.051	343045	REC_WORD	4.575	n/a	MOUTH	-999	3	2	RepFR1	4	R1681J
288.37	1.676	346096	REC_WORD	7.626	n/a	SKATE	-999	2	2	RepFR1	4	R1681J
290.046	0.165	347772	REC_WORD_VV	9.302	n/a	<>	-999	-999	2	RepFR1	4	R1681J
290.211	20.697	347937	REC_WORD	9.467	n/a	SKUNK	-999	3	2	RepFR1	4	R1681J
310.908	0.208	368634	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1681J
311.116	9.59	368842	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1681J
320.706	3.0	378432	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1681J
324.956	0.75	382682	WORD	n/a	wordpools/wordpool_EN.txt	DUST	0	3	3	RepFR1	4	R1681J
326.601	0.75	384327	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	1	3	3	RepFR1	4	R1681J
328.202	0.75	385928	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	2	3	3	RepFR1	4	R1681J
329.865	0.75	387591	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	3	3	3	RepFR1	4	R1681J
331.373	0.75	389099	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	4	3	3	RepFR1	4	R1681J
333.11	0.75	390836	WORD	n/a	wordpools/wordpool_EN.txt	FORT	5	1	3	RepFR1	4	R1681J
334.693	0.75	392419	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	6	3	3	RepFR1	4	R1681J
336.352	0.75	394078	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	7	3	3	RepFR1	4	R1681J
337.985	0.75	395711	WORD	n/a	wordpools/wordpool_EN.txt	WORM	8	2	3	RepFR1	4	R1681J
339.552	0.75	397278	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	9	3	3	RepFR1	4	R1681J
341.072	0.75	398798	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	10	2	3	RepFR1	4	R1681J
342.706	0.75	400432	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	11	3	3	RepFR1	4	R1681J
344.305	0.75	402031	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	12	3	3	RepFR1	4	R1681J
345.948	0.75	403674	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	13	3	3	RepFR1	4	R1681J
347.515	0.75	405241	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	14	2	3	RepFR1	4	R1681J
349.173	0.75	406899	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	15	3	3	RepFR1	4	R1681J
350.856	0.75	408582	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	16	3	3	RepFR1	4	R1681J
352.564	0.75	410290	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	17	2	3	RepFR1	4	R1681J
354.223	0.75	411949	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	18	3	3	RepFR1	4	R1681J
355.856	0.75	413582	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	19	3	3	RepFR1	4	R1681J
357.393	0.75	415119	WORD	n/a	wordpools/wordpool_EN.txt	WORM	20	2	3	RepFR1	4	R1681J
359.097	0.75	416823	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	21	3	3	RepFR1	4	R1681J
360.689	0.75	418415	WORD	n/a	wordpools/wordpool_EN.txt	DUST	22	3	3	RepFR1	4	R1681J
362.273	0.75	419999	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	23	1	3	RepFR1	4	R1681J
363.977	0.75	421703	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	24	2	3	RepFR1	4	R1681J
365.648	0.75	423374	WORD	n/a	wordpools/wordpool_EN.txt	DUST	25	3	3	RepFR1	4	R1681J
367.165	0.75	424891	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	26	1	3	RepFR1	4	R1681J
376.21	0.47	433936	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1681J
376.68	1.945	434406	REC_WORD	0.47	n/a	SCHOOL	-999	2	3	RepFR1	4	R1681J
378.625	2.386	436351	REC_WORD	2.415	n/a	BEEF	-999	3	3	RepFR1	4	R1681J
381.011	2.354	438737	REC_WORD	4.801	n/a	DUST	-999	3	3	RepFR1	4	R1681J
383.365	2.412	441091	REC_WORD	7.155	n/a	THUMB	-999	1	3	RepFR1	4	R1681J
385.777	2.456	443503	REC_WORD	9.567	n/a	WORM	-999	2	3	RepFR1	4	R1681J
388.233	15.137	445959	REC_WORD	12.023	n/a	SPHINX	-999	1	3	RepFR1	4	R1681J
403.37	1.964	461096	REC_WORD	27.16	n/a	DUST	-999	3	3	RepFR1	4	R1681J
405.334	1.042	463060	REC_WORD_VV	29.124	n/a	<>	-999	-999	3	RepFR1	4	R1681J
406.376	0.197	464102	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1681J
406.573	9.874	464299	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1681J
416.447	3.0	474173	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1681J
420.535	0.75	478261	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	0	3	4	RepFR1	4	R1681J
422.143	0.75	479869	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	1	3	4	RepFR1	4	R1681J
423.702	0.75	481428	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	2	3	4	RepFR1	4	R1681J
425.422	0.75	483148	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	3	3	4	RepFR1	4	R1681J
427.055	0.75	484781	WORD	n/a	wordpools/wordpool_EN.txt	TILE	4	2	4	RepFR1	4	R1681J
428.635	0.75	486361	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	5	2	4	RepFR1	4	R1681J
430.222	0.75	487948	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	6	3	4	RepFR1	4	R1681J
431.913	0.75	489639	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	7	3	4	RepFR1	4	R1681J
433.66	0.75	491386	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	8	3	4	RepFR1	4	R1681J
435.277	0.75	493003	WORD	n/a	wordpools/wordpool_EN.txt	MULE	9	3	4	RepFR1	4	R1681J
436.864	0.75	494590	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	10	3	4	RepFR1	4	R1681J
438.385	0.75	496111	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	11	3	4	RepFR1	4	R1681J
439.968	0.75	497694	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	12	3	4	RepFR1	4	R1681J
441.531	0.75	499257	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	13	2	4	RepFR1	4	R1681J
443.126	0.75	500852	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	14	1	4	RepFR1	4	R1681J
444.739	0.75	502465	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	15	1	4	RepFR1	4	R1681J
446.288	0.75	504014	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	16	2	4	RepFR1	4	R1681J
447.888	0.75	505614	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	17	3	4	RepFR1	4	R1681J
449.422	0.75	507148	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	18	3	4	RepFR1	4	R1681J
451.098	0.75	508824	WORD	n/a	wordpools/wordpool_EN.txt	RAT	19	1	4	RepFR1	4	R1681J
452.818	0.75	510544	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	20	3	4	RepFR1	4	R1681J
454.397	0.75	512123	WORD	n/a	wordpools/wordpool_EN.txt	TILE	21	2	4	RepFR1	4	R1681J
456.139	0.75	513865	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	22	3	4	RepFR1	4	R1681J
457.868	0.75	515594	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	23	2	4	RepFR1	4	R1681J
459.493	0.75	517219	WORD	n/a	wordpools/wordpool_EN.txt	MULE	24	3	4	RepFR1	4	R1681J
461.047	0.75	518773	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	25	3	4	RepFR1	4	R1681J
462.584	0.75	520310	WORD	n/a	wordpools/wordpool_EN.txt	MULE	26	3	4	RepFR1	4	R1681J
471.864	0.726	529590	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1681J
472.59	1.609	530316	REC_WORD_VV	0.726	n/a	<>	-999	-999	4	RepFR1	4	R1681J
474.199	2.559	531925	REC_WORD	2.335	n/a	ROCK	-999	3	4	RepFR1	4	R1681J
476.758	3.328	534484	REC_WORD	4.894	n/a	MULE	-999	3	4	RepFR1	4	R1681J
480.086	1.785	537812	REC_WORD	8.222	n/a	HOOF	-999	3	4	RepFR1	4	R1681J
481.871	8.417	539597	REC_WORD	10.007	n/a	WHEEL	-999	1	4	RepFR1	4	R1681J
490.288	11.736	548014	REC_WORD_VV	18.424	n/a	<>	-999	-999	4	RepFR1	4	R1681J
502.024	0.2	559750	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	4	R1681J
502.224	10.872	559950	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1681J
513.096	3.0	570822	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1681J
517.267	0.75	574993	WORD	n/a	wordpools/wordpool_EN.txt	SALT	0	2	5	RepFR1	4	R1681J
518.991	0.75	576717	WORD	n/a	wordpools/wordpool_EN.txt	BUG	1	3	5	RepFR1	4	R1681J
520.593	0.75	578319	WORD	n/a	wordpools/wordpool_EN.txt	BOY	2	2	5	RepFR1	4	R1681J
522.155	0.75	579881	WORD	n/a	wordpools/wordpool_EN.txt	BUG	3	3	5	RepFR1	4	R1681J
523.88	0.75	581606	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	4	3	5	RepFR1	4	R1681J
525.572	0.75	583298	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	5	3	5	RepFR1	4	R1681J
527.172	0.75	584898	WORD	n/a	wordpools/wordpool_EN.txt	CART	6	1	5	RepFR1	4	R1681J
528.915	0.75	586641	WORD	n/a	wordpools/wordpool_EN.txt	MUD	7	3	5	RepFR1	4	R1681J
530.572	0.75	588298	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	8	1	5	RepFR1	4	R1681J
532.138	0.75	589864	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	9	3	5	RepFR1	4	R1681J
533.842	0.75	591568	WORD	n/a	wordpools/wordpool_EN.txt	SALT	10	2	5	RepFR1	4	R1681J
535.434	0.75	593160	WORD	n/a	wordpools/wordpool_EN.txt	RUST	11	1	5	RepFR1	4	R1681J
537.11	0.75	594836	WORD	n/a	wordpools/wordpool_EN.txt	FAN	12	3	5	RepFR1	4	R1681J
538.655	0.75	596381	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	13	3	5	RepFR1	4	R1681J
540.413	0.75	598139	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	14	3	5	RepFR1	4	R1681J
542.138	0.75	599864	WORD	n/a	wordpools/wordpool_EN.txt	FAN	15	3	5	RepFR1	4	R1681J
543.872	0.75	601598	WORD	n/a	wordpools/wordpool_EN.txt	MUD	16	3	5	RepFR1	4	R1681J
545.43	0.75	603156	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	17	3	5	RepFR1	4	R1681J
547.013	0.75	604739	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	18	3	5	RepFR1	4	R1681J
548.571	0.75	606297	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	19	3	5	RepFR1	4	R1681J
550.213	0.75	607939	WORD	n/a	wordpools/wordpool_EN.txt	BOY	20	2	5	RepFR1	4	R1681J
551.938	0.75	609664	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	21	3	5	RepFR1	4	R1681J
553.617	0.75	611343	WORD	n/a	wordpools/wordpool_EN.txt	MUD	22	3	5	RepFR1	4	R1681J
555.289	0.75	613015	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	23	2	5	RepFR1	4	R1681J
556.955	0.75	614681	WORD	n/a	wordpools/wordpool_EN.txt	FAN	24	3	5	RepFR1	4	R1681J
558.513	0.75	616239	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	25	2	5	RepFR1	4	R1681J
560.18	0.75	617906	WORD	n/a	wordpools/wordpool_EN.txt	BUG	26	3	5	RepFR1	4	R1681J
569.313	1.516	627039	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1681J
570.829	1.72	628555	REC_WORD	1.516	n/a	BOY	-999	2	5	RepFR1	4	R1681J
572.549	1.3	630275	REC_WORD	3.236	n/a	BUG	-999	3	5	RepFR1	4	R1681J
573.849	1.705	631575	REC_WORD	4.536	n/a	BENCH	-999	3	5	RepFR1	4	R1681J
575.554	1.31	633280	REC_WORD_VV	6.241	n/a	<>	-999	-999	5	RepFR1	4	R1681J
576.864	2.609	634590	REC_WORD	7.551	n/a	MUD	-999	3	5	RepFR1	4	R1681J
579.473	4.07	637199	REC_WORD_VV	10.16	n/a	<>	-999	-999	5	RepFR1	4	R1681J
583.543	4.53	641269	REC_WORD	14.23	n/a	MULE	-999	3	5	RepFR1	4	R1681J
588.073	3.869	645799	REC_WORD_VV	18.76	n/a	<>	-999	-999	5	RepFR1	4	R1681J
591.942	7.516	649668	REC_WORD	22.629	n/a	CRANE	-999	3	5	RepFR1	4	R1681J
599.458	0.198	657184	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	4	R1681J
599.656	9.37	657382	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	4	R1681J
609.026	3.0	666752	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	4	R1681J
613.059	0.75	670785	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	0	3	6	RepFR1	4	R1681J
614.713	0.75	672439	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	1	3	6	RepFR1	4	R1681J
616.405	0.75	674131	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	2	3	6	RepFR1	4	R1681J
618.088	0.75	675814	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	3	3	6	RepFR1	4	R1681J
619.679	0.75	677405	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	4	1	6	RepFR1	4	R1681J
621.387	0.75	679113	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	5	3	6	RepFR1	4	R1681J
623.112	0.75	680838	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	6	3	6	RepFR1	4	R1681J
624.776	0.75	682502	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	7	2	6	RepFR1	4	R1681J
626.355	0.75	684081	WORD	n/a	wordpools/wordpool_EN.txt	FARM	8	3	6	RepFR1	4	R1681J
627.963	0.75	685689	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	9	3	6	RepFR1	4	R1681J
629.605	0.75	687331	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	10	3	6	RepFR1	4	R1681J
