onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
764.115	1.478	778461	REC_WORD	3.327	n/a	NEST	-999	3	0	RepFR1	0	R1618J
765.593	1.946	779939	REC_WORD	4.805	n/a	SOCK	-999	3	0	RepFR1	0	R1618J
767.539	2.185	781885	REC_WORD	6.751	n/a	EEL	-999	3	0	RepFR1	0	R1618J
769.724	2.401	784070	REC_WORD	8.936	n/a	INK	-999	3	0	RepFR1	0	R1618J
772.125	18.853	786471	REC_WORD	11.337	n/a	CRANE	-999	2	0	RepFR1	0	R1618J
790.978	0.199	805324	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1618J
791.177	36.121	805523	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1618J
827.298	3.0	841644	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1618J
831.465	0.75	845811	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	0	3	1	RepFR1	0	R1618J
833.048	0.75	847394	WORD	n/a	wordpools/wordpool_EN.txt	CAT	1	3	1	RepFR1	0	R1618J
834.666	0.75	849012	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	2	1	1	RepFR1	0	R1618J
836.349	0.75	850695	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	3	3	1	RepFR1	0	R1618J
837.983	0.75	852329	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	4	3	1	RepFR1	0	R1618J
839.683	0.75	854029	WORD	n/a	wordpools/wordpool_EN.txt	CAT	5	3	1	RepFR1	0	R1618J
841.433	0.75	855779	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	6	3	1	RepFR1	0	R1618J
843.067	0.75	857413	WORD	n/a	wordpools/wordpool_EN.txt	ELF	7	2	1	RepFR1	0	R1618J
844.617	0.75	858963	WORD	n/a	wordpools/wordpool_EN.txt	WEB	8	1	1	RepFR1	0	R1618J
846.3	0.75	860646	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	9	3	1	RepFR1	0	R1618J
847.934	0.75	862280	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	10	2	1	RepFR1	0	R1618J
849.634	0.75	863980	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	11	3	1	RepFR1	0	R1618J
851.235	0.75	865581	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	12	3	1	RepFR1	0	R1618J
852.918	0.75	867264	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	13	3	1	RepFR1	0	R1618J
854.502	0.75	868848	WORD	n/a	wordpools/wordpool_EN.txt	OX	14	2	1	RepFR1	0	R1618J
856.119	0.75	870465	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	15	3	1	RepFR1	0	R1618J
857.686	0.75	872032	WORD	n/a	wordpools/wordpool_EN.txt	OX	16	2	1	RepFR1	0	R1618J
859.252	0.75	873598	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	17	3	1	RepFR1	0	R1618J
860.952	0.75	875298	WORD	n/a	wordpools/wordpool_EN.txt	ELF	18	2	1	RepFR1	0	R1618J
862.703	0.75	877049	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	19	3	1	RepFR1	0	R1618J
864.219	0.75	878565	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	20	2	1	RepFR1	0	R1618J
865.77	0.75	880116	WORD	n/a	wordpools/wordpool_EN.txt	PET	21	1	1	RepFR1	0	R1618J
867.436	0.75	881782	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	22	3	1	RepFR1	0	R1618J
868.954	0.75	883300	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	23	3	1	RepFR1	0	R1618J
870.638	0.75	884984	WORD	n/a	wordpools/wordpool_EN.txt	CAT	24	3	1	RepFR1	0	R1618J
872.221	0.75	886567	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	25	3	1	RepFR1	0	R1618J
873.938	0.75	888284	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	26	3	1	RepFR1	0	R1618J
883.122	1.448	897468	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1618J
884.57	1.033	898916	REC_WORD	1.448	n/a	WAVE	-999	3	1	RepFR1	0	R1618J
885.603	1.333	899949	REC_WORD	2.481	n/a	CAT	-999	3	1	RepFR1	0	R1618J
886.936	1.7	901282	REC_WORD	3.814	n/a	THIEF	-999	1	1	RepFR1	0	R1618J
888.636	2.027	902982	REC_WORD	5.514	n/a	LEAF	-999	3	1	RepFR1	0	R1618J
890.663	3.187	905009	REC_WORD	7.541	n/a	LUNCH	-999	3	1	RepFR1	0	R1618J
893.85	19.452	908196	REC_WORD	10.728	n/a	ELF	-999	2	1	RepFR1	0	R1618J
913.302	0.244	927648	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1618J
913.546	8.815	927892	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1618J
922.361	3.0	936707	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1618J
926.478	0.75	940824	WORD	n/a	wordpools/wordpool_EN.txt	KITE	0	3	2	RepFR1	0	R1618J
928.228	0.75	942574	WORD	n/a	wordpools/wordpool_EN.txt	CONE	1	2	2	RepFR1	0	R1618J
929.928	0.75	944274	WORD	n/a	wordpools/wordpool_EN.txt	RIB	2	3	2	RepFR1	0	R1618J
931.579	0.75	945925	WORD	n/a	wordpools/wordpool_EN.txt	BAR	3	3	2	RepFR1	0	R1618J
933.079	0.75	947425	WORD	n/a	wordpools/wordpool_EN.txt	PORK	4	3	2	RepFR1	0	R1618J
934.762	0.75	949108	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	5	3	2	RepFR1	0	R1618J
936.379	0.75	950725	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	6	3	2	RepFR1	0	R1618J
938.062	0.75	952408	WORD	n/a	wordpools/wordpool_EN.txt	RIB	7	3	2	RepFR1	0	R1618J
939.68	0.75	954026	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	8	2	2	RepFR1	0	R1618J
941.347	0.75	955693	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	9	3	2	RepFR1	0	R1618J
943.014	0.75	957360	WORD	n/a	wordpools/wordpool_EN.txt	RIB	10	3	2	RepFR1	0	R1618J
944.581	0.75	958927	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	11	3	2	RepFR1	0	R1618J
946.264	0.75	960610	WORD	n/a	wordpools/wordpool_EN.txt	BAR	12	3	2	RepFR1	0	R1618J
947.831	0.75	962177	WORD	n/a	wordpools/wordpool_EN.txt	KITE	13	3	2	RepFR1	0	R1618J
949.431	0.75	963777	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	14	3	2	RepFR1	0	R1618J
951.165	0.75	965511	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	15	2	2	RepFR1	0	R1618J
952.781	0.75	967127	WORD	n/a	wordpools/wordpool_EN.txt	BAR	16	3	2	RepFR1	0	R1618J
954.481	0.75	968827	WORD	n/a	wordpools/wordpool_EN.txt	KITE	17	3	2	RepFR1	0	R1618J
956.116	0.75	970462	WORD	n/a	wordpools/wordpool_EN.txt	APE	18	1	2	RepFR1	0	R1618J
957.783	0.75	972129	WORD	n/a	wordpools/wordpool_EN.txt	PORK	19	3	2	RepFR1	0	R1618J
959.3	0.75	973646	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	20	1	2	RepFR1	0	R1618J
961.033	0.75	975379	WORD	n/a	wordpools/wordpool_EN.txt	MAT	21	2	2	RepFR1	0	R1618J
962.616	0.75	976962	WORD	n/a	wordpools/wordpool_EN.txt	CONE	22	2	2	RepFR1	0	R1618J
964.333	0.75	978679	WORD	n/a	wordpools/wordpool_EN.txt	PORK	23	3	2	RepFR1	0	R1618J
965.983	0.75	980329	WORD	n/a	wordpools/wordpool_EN.txt	ARK	24	1	2	RepFR1	0	R1618J
967.733	0.75	982079	WORD	n/a	wordpools/wordpool_EN.txt	MAT	25	2	2	RepFR1	0	R1618J
969.283	0.75	983629	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	26	3	2	RepFR1	0	R1618J
978.352	2.533	992698	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1618J
980.885	1.594	995231	REC_WORD	2.533	n/a	RIB	-999	3	2	RepFR1	0	R1618J
982.479	1.786	996825	REC_WORD	4.127	n/a	BAR	-999	3	2	RepFR1	0	R1618J
984.265	2.312	998611	REC_WORD	5.913	n/a	PORK	-999	3	2	RepFR1	0	R1618J
986.577	2.193	1000923	REC_WORD	8.225	n/a	CONE	-999	2	2	RepFR1	0	R1618J
988.77	2.609	1003116	REC_WORD	10.418	n/a	CHURCH	-999	3	2	RepFR1	0	R1618J
991.379	17.172	1005725	REC_WORD	13.027	n/a	APE	-999	1	2	RepFR1	0	R1618J
1008.551	0.2	1022897	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1618J
1008.751	8.839	1023097	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1618J
1017.59	3.0	1031936	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1618J
1021.857	0.75	1036203	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	0	1	3	RepFR1	0	R1618J
1023.374	0.75	1037720	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	1	3	3	RepFR1	0	R1618J
1024.974	0.75	1039320	WORD	n/a	wordpools/wordpool_EN.txt	COIN	2	2	3	RepFR1	0	R1618J
1026.592	0.75	1040938	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	3	3	3	RepFR1	0	R1618J
1028.275	0.75	1042621	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	4	3	3	RepFR1	0	R1618J
1029.992	0.75	1044338	WORD	n/a	wordpools/wordpool_EN.txt	COIN	5	2	3	RepFR1	0	R1618J
1031.726	0.75	1046072	WORD	n/a	wordpools/wordpool_EN.txt	HORN	6	3	3	RepFR1	0	R1618J
1033.393	0.75	1047739	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	7	3	3	RepFR1	0	R1618J
1034.943	0.75	1049289	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	8	3	3	RepFR1	0	R1618J
1036.693	0.75	1051039	WORD	n/a	wordpools/wordpool_EN.txt	STRING	9	2	3	RepFR1	0	R1618J
1038.36	0.75	1052706	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	10	3	3	RepFR1	0	R1618J
1040.043	0.75	1054389	WORD	n/a	wordpools/wordpool_EN.txt	DEER	11	3	3	RepFR1	0	R1618J
1041.743	0.75	1056089	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	12	1	3	RepFR1	0	R1618J
1043.378	0.75	1057724	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	13	3	3	RepFR1	0	R1618J
1045.011	0.75	1059357	WORD	n/a	wordpools/wordpool_EN.txt	HORN	14	3	3	RepFR1	0	R1618J
1046.545	0.75	1060891	WORD	n/a	wordpools/wordpool_EN.txt	EGG	15	2	3	RepFR1	0	R1618J
1048.245	0.75	1062591	WORD	n/a	wordpools/wordpool_EN.txt	STRING	16	2	3	RepFR1	0	R1618J
1049.878	0.75	1064224	WORD	n/a	wordpools/wordpool_EN.txt	DEER	17	3	3	RepFR1	0	R1618J
1051.528	0.75	1065874	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	18	3	3	RepFR1	0	R1618J
1053.045	0.75	1067391	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	19	3	3	RepFR1	0	R1618J
1054.762	0.75	1069108	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	20	3	3	RepFR1	0	R1618J
1056.412	0.75	1070758	WORD	n/a	wordpools/wordpool_EN.txt	HORN	21	3	3	RepFR1	0	R1618J
1058.046	0.75	1072392	WORD	n/a	wordpools/wordpool_EN.txt	EGG	22	2	3	RepFR1	0	R1618J
1059.596	0.75	1073942	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	23	3	3	RepFR1	0	R1618J
1061.147	0.75	1075493	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	24	3	3	RepFR1	0	R1618J
1062.764	0.75	1077110	WORD	n/a	wordpools/wordpool_EN.txt	PARK	25	1	3	RepFR1	0	R1618J
1064.297	0.75	1078643	WORD	n/a	wordpools/wordpool_EN.txt	DEER	26	3	3	RepFR1	0	R1618J
1073.331	2.858	1087677	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1618J
1076.189	2.115	1090535	REC_WORD	2.858	n/a	GOLD	-999	1	3	RepFR1	0	R1618J
1078.304	1.985	1092650	REC_WORD	4.973	n/a	PARK	-999	1	3	RepFR1	0	R1618J
1080.289	2.344	1094635	REC_WORD	6.958	n/a	COIN	-999	2	3	RepFR1	0	R1618J
1082.633	2.727	1096979	REC_WORD	9.302	n/a	JUDGE	-999	3	3	RepFR1	0	R1618J
1085.36	7.574	1099706	REC_WORD	12.029	n/a	LODGE	-999	3	3	RepFR1	0	R1618J
1092.934	10.58	1107280	REC_WORD	19.603	n/a	TROUT	-999	3	3	RepFR1	0	R1618J
1103.514	0.2	1117860	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1618J
1103.714	11.34	1118060	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1618J
1115.054	3.0	1129400	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1618J
1119.171	0.75	1133517	WORD	n/a	wordpools/wordpool_EN.txt	STEM	0	2	4	RepFR1	0	R1618J
1120.838	0.75	1135184	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	1	2	4	RepFR1	0	R1618J
1122.471	0.75	1136817	WORD	n/a	wordpools/wordpool_EN.txt	CANE	2	3	4	RepFR1	0	R1618J
1124.088	0.75	1138434	WORD	n/a	wordpools/wordpool_EN.txt	TOY	3	3	4	RepFR1	0	R1618J
1125.822	0.75	1140168	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	4	2	4	RepFR1	0	R1618J
1127.488	0.75	1141834	WORD	n/a	wordpools/wordpool_EN.txt	TOY	5	3	4	RepFR1	0	R1618J
1129.172	0.75	1143518	WORD	n/a	wordpools/wordpool_EN.txt	TIE	6	3	4	RepFR1	0	R1618J
1130.906	0.75	1145252	WORD	n/a	wordpools/wordpool_EN.txt	CANE	7	3	4	RepFR1	0	R1618J
1132.523	0.75	1146869	WORD	n/a	wordpools/wordpool_EN.txt	TOY	8	3	4	RepFR1	0	R1618J
1134.223	0.75	1148569	WORD	n/a	wordpools/wordpool_EN.txt	VINE	9	3	4	RepFR1	0	R1618J
1135.923	0.75	1150269	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	10	2	4	RepFR1	0	R1618J
1137.49	0.75	1151836	WORD	n/a	wordpools/wordpool_EN.txt	TIE	11	3	4	RepFR1	0	R1618J
1139.207	0.75	1153553	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	12	2	4	RepFR1	0	R1618J
1140.89	0.75	1155236	WORD	n/a	wordpools/wordpool_EN.txt	STAR	13	1	4	RepFR1	0	R1618J
1142.557	0.75	1156903	WORD	n/a	wordpools/wordpool_EN.txt	VINE	14	3	4	RepFR1	0	R1618J
1144.307	0.75	1158653	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	15	3	4	RepFR1	0	R1618J
1145.974	0.75	1160320	WORD	n/a	wordpools/wordpool_EN.txt	RUG	16	3	4	RepFR1	0	R1618J
1147.524	0.75	1161870	WORD	n/a	wordpools/wordpool_EN.txt	TIE	17	3	4	RepFR1	0	R1618J
1149.275	0.75	1163621	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	18	1	4	RepFR1	0	R1618J
1150.875	0.75	1165221	WORD	n/a	wordpools/wordpool_EN.txt	RUG	19	3	4	RepFR1	0	R1618J
1152.576	0.75	1166922	WORD	n/a	wordpools/wordpool_EN.txt	STEM	20	2	4	RepFR1	0	R1618J
1154.092	0.75	1168438	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	21	3	4	RepFR1	0	R1618J
1155.643	0.75	1169989	WORD	n/a	wordpools/wordpool_EN.txt	VINE	22	3	4	RepFR1	0	R1618J
1157.376	0.75	1171722	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	23	3	4	RepFR1	0	R1618J
1159.126	0.75	1173472	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	24	1	4	RepFR1	0	R1618J
1160.843	0.75	1175189	WORD	n/a	wordpools/wordpool_EN.txt	CANE	25	3	4	RepFR1	0	R1618J
1162.427	0.75	1176773	WORD	n/a	wordpools/wordpool_EN.txt	RUG	26	3	4	RepFR1	0	R1618J
1171.695	1.079	1186041	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1618J
1172.774	1.084	1187120	REC_WORD	1.079	n/a	SUIT	-999	2	4	RepFR1	0	R1618J
1173.858	1.208	1188204	REC_WORD	2.163	n/a	TIE	-999	3	4	RepFR1	0	R1618J
1175.066	1.489	1189412	REC_WORD	3.371	n/a	CANE	-999	3	4	RepFR1	0	R1618J
1176.555	1.672	1190901	REC_WORD	4.86	n/a	BADGE	-999	3	4	RepFR1	0	R1618J
1178.227	2.96	1192573	REC_WORD	6.532	n/a	VINE	-999	3	4	RepFR1	0	R1618J
1181.187	19.186	1195533	REC_WORD	9.492	n/a	STEM	-999	2	4	RepFR1	0	R1618J
1200.373	1.16	1214719	REC_WORD_VV	28.678	n/a	<>	-999	-999	4	RepFR1	0	R1618J
1201.533	0.337	1215879	REC_WORD_VV	29.838	n/a	<>	-999	-999	4	RepFR1	0	R1618J
1201.87	0.2	1216216	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1618J
1202.07	11.247	1216416	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1618J
1213.317	3.0	1227663	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1618J
1217.467	0.75	1231813	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	0	3	5	RepFR1	0	R1618J
1219.102	0.75	1233448	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	1	1	5	RepFR1	0	R1618J
1220.835	0.75	1235181	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	2	3	5	RepFR1	0	R1618J
1222.552	0.75	1236898	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	3	2	5	RepFR1	0	R1618J
1224.219	0.75	1238565	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	4	3	5	RepFR1	0	R1618J
1225.952	0.75	1240298	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	5	3	5	RepFR1	0	R1618J
1227.686	0.75	1242032	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	6	1	5	RepFR1	0	R1618J
1229.353	0.75	1243699	WORD	n/a	wordpools/wordpool_EN.txt	MUG	7	1	5	RepFR1	0	R1618J
1230.936	0.75	1245282	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	8	3	5	RepFR1	0	R1618J
1232.453	0.75	1246799	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	9	3	5	RepFR1	0	R1618J
1234.186	0.75	1248532	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	10	2	5	RepFR1	0	R1618J
1235.871	0.75	1250217	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	11	2	5	RepFR1	0	R1618J
1237.587	0.75	1251933	WORD	n/a	wordpools/wordpool_EN.txt	DUST	12	3	5	RepFR1	0	R1618J
1239.254	0.75	1253600	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	13	3	5	RepFR1	0	R1618J
1240.771	0.75	1255117	WORD	n/a	wordpools/wordpool_EN.txt	DUST	14	3	5	RepFR1	0	R1618J
1242.488	0.75	1256834	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	15	3	5	RepFR1	0	R1618J
1244.005	0.75	1258351	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	16	3	5	RepFR1	0	R1618J
1245.671	0.75	1260017	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	17	3	5	RepFR1	0	R1618J
1247.388	0.75	1261734	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	18	3	5	RepFR1	0	R1618J
1249.122	0.75	1263468	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	19	3	5	RepFR1	0	R1618J
1250.805	0.75	1265151	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	20	2	5	RepFR1	0	R1618J
1252.339	0.75	1266685	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	21	2	5	RepFR1	0	R1618J
1253.906	0.75	1268252	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	22	3	5	RepFR1	0	R1618J
1255.573	0.75	1269919	WORD	n/a	wordpools/wordpool_EN.txt	DUST	23	3	5	RepFR1	0	R1618J
1257.14	0.75	1271486	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	24	3	5	RepFR1	0	R1618J
1258.84	0.75	1273186	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	25	2	5	RepFR1	0	R1618J
1260.424	0.75	1274770	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	26	3	5	RepFR1	0	R1618J
1269.641	1.413	1283987	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1618J
1271.054	1.524	1285400	REC_WORD	1.413	n/a	SHIELD	-999	3	5	RepFR1	0	R1618J
1272.578	7.294	1286924	REC_WORD	2.937	n/a	STOOL	-999	1	5	RepFR1	0	R1618J
1279.872	2.053	1294218	REC_WORD	10.231	n/a	SEAT	-999	3	5	RepFR1	0	R1618J
1281.925	7.801	1296271	REC_WORD	12.284	n/a	SPONGE	-999	2	5	RepFR1	0	R1618J
1289.726	10.093	1304072	REC_WORD	20.085	n/a	DUST	-999	3	5	RepFR1	0	R1618J
1299.819	0.2	1314165	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1618J
1300.019	13.912	1314365	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1618J
1313.931	3.0	1328277	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1618J
1318.098	0.75	1332444	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	0	3	6	RepFR1	0	R1618J
1319.714	0.75	1334060	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	1	3	6	RepFR1	0	R1618J
1321.231	0.75	1335577	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	2	3	6	RepFR1	0	R1618J
1322.965	0.75	1337311	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	3	3	6	RepFR1	0	R1618J
1324.583	0.75	1338929	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	4	3	6	RepFR1	0	R1618J
1326.166	0.75	1340512	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	5	3	6	RepFR1	0	R1618J
1327.716	0.75	1342062	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	6	3	6	RepFR1	0	R1618J
1329.283	0.75	1343629	WORD	n/a	wordpools/wordpool_EN.txt	OAR	7	2	6	RepFR1	0	R1618J
1330.8	0.75	1345146	WORD	n/a	wordpools/wordpool_EN.txt	POLE	8	3	6	RepFR1	0	R1618J
1332.317	0.75	1346663	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	9	3	6	RepFR1	0	R1618J
1333.85	0.75	1348196	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	10	3	6	RepFR1	0	R1618J
1335.533	0.75	1349879	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	11	3	6	RepFR1	0	R1618J
1337.05	0.75	1351396	WORD	n/a	wordpools/wordpool_EN.txt	POLE	12	3	6	RepFR1	0	R1618J
1338.583	0.75	1352929	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	13	3	6	RepFR1	0	R1618J
