onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
286.682	3.0	340132	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1681J
290.727	0.75	344177	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	0	3	1	RepFR1	0	R1681J
292.269	0.75	345719	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	1	2	1	RepFR1	0	R1681J
294.032	0.75	347482	WORD	n/a	wordpools/wordpool_EN.txt	FORT	2	3	1	RepFR1	0	R1681J
295.57	0.75	349020	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	3	2	1	RepFR1	0	R1681J
297.107	0.75	350557	WORD	n/a	wordpools/wordpool_EN.txt	STORE	4	2	1	RepFR1	0	R1681J
298.753	0.75	352203	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	5	3	1	RepFR1	0	R1681J
300.419	0.75	353869	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	6	3	1	RepFR1	0	R1681J
302.069	0.75	355519	WORD	n/a	wordpools/wordpool_EN.txt	PALM	7	3	1	RepFR1	0	R1681J
303.794	0.75	357244	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	8	3	1	RepFR1	0	R1681J
305.385	0.75	358835	WORD	n/a	wordpools/wordpool_EN.txt	FORT	9	3	1	RepFR1	0	R1681J
307.052	0.75	360502	WORD	n/a	wordpools/wordpool_EN.txt	PALM	10	3	1	RepFR1	0	R1681J
308.614	0.75	362064	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	11	3	1	RepFR1	0	R1681J
310.135	0.75	363585	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	12	2	1	RepFR1	0	R1681J
311.703	0.75	365153	WORD	n/a	wordpools/wordpool_EN.txt	PALM	13	3	1	RepFR1	0	R1681J
313.303	0.75	366753	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	14	3	1	RepFR1	0	R1681J
314.903	0.75	368353	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	15	3	1	RepFR1	0	R1681J
316.661	0.75	370111	WORD	n/a	wordpools/wordpool_EN.txt	FUR	16	1	1	RepFR1	0	R1681J
318.344	0.75	371794	WORD	n/a	wordpools/wordpool_EN.txt	LACE	17	1	1	RepFR1	0	R1681J
320.036	0.75	373486	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	18	3	1	RepFR1	0	R1681J
321.66	0.75	375110	WORD	n/a	wordpools/wordpool_EN.txt	FORT	19	3	1	RepFR1	0	R1681J
323.377	0.75	376827	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	20	1	1	RepFR1	0	R1681J
324.998	0.75	378448	WORD	n/a	wordpools/wordpool_EN.txt	STORE	21	2	1	RepFR1	0	R1681J
326.54	0.75	379990	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	22	3	1	RepFR1	0	R1681J
328.099	0.75	381549	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	23	3	1	RepFR1	0	R1681J
329.77	0.75	383220	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	24	3	1	RepFR1	0	R1681J
331.399	0.75	384849	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	25	2	1	RepFR1	0	R1681J
333.078	0.75	386528	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	26	3	1	RepFR1	0	R1681J
342.323	0.775	395773	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1681J
343.098	1.04	396548	REC_WORD_VV	0.775	n/a	<>	-999	-999	1	RepFR1	0	R1681J
344.138	2.278	397588	REC_WORD	1.815	n/a	SCOTCH	-999	3	1	RepFR1	0	R1681J
346.416	2.167	399866	REC_WORD	4.093	n/a	BEEF	-999	3	1	RepFR1	0	R1681J
348.583	3.14	402033	REC_WORD	6.26	n/a	MEAT	-999	3	1	RepFR1	0	R1681J
351.723	5.614	405173	REC_WORD_VV	9.4	n/a	<>	-999	-999	1	RepFR1	0	R1681J
357.337	3.539	410787	REC_WORD_VV	15.014	n/a	<>	-999	-999	1	RepFR1	0	R1681J
360.876	0.697	414326	REC_WORD	18.553	n/a	QUAIL	-999	3	1	RepFR1	0	R1681J
361.573	0.742	415023	REC_WORD_VV	19.25	n/a	<>	-999	-999	1	RepFR1	0	R1681J
362.315	1.7	415765	REC_WORD_VV	19.992	n/a	<>	-999	-999	1	RepFR1	0	R1681J
364.015	2.349	417465	REC_WORD_VV	21.692	n/a	<>	-999	-999	1	RepFR1	0	R1681J
366.364	6.11	419814	REC_WORD	24.041	n/a	BEEF	-999	3	1	RepFR1	0	R1681J
372.474	0.2	425924	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1681J
372.674	9.187	426124	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1681J
381.861	3.0	435311	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1681J
386.118	0.75	439568	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	0	2	2	RepFR1	0	R1681J
387.737	0.75	441187	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	1	3	2	RepFR1	0	R1681J
389.393	0.75	442843	WORD	n/a	wordpools/wordpool_EN.txt	HEART	2	3	2	RepFR1	0	R1681J
390.939	0.75	444389	WORD	n/a	wordpools/wordpool_EN.txt	SALT	3	2	2	RepFR1	0	R1681J
392.656	0.75	446106	WORD	n/a	wordpools/wordpool_EN.txt	HEART	4	3	2	RepFR1	0	R1681J
394.373	0.75	447823	WORD	n/a	wordpools/wordpool_EN.txt	HILL	5	3	2	RepFR1	0	R1681J
396.076	0.75	449526	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	6	1	2	RepFR1	0	R1681J
397.765	0.75	451215	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	7	3	2	RepFR1	0	R1681J
399.419	0.75	452869	WORD	n/a	wordpools/wordpool_EN.txt	HEART	8	3	2	RepFR1	0	R1681J
401.14	0.75	454590	WORD	n/a	wordpools/wordpool_EN.txt	STONE	9	3	2	RepFR1	0	R1681J
402.706	0.75	456156	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	10	3	2	RepFR1	0	R1681J
404.435	0.75	457885	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	11	3	2	RepFR1	0	R1681J
406.139	0.75	459589	WORD	n/a	wordpools/wordpool_EN.txt	COOK	12	2	2	RepFR1	0	R1681J
407.752	0.75	461202	WORD	n/a	wordpools/wordpool_EN.txt	HILL	13	3	2	RepFR1	0	R1681J
409.456	0.75	462906	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	14	3	2	RepFR1	0	R1681J
411.031	0.75	464481	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	15	3	2	RepFR1	0	R1681J
412.593	0.75	466043	WORD	n/a	wordpools/wordpool_EN.txt	COOK	16	2	2	RepFR1	0	R1681J
414.101	0.75	467551	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	17	3	2	RepFR1	0	R1681J
415.776	0.75	469226	WORD	n/a	wordpools/wordpool_EN.txt	STONE	18	3	2	RepFR1	0	R1681J
417.875	0.75	471325	WORD	n/a	wordpools/wordpool_EN.txt	HILL	19	3	2	RepFR1	0	R1681J
419.056	0.75	472506	WORD	n/a	wordpools/wordpool_EN.txt	STONE	20	3	2	RepFR1	0	R1681J
420.59	0.75	474040	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	21	3	2	RepFR1	0	R1681J
422.181	0.75	475631	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	22	2	2	RepFR1	0	R1681J
423.772	0.75	477222	WORD	n/a	wordpools/wordpool_EN.txt	SALT	23	2	2	RepFR1	0	R1681J
425.356	0.75	478806	WORD	n/a	wordpools/wordpool_EN.txt	DART	24	1	2	RepFR1	0	R1681J
426.872	0.75	480322	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	25	3	2	RepFR1	0	R1681J
428.493	0.75	481943	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	26	1	2	RepFR1	0	R1681J
437.698	1.12	491148	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1681J
438.818	2.078	492268	REC_WORD_VV	1.12	n/a	<>	-999	-999	2	RepFR1	0	R1681J
440.896	2.172	494346	REC_WORD	3.198	n/a	SALT	-999	2	2	RepFR1	0	R1681J
443.068	1.292	496518	REC_WORD_VV	5.37	n/a	<>	-999	-999	2	RepFR1	0	R1681J
444.36	2.77	497810	REC_WORD	6.662	n/a	CHURCH	-999	1	2	RepFR1	0	R1681J
447.13	7.225	500580	REC_WORD_VV	9.432	n/a	<>	-999	-999	2	RepFR1	0	R1681J
454.355	4.328	507805	REC_WORD_VV	16.657	n/a	<>	-999	-999	2	RepFR1	0	R1681J
458.683	2.717	512133	REC_WORD_VV	20.985	n/a	<>	-999	-999	2	RepFR1	0	R1681J
461.4	5.742	514850	REC_WORD_VV	23.702	n/a	<>	-999	-999	2	RepFR1	0	R1681J
467.142	0.695	520592	REC_WORD_VV	29.444	n/a	<>	-999	-999	2	RepFR1	0	R1681J
467.837	0.204	521287	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1681J
468.041	12.514	521491	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1681J
480.555	3.0	534005	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1681J
484.643	0.75	538093	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	0	3	3	RepFR1	0	R1681J
486.243	0.75	539693	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	1	3	3	RepFR1	0	R1681J
487.769	0.75	541219	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	2	3	3	RepFR1	0	R1681J
489.302	0.75	542752	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	3	3	3	RepFR1	0	R1681J
490.956	0.75	544406	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	4	3	3	RepFR1	0	R1681J
492.572	0.75	546022	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	5	2	3	RepFR1	0	R1681J
494.306	0.75	547756	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	6	3	3	RepFR1	0	R1681J
495.939	0.75	549389	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	7	2	3	RepFR1	0	R1681J
497.48	0.75	550930	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	8	3	3	RepFR1	0	R1681J
499.193	0.75	552643	WORD	n/a	wordpools/wordpool_EN.txt	PEA	9	2	3	RepFR1	0	R1681J
500.768	0.75	554218	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	10	3	3	RepFR1	0	R1681J
502.53	0.75	555980	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	11	3	3	RepFR1	0	R1681J
504.064	0.75	557514	WORD	n/a	wordpools/wordpool_EN.txt	MUG	12	3	3	RepFR1	0	R1681J
505.639	0.75	559089	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	13	3	3	RepFR1	0	R1681J
507.189	0.75	560639	WORD	n/a	wordpools/wordpool_EN.txt	MUG	14	3	3	RepFR1	0	R1681J
508.897	0.75	562347	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	15	2	3	RepFR1	0	R1681J
510.531	0.75	563981	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	16	1	3	RepFR1	0	R1681J
512.26	0.75	565710	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	17	3	3	RepFR1	0	R1681J
513.834	0.75	567284	WORD	n/a	wordpools/wordpool_EN.txt	MUG	18	3	3	RepFR1	0	R1681J
515.518	0.75	568968	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	19	3	3	RepFR1	0	R1681J
517.176	0.75	570626	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	20	3	3	RepFR1	0	R1681J
518.901	0.75	572351	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	21	3	3	RepFR1	0	R1681J
520.575	0.75	574025	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	22	1	3	RepFR1	0	R1681J
522.185	0.75	575635	WORD	n/a	wordpools/wordpool_EN.txt	PEA	23	2	3	RepFR1	0	R1681J
523.73	0.75	577180	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	24	2	3	RepFR1	0	R1681J
525.306	0.75	578756	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	25	1	3	RepFR1	0	R1681J
526.855	0.75	580305	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	26	3	3	RepFR1	0	R1681J
536.072	0.978	589522	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1681J
537.05	0.884	590500	REC_WORD_VV	0.978	n/a	<>	-999	-999	3	RepFR1	0	R1681J
537.934	1.896	591384	REC_WORD	1.862	n/a	GLASS	-999	3	3	RepFR1	0	R1681J
539.83	1.581	593280	REC_WORD	3.758	n/a	MOOSE	-999	3	3	RepFR1	0	R1681J
541.411	1.434	594861	REC_WORD_VV	5.339	n/a	<>	-999	-999	3	RepFR1	0	R1681J
542.845	2.918	596295	REC_WORD	6.773	n/a	STAIR	-999	3	3	RepFR1	0	R1681J
545.763	3.814	599213	REC_WORD	9.691	n/a	SOCK	-999	1	3	RepFR1	0	R1681J
549.577	2.789	603027	REC_WORD_VV	13.505	n/a	<>	-999	-999	3	RepFR1	0	R1681J
552.366	4.227	605816	REC_WORD_VV	16.294	n/a	<>	-999	-999	3	RepFR1	0	R1681J
556.593	5.562	610043	REC_WORD_VV	20.521	n/a	<>	-999	-999	3	RepFR1	0	R1681J
562.155	3.031	615605	REC_WORD_VV	26.083	n/a	<>	-999	-999	3	RepFR1	0	R1681J
565.186	1.025	618636	REC_WORD	29.114	n/a	CUP	-999	2	3	RepFR1	0	R1681J
566.211	0.199	619661	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1681J
566.41	9.72	619860	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1681J
576.13	3.0	629580	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1681J
580.276	0.75	633726	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	0	1	4	RepFR1	0	R1681J
581.843	0.75	635293	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	1	2	4	RepFR1	0	R1681J
583.417	0.75	636867	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	2	3	4	RepFR1	0	R1681J
585.167	0.75	638617	WORD	n/a	wordpools/wordpool_EN.txt	PORK	3	3	4	RepFR1	0	R1681J
586.809	0.75	640259	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	4	3	4	RepFR1	0	R1681J
588.384	0.75	641834	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	5	3	4	RepFR1	0	R1681J
590.092	0.75	643542	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	6	1	4	RepFR1	0	R1681J
591.643	0.75	645093	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	7	3	4	RepFR1	0	R1681J
593.189	0.75	646639	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	8	2	4	RepFR1	0	R1681J
594.947	0.75	648397	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	9	3	4	RepFR1	0	R1681J
596.705	0.75	650155	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	10	3	4	RepFR1	0	R1681J
598.313	0.75	651763	WORD	n/a	wordpools/wordpool_EN.txt	PORK	11	3	4	RepFR1	0	R1681J
599.917	0.75	653367	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	12	3	4	RepFR1	0	R1681J
601.605	0.75	655055	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	13	3	4	RepFR1	0	R1681J
603.159	0.75	656609	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	14	3	4	RepFR1	0	R1681J
604.892	0.75	658342	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	15	2	4	RepFR1	0	R1681J
606.634	0.75	660084	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	16	3	4	RepFR1	0	R1681J
608.363	0.75	661813	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	17	2	4	RepFR1	0	R1681J
610.097	0.75	663547	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	18	3	4	RepFR1	0	R1681J
611.672	0.75	665122	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	19	3	4	RepFR1	0	R1681J
613.339	0.75	666789	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	20	3	4	RepFR1	0	R1681J
614.922	0.75	668372	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	21	2	4	RepFR1	0	R1681J
616.522	0.75	669972	WORD	n/a	wordpools/wordpool_EN.txt	PORK	22	3	4	RepFR1	0	R1681J
618.101	0.75	671551	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	23	3	4	RepFR1	0	R1681J
619.659	0.75	673109	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	24	2	4	RepFR1	0	R1681J
621.221	0.75	674671	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	25	3	4	RepFR1	0	R1681J
622.88	0.75	676330	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	26	1	4	RepFR1	0	R1681J
632.159	0.576	685609	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1681J
632.735	0.654	686185	REC_WORD_VV	0.576	n/a	<>	-999	-999	4	RepFR1	0	R1681J
633.389	1.935	686839	REC_WORD	1.23	n/a	SNAIL	-999	2	4	RepFR1	0	R1681J
635.324	2.187	688774	REC_WORD	3.165	n/a	TRENCH	-999	3	4	RepFR1	0	R1681J
637.511	2.086	690961	REC_WORD	5.352	n/a	PORK	-999	3	4	RepFR1	0	R1681J
639.597	0.271	693047	REC_WORD_VV	7.438	n/a	<>	-999	-999	4	RepFR1	0	R1681J
639.868	2.717	693318	REC_WORD	7.709	n/a	ZOO	-999	3	4	RepFR1	0	R1681J
642.585	3.583	696035	REC_WORD_VV	10.426	n/a	<>	-999	-999	4	RepFR1	0	R1681J
646.168	1.196	699618	REC_WORD_VV	14.009	n/a	<>	-999	-999	4	RepFR1	0	R1681J
647.364	0.274	700814	REC_WORD_VV	15.205	n/a	<>	-999	-999	4	RepFR1	0	R1681J
647.638	1.451	701088	REC_WORD	15.479	n/a	SNAIL	-999	2	4	RepFR1	0	R1681J
649.089	3.086	702539	REC_WORD_VV	16.93	n/a	<>	-999	-999	4	RepFR1	0	R1681J
652.175	5.128	705625	REC_WORD	20.016	n/a	ZOO	-999	3	4	RepFR1	0	R1681J
657.303	3.825	710753	REC_WORD	25.144	n/a	TRENCH	-999	3	4	RepFR1	0	R1681J
661.128	1.175	714578	REC_WORD	28.969	n/a	HOOF	-999	3	4	RepFR1	0	R1681J
662.303	0.197	715753	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1681J
662.5	10.375	715950	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1681J
672.875	3.0	726325	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1681J
677.005	0.75	730455	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	0	3	5	RepFR1	0	R1681J
678.638	0.75	732088	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	1	3	5	RepFR1	0	R1681J
680.326	0.75	733776	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	2	3	5	RepFR1	0	R1681J
681.909	0.75	735359	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	3	1	5	RepFR1	0	R1681J
683.479	0.75	736929	WORD	n/a	wordpools/wordpool_EN.txt	DOG	4	3	5	RepFR1	0	R1681J
685.288	0.75	738738	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	5	3	5	RepFR1	0	R1681J
686.646	0.75	740096	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	6	3	5	RepFR1	0	R1681J
688.326	0.75	741776	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	7	1	5	RepFR1	0	R1681J
689.929	0.75	743379	WORD	n/a	wordpools/wordpool_EN.txt	DOG	8	3	5	RepFR1	0	R1681J
691.683	0.75	745133	WORD	n/a	wordpools/wordpool_EN.txt	RIB	9	2	5	RepFR1	0	R1681J
693.275	0.75	746725	WORD	n/a	wordpools/wordpool_EN.txt	WORM	10	3	5	RepFR1	0	R1681J
694.883	0.75	748333	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	11	3	5	RepFR1	0	R1681J
696.484	0.75	749934	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	12	2	5	RepFR1	0	R1681J
698.009	0.75	751459	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	13	3	5	RepFR1	0	R1681J
699.621	0.75	753071	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	14	3	5	RepFR1	0	R1681J
701.225	0.75	754675	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	15	2	5	RepFR1	0	R1681J
702.946	0.75	756396	WORD	n/a	wordpools/wordpool_EN.txt	WORM	16	3	5	RepFR1	0	R1681J
704.488	0.75	757938	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	17	3	5	RepFR1	0	R1681J
706.113	0.75	759563	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	18	3	5	RepFR1	0	R1681J
707.704	0.75	761154	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	19	2	5	RepFR1	0	R1681J
709.275	0.75	762725	WORD	n/a	wordpools/wordpool_EN.txt	RIB	20	2	5	RepFR1	0	R1681J
711.008	0.75	764458	WORD	n/a	wordpools/wordpool_EN.txt	WORM	21	3	5	RepFR1	0	R1681J
712.641	0.75	766091	WORD	n/a	wordpools/wordpool_EN.txt	DOG	22	3	5	RepFR1	0	R1681J
714.258	0.75	767708	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	23	1	5	RepFR1	0	R1681J
715.805	0.75	769255	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	24	2	5	RepFR1	0	R1681J
