onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
418.581	0.784	1015807	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	1	R1528E
419.365	1.6	1017412	WORD	n/a	wordpools/wordpool_EN.txt	TIE	14	3	1	RepFR1	1	R1528E
420.965	0.884	1020689	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	1	R1528E
421.849	1.6	1022499	WORD	n/a	wordpools/wordpool_EN.txt	HAT	15	3	1	RepFR1	1	R1528E
423.449	0.85	1025776	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	1	R1528E
424.299	1.6	1027517	WORD	n/a	wordpools/wordpool_EN.txt	PET	16	3	1	RepFR1	1	R1528E
425.9	0.899	1030796	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	1	R1528E
426.799	1.6	1032637	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	17	3	1	RepFR1	1	R1528E
428.401	0.899	1035918	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	1	R1528E
429.3	1.6	1037759	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	18	2	1	RepFR1	1	R1528E
430.901	0.95	1041037	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	1	R1528E
431.851	1.6	1042983	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	19	2	1	RepFR1	1	R1528E
433.45	0.934	1046258	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	1	R1528E
434.384	1.6	1048170	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	20	3	1	RepFR1	1	R1528E
435.985	0.783	1051449	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	1	R1528E
436.768	1.6	1053053	WORD	n/a	wordpools/wordpool_EN.txt	TILE	21	2	1	RepFR1	1	R1528E
438.368	0.983	1056329	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	1	R1528E
439.351	1.6	1058343	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	22	3	1	RepFR1	1	R1528E
440.952	0.967	1061621	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	1	R1528E
441.919	1.6	1063602	WORD	n/a	wordpools/wordpool_EN.txt	TIE	23	3	1	RepFR1	1	R1528E
443.519	0.8	1066878	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	1	R1528E
444.319	1.6	1068517	WORD	n/a	wordpools/wordpool_EN.txt	HAT	24	3	1	RepFR1	1	R1528E
445.919	0.901	1071794	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	1	R1528E
446.82	1.6	1073639	WORD	n/a	wordpools/wordpool_EN.txt	PET	25	3	1	RepFR1	1	R1528E
448.42	0.817	1076915	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	1	R1528E
449.237	1.6	1078589	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	26	3	1	RepFR1	1	R1528E
450.838	7.867	1081867	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	1	R1528E
458.705	0.648	1097979	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1528E
459.353	1.2	1099306	REC_WORD	0.648	n/a	SPACE	-999	3	1	RepFR1	1	R1528E
460.553	0.971	1101763	REC_WORD	1.848	n/a	PLAID	-999	3	1	RepFR1	1	R1528E
461.524	1.279	1103752	REC_WORD	2.819	n/a	TIE	-999	3	1	RepFR1	1	R1528E
462.803	2.856	1106371	REC_WORD	4.098	n/a	HAT	-999	3	1	RepFR1	1	R1528E
465.659	23.835	1112220	REC_WORD	6.954	n/a	RAT	-999	3	1	RepFR1	1	R1528E
489.494	8.953	1161033	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1528E
498.447	3.0	1179368	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1528E
502.496	1.6	1187660	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	0	1	2	RepFR1	1	R1528E
504.096	0.768	1190937	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	1	R1528E
504.864	1.6	1192510	WORD	n/a	wordpools/wordpool_EN.txt	HEART	1	3	2	RepFR1	1	R1528E
506.464	0.933	1195787	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	1	R1528E
507.397	1.6	1197697	WORD	n/a	wordpools/wordpool_EN.txt	POOL	2	3	2	RepFR1	1	R1528E
508.998	0.85	1200976	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	1	R1528E
509.848	1.6	1202717	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	3	3	2	RepFR1	1	R1528E
511.448	0.917	1205994	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	1	R1528E
512.365	1.6	1207872	WORD	n/a	wordpools/wordpool_EN.txt	STREET	4	2	2	RepFR1	1	R1528E
513.965	0.95	1211148	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	1	R1528E
514.915	1.6	1213094	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	5	3	2	RepFR1	1	R1528E
516.516	0.799	1216373	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	1	R1528E
517.315	1.6	1218009	WORD	n/a	wordpools/wordpool_EN.txt	POOL	6	3	2	RepFR1	1	R1528E
518.916	0.883	1221288	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	1	R1528E
519.799	1.6	1223096	WORD	n/a	wordpools/wordpool_EN.txt	CUP	7	3	2	RepFR1	1	R1528E
521.399	0.967	1226373	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	1	R1528E
522.366	1.6	1228353	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	8	2	2	RepFR1	1	R1528E
523.967	0.95	1231632	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	1	R1528E
524.917	1.6	1233578	WORD	n/a	wordpools/wordpool_EN.txt	ICE	9	3	2	RepFR1	1	R1528E
526.518	0.817	1236856	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	1	R1528E
527.335	1.6	1238529	WORD	n/a	wordpools/wordpool_EN.txt	HEART	10	3	2	RepFR1	1	R1528E
528.935	0.816	1241806	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	1	R1528E
529.751	1.6	1243477	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	11	2	2	RepFR1	1	R1528E
531.352	0.768	1246756	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	1	R1528E
532.12	1.6	1248329	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	12	3	2	RepFR1	1	R1528E
533.719	0.817	1251604	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	1	R1528E
534.536	1.6	1253277	WORD	n/a	wordpools/wordpool_EN.txt	CUP	13	3	2	RepFR1	1	R1528E
536.136	0.768	1256553	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	1	R1528E
536.904	1.6	1258126	WORD	n/a	wordpools/wordpool_EN.txt	STREET	14	2	2	RepFR1	1	R1528E
538.488	0.931	1261370	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	1	R1528E
539.419	1.6	1263277	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	15	3	2	RepFR1	1	R1528E
541.02	0.933	1266556	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	1	R1528E
541.953	1.6	1268466	WORD	n/a	wordpools/wordpool_EN.txt	POOL	16	3	2	RepFR1	1	R1528E
543.554	0.9	1271745	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	1	R1528E
544.454	1.6	1273588	WORD	n/a	wordpools/wordpool_EN.txt	ICE	17	3	2	RepFR1	1	R1528E
546.054	0.867	1276865	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	1	R1528E
546.921	1.6	1278641	WORD	n/a	wordpools/wordpool_EN.txt	HEART	18	3	2	RepFR1	1	R1528E
548.522	0.916	1281919	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	1	R1528E
549.438	1.6	1283795	WORD	n/a	wordpools/wordpool_EN.txt	LIP	19	1	2	RepFR1	1	R1528E
551.038	0.85	1287072	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	1	R1528E
551.888	1.6	1288813	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	20	3	2	RepFR1	1	R1528E
553.489	0.9	1292092	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	1	R1528E
554.389	1.6	1293935	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	21	2	2	RepFR1	1	R1528E
555.989	0.785	1297211	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	1	R1528E
556.774	1.6	1298819	WORD	n/a	wordpools/wordpool_EN.txt	CUP	22	3	2	RepFR1	1	R1528E
558.374	0.833	1302096	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	1	R1528E
559.207	1.6	1303802	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	23	1	2	RepFR1	1	R1528E
560.792	0.982	1307048	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	1	R1528E
561.774	1.6	1309059	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	24	3	2	RepFR1	1	R1528E
563.374	0.934	1312336	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	1	R1528E
564.308	1.6	1314248	WORD	n/a	wordpools/wordpool_EN.txt	ICE	25	3	2	RepFR1	1	R1528E
565.908	0.9	1317525	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	1	R1528E
566.808	1.6	1319368	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	26	2	2	RepFR1	1	R1528E
568.409	7.851	1322647	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	1	R1528E
576.26	0.692	1338725	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1528E
576.952	0.711	1340143	REC_WORD	0.692	n/a	ICE	-999	3	2	RepFR1	1	R1528E
577.663	1.107	1341599	REC_WORD	1.403	n/a	SIGN	-999	2	2	RepFR1	1	R1528E
578.77	1.282	1343866	REC_WORD	2.51	n/a	TROUT	-999	1	2	RepFR1	1	R1528E
580.052	1.943	1346491	REC_WORD	3.792	n/a	POOL	-999	3	2	RepFR1	1	R1528E
581.995	10.222	1350470	REC_WORD	5.735	n/a	LIP	-999	1	2	RepFR1	1	R1528E
592.217	8.004	1371405	REC_WORD	15.957	n/a	CUP	-999	3	2	RepFR1	1	R1528E
600.221	6.845	1387796	REC_WORD	23.961	n/a	SWAMP	-999	2	2	RepFR1	1	R1528E
607.066	9.401	1401815	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1528E
616.467	3.0	1421067	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1528E
620.501	1.6	1429329	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	0	1	3	RepFR1	1	R1528E
622.102	0.85	1432608	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	1	R1528E
622.952	1.6	1434348	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	1	3	3	RepFR1	1	R1528E
624.553	0.832	1437627	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	1	R1528E
625.385	1.6	1439331	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	2	2	3	RepFR1	1	R1528E
626.986	0.883	1442610	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	1	R1528E
627.869	1.6	1444418	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	3	3	3	RepFR1	1	R1528E
629.469	0.867	1447695	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	1	R1528E
630.336	1.6	1449470	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	4	2	3	RepFR1	1	R1528E
631.937	0.882	1452749	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	1	R1528E
632.819	1.6	1454555	WORD	n/a	wordpools/wordpool_EN.txt	PALM	5	3	3	RepFR1	1	R1528E
634.42	0.801	1457834	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	1	R1528E
635.221	1.6	1459475	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	6	3	3	RepFR1	1	R1528E
636.822	0.815	1462753	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	1	R1528E
637.637	1.6	1464423	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	7	3	3	RepFR1	1	R1528E
639.238	0.851	1467701	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	1	R1528E
640.089	1.6	1469444	WORD	n/a	wordpools/wordpool_EN.txt	HUT	8	3	3	RepFR1	1	R1528E
641.689	0.866	1472721	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	1	R1528E
642.555	1.6	1474494	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	9	3	3	RepFR1	1	R1528E
644.155	0.85	1477771	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	1	R1528E
645.005	1.6	1479512	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	10	1	3	RepFR1	1	R1528E
646.606	0.983	1482791	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	1	R1528E
647.589	1.6	1484804	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	11	3	3	RepFR1	1	R1528E
649.189	0.984	1488080	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	1	R1528E
650.173	1.6	1490096	WORD	n/a	wordpools/wordpool_EN.txt	PALM	12	3	3	RepFR1	1	R1528E
651.774	0.766	1493374	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	1	R1528E
652.54	1.6	1494943	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	13	2	3	RepFR1	1	R1528E
654.141	0.916	1498222	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	1	R1528E
655.057	1.6	1500098	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	14	3	3	RepFR1	1	R1528E
656.657	1.001	1503375	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	1	R1528E
657.658	1.6	1505425	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	15	2	3	RepFR1	1	R1528E
659.259	0.849	1508703	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	1	R1528E
660.108	1.6	1510442	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	16	3	3	RepFR1	1	R1528E
661.708	0.9	1513719	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	1	R1528E
662.608	1.6	1515562	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	17	3	3	RepFR1	1	R1528E
664.209	0.983	1518841	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	1	R1528E
665.192	1.6	1520854	WORD	n/a	wordpools/wordpool_EN.txt	HUT	18	3	3	RepFR1	1	R1528E
666.793	0.767	1524133	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	1	R1528E
667.56	1.6	1525703	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	19	3	3	RepFR1	1	R1528E
669.16	0.766	1528980	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	1	R1528E
669.926	1.6	1530549	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	20	2	3	RepFR1	1	R1528E
671.527	0.766	1533828	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	1	R1528E
672.293	1.6	1535396	WORD	n/a	wordpools/wordpool_EN.txt	PALM	21	3	3	RepFR1	1	R1528E
673.894	0.833	1538675	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	1	R1528E
674.727	1.6	1540381	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	22	2	3	RepFR1	1	R1528E
676.328	0.967	1543660	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	1	R1528E
677.295	1.6	1545640	WORD	n/a	wordpools/wordpool_EN.txt	HUT	23	3	3	RepFR1	1	R1528E
678.895	1.0	1548917	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	1	R1528E
679.895	1.6	1550965	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	24	3	3	RepFR1	1	R1528E
681.495	0.917	1554242	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	1	R1528E
682.412	1.6	1556119	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	25	3	3	RepFR1	1	R1528E
684.012	0.9	1559396	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	1	R1528E
684.912	1.6	1561239	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	26	1	3	RepFR1	1	R1528E
686.512	7.937	1564516	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	1	R1528E
694.449	0.768	1580771	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1528E
695.217	1.174	1582344	REC_WORD	0.768	n/a	CLAM	-999	3	3	RepFR1	1	R1528E
696.391	0.934	1584748	REC_WORD	1.942	n/a	MEAT	-999	3	3	RepFR1	1	R1528E
697.325	1.068	1586661	REC_WORD	2.876	n/a	PERCH	-999	2	3	RepFR1	1	R1528E
698.393	1.544	1588848	REC_WORD	3.944	n/a	TWIG	-999	3	3	RepFR1	1	R1528E
699.937	22.217	1592010	REC_WORD	5.488	n/a	POOL	-999	3	3	RepFR1	1	R1528E
722.154	3.091	1637509	REC_WORD	27.705	n/a	HUT	-999	3	3	RepFR1	1	R1528E
