onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
426.905	3.0	431721	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1638E
431.106	0.75	435922	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	0	3	2	RepFR1	0	R1638E
432.771	0.75	437587	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	1	3	2	RepFR1	0	R1638E
434.514	0.75	439330	WORD	n/a	wordpools/wordpool_EN.txt	POOL	2	3	2	RepFR1	0	R1638E
436.131	0.75	440947	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	3	1	2	RepFR1	0	R1638E
437.856	0.75	442672	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	4	2	2	RepFR1	0	R1638E
439.606	0.75	444422	WORD	n/a	wordpools/wordpool_EN.txt	VINE	5	2	2	RepFR1	0	R1638E
441.181	0.75	445997	WORD	n/a	wordpools/wordpool_EN.txt	HAT	6	3	2	RepFR1	0	R1638E
442.74	0.75	447556	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	7	3	2	RepFR1	0	R1638E
444.356	0.75	449172	WORD	n/a	wordpools/wordpool_EN.txt	HAT	8	3	2	RepFR1	0	R1638E
446.105	0.75	450921	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	9	3	2	RepFR1	0	R1638E
447.68	0.75	452496	WORD	n/a	wordpools/wordpool_EN.txt	POOL	10	3	2	RepFR1	0	R1638E
449.33	0.75	454146	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	11	3	2	RepFR1	0	R1638E
451.022	0.75	455838	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	12	3	2	RepFR1	0	R1638E
452.623	0.75	457439	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	13	3	2	RepFR1	0	R1638E
454.305	0.75	459121	WORD	n/a	wordpools/wordpool_EN.txt	HAT	14	3	2	RepFR1	0	R1638E
455.965	0.75	460781	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	15	1	2	RepFR1	0	R1638E
457.639	0.75	462455	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	16	3	2	RepFR1	0	R1638E
459.306	0.75	464122	WORD	n/a	wordpools/wordpool_EN.txt	POOL	17	3	2	RepFR1	0	R1638E
460.931	0.75	465747	WORD	n/a	wordpools/wordpool_EN.txt	FORT	18	2	2	RepFR1	0	R1638E
462.538	0.75	467354	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	19	2	2	RepFR1	0	R1638E
464.222	0.75	469038	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	20	3	2	RepFR1	0	R1638E
465.814	0.75	470630	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	21	1	2	RepFR1	0	R1638E
467.355	0.75	472171	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	22	3	2	RepFR1	0	R1638E
469.022	0.75	473838	WORD	n/a	wordpools/wordpool_EN.txt	VINE	23	2	2	RepFR1	0	R1638E
470.739	0.75	475555	WORD	n/a	wordpools/wordpool_EN.txt	FORT	24	2	2	RepFR1	0	R1638E
472.272	0.75	477088	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	25	3	2	RepFR1	0	R1638E
473.931	0.75	478747	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	26	3	2	RepFR1	0	R1638E
483.072	0.877	487888	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1638E
483.949	1.121	488765	REC_WORD	0.877	n/a	FORT	-999	2	2	RepFR1	0	R1638E
485.07	2.634	489886	REC_WORD	1.998	n/a	WRIST	-999	3	2	RepFR1	0	R1638E
487.704	1.93	492520	REC_WORD	4.632	n/a	SEAL	-999	3	2	RepFR1	0	R1638E
489.634	2.201	494450	REC_WORD	6.562	n/a	SPOOL	-999	1	2	RepFR1	0	R1638E
491.835	3.844	496651	REC_WORD	8.763	n/a	POOL	-999	3	2	RepFR1	0	R1638E
495.679	8.142	500495	REC_WORD_VV	12.607	n/a	<>	-999	-999	2	RepFR1	0	R1638E
503.821	0.526	508637	REC_WORD_VV	20.749	n/a	<>	-999	-999	2	RepFR1	0	R1638E
504.347	7.344	509163	REC_WORD	21.275	n/a	CHURCH	-999	3	2	RepFR1	0	R1638E
511.691	1.53	516507	REC_WORD	28.619	n/a	HILL	-999	2	2	RepFR1	0	R1638E
513.221	0.2	518037	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1638E
513.421	11.847	518237	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1638E
525.268	3.0	530084	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1638E
529.543	0.75	534359	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	0	3	3	RepFR1	0	R1638E
531.201	0.75	536017	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	1	1	3	RepFR1	0	R1638E
532.91	0.75	537726	WORD	n/a	wordpools/wordpool_EN.txt	VEST	2	3	3	RepFR1	0	R1638E
534.65	0.75	539466	WORD	n/a	wordpools/wordpool_EN.txt	CARD	3	3	3	RepFR1	0	R1638E
536.409	0.75	541225	WORD	n/a	wordpools/wordpool_EN.txt	PARK	4	3	3	RepFR1	0	R1638E
537.95	0.75	542766	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	5	3	3	RepFR1	0	R1638E
539.702	0.75	544518	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	6	1	3	RepFR1	0	R1638E
541.292	0.75	546108	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	7	2	3	RepFR1	0	R1638E
542.809	0.75	547625	WORD	n/a	wordpools/wordpool_EN.txt	PARK	8	3	3	RepFR1	0	R1638E
544.526	0.75	549342	WORD	n/a	wordpools/wordpool_EN.txt	CASH	9	2	3	RepFR1	0	R1638E
546.093	0.75	550909	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	10	2	3	RepFR1	0	R1638E
547.692	0.75	552508	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	11	3	3	RepFR1	0	R1638E
549.284	0.75	554100	WORD	n/a	wordpools/wordpool_EN.txt	CASH	12	2	3	RepFR1	0	R1638E
550.834	0.75	555650	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	13	3	3	RepFR1	0	R1638E
552.451	0.75	557267	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	14	3	3	RepFR1	0	R1638E
554.184	0.75	559000	WORD	n/a	wordpools/wordpool_EN.txt	BUG	15	2	3	RepFR1	0	R1638E
555.843	0.75	560659	WORD	n/a	wordpools/wordpool_EN.txt	VEST	16	3	3	RepFR1	0	R1638E
557.561	0.75	562377	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	17	3	3	RepFR1	0	R1638E
559.193	0.75	564009	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	18	3	3	RepFR1	0	R1638E
560.785	0.75	565601	WORD	n/a	wordpools/wordpool_EN.txt	CARD	19	3	3	RepFR1	0	R1638E
562.5	0.75	567316	WORD	n/a	wordpools/wordpool_EN.txt	VEST	20	3	3	RepFR1	0	R1638E
564.209	0.75	569025	WORD	n/a	wordpools/wordpool_EN.txt	CARD	21	3	3	RepFR1	0	R1638E
565.875	0.75	570691	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	22	1	3	RepFR1	0	R1638E
567.392	0.75	572208	WORD	n/a	wordpools/wordpool_EN.txt	BUG	23	2	3	RepFR1	0	R1638E
569.042	0.75	573858	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	24	3	3	RepFR1	0	R1638E
570.576	0.75	575392	WORD	n/a	wordpools/wordpool_EN.txt	PARK	25	3	3	RepFR1	0	R1638E
572.093	0.75	576909	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	26	3	3	RepFR1	0	R1638E
581.26	0.992	586076	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1638E
582.252	1.469	587068	REC_WORD	0.992	n/a	JUDGE	-999	3	3	RepFR1	0	R1638E
583.721	1.379	588537	REC_WORD	2.461	n/a	BUG	-999	2	3	RepFR1	0	R1638E
585.1	1.765	589916	REC_WORD	3.84	n/a	PARK	-999	3	3	RepFR1	0	R1638E
586.865	2.535	591681	REC_WORD	5.605	n/a	SKUNK	-999	1	3	RepFR1	0	R1638E
589.4	6.874	594216	REC_WORD_VV	8.14	n/a	<>	-999	-999	3	RepFR1	0	R1638E
596.274	0.627	601090	REC_WORD_VV	15.014	n/a	<>	-999	-999	3	RepFR1	0	R1638E
596.901	5.687	601717	REC_WORD_VV	15.641	n/a	<>	-999	-999	3	RepFR1	0	R1638E
602.588	2.097	607404	REC_WORD_VV	21.328	n/a	<>	-999	-999	3	RepFR1	0	R1638E
604.685	6.713	609501	REC_WORD	23.425	n/a	FENCE	-999	1	3	RepFR1	0	R1638E
611.398	0.209	616214	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1638E
611.607	10.477	616423	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1638E
622.084	3.0	626900	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1638E
626.275	0.75	631091	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	0	3	4	RepFR1	0	R1638E
627.985	0.75	632801	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	1	3	4	RepFR1	0	R1638E
629.559	0.75	634375	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	2	3	4	RepFR1	0	R1638E
631.251	0.75	636067	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	3	3	4	RepFR1	0	R1638E
633.001	0.75	637817	WORD	n/a	wordpools/wordpool_EN.txt	PEA	4	3	4	RepFR1	0	R1638E
634.751	0.75	639567	WORD	n/a	wordpools/wordpool_EN.txt	YARD	5	3	4	RepFR1	0	R1638E
636.359	0.75	641175	WORD	n/a	wordpools/wordpool_EN.txt	COOK	6	3	4	RepFR1	0	R1638E
637.976	0.75	642792	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	7	3	4	RepFR1	0	R1638E
639.551	0.75	644367	WORD	n/a	wordpools/wordpool_EN.txt	COOK	8	3	4	RepFR1	0	R1638E
641.126	0.75	645942	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	9	2	4	RepFR1	0	R1638E
642.659	0.75	647475	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	10	3	4	RepFR1	0	R1638E
644.283	0.75	649099	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	11	2	4	RepFR1	0	R1638E
645.818	0.75	650634	WORD	n/a	wordpools/wordpool_EN.txt	LACE	12	1	4	RepFR1	0	R1638E
647.417	0.75	652233	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	13	1	4	RepFR1	0	R1638E
648.951	0.75	653767	WORD	n/a	wordpools/wordpool_EN.txt	YARD	14	3	4	RepFR1	0	R1638E
650.483	0.75	655299	WORD	n/a	wordpools/wordpool_EN.txt	COOK	15	3	4	RepFR1	0	R1638E
652.025	0.75	656841	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	16	2	4	RepFR1	0	R1638E
653.776	0.75	658592	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	17	2	4	RepFR1	0	R1638E
655.317	0.75	660133	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	18	3	4	RepFR1	0	R1638E
656.867	0.75	661683	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	19	3	4	RepFR1	0	R1638E
658.584	0.75	663400	WORD	n/a	wordpools/wordpool_EN.txt	YARD	20	3	4	RepFR1	0	R1638E
660.267	0.75	665083	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	21	2	4	RepFR1	0	R1638E
661.934	0.75	666750	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	22	1	4	RepFR1	0	R1638E
663.527	0.75	668343	WORD	n/a	wordpools/wordpool_EN.txt	PEA	23	3	4	RepFR1	0	R1638E
665.268	0.75	670084	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	24	3	4	RepFR1	0	R1638E
666.893	0.75	671709	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	25	2	4	RepFR1	0	R1638E
668.518	0.75	673334	WORD	n/a	wordpools/wordpool_EN.txt	PEA	26	3	4	RepFR1	0	R1638E
677.684	1.17	682500	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1638E
678.854	0.963	683670	REC_WORD	1.17	n/a	BEAST	-999	2	4	RepFR1	0	R1638E
679.817	2.04	684633	REC_WORD	2.133	n/a	PEA	-999	3	4	RepFR1	0	R1638E
681.857	3.537	686673	REC_WORD	4.173	n/a	THRONE	-999	3	4	RepFR1	0	R1638E
685.394	6.964	690210	REC_WORD	7.71	n/a	JUDGE	-999	3	4	RepFR1	0	R1638E
692.358	10.656	697174	REC_WORD	14.674	n/a	HOOK	-999	1	4	RepFR1	0	R1638E
703.014	4.804	707830	REC_WORD_VV	25.33	n/a	<>	-999	-999	4	RepFR1	0	R1638E
707.818	0.199	712634	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1638E
708.017	10.917	712833	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1638E
718.934	3.0	723750	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1638E
723.191	0.75	728007	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	0	2	5	RepFR1	0	R1638E
724.909	0.75	729725	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	1	3	5	RepFR1	0	R1638E
726.443	0.75	731259	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	2	3	5	RepFR1	0	R1638E
728.101	0.75	732917	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	3	3	5	RepFR1	0	R1638E
729.65	0.75	734466	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	4	2	5	RepFR1	0	R1638E
731.242	0.75	736058	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	5	3	5	RepFR1	0	R1638E
732.859	0.75	737675	WORD	n/a	wordpools/wordpool_EN.txt	HEART	6	1	5	RepFR1	0	R1638E
734.492	0.75	739308	WORD	n/a	wordpools/wordpool_EN.txt	SKY	7	3	5	RepFR1	0	R1638E
736.234	0.75	741050	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	8	2	5	RepFR1	0	R1638E
737.951	0.75	742767	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	9	3	5	RepFR1	0	R1638E
739.684	0.75	744500	WORD	n/a	wordpools/wordpool_EN.txt	FARM	10	1	5	RepFR1	0	R1638E
741.351	0.75	746167	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	11	3	5	RepFR1	0	R1638E
743.075	0.75	747891	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	12	3	5	RepFR1	0	R1638E
744.817	0.75	749633	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	13	3	5	RepFR1	0	R1638E
746.417	0.75	751233	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	14	2	5	RepFR1	0	R1638E
747.975	0.75	752791	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	15	3	5	RepFR1	0	R1638E
749.726	0.75	754542	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	16	3	5	RepFR1	0	R1638E
751.251	0.75	756067	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	17	2	5	RepFR1	0	R1638E
752.968	0.75	757784	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	18	3	5	RepFR1	0	R1638E
754.501	0.75	759317	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	19	3	5	RepFR1	0	R1638E
756.025	0.75	760841	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	20	3	5	RepFR1	0	R1638E
757.766	0.75	762582	WORD	n/a	wordpools/wordpool_EN.txt	SKY	21	3	5	RepFR1	0	R1638E
759.525	0.75	764341	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	22	3	5	RepFR1	0	R1638E
761.276	0.75	766092	WORD	n/a	wordpools/wordpool_EN.txt	SKY	23	3	5	RepFR1	0	R1638E
762.933	0.75	767749	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	24	2	5	RepFR1	0	R1638E
764.634	0.75	769450	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	25	3	5	RepFR1	0	R1638E
766.35	0.75	771166	WORD	n/a	wordpools/wordpool_EN.txt	BAND	26	1	5	RepFR1	0	R1638E
775.592	0.679	780408	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1638E
776.271	1.063	781087	REC_WORD	0.679	n/a	YACHT	-999	2	5	RepFR1	0	R1638E
777.334	2.091	782150	REC_WORD	1.742	n/a	LEAF	-999	-999	5	RepFR1	0	R1638E
779.425	26.288	784241	REC_WORD	3.833	n/a	BRANCH	-999	3	5	RepFR1	0	R1638E
805.713	0.203	810529	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1638E
805.916	22.442	810732	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1638E
828.358	3.0	833174	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1638E
832.608	0.75	837424	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	0	2	6	RepFR1	0	R1638E
834.125	0.75	838941	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	1	3	6	RepFR1	0	R1638E
835.801	0.75	840617	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	2	1	6	RepFR1	0	R1638E
837.533	0.75	842349	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	3	3	6	RepFR1	0	R1638E
839.125	0.75	843941	WORD	n/a	wordpools/wordpool_EN.txt	KITE	4	3	6	RepFR1	0	R1638E
840.642	0.75	845458	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	5	1	6	RepFR1	0	R1638E
842.167	0.75	846983	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	6	3	6	RepFR1	0	R1638E
843.875	0.75	848691	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	7	2	6	RepFR1	0	R1638E
845.417	0.75	850233	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	8	3	6	RepFR1	0	R1638E
847.125	0.75	851941	WORD	n/a	wordpools/wordpool_EN.txt	KITE	9	3	6	RepFR1	0	R1638E
