onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
583.866	1.6	621849	WORD	n/a	wordpools/wordpool_EN.txt	RAT	23	3	0	RepFR1	0	R1531T
585.466	0.917	623449	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	0	R1531T
586.383	1.6	624366	WORD	n/a	wordpools/wordpool_EN.txt	HAT	24	2	0	RepFR1	0	R1531T
587.984	0.984	625966	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	0	R1531T
588.968	1.6	626950	WORD	n/a	wordpools/wordpool_EN.txt	OAR	25	3	0	RepFR1	0	R1531T
590.567	0.933	628549	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	0	R1531T
591.5	1.6	629482	WORD	n/a	wordpools/wordpool_EN.txt	DIME	26	3	0	RepFR1	0	R1531T
593.101	7.935	631083	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	0	R1531T
601.036	2.858	639018	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1531T
603.894	2.395	641876	REC_WORD_VV	2.858	n/a	<>	-999	-999	0	RepFR1	0	R1531T
606.289	1.0	644271	REC_WORD_VV	5.253	n/a	<>	-999	-999	0	RepFR1	0	R1531T
607.289	1.0	645271	REC_WORD_VV	6.253	n/a	<>	-999	-999	0	RepFR1	0	R1531T
608.289	1.0	646271	REC_WORD_VV	7.253	n/a	<>	-999	-999	0	RepFR1	0	R1531T
609.289	1.0	647271	REC_WORD_VV	8.253	n/a	<>	-999	-999	0	RepFR1	0	R1531T
610.289	1.0	648271	REC_WORD_VV	9.253	n/a	<>	-999	-999	0	RepFR1	0	R1531T
611.289	3.644	649271	REC_WORD_VV	10.253	n/a	<>	-999	-999	0	RepFR1	0	R1531T
614.933	1.462	652914	REC_WORD	13.897	n/a	OAR	-999	3	0	RepFR1	0	R1531T
616.395	2.085	654376	REC_WORD	15.359	n/a	DIME	-999	3	0	RepFR1	0	R1531T
618.48	1.404	656461	REC_WORD	17.444	n/a	CLAY	-999	3	0	RepFR1	0	R1531T
619.884	2.586	657865	REC_WORD	18.848	n/a	RAT	-999	3	0	RepFR1	0	R1531T
622.47	2.472	660451	REC_WORD	21.434	n/a	HAT	-999	2	0	RepFR1	0	R1531T
624.942	6.815	662923	REC_WORD	23.906	n/a	YOLK	-999	2	0	RepFR1	0	R1531T
631.757	163.037	669738	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1531T
794.794	30.531	832768	SESS_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1531T
825.325	3.0	863298	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1531T
829.508	1.6	867480	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	0	3	1	RepFR1	0	R1531T
831.109	0.85	869081	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	0	R1531T
831.959	1.6	869931	WORD	n/a	wordpools/wordpool_EN.txt	FILM	1	3	1	RepFR1	0	R1531T
833.56	0.8	871532	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	0	R1531T
834.36	1.6	872332	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	2	3	1	RepFR1	0	R1531T
835.961	1.0	873933	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	0	R1531T
836.961	1.6	874933	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	3	2	1	RepFR1	0	R1531T
838.561	1.0	876533	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	0	R1531T
839.561	1.6	877533	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	4	3	1	RepFR1	0	R1531T
841.161	0.934	879133	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	0	R1531T
842.095	1.6	880067	WORD	n/a	wordpools/wordpool_EN.txt	HILL	5	2	1	RepFR1	0	R1531T
843.696	0.799	881668	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	0	R1531T
844.495	1.6	882467	WORD	n/a	wordpools/wordpool_EN.txt	STONE	6	1	1	RepFR1	0	R1531T
846.095	0.801	884067	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	0	R1531T
846.896	1.6	884868	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	7	3	1	RepFR1	0	R1531T
848.495	0.818	886467	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	0	R1531T
849.313	1.6	887285	WORD	n/a	wordpools/wordpool_EN.txt	FUR	8	3	1	RepFR1	0	R1531T
850.913	0.783	888884	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	0	R1531T
851.696	1.6	889667	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	9	3	1	RepFR1	0	R1531T
853.297	0.917	891268	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	0	R1531T
854.214	1.6	892185	WORD	n/a	wordpools/wordpool_EN.txt	WASP	10	2	1	RepFR1	0	R1531T
855.814	0.783	893785	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	0	R1531T
856.597	1.6	894568	WORD	n/a	wordpools/wordpool_EN.txt	HILL	11	2	1	RepFR1	0	R1531T
858.197	0.867	896168	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	0	R1531T
859.064	1.6	897035	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	12	3	1	RepFR1	0	R1531T
860.665	0.883	898636	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	0	R1531T
861.548	1.6	899519	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	13	3	1	RepFR1	0	R1531T
863.149	0.85	901120	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	0	R1531T
863.999	1.6	901970	WORD	n/a	wordpools/wordpool_EN.txt	FILM	14	3	1	RepFR1	0	R1531T
865.599	0.767	903570	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	0	R1531T
866.366	1.6	904337	WORD	n/a	wordpools/wordpool_EN.txt	FUR	15	3	1	RepFR1	0	R1531T
867.967	0.882	905938	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	0	R1531T
868.849	1.6	906820	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	16	1	1	RepFR1	0	R1531T
870.45	0.866	908421	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	0	R1531T
871.316	1.6	909287	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	17	3	1	RepFR1	0	R1531T
872.917	0.884	910888	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	0	R1531T
873.801	1.6	911772	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	18	3	1	RepFR1	0	R1531T
875.402	0.799	913372	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	0	R1531T
876.201	1.6	914171	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	19	3	1	RepFR1	0	R1531T
877.802	0.833	915772	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	0	R1531T
878.635	1.6	916605	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	20	1	1	RepFR1	0	R1531T
880.234	0.784	918204	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	0	R1531T
881.018	1.6	918988	WORD	n/a	wordpools/wordpool_EN.txt	FILM	21	3	1	RepFR1	0	R1531T
882.619	0.933	920589	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	0	R1531T
883.552	1.6	921522	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	22	3	1	RepFR1	0	R1531T
885.153	0.934	923123	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	0	R1531T
886.087	1.6	924057	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	23	3	1	RepFR1	0	R1531T
887.686	0.967	925656	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	0	R1531T
888.653	1.6	926623	WORD	n/a	wordpools/wordpool_EN.txt	FUR	24	3	1	RepFR1	0	R1531T
890.253	0.851	928223	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1531T
891.104	1.6	929074	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	25	2	1	RepFR1	0	R1531T
892.705	0.783	930675	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1531T
893.488	1.6	931458	WORD	n/a	wordpools/wordpool_EN.txt	WASP	26	2	1	RepFR1	0	R1531T
895.088	8.002	933058	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1531T
903.09	30.743	941059	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1531T
933.833	348.16	971801	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1531T
1281.993	3.0	1319946	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1531T
1286.059	1.6	1324012	WORD	n/a	wordpools/wordpool_EN.txt	BOY	0	1	2	RepFR1	0	R1531T
1287.661	0.917	1325614	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1531T
1288.578	1.6	1326531	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	1	1	2	RepFR1	0	R1531T
1290.177	0.933	1328130	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1531T
1291.11	1.6	1329063	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	2	1	2	RepFR1	0	R1531T
1292.711	0.95	1330664	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1531T
1293.661	1.6	1331614	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	3	1	2	RepFR1	0	R1531T
1295.262	0.833	1333215	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1531T
1296.095	1.6	1334048	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	4	1	2	RepFR1	0	R1531T
1297.696	0.816	1335649	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1531T
1298.512	1.6	1336465	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	5	1	2	RepFR1	0	R1531T
1300.112	0.834	1338065	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1531T
1300.946	1.6	1338899	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	6	1	2	RepFR1	0	R1531T
1302.546	0.766	1340499	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1531T
1303.312	1.6	1341265	WORD	n/a	wordpools/wordpool_EN.txt	MUD	7	1	2	RepFR1	0	R1531T
1304.914	51.0	1342866	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1531T
1355.914	20.765	1393864	SESS_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1531T
1376.679	3.0	1414628	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1531T
1380.877	1.6	1418826	WORD	n/a	wordpools/wordpool_EN.txt	WING	0	2	2	RepFR1	0	R1531T
1382.477	0.934	1420426	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1531T
1383.411	1.6	1421360	WORD	n/a	wordpools/wordpool_EN.txt	SEED	1	3	2	RepFR1	0	R1531T
1385.012	0.934	1422961	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1531T
1385.946	1.6	1423895	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	2	3	2	RepFR1	0	R1531T
1387.562	0.818	1425511	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1531T
1388.38	1.6	1426329	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	3	3	2	RepFR1	0	R1531T
1389.979	0.951	1427928	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1531T
1390.93	1.6	1428879	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	4	3	2	RepFR1	0	R1531T
1392.53	0.8	1430479	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1531T
1393.33	1.6	1431279	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	5	3	2	RepFR1	0	R1531T
1394.93	0.816	1432879	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1531T
1395.746	1.6	1433695	WORD	n/a	wordpools/wordpool_EN.txt	FARM	6	1	2	RepFR1	0	R1531T
1397.347	0.85	1435296	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1531T
1398.197	1.6	1436146	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	7	3	2	RepFR1	0	R1531T
1399.798	0.9	1437746	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1531T
1400.698	1.6	1438646	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	8	3	2	RepFR1	0	R1531T
1402.299	0.883	1440247	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1531T
1403.182	1.6	1441130	WORD	n/a	wordpools/wordpool_EN.txt	SKI	9	2	2	RepFR1	0	R1531T
1404.782	0.9	1442730	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1531T
1405.682	1.6	1443630	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	10	1	2	RepFR1	0	R1531T
1407.282	0.817	1445230	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1531T
1408.099	1.6	1446047	WORD	n/a	wordpools/wordpool_EN.txt	SEED	11	3	2	RepFR1	0	R1531T
1409.7	0.9	1447648	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1531T
1410.6	1.6	1448548	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	12	3	2	RepFR1	0	R1531T
1412.2	0.917	1450148	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1531T
1413.117	1.6	1451065	WORD	n/a	wordpools/wordpool_EN.txt	LINT	13	2	2	RepFR1	0	R1531T
1414.716	0.867	1452664	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1531T
1415.583	1.6	1453531	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	14	3	2	RepFR1	0	R1531T
1417.183	1.001	1455131	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1531T
1418.184	1.6	1456132	WORD	n/a	wordpools/wordpool_EN.txt	WING	15	2	2	RepFR1	0	R1531T
1419.785	1.0	1457733	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1531T
1420.785	1.6	1458733	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	16	3	2	RepFR1	0	R1531T
1422.385	0.8	1460333	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1531T
1423.185	1.6	1461132	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	17	3	2	RepFR1	0	R1531T
1424.786	0.782	1462733	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1531T
1425.568	1.6	1463515	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	18	3	2	RepFR1	0	R1531T
1427.169	0.933	1465116	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1531T
1428.102	1.6	1466049	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	19	3	2	RepFR1	0	R1531T
1429.703	0.901	1467650	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1531T
1430.604	1.6	1468551	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	20	3	2	RepFR1	0	R1531T
1432.203	0.817	1470150	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1531T
1433.02	1.6	1470967	WORD	n/a	wordpools/wordpool_EN.txt	LINT	21	2	2	RepFR1	0	R1531T
1434.62	0.917	1472567	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1531T
1435.537	1.6	1473484	WORD	n/a	wordpools/wordpool_EN.txt	CART	22	1	2	RepFR1	0	R1531T
1437.138	0.833	1475085	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1531T
1437.971	1.6	1475918	WORD	n/a	wordpools/wordpool_EN.txt	SKI	23	2	2	RepFR1	0	R1531T
1439.571	0.767	1477518	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1531T
1440.338	1.6	1478285	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	24	3	2	RepFR1	0	R1531T
1441.939	0.866	1479886	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1531T
1442.805	1.6	1480752	WORD	n/a	wordpools/wordpool_EN.txt	SEED	25	3	2	RepFR1	0	R1531T
1444.406	0.817	1482353	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1531T
1445.223	1.6	1483170	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	26	3	2	RepFR1	0	R1531T
1446.823	7.767	1484769	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1531T
1454.59	3.258	1492536	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1531T
1457.848	1.64	1495794	REC_WORD	3.258	n/a	WASP	-999	2	2	RepFR1	0	R1531T
1459.488	1.771	1497434	REC_WORD	4.898	n/a	SNAKE	-999	3	2	RepFR1	0	R1531T
1461.259	1.45	1499205	REC_WORD	6.669	n/a	HILL	-999	2	2	RepFR1	0	R1531T
1462.709	1.871	1500655	REC_WORD	8.119	n/a	CHILL	-999	-999	2	RepFR1	0	R1531T
1464.58	2.225	1502526	REC_WORD	9.99	n/a	CLOWN	-999	3	2	RepFR1	0	R1531T
1466.805	18.531	1504751	REC_WORD	12.215	n/a	RAIL	-999	1	2	RepFR1	0	R1531T
1485.336	207.532	1523281	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1531T
1692.868	3.0	1730804	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1531T
1697.118	1.6	1735054	WORD	n/a	wordpools/wordpool_EN.txt	CANE	0	1	3	RepFR1	0	R1531T
1698.719	0.783	1736655	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1531T
1699.502	1.6	1737438	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	1	1	3	RepFR1	0	R1531T
1701.103	0.983	1739039	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1531T
1702.086	1.6	1740022	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	2	1	3	RepFR1	0	R1531T
1703.687	0.916	1741623	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1531T
1704.603	1.6	1742539	WORD	n/a	wordpools/wordpool_EN.txt	MAT	3	1	3	RepFR1	0	R1531T
1706.204	24.304	1744140	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1531T
1730.508	29.329	1768443	SESS_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1531T
1759.837	3.0	1797770	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1531T
1763.987	1.6	1801920	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	0	1	3	RepFR1	0	R1531T
1765.588	0.783	1803521	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1531T
1766.371	1.6	1804304	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	1	3	3	RepFR1	0	R1531T
1767.971	0.918	1805904	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1531T
1768.889	1.6	1806822	WORD	n/a	wordpools/wordpool_EN.txt	STRING	2	2	3	RepFR1	0	R1531T
1770.489	0.834	1808422	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1531T
1771.323	1.6	1809256	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	3	3	3	RepFR1	0	R1531T
1772.923	0.817	1810856	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1531T
1773.74	1.6	1811673	WORD	n/a	wordpools/wordpool_EN.txt	OX	4	2	3	RepFR1	0	R1531T
1775.341	0.816	1813274	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1531T
1776.157	1.6	1814090	WORD	n/a	wordpools/wordpool_EN.txt	TILE	5	3	3	RepFR1	0	R1531T
1777.757	0.984	1815690	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1531T
1778.741	1.6	1816674	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	6	3	3	RepFR1	0	R1531T
1780.341	0.9	1818274	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1531T
1781.241	1.6	1819173	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	7	2	3	RepFR1	0	R1531T
1782.842	0.766	1820774	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1531T
1783.608	1.6	1821540	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	8	3	3	RepFR1	0	R1531T
1785.208	0.8	1823140	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1531T
1786.008	1.6	1823940	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	9	1	3	RepFR1	0	R1531T
1787.608	0.817	1825540	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1531T
1788.425	1.6	1826357	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	10	1	3	RepFR1	0	R1531T
1790.026	0.866	1827958	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1531T
1790.892	1.6	1828824	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	11	3	3	RepFR1	0	R1531T
1792.493	0.85	1830425	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1531T
1793.343	1.6	1831275	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	12	3	3	RepFR1	0	R1531T
1794.943	0.784	1832875	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1531T
1795.727	1.6	1833659	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	13	3	3	RepFR1	0	R1531T
1797.327	0.884	1835259	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1531T
1798.211	1.6	1836143	WORD	n/a	wordpools/wordpool_EN.txt	FORT	14	3	3	RepFR1	0	R1531T
1799.811	0.816	1837743	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1531T
