onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
335.608	0.75	338716	WORD	n/a	wordpools/wordpool_EN.txt	HUT	5	2	1	RepFR1	1	R1587J
337.142	0.75	340250	WORD	n/a	wordpools/wordpool_EN.txt	ELF	6	1	1	RepFR1	1	R1587J
338.775	0.75	341883	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	7	3	1	RepFR1	1	R1587J
340.392	0.75	343500	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	8	3	1	RepFR1	1	R1587J
342.027	0.75	345135	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	9	3	1	RepFR1	1	R1587J
343.726	0.75	346834	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	10	3	1	RepFR1	1	R1587J
345.444	0.75	348552	WORD	n/a	wordpools/wordpool_EN.txt	PET	11	1	1	RepFR1	1	R1587J
346.993	0.75	350101	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	12	3	1	RepFR1	1	R1587J
348.677	0.75	351785	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	13	3	1	RepFR1	1	R1587J
350.311	0.75	353419	WORD	n/a	wordpools/wordpool_EN.txt	HORN	14	3	1	RepFR1	1	R1587J
351.877	0.75	354985	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	15	3	1	RepFR1	1	R1587J
353.561	0.75	356669	WORD	n/a	wordpools/wordpool_EN.txt	HILL	16	1	1	RepFR1	1	R1587J
355.278	0.75	358386	WORD	n/a	wordpools/wordpool_EN.txt	HUT	17	2	1	RepFR1	1	R1587J
356.844	0.75	359952	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	18	3	1	RepFR1	1	R1587J
358.379	0.75	361487	WORD	n/a	wordpools/wordpool_EN.txt	HORN	19	3	1	RepFR1	1	R1587J
360.045	0.75	363153	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	20	3	1	RepFR1	1	R1587J
361.779	0.75	364887	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	21	3	1	RepFR1	1	R1587J
363.429	0.75	366537	WORD	n/a	wordpools/wordpool_EN.txt	BAT	22	2	1	RepFR1	1	R1587J
364.979	0.75	368087	WORD	n/a	wordpools/wordpool_EN.txt	HORN	23	3	1	RepFR1	1	R1587J
366.679	0.75	369787	WORD	n/a	wordpools/wordpool_EN.txt	CARD	24	2	1	RepFR1	1	R1587J
368.413	0.75	371521	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	25	3	1	RepFR1	1	R1587J
370.13	0.75	373238	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	26	3	1	RepFR1	1	R1587J
379.365	10.278	382473	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1587J
389.643	1.864	392751	REC_WORD_VV	10.278	n/a	<>	-999	-999	1	RepFR1	1	R1587J
391.507	1.0	394615	REC_WORD_VV	12.142	n/a	<>	-999	-999	1	RepFR1	1	R1587J
392.507	1.0	395615	REC_WORD_VV	13.142	n/a	<>	-999	-999	1	RepFR1	1	R1587J
393.507	1.52	396615	REC_WORD_VV	14.142	n/a	<>	-999	-999	1	RepFR1	1	R1587J
395.027	0.837	398135	REC_WORD	15.662	n/a	ARCH	-999	3	1	RepFR1	1	R1587J
395.864	1.412	398972	REC_WORD	16.499	n/a	TAIL	-999	2	1	RepFR1	1	R1587J
397.276	1.378	400384	REC_WORD_VV	17.911	n/a	<>	-999	-999	1	RepFR1	1	R1587J
398.654	3.103	401762	REC_WORD	19.289	n/a	TRUNK	-999	-999	1	RepFR1	1	R1587J
401.757	7.813	404865	REC_WORD_VV	22.392	n/a	<>	-999	-999	1	RepFR1	1	R1587J
409.57	0.2	412678	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1587J
409.77	9.883	412878	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1587J
419.653	3.0	422761	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1587J
423.754	0.75	426862	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	0	3	2	RepFR1	1	R1587J
425.454	0.75	428562	WORD	n/a	wordpools/wordpool_EN.txt	OX	1	3	2	RepFR1	1	R1587J
427.121	0.75	430229	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	2	3	2	RepFR1	1	R1587J
428.688	0.75	431796	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	3	3	2	RepFR1	1	R1587J
430.255	0.75	433363	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	4	3	2	RepFR1	1	R1587J
431.989	0.75	435097	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	5	2	2	RepFR1	1	R1587J
433.739	0.75	436847	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	6	3	2	RepFR1	1	R1587J
435.489	0.75	438597	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	7	3	2	RepFR1	1	R1587J
437.172	0.75	440280	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	8	3	2	RepFR1	1	R1587J
438.739	0.75	441847	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	9	2	2	RepFR1	1	R1587J
440.372	0.75	443480	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	10	3	2	RepFR1	1	R1587J
441.956	0.75	445064	WORD	n/a	wordpools/wordpool_EN.txt	OX	11	3	2	RepFR1	1	R1587J
443.606	0.75	446714	WORD	n/a	wordpools/wordpool_EN.txt	COD	12	1	2	RepFR1	1	R1587J
445.356	0.75	448464	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	13	3	2	RepFR1	1	R1587J
447.091	0.75	450199	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	14	1	2	RepFR1	1	R1587J
448.824	0.75	451932	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	15	3	2	RepFR1	1	R1587J
450.524	0.75	453632	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	16	2	2	RepFR1	1	R1587J
452.042	0.75	455150	WORD	n/a	wordpools/wordpool_EN.txt	FORT	17	2	2	RepFR1	1	R1587J
453.641	0.75	456749	WORD	n/a	wordpools/wordpool_EN.txt	OX	18	3	2	RepFR1	1	R1587J
455.308	0.75	458416	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	19	2	2	RepFR1	1	R1587J
456.908	0.75	460016	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	20	3	2	RepFR1	1	R1587J
458.608	0.75	461716	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	21	3	2	RepFR1	1	R1587J
460.342	0.75	463450	WORD	n/a	wordpools/wordpool_EN.txt	FORT	22	2	2	RepFR1	1	R1587J
461.975	0.75	465083	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	23	3	2	RepFR1	1	R1587J
463.576	0.75	466684	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	24	3	2	RepFR1	1	R1587J
465.31	0.75	468418	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	25	1	2	RepFR1	1	R1587J
466.977	0.75	470085	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	26	3	2	RepFR1	1	R1587J
476.194	0.828	479302	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1587J
477.022	1.256	480130	REC_WORD	0.828	n/a	PLANT	-999	3	2	RepFR1	1	R1587J
478.278	1.729	481386	REC_WORD	2.084	n/a	SHIELD	-999	1	2	RepFR1	1	R1587J
480.007	1.5	483115	REC_WORD_VV	3.813	n/a	<>	-999	-999	2	RepFR1	1	R1587J
481.507	2.929	484615	REC_WORD	5.313	n/a	TRAIL	-999	-999	2	RepFR1	1	R1587J
484.436	1.641	487544	REC_WORD	8.242	n/a	TAIL	-999	2	2	RepFR1	1	R1587J
486.077	2.586	489185	REC_WORD	9.883	n/a	SHRUG	-999	-999	2	RepFR1	1	R1587J
488.663	17.732	491771	REC_WORD	12.469	n/a	TRUNK	-999	-999	2	RepFR1	1	R1587J
506.395	0.199	509503	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1587J
506.594	8.372	509702	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1587J
514.966	3.0	518074	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1587J
519.1	0.75	522208	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	0	3	3	RepFR1	1	R1587J
520.634	0.75	523742	WORD	n/a	wordpools/wordpool_EN.txt	STICK	1	3	3	RepFR1	1	R1587J
522.384	0.75	525492	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	2	3	3	RepFR1	1	R1587J
523.884	0.75	526992	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	3	1	3	RepFR1	1	R1587J
525.434	0.75	528542	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	4	1	3	RepFR1	1	R1587J
527.084	0.75	530192	WORD	n/a	wordpools/wordpool_EN.txt	STRING	5	3	3	RepFR1	1	R1587J
528.601	0.75	531709	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	6	2	3	RepFR1	1	R1587J
530.251	0.75	533359	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	7	3	3	RepFR1	1	R1587J
531.968	0.75	535076	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	8	1	3	RepFR1	1	R1587J
533.536	0.75	536644	WORD	n/a	wordpools/wordpool_EN.txt	STRING	9	3	3	RepFR1	1	R1587J
535.153	0.75	538261	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	10	3	3	RepFR1	1	R1587J
536.67	0.75	539778	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	11	2	3	RepFR1	1	R1587J
538.253	0.75	541361	WORD	n/a	wordpools/wordpool_EN.txt	BANK	12	2	3	RepFR1	1	R1587J
539.837	0.75	542945	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	13	3	3	RepFR1	1	R1587J
541.47	0.75	544578	WORD	n/a	wordpools/wordpool_EN.txt	BANK	14	2	3	RepFR1	1	R1587J
543.12	0.75	546228	WORD	n/a	wordpools/wordpool_EN.txt	STRING	15	3	3	RepFR1	1	R1587J
544.704	0.75	547812	WORD	n/a	wordpools/wordpool_EN.txt	PALM	16	2	3	RepFR1	1	R1587J
546.254	0.75	549362	WORD	n/a	wordpools/wordpool_EN.txt	STICK	17	3	3	RepFR1	1	R1587J
547.987	0.75	551095	WORD	n/a	wordpools/wordpool_EN.txt	TANK	18	3	3	RepFR1	1	R1587J
549.554	0.75	552662	WORD	n/a	wordpools/wordpool_EN.txt	STICK	19	3	3	RepFR1	1	R1587J
551.089	0.75	554197	WORD	n/a	wordpools/wordpool_EN.txt	TANK	20	3	3	RepFR1	1	R1587J
552.638	0.75	555746	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	21	3	3	RepFR1	1	R1587J
554.322	0.75	557430	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	22	3	3	RepFR1	1	R1587J
556.089	0.75	559197	WORD	n/a	wordpools/wordpool_EN.txt	TANK	23	3	3	RepFR1	1	R1587J
557.822	0.75	560930	WORD	n/a	wordpools/wordpool_EN.txt	PALM	24	2	3	RepFR1	1	R1587J
559.356	0.75	562464	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	25	3	3	RepFR1	1	R1587J
560.922	0.75	564030	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	26	3	3	RepFR1	1	R1587J
570.008	1.495	573116	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1587J
571.503	1.92	574611	REC_WORD	1.495	n/a	LEAF	-999	3	3	RepFR1	1	R1587J
573.423	2.023	576531	REC_WORD	3.415	n/a	TAIL	-999	2	3	RepFR1	1	R1587J
575.446	2.139	578554	REC_WORD	5.438	n/a	SPACE	-999	3	3	RepFR1	1	R1587J
577.585	3.281	580693	REC_WORD	7.577	n/a	TRUNK	-999	-999	3	RepFR1	1	R1587J
580.866	3.424	583974	REC_WORD	10.858	n/a	TAIL	-999	2	3	RepFR1	1	R1587J
584.29	15.921	587398	REC_WORD	14.282	n/a	TRUNK	-999	-999	3	RepFR1	1	R1587J
600.211	0.2	603319	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1587J
600.411	10.619	603519	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1587J
611.03	3.0	614138	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1587J
615.197	0.75	618305	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	0	1	4	RepFR1	1	R1587J
616.93	0.75	620038	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	1	3	4	RepFR1	1	R1587J
618.463	0.75	621571	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	2	3	4	RepFR1	1	R1587J
620.164	0.75	623272	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	3	3	4	RepFR1	1	R1587J
621.748	0.75	624856	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	4	3	4	RepFR1	1	R1587J
623.365	0.75	626473	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	5	3	4	RepFR1	1	R1587J
624.932	0.75	628040	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	6	1	4	RepFR1	1	R1587J
626.682	0.75	629790	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	7	3	4	RepFR1	1	R1587J
628.332	0.75	631440	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	8	3	4	RepFR1	1	R1587J
629.882	0.75	632990	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	9	3	4	RepFR1	1	R1587J
631.565	0.75	634673	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	10	3	4	RepFR1	1	R1587J
633.249	0.75	636357	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	11	2	4	RepFR1	1	R1587J
634.899	0.75	638007	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	12	1	4	RepFR1	1	R1587J
636.466	0.75	639574	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	13	2	4	RepFR1	1	R1587J
638.05	0.75	641158	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	14	3	4	RepFR1	1	R1587J
639.567	0.75	642675	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	15	2	4	RepFR1	1	R1587J
641.234	0.75	644342	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	16	3	4	RepFR1	1	R1587J
642.934	0.75	646042	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	17	3	4	RepFR1	1	R1587J
644.484	0.75	647592	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	18	2	4	RepFR1	1	R1587J
646.151	0.75	649259	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	19	3	4	RepFR1	1	R1587J
647.918	0.75	651026	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	20	3	4	RepFR1	1	R1587J
649.468	0.75	652576	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	21	3	4	RepFR1	1	R1587J
651.001	0.75	654109	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	22	2	4	RepFR1	1	R1587J
652.668	0.75	655776	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	23	3	4	RepFR1	1	R1587J
654.201	0.75	657309	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	24	3	4	RepFR1	1	R1587J
655.919	0.75	659027	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	25	2	4	RepFR1	1	R1587J
657.419	0.75	660527	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	26	3	4	RepFR1	1	R1587J
666.67	0.696	669778	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1587J
667.366	1.767	670474	REC_WORD	0.696	n/a	SHARK	-999	3	4	RepFR1	1	R1587J
669.133	1.275	672241	REC_WORD	2.463	n/a	BAIL	-999	-999	4	RepFR1	1	R1587J
670.408	1.341	673516	REC_WORD	3.738	n/a	TRAIL	-999	-999	4	RepFR1	1	R1587J
671.749	3.041	674857	REC_WORD	5.079	n/a	WIFE	-999	3	4	RepFR1	1	R1587J
674.79	3.072	677898	REC_WORD	8.12	n/a	TRAIL	-999	-999	4	RepFR1	1	R1587J
677.862	2.307	680970	REC_WORD	11.192	n/a	WIFE	-999	3	4	RepFR1	1	R1587J
680.169	1.524	683277	REC_WORD	13.499	n/a	TRUNK	-999	-999	4	RepFR1	1	R1587J
681.693	3.573	684801	REC_WORD	15.023	n/a	TAIL	-999	2	4	RepFR1	1	R1587J
685.266	11.584	688374	REC_WORD	18.596	n/a	SEA	-999	-999	4	RepFR1	1	R1587J
696.85	0.2	699958	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1587J
697.05	9.142	700158	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1587J
706.192	3.0	709300	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1587J
710.46	0.75	713568	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	0	2	5	RepFR1	1	R1587J
712.077	0.75	715185	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	1	2	5	RepFR1	1	R1587J
713.744	0.75	716852	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	3	5	RepFR1	1	R1587J
715.26	0.75	718368	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	3	3	5	RepFR1	1	R1587J
716.877	0.75	719985	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	4	3	5	RepFR1	1	R1587J
718.527	0.75	721635	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	5	1	5	RepFR1	1	R1587J
720.211	0.75	723319	WORD	n/a	wordpools/wordpool_EN.txt	BARN	6	3	5	RepFR1	1	R1587J
721.844	0.75	724952	WORD	n/a	wordpools/wordpool_EN.txt	FAN	7	3	5	RepFR1	1	R1587J
723.428	0.75	726536	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	8	3	5	RepFR1	1	R1587J
725.078	0.75	728186	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	9	3	5	RepFR1	1	R1587J
726.629	0.75	729737	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	10	3	5	RepFR1	1	R1587J
728.246	0.75	731354	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	11	3	5	RepFR1	1	R1587J
729.913	0.75	733021	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	12	2	5	RepFR1	1	R1587J
731.596	0.75	734704	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	13	3	5	RepFR1	1	R1587J
733.196	0.75	736304	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	14	1	5	RepFR1	1	R1587J
734.813	0.75	737921	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	15	3	5	RepFR1	1	R1587J
736.496	0.75	739604	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	16	3	5	RepFR1	1	R1587J
737.997	0.75	741105	WORD	n/a	wordpools/wordpool_EN.txt	VASE	17	2	5	RepFR1	1	R1587J
739.63	0.75	742738	WORD	n/a	wordpools/wordpool_EN.txt	LACE	18	1	5	RepFR1	1	R1587J
741.194	0.75	744302	WORD	n/a	wordpools/wordpool_EN.txt	FAN	19	3	5	RepFR1	1	R1587J
742.881	0.75	745989	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	20	3	5	RepFR1	1	R1587J
744.615	0.75	747723	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	21	3	5	RepFR1	1	R1587J
746.265	0.75	749373	WORD	n/a	wordpools/wordpool_EN.txt	FAN	22	3	5	RepFR1	1	R1587J
748.015	0.75	751123	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	23	3	5	RepFR1	1	R1587J
749.599	0.75	752707	WORD	n/a	wordpools/wordpool_EN.txt	BARN	24	3	5	RepFR1	1	R1587J
751.149	0.75	754257	WORD	n/a	wordpools/wordpool_EN.txt	VASE	25	2	5	RepFR1	1	R1587J
752.799	0.75	755907	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	26	2	5	RepFR1	1	R1587J
761.917	0.765	765025	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1587J
762.682	1.058	765790	REC_WORD_VV	0.765	n/a	<>	-999	-999	5	RepFR1	1	R1587J
763.74	1.114	766848	REC_WORD	1.823	n/a	SHIP	-999	3	5	RepFR1	1	R1587J
764.854	1.427	767962	REC_WORD	2.937	n/a	HOUSE	-999	3	5	RepFR1	1	R1587J
766.281	3.246	769389	REC_WORD	4.364	n/a	TRAIL	-999	-999	5	RepFR1	1	R1587J
769.527	1.938	772635	REC_WORD	7.61	n/a	SHIP	-999	3	5	RepFR1	1	R1587J
771.465	3.195	774573	REC_WORD	9.548	n/a	SHRUG	-999	-999	5	RepFR1	1	R1587J
774.66	17.433	777768	REC_WORD	12.743	n/a	TRAIL	-999	-999	5	RepFR1	1	R1587J
792.093	0.2	795201	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1587J
792.293	10.796	795401	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1587J
803.089	3.0	806197	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1587J
807.173	0.75	810281	WORD	n/a	wordpools/wordpool_EN.txt	NET	0	1	6	RepFR1	1	R1587J
808.756	0.75	811864	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	1	2	6	RepFR1	1	R1587J
810.306	0.75	813414	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	2	6	RepFR1	1	R1587J
811.906	0.75	815014	WORD	n/a	wordpools/wordpool_EN.txt	TIE	3	2	6	RepFR1	1	R1587J
813.491	0.75	816599	WORD	n/a	wordpools/wordpool_EN.txt	CUP	4	2	6	RepFR1	1	R1587J
815.091	0.75	818199	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	5	1	6	RepFR1	1	R1587J
