onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
283.352	0.889	302935	WORD_OFF	n/a	n/a	n/a	19	-999	0	RepFR1	0	R1516E
284.241	1.6	303845	WORD	n/a	wordpools/wordpool_EN.txt	STEM	20	3	0	RepFR1	0	R1516E
285.827	0.782	305469	WORD_OFF	n/a	n/a	n/a	20	-999	0	RepFR1	0	R1516E
286.609	1.6	306270	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	21	3	0	RepFR1	0	R1516E
288.194	0.915	307893	WORD_OFF	n/a	n/a	n/a	21	-999	0	RepFR1	0	R1516E
289.109	1.6	308830	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	22	3	0	RepFR1	0	R1516E
290.702	0.892	310461	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	0	R1516E
291.594	1.6	311374	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	23	1	0	RepFR1	0	R1516E
293.188	0.856	313006	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	0	R1516E
294.044	1.6	313883	WORD	n/a	wordpools/wordpool_EN.txt	TREE	24	3	0	RepFR1	0	R1516E
295.643	0.934	315520	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	0	R1516E
296.577	1.6	316477	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	25	2	0	RepFR1	0	R1516E
298.167	0.895	318105	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	0	R1516E
299.062	1.6	319021	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	26	2	0	RepFR1	0	R1516E
300.661	7.886	320659	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	0	R1516E
308.547	5.143	328734	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1516E
313.69	4.072	334000	REC_WORD	5.143	n/a	NAIL	-999	2	0	RepFR1	0	R1516E
317.762	6.904	338170	REC_WORD	9.215	n/a	NAIL	-999	2	0	RepFR1	0	R1516E
324.666	1.502	345239	REC_WORD	16.119	n/a	FOOD	-999	2	0	RepFR1	0	R1516E
326.168	1.845	346777	REC_WORD	17.621	n/a	SWAMP	-999	3	0	RepFR1	0	R1516E
328.013	1.814	348666	REC_WORD	19.466	n/a	SMILE	-999	1	0	RepFR1	0	R1516E
329.827	1.97	350524	REC_WORD	21.28	n/a	SLIME	-999	1	0	RepFR1	0	R1516E
331.797	3.564	352541	REC_WORD	23.25	n/a	SMOKE	-999	3	0	RepFR1	0	R1516E
335.361	4.208	356190	REC_WORD	26.814	n/a	WOOD	-999	2	0	RepFR1	0	R1516E
339.569	61.723	360499	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1516E
401.292	3.0	423702	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1516E
405.397	1.6	427906	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	0	3	1	RepFR1	0	R1516E
406.986	0.812	429533	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	0	R1516E
407.798	1.6	430364	WORD	n/a	wordpools/wordpool_EN.txt	MOON	1	3	1	RepFR1	0	R1516E
409.394	0.787	431998	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	0	R1516E
410.181	1.6	432804	WORD	n/a	wordpools/wordpool_EN.txt	BANK	2	3	1	RepFR1	0	R1516E
411.769	0.979	434430	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	0	R1516E
412.748	1.6	435433	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	3	2	1	RepFR1	0	R1516E
414.342	0.807	437065	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	0	R1516E
415.149	1.6	437891	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	4	3	1	RepFR1	0	R1516E
416.743	0.84	439524	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	0	R1516E
417.583	1.6	440384	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	5	3	1	RepFR1	0	R1516E
419.182	0.951	442021	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	0	R1516E
420.133	1.6	442995	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	6	1	1	RepFR1	0	R1516E
421.731	0.802	444631	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	0	R1516E
422.533	1.6	445452	WORD	n/a	wordpools/wordpool_EN.txt	CART	7	3	1	RepFR1	0	R1516E
424.127	0.807	447085	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	0	R1516E
424.934	1.6	447911	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	8	3	1	RepFR1	0	R1516E
426.521	0.83	449536	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	0	R1516E
427.351	1.6	450386	WORD	n/a	wordpools/wordpool_EN.txt	FUR	9	2	1	RepFR1	0	R1516E
428.945	0.957	452018	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	0	R1516E
429.902	1.6	452998	WORD	n/a	wordpools/wordpool_EN.txt	MOON	10	3	1	RepFR1	0	R1516E
431.494	0.892	454628	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	0	R1516E
432.386	1.6	455542	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	11	2	1	RepFR1	0	R1516E
433.982	0.803	457176	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	0	R1516E
434.785	1.6	457998	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	12	2	1	RepFR1	0	R1516E
436.372	0.914	459623	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	0	R1516E
437.286	1.6	460559	WORD	n/a	wordpools/wordpool_EN.txt	CART	13	3	1	RepFR1	0	R1516E
438.884	0.919	462195	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	0	R1516E
439.803	1.6	463136	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	14	3	1	RepFR1	0	R1516E
441.396	0.858	464768	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	0	R1516E
442.254	1.6	465646	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	15	3	1	RepFR1	0	R1516E
443.847	0.89	467277	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	0	R1516E
444.737	1.6	468189	WORD	n/a	wordpools/wordpool_EN.txt	BANK	16	3	1	RepFR1	0	R1516E
446.33	0.774	469820	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	0	R1516E
447.104	1.6	470612	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	17	2	1	RepFR1	0	R1516E
448.697	0.775	472244	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	0	R1516E
449.472	1.6	473037	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	18	3	1	RepFR1	0	R1516E
451.062	0.794	474665	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	0	R1516E
451.856	1.6	475478	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	19	1	1	RepFR1	0	R1516E
453.44	0.866	477100	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	0	R1516E
454.306	1.6	477987	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	20	3	1	RepFR1	0	R1516E
455.896	0.86	479615	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	0	R1516E
456.756	1.6	480496	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	21	3	1	RepFR1	0	R1516E
458.348	0.926	482126	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	0	R1516E
459.274	1.6	483074	WORD	n/a	wordpools/wordpool_EN.txt	FUR	22	2	1	RepFR1	0	R1516E
460.864	0.926	484702	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	0	R1516E
461.79	1.6	485651	WORD	n/a	wordpools/wordpool_EN.txt	MOON	23	3	1	RepFR1	0	R1516E
463.377	0.88	487276	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	0	R1516E
464.257	1.6	488177	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	24	1	1	RepFR1	0	R1516E
465.85	0.991	489808	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1516E
466.841	1.6	490823	WORD	n/a	wordpools/wordpool_EN.txt	CART	25	3	1	RepFR1	0	R1516E
468.427	0.832	492447	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1516E
469.259	1.6	493299	WORD	n/a	wordpools/wordpool_EN.txt	BANK	26	3	1	RepFR1	0	R1516E
470.852	7.892	494930	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1516E
478.744	1.765	503011	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1516E
480.509	2.348	504818	REC_WORD	1.765	n/a	BANK	-999	3	1	RepFR1	0	R1516E
482.857	2.621	507223	REC_WORD	4.113	n/a	CART	-999	3	1	RepFR1	0	R1516E
485.478	1.0	509906	REC_WORD	6.734	n/a	SLOT	-999	-999	1	RepFR1	0	R1516E
486.478	23.272	510930	REC_WORD_VV	7.734	n/a	<>	-999	-999	1	RepFR1	0	R1516E
509.75	22.664	534760	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1516E
532.414	3.0	557968	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1516E
536.488	1.6	562139	WORD	n/a	wordpools/wordpool_EN.txt	WASP	0	3	2	RepFR1	0	R1516E
538.082	0.972	563772	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1516E
539.054	1.6	564767	WORD	n/a	wordpools/wordpool_EN.txt	TILE	1	3	2	RepFR1	0	R1516E
540.649	0.989	566400	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1516E
541.638	1.6	567413	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	2	3	2	RepFR1	0	R1516E
543.235	0.887	569048	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1516E
544.122	1.6	569956	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	3	2	2	RepFR1	0	R1516E
545.71	0.779	571582	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1516E
546.489	1.6	572380	WORD	n/a	wordpools/wordpool_EN.txt	FILM	4	3	2	RepFR1	0	R1516E
548.089	0.9	574019	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1516E
548.989	1.6	574940	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	5	3	2	RepFR1	0	R1516E
550.584	0.856	576573	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1516E
551.44	1.6	577450	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	6	2	2	RepFR1	0	R1516E
553.034	0.939	579082	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1516E
553.973	1.6	580044	WORD	n/a	wordpools/wordpool_EN.txt	WASP	7	3	2	RepFR1	0	R1516E
555.559	0.849	581668	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1516E
556.408	1.6	582537	WORD	n/a	wordpools/wordpool_EN.txt	HORN	8	3	2	RepFR1	0	R1516E
557.993	0.881	584160	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1516E
558.874	1.6	585062	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	9	3	2	RepFR1	0	R1516E
560.462	0.898	586688	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1516E
561.36	1.6	587608	WORD	n/a	wordpools/wordpool_EN.txt	FILM	10	3	2	RepFR1	0	R1516E
562.96	1.015	589246	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1516E
563.975	1.6	590285	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	11	3	2	RepFR1	0	R1516E
565.566	0.777	591915	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1516E
566.343	1.6	592710	WORD	n/a	wordpools/wordpool_EN.txt	TILE	12	3	2	RepFR1	0	R1516E
567.933	0.927	594338	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1516E
568.86	1.6	595287	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	13	2	2	RepFR1	0	R1516E
570.445	0.766	596910	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1516E
571.211	1.6	597695	WORD	n/a	wordpools/wordpool_EN.txt	WASP	14	3	2	RepFR1	0	R1516E
572.811	0.833	599333	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1516E
573.644	1.6	600186	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	15	1	2	RepFR1	0	R1516E
575.233	0.978	601813	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1516E
576.211	1.6	602815	WORD	n/a	wordpools/wordpool_EN.txt	HORN	16	3	2	RepFR1	0	R1516E
577.81	0.952	604452	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1516E
578.762	1.6	605427	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	17	2	2	RepFR1	0	R1516E
580.359	0.87	607062	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1516E
581.229	1.6	607953	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	18	1	2	RepFR1	0	R1516E
582.813	0.832	609575	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1516E
583.645	1.6	610427	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	19	3	2	RepFR1	0	R1516E
585.241	1.005	612061	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1516E
586.246	1.6	613090	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	20	2	2	RepFR1	0	R1516E
587.842	0.772	614725	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1516E
588.614	1.6	615515	WORD	n/a	wordpools/wordpool_EN.txt	FILM	21	3	2	RepFR1	0	R1516E
590.206	0.841	617145	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1516E
591.047	1.6	618006	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	22	3	2	RepFR1	0	R1516E
592.644	0.97	619642	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1516E
593.614	1.6	620635	WORD	n/a	wordpools/wordpool_EN.txt	TILE	23	3	2	RepFR1	0	R1516E
595.203	0.879	622262	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1516E
596.082	1.6	623162	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	24	1	2	RepFR1	0	R1516E
597.668	0.88	624786	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1516E
598.548	1.6	625687	WORD	n/a	wordpools/wordpool_EN.txt	HORN	25	3	2	RepFR1	0	R1516E
600.138	0.877	627315	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1516E
601.015	1.6	628213	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	26	2	2	RepFR1	0	R1516E
602.611	7.839	629848	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1516E
610.45	2.218	637875	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1516E
612.668	3.145	640146	REC_WORD	2.218	n/a	WASP	-999	3	2	RepFR1	0	R1516E
615.813	1.815	643366	REC_WORD	5.363	n/a	TURN	-999	-999	2	RepFR1	0	R1516E
617.628	1.988	645225	REC_WORD	7.178	n/a	BEEF	-999	2	2	RepFR1	0	R1516E
619.616	13.178	647260	REC_WORD	9.166	n/a	BEEF	-999	2	2	RepFR1	0	R1516E
632.794	3.179	660754	REC_WORD_VV	22.344	n/a	<>	-999	-999	2	RepFR1	0	R1516E
635.973	0.399	664010	REC_WORD_VV	25.523	n/a	<>	-999	-999	2	RepFR1	0	R1516E
636.372	3.815	664418	REC_WORD	25.922	n/a	CHOKE	-999	-999	2	RepFR1	0	R1516E
640.187	1.269	668325	REC_WORD_VV	29.737	n/a	<>	-999	-999	2	RepFR1	0	R1516E
641.456	23.649	669624	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1516E
665.105	3.0	693840	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1516E
669.178	1.6	698011	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	0	3	3	RepFR1	0	R1516E
670.768	0.91	699639	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1516E
671.678	1.6	700571	WORD	n/a	wordpools/wordpool_EN.txt	TANK	1	3	3	RepFR1	0	R1516E
673.264	0.898	702195	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1516E
674.162	1.6	703114	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	2	3	3	RepFR1	0	R1516E
675.75	0.945	704740	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1516E
676.695	1.6	705708	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	3	2	3	RepFR1	0	R1516E
678.291	0.855	707342	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1516E
679.146	1.6	708218	WORD	n/a	wordpools/wordpool_EN.txt	FORT	4	2	3	RepFR1	0	R1516E
680.737	0.826	709847	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1516E
681.563	1.6	710693	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	5	2	3	RepFR1	0	R1516E
683.162	0.918	712330	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1516E
684.08	1.6	713270	WORD	n/a	wordpools/wordpool_EN.txt	EEL	6	3	3	RepFR1	0	R1516E
685.674	0.773	714902	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1516E
686.447	1.6	715694	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	7	3	3	RepFR1	0	R1516E
688.044	1.004	717329	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1516E
689.048	1.6	718357	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	8	3	3	RepFR1	0	R1516E
690.638	0.827	719985	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1516E
691.465	1.6	720832	WORD	n/a	wordpools/wordpool_EN.txt	SKI	9	1	3	RepFR1	0	R1516E
693.064	0.935	722469	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1516E
693.999	1.6	723427	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	10	1	3	RepFR1	0	R1516E
695.597	0.869	725063	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1516E
696.466	1.6	725953	WORD	n/a	wordpools/wordpool_EN.txt	BAR	11	1	3	RepFR1	0	R1516E
698.056	0.844	727581	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1516E
698.9	1.6	728445	WORD	n/a	wordpools/wordpool_EN.txt	TANK	12	3	3	RepFR1	0	R1516E
700.498	0.852	730081	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1516E
701.35	1.6	730954	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	13	3	3	RepFR1	0	R1516E
702.939	0.995	732581	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1516E
703.934	1.6	733600	WORD	n/a	wordpools/wordpool_EN.txt	TIE	14	3	3	RepFR1	0	R1516E
705.522	0.945	735226	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1516E
706.467	1.6	736194	WORD	n/a	wordpools/wordpool_EN.txt	EEL	15	3	3	RepFR1	0	R1516E
708.06	0.792	737825	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	0	R1516E
708.852	1.6	738636	WORD	n/a	wordpools/wordpool_EN.txt	FORT	16	2	3	RepFR1	0	R1516E
710.452	0.8	740274	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	0	R1516E
711.252	1.6	741093	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	17	2	3	RepFR1	0	R1516E
712.839	0.897	742718	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	0	R1516E
713.736	1.6	743637	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	18	2	3	RepFR1	0	R1516E
715.336	0.833	745275	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	0	R1516E
716.169	1.6	746128	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	19	3	3	RepFR1	0	R1516E
717.768	0.868	747766	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	0	R1516E
718.636	1.6	748654	WORD	n/a	wordpools/wordpool_EN.txt	TIE	20	3	3	RepFR1	0	R1516E
720.231	0.806	750288	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	0	R1516E
721.037	1.6	751113	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	21	3	3	RepFR1	0	R1516E
722.632	0.872	752746	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	0	R1516E
723.504	1.6	753639	WORD	n/a	wordpools/wordpool_EN.txt	EEL	22	3	3	RepFR1	0	R1516E
725.093	0.928	755266	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	0	R1516E
726.021	1.6	756216	WORD	n/a	wordpools/wordpool_EN.txt	TIE	23	3	3	RepFR1	0	R1516E
727.614	0.874	757848	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	0	R1516E
728.488	1.6	758743	WORD	n/a	wordpools/wordpool_EN.txt	TANK	24	3	3	RepFR1	0	R1516E
730.078	0.811	760371	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	0	R1516E
730.889	1.6	761201	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	25	3	3	RepFR1	0	R1516E
732.483	0.94	762833	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	0	R1516E
733.423	1.6	763796	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	26	3	3	RepFR1	0	R1516E
735.008	7.8	765419	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	0	R1516E
742.808	1.192	773406	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1516E
744.0	1.372	774626	REC_WORD	1.192	n/a	EEL	-999	3	3	RepFR1	0	R1516E
745.372	1.868	776031	REC_WORD	2.564	n/a	STOOL	-999	3	3	RepFR1	0	R1516E
747.24	1.869	777944	REC_WORD	4.432	n/a	TIE	-999	3	3	RepFR1	0	R1516E
749.109	3.765	779858	REC_WORD	6.301	n/a	BEAN	-999	3	3	RepFR1	0	R1516E
752.874	1.0	783713	REC_WORD	10.066	n/a	SOAP	-999	2	3	RepFR1	0	R1516E
753.874	4.547	784737	REC_WORD_VV	11.066	n/a	<>	-999	-999	3	RepFR1	0	R1516E
758.421	1.368	789393	REC_WORD	15.613	n/a	EEK	-999	-999	3	RepFR1	0	R1516E
759.789	1.0	790794	REC_WORD_VV	16.981	n/a	<>	-999	-999	3	RepFR1	0	R1516E
