onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
396.918	0.75	404960	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	1	3	2	RepFR1	0	R1679J
398.518	0.75	406560	WORD	n/a	wordpools/wordpool_EN.txt	ROD	2	2	2	RepFR1	0	R1679J
400.197	0.75	408239	WORD	n/a	wordpools/wordpool_EN.txt	CART	3	3	2	RepFR1	0	R1679J
401.73	0.75	409772	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	4	3	2	RepFR1	0	R1679J
403.401	0.75	411443	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	5	3	2	RepFR1	0	R1679J
404.944	0.75	412986	WORD	n/a	wordpools/wordpool_EN.txt	MOP	6	2	2	RepFR1	0	R1679J
406.618	0.75	414660	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	7	3	2	RepFR1	0	R1679J
408.243	0.75	416285	WORD	n/a	wordpools/wordpool_EN.txt	ROD	8	2	2	RepFR1	0	R1679J
409.822	0.75	417864	WORD	n/a	wordpools/wordpool_EN.txt	MAT	9	3	2	RepFR1	0	R1679J
411.472	0.75	419514	WORD	n/a	wordpools/wordpool_EN.txt	WING	10	3	2	RepFR1	0	R1679J
412.989	0.75	421031	WORD	n/a	wordpools/wordpool_EN.txt	MOP	11	2	2	RepFR1	0	R1679J
414.597	0.75	422639	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	12	2	2	RepFR1	0	R1679J
416.289	0.75	424331	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	13	3	2	RepFR1	0	R1679J
417.855	0.75	425897	WORD	n/a	wordpools/wordpool_EN.txt	WING	14	3	2	RepFR1	0	R1679J
419.555	0.75	427597	WORD	n/a	wordpools/wordpool_EN.txt	MAT	15	3	2	RepFR1	0	R1679J
421.16	0.75	429202	WORD	n/a	wordpools/wordpool_EN.txt	CART	16	3	2	RepFR1	0	R1679J
422.676	0.75	430718	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	17	2	2	RepFR1	0	R1679J
424.402	0.75	432444	WORD	n/a	wordpools/wordpool_EN.txt	MAT	18	3	2	RepFR1	0	R1679J
425.943	0.75	433985	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	19	3	2	RepFR1	0	R1679J
427.601	0.75	435643	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	20	1	2	RepFR1	0	R1679J
429.143	0.75	437185	WORD	n/a	wordpools/wordpool_EN.txt	WING	21	3	2	RepFR1	0	R1679J
431.103	0.75	439145	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	22	3	2	RepFR1	0	R1679J
432.555	0.75	440597	WORD	n/a	wordpools/wordpool_EN.txt	JET	23	1	2	RepFR1	0	R1679J
434.197	0.75	442239	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	24	3	2	RepFR1	0	R1679J
436.069	0.75	444111	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	25	3	2	RepFR1	0	R1679J
437.43	0.75	445472	WORD	n/a	wordpools/wordpool_EN.txt	FILM	26	1	2	RepFR1	0	R1679J
446.664	3.557	454706	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1679J
450.221	0.542	458263	REC_WORD	3.557	n/a	MAT	-999	3	2	RepFR1	0	R1679J
450.763	4.684	458805	REC_WORD	4.099	n/a	MOP	-999	2	2	RepFR1	0	R1679J
455.447	21.368	463489	REC_WORD	8.783	n/a	SCHOOL	-999	3	2	RepFR1	0	R1679J
476.815	0.2	484857	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1679J
477.015	9.015	485057	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1679J
486.03	3.0	494072	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1679J
490.222	0.75	498264	WORD	n/a	wordpools/wordpool_EN.txt	MULE	0	1	3	RepFR1	0	R1679J
491.926	0.75	499968	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	1	3	3	RepFR1	0	R1679J
493.668	0.75	501710	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	2	3	3	RepFR1	0	R1679J
495.243	0.75	503285	WORD	n/a	wordpools/wordpool_EN.txt	HILL	3	3	3	RepFR1	0	R1679J
496.984	0.75	505026	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	4	2	3	RepFR1	0	R1679J
498.53	0.75	506572	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	5	2	3	RepFR1	0	R1679J
500.072	0.75	508114	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	6	3	3	RepFR1	0	R1679J
501.597	0.75	509639	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	7	3	3	RepFR1	0	R1679J
503.209	0.75	511251	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	8	3	3	RepFR1	0	R1679J
504.926	0.75	512968	WORD	n/a	wordpools/wordpool_EN.txt	HILL	9	3	3	RepFR1	0	R1679J
506.534	0.75	514576	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	10	3	3	RepFR1	0	R1679J
508.284	0.75	516326	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	11	2	3	RepFR1	0	R1679J
509.96	0.75	518002	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	12	3	3	RepFR1	0	R1679J
511.547	0.75	519589	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	13	2	3	RepFR1	0	R1679J
513.213	0.75	521255	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	14	3	3	RepFR1	0	R1679J
514.818	0.75	522860	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	15	2	3	RepFR1	0	R1679J
516.445	0.75	524487	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	16	3	3	RepFR1	0	R1679J
518.126	0.75	526168	WORD	n/a	wordpools/wordpool_EN.txt	HILL	17	3	3	RepFR1	0	R1679J
519.876	0.75	527918	WORD	n/a	wordpools/wordpool_EN.txt	TIE	18	1	3	RepFR1	0	R1679J
521.625	0.75	529667	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	19	3	3	RepFR1	0	R1679J
523.445	0.75	531487	WORD	n/a	wordpools/wordpool_EN.txt	WAND	20	1	3	RepFR1	0	R1679J
524.829	0.75	532871	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	21	3	3	RepFR1	0	R1679J
526.657	0.75	534699	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	22	3	3	RepFR1	0	R1679J
528.23	0.75	536272	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	23	3	3	RepFR1	0	R1679J
529.805	0.75	537847	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	24	3	3	RepFR1	0	R1679J
531.455	0.75	539497	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	25	2	3	RepFR1	0	R1679J
533.138	0.75	541180	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	26	3	3	RepFR1	0	R1679J
542.3	2.077	550342	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1679J
544.377	0.649	552419	REC_WORD	2.077	n/a	MAIL	-999	2	3	RepFR1	0	R1679J
545.026	1.388	553068	REC_WORD	2.726	n/a	HATE	-999	-999	3	RepFR1	0	R1679J
546.414	26.034	554456	REC_WORD	4.114	n/a	SPOOL	-999	2	3	RepFR1	0	R1679J
572.448	0.202	580490	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1679J
572.65	8.884	580692	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1679J
581.534	3.0	589576	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1679J
585.609	0.75	593651	WORD	n/a	wordpools/wordpool_EN.txt	NEST	0	2	4	RepFR1	0	R1679J
587.33	0.75	595372	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	1	3	4	RepFR1	0	R1679J
588.946	0.75	596988	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	2	2	4	RepFR1	0	R1679J
590.654	0.75	598696	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	3	1	4	RepFR1	0	R1679J
592.179	0.75	600221	WORD	n/a	wordpools/wordpool_EN.txt	OAR	4	3	4	RepFR1	0	R1679J
593.842	0.75	601884	WORD	n/a	wordpools/wordpool_EN.txt	BATH	5	3	4	RepFR1	0	R1679J
595.367	0.75	603409	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	6	3	4	RepFR1	0	R1679J
597.013	0.75	605055	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	7	3	4	RepFR1	0	R1679J
598.683	0.75	606725	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	8	3	4	RepFR1	0	R1679J
600.33	0.75	608372	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	9	3	4	RepFR1	0	R1679J
602.021	0.75	610063	WORD	n/a	wordpools/wordpool_EN.txt	OAR	10	3	4	RepFR1	0	R1679J
603.763	0.75	611805	WORD	n/a	wordpools/wordpool_EN.txt	BATH	11	3	4	RepFR1	0	R1679J
605.375	0.75	613417	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	12	3	4	RepFR1	0	R1679J
607.017	0.75	615059	WORD	n/a	wordpools/wordpool_EN.txt	DEER	13	2	4	RepFR1	0	R1679J
608.733	0.75	616775	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	14	3	4	RepFR1	0	R1679J
610.337	0.75	618379	WORD	n/a	wordpools/wordpool_EN.txt	OAR	15	3	4	RepFR1	0	R1679J
612.092	0.75	620134	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	16	3	4	RepFR1	0	R1679J
613.818	0.75	621860	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	17	3	4	RepFR1	0	R1679J
615.542	0.75	623584	WORD	n/a	wordpools/wordpool_EN.txt	TART	18	1	4	RepFR1	0	R1679J
617.192	0.75	625234	WORD	n/a	wordpools/wordpool_EN.txt	BATH	19	3	4	RepFR1	0	R1679J
618.733	0.75	626775	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	20	2	4	RepFR1	0	R1679J
620.351	0.75	628393	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	21	3	4	RepFR1	0	R1679J
621.917	0.75	629959	WORD	n/a	wordpools/wordpool_EN.txt	BOY	22	1	4	RepFR1	0	R1679J
623.438	0.75	631480	WORD	n/a	wordpools/wordpool_EN.txt	DEER	23	2	4	RepFR1	0	R1679J
625.046	0.75	633088	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	24	3	4	RepFR1	0	R1679J
626.762	0.75	634804	WORD	n/a	wordpools/wordpool_EN.txt	NEST	25	2	4	RepFR1	0	R1679J
628.304	0.75	636346	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	26	3	4	RepFR1	0	R1679J
637.346	1.328	645388	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1679J
638.674	0.472	646716	REC_WORD	1.328	n/a	BRIDGE	-999	3	4	RepFR1	0	R1679J
639.146	0.491	647188	REC_WORD	1.8	n/a	BOY	-999	1	4	RepFR1	0	R1679J
639.637	0.417	647679	REC_WORD	2.291	n/a	DEER	-999	2	4	RepFR1	0	R1679J
640.054	27.438	648096	REC_WORD	2.708	n/a	CHEST	-999	3	4	RepFR1	0	R1679J
667.492	0.199	675534	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1679J
667.691	8.738	675733	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1679J
676.429	3.0	684471	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1679J
680.633	0.75	688675	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	0	2	5	RepFR1	0	R1679J
682.216	0.75	690258	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	1	3	5	RepFR1	0	R1679J
683.9	0.75	691942	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	2	3	5	RepFR1	0	R1679J
685.646	0.75	693688	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	3	3	5	RepFR1	0	R1679J
687.237	0.75	695279	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	4	1	5	RepFR1	0	R1679J
688.971	0.75	697013	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	5	3	5	RepFR1	0	R1679J
690.717	0.75	698759	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	6	1	5	RepFR1	0	R1679J
692.458	0.75	700500	WORD	n/a	wordpools/wordpool_EN.txt	STONE	7	3	5	RepFR1	0	R1679J
694.083	0.75	702125	WORD	n/a	wordpools/wordpool_EN.txt	SALT	8	3	5	RepFR1	0	R1679J
695.841	0.75	703883	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	9	3	5	RepFR1	0	R1679J
697.433	0.75	705475	WORD	n/a	wordpools/wordpool_EN.txt	STONE	10	3	5	RepFR1	0	R1679J
699.104	0.75	707146	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	11	3	5	RepFR1	0	R1679J
700.674	0.75	708716	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	12	3	5	RepFR1	0	R1679J
702.425	0.75	710467	WORD	n/a	wordpools/wordpool_EN.txt	EGG	13	2	5	RepFR1	0	R1679J
704.079	0.75	712121	WORD	n/a	wordpools/wordpool_EN.txt	STONE	14	3	5	RepFR1	0	R1679J
705.646	0.75	713688	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	15	1	5	RepFR1	0	R1679J
707.296	0.75	715338	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	16	3	5	RepFR1	0	R1679J
708.995	0.75	717037	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	17	3	5	RepFR1	0	R1679J
710.545	0.75	718587	WORD	n/a	wordpools/wordpool_EN.txt	SALT	18	3	5	RepFR1	0	R1679J
712.1	0.75	720142	WORD	n/a	wordpools/wordpool_EN.txt	EGG	19	2	5	RepFR1	0	R1679J
713.85	0.75	721892	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	20	3	5	RepFR1	0	R1679J
715.408	0.75	723450	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	21	2	5	RepFR1	0	R1679J
716.958	0.75	725000	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	22	3	5	RepFR1	0	R1679J
718.517	0.75	726559	WORD	n/a	wordpools/wordpool_EN.txt	SALT	23	3	5	RepFR1	0	R1679J
720.033	0.75	728075	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	24	2	5	RepFR1	0	R1679J
721.679	0.75	729721	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	25	3	5	RepFR1	0	R1679J
723.412	0.75	731454	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	26	2	5	RepFR1	0	R1679J
732.504	4.094	740546	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1679J
736.598	26.054	744640	REC_WORD	4.094	n/a	SHEET	-999	2	5	RepFR1	0	R1679J
762.652	0.204	770694	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1679J
762.856	8.394	770898	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1679J
771.25	3.0	779292	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1679J
775.341	0.75	783383	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	0	3	6	RepFR1	0	R1679J
777.028	0.75	785070	WORD	n/a	wordpools/wordpool_EN.txt	ARK	1	3	6	RepFR1	0	R1679J
778.65	0.75	786692	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	2	3	6	RepFR1	0	R1679J
780.337	0.75	788379	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	3	2	6	RepFR1	0	R1679J
781.953	0.75	789995	WORD	n/a	wordpools/wordpool_EN.txt	FAN	4	3	6	RepFR1	0	R1679J
783.603	0.75	791645	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	5	3	6	RepFR1	0	R1679J
785.362	0.75	793404	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	6	2	6	RepFR1	0	R1679J
787.045	0.75	795087	WORD	n/a	wordpools/wordpool_EN.txt	SKI	7	3	6	RepFR1	0	R1679J
788.762	0.75	796804	WORD	n/a	wordpools/wordpool_EN.txt	PALM	8	2	6	RepFR1	0	R1679J
790.296	0.75	798338	WORD	n/a	wordpools/wordpool_EN.txt	WASP	9	3	6	RepFR1	0	R1679J
791.954	0.75	799996	WORD	n/a	wordpools/wordpool_EN.txt	MUD	10	1	6	RepFR1	0	R1679J
793.629	0.75	801671	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	11	1	6	RepFR1	0	R1679J
795.195	0.75	803237	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	12	3	6	RepFR1	0	R1679J
796.72	0.75	804762	WORD	n/a	wordpools/wordpool_EN.txt	SKI	13	3	6	RepFR1	0	R1679J
798.345	0.75	806387	WORD	n/a	wordpools/wordpool_EN.txt	WASP	14	3	6	RepFR1	0	R1679J
800.024	0.75	808066	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	15	2	6	RepFR1	0	R1679J
801.762	0.75	809804	WORD	n/a	wordpools/wordpool_EN.txt	ARK	16	3	6	RepFR1	0	R1679J
803.32	0.75	811362	WORD	n/a	wordpools/wordpool_EN.txt	FAN	17	3	6	RepFR1	0	R1679J
804.903	0.75	812945	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	18	1	6	RepFR1	0	R1679J
806.633	0.75	814675	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	19	2	6	RepFR1	0	R1679J
808.325	0.75	816367	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	20	3	6	RepFR1	0	R1679J
809.878	0.75	817920	WORD	n/a	wordpools/wordpool_EN.txt	FAN	21	3	6	RepFR1	0	R1679J
811.445	0.75	819487	WORD	n/a	wordpools/wordpool_EN.txt	ARK	22	3	6	RepFR1	0	R1679J
813.199	0.75	821241	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	23	3	6	RepFR1	0	R1679J
814.791	0.75	822833	WORD	n/a	wordpools/wordpool_EN.txt	PALM	24	2	6	RepFR1	0	R1679J
816.345	0.75	824387	WORD	n/a	wordpools/wordpool_EN.txt	SKI	25	3	6	RepFR1	0	R1679J
817.986	0.75	826028	WORD	n/a	wordpools/wordpool_EN.txt	WASP	26	3	6	RepFR1	0	R1679J
827.133	3.731	835175	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1679J
830.864	0.964	838906	REC_WORD	3.731	n/a	WASP	-999	3	6	RepFR1	0	R1679J
831.828	25.455	839870	REC_WORD	4.695	n/a	DOG	-999	-999	6	RepFR1	0	R1679J
857.283	0.287	865325	REC_END	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1679J
857.57	8.579	865612	TRIAL_START	n/a	n/a	n/a	-999	-999	7	RepFR1	0	R1679J
866.149	3.0	874191	COUNTDOWN	n/a	n/a	n/a	-999	-999	7	RepFR1	0	R1679J
870.297	0.75	878339	WORD	n/a	wordpools/wordpool_EN.txt	YARN	0	3	7	RepFR1	0	R1679J
871.878	0.75	879920	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	1	3	7	RepFR1	0	R1679J
873.486	0.75	881528	WORD	n/a	wordpools/wordpool_EN.txt	PIT	2	2	7	RepFR1	0	R1679J
