onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
75.266	0.75	127184	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	19	2	0	RepFR1	2	R1632E
76.916	0.75	128834	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	20	1	0	RepFR1	2	R1632E
78.667	0.75	130585	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	21	2	0	RepFR1	2	R1632E
80.401	0.75	132319	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	22	3	0	RepFR1	2	R1632E
82.117	0.75	134035	WORD	n/a	wordpools/wordpool_EN.txt	PIN	23	3	0	RepFR1	2	R1632E
83.834	0.75	135752	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	24	2	0	RepFR1	2	R1632E
85.417	0.75	137335	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	25	3	0	RepFR1	2	R1632E
87.101	0.75	139019	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	26	2	0	RepFR1	2	R1632E
96.337	1.542	148255	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1632E
97.879	0.736	149797	REC_WORD	1.542	n/a	SHOE	-999	2	0	RepFR1	2	R1632E
98.615	2.247	150533	REC_WORD	2.278	n/a	TAIL	-999	2	0	RepFR1	2	R1632E
100.862	0.893	152780	REC_WORD	4.525	n/a	THREAD	-999	1	0	RepFR1	2	R1632E
101.755	2.179	153673	REC_WORD	5.418	n/a	STEAK	-999	3	0	RepFR1	2	R1632E
103.934	3.061	155852	REC_WORD_VV	7.597	n/a	<>	-999	-999	0	RepFR1	2	R1632E
106.995	19.588	158913	REC_WORD	10.658	n/a	CUP	-999	-999	0	RepFR1	2	R1632E
126.583	0.2	178501	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1632E
126.783	11.912	178701	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1632E
138.695	3.0	190613	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1632E
142.712	0.75	194630	WORD	n/a	wordpools/wordpool_EN.txt	FAN	0	3	1	RepFR1	2	R1632E
144.411	0.75	196329	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	1	3	1	RepFR1	2	R1632E
145.982	0.75	197900	WORD	n/a	wordpools/wordpool_EN.txt	FAN	2	3	1	RepFR1	2	R1632E
147.564	0.75	199482	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	3	1	1	RepFR1	2	R1632E
149.196	0.75	201114	WORD	n/a	wordpools/wordpool_EN.txt	WAND	4	1	1	RepFR1	2	R1632E
150.931	0.75	202849	WORD	n/a	wordpools/wordpool_EN.txt	VINE	5	3	1	RepFR1	2	R1632E
152.598	0.75	204516	WORD	n/a	wordpools/wordpool_EN.txt	STRING	6	3	1	RepFR1	2	R1632E
154.248	0.75	206166	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	7	3	1	RepFR1	2	R1632E
155.798	0.75	207716	WORD	n/a	wordpools/wordpool_EN.txt	FAN	8	3	1	RepFR1	2	R1632E
157.364	0.75	209282	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	9	3	1	RepFR1	2	R1632E
158.981	0.75	210899	WORD	n/a	wordpools/wordpool_EN.txt	WEB	10	2	1	RepFR1	2	R1632E
160.681	0.75	212599	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	11	3	1	RepFR1	2	R1632E
162.231	0.75	214149	WORD	n/a	wordpools/wordpool_EN.txt	VINE	12	3	1	RepFR1	2	R1632E
163.899	0.75	215817	WORD	n/a	wordpools/wordpool_EN.txt	RICE	13	1	1	RepFR1	2	R1632E
165.566	0.75	217484	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	14	2	1	RepFR1	2	R1632E
167.249	0.75	219167	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	15	2	1	RepFR1	2	R1632E
168.833	0.75	220751	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	16	3	1	RepFR1	2	R1632E
170.483	0.75	222401	WORD	n/a	wordpools/wordpool_EN.txt	WEB	17	2	1	RepFR1	2	R1632E
172.167	0.75	224085	WORD	n/a	wordpools/wordpool_EN.txt	STRING	18	3	1	RepFR1	2	R1632E
173.816	0.75	225734	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	19	3	1	RepFR1	2	R1632E
175.45	0.75	227368	WORD	n/a	wordpools/wordpool_EN.txt	STRING	20	3	1	RepFR1	2	R1632E
177.167	0.75	229085	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	21	3	1	RepFR1	2	R1632E
178.8	0.75	230718	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	22	3	1	RepFR1	2	R1632E
180.402	0.75	232320	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	23	2	1	RepFR1	2	R1632E
182.02	0.75	233938	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	24	2	1	RepFR1	2	R1632E
183.586	0.75	235504	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	25	3	1	RepFR1	2	R1632E
185.118	0.75	237036	WORD	n/a	wordpools/wordpool_EN.txt	VINE	26	3	1	RepFR1	2	R1632E
194.386	1.2	246304	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1632E
195.586	1.112	247504	REC_WORD	1.2	n/a	LAWN	-999	3	1	RepFR1	2	R1632E
196.698	2.014	248616	REC_WORD	2.312	n/a	LOCK	-999	3	1	RepFR1	2	R1632E
198.712	1.834	250630	REC_WORD_VV	4.326	n/a	<>	-999	-999	1	RepFR1	2	R1632E
200.546	9.837	252464	REC_WORD_VV	6.16	n/a	<>	-999	-999	1	RepFR1	2	R1632E
210.383	2.542	262301	REC_WORD	15.997	n/a	TRIBE	-999	3	1	RepFR1	2	R1632E
212.925	3.415	264843	REC_WORD	18.539	n/a	THUMB	-999	1	1	RepFR1	2	R1632E
216.34	4.462	268258	REC_WORD	21.954	n/a	BENCH	-999	1	1	RepFR1	2	R1632E
220.802	3.865	272720	REC_WORD	26.416	n/a	LOCK	-999	3	1	RepFR1	2	R1632E
224.667	0.2	276585	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1632E
224.867	8.886	276785	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1632E
233.753	3.0	285671	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1632E
237.837	0.75	289755	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	0	3	2	RepFR1	2	R1632E
239.537	0.75	291455	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	1	3	2	RepFR1	2	R1632E
241.221	0.75	293139	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	2	3	2	RepFR1	2	R1632E
242.971	0.75	294889	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	3	3	2	RepFR1	2	R1632E
244.621	0.75	296539	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	4	3	2	RepFR1	2	R1632E
246.305	0.75	298223	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	5	3	2	RepFR1	2	R1632E
247.971	0.75	299889	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	6	3	2	RepFR1	2	R1632E
249.722	0.75	301640	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	7	3	2	RepFR1	2	R1632E
251.24	0.75	303158	WORD	n/a	wordpools/wordpool_EN.txt	BAG	8	2	2	RepFR1	2	R1632E
252.873	0.75	304791	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	9	3	2	RepFR1	2	R1632E
254.573	0.75	306491	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	10	3	2	RepFR1	2	R1632E
256.239	0.75	308157	WORD	n/a	wordpools/wordpool_EN.txt	COOK	11	3	2	RepFR1	2	R1632E
257.856	0.75	309774	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	12	3	2	RepFR1	2	R1632E
259.524	0.75	311442	WORD	n/a	wordpools/wordpool_EN.txt	COOK	13	3	2	RepFR1	2	R1632E
261.257	0.75	313175	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	14	2	2	RepFR1	2	R1632E
263.007	0.75	314925	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	15	3	2	RepFR1	2	R1632E
264.54	0.75	316458	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	16	1	2	RepFR1	2	R1632E
266.191	0.75	318109	WORD	n/a	wordpools/wordpool_EN.txt	COOK	17	3	2	RepFR1	2	R1632E
267.791	0.75	319709	WORD	n/a	wordpools/wordpool_EN.txt	TREE	18	1	2	RepFR1	2	R1632E
269.441	0.75	321359	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	19	2	2	RepFR1	2	R1632E
271.126	0.75	323044	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	20	3	2	RepFR1	2	R1632E
272.874	0.75	324792	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	21	3	2	RepFR1	2	R1632E
274.458	0.75	326376	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	22	2	2	RepFR1	2	R1632E
276.008	0.75	327926	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	23	2	2	RepFR1	2	R1632E
277.592	0.75	329510	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	24	3	2	RepFR1	2	R1632E
279.125	0.75	331043	WORD	n/a	wordpools/wordpool_EN.txt	BOX	25	1	2	RepFR1	2	R1632E
280.809	0.75	332727	WORD	n/a	wordpools/wordpool_EN.txt	BAG	26	2	2	RepFR1	2	R1632E
290.027	0.643	341945	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1632E
290.67	1.408	342588	REC_WORD	0.643	n/a	BAG	-999	2	2	RepFR1	2	R1632E
292.078	3.602	343996	REC_WORD	2.051	n/a	GRASS	-999	3	2	RepFR1	2	R1632E
295.68	24.624	347598	REC_WORD	5.653	n/a	QUEEN	-999	3	2	RepFR1	2	R1632E
320.304	0.199	372222	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1632E
320.503	9.35	372421	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1632E
329.853	3.0	381771	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1632E
334.075	0.75	385993	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	0	1	3	RepFR1	2	R1632E
335.62	0.75	387538	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	1	3	3	RepFR1	2	R1632E
337.138	0.75	389056	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	2	3	3	RepFR1	2	R1632E
338.689	0.75	390607	WORD	n/a	wordpools/wordpool_EN.txt	STEM	3	2	3	RepFR1	2	R1632E
340.222	0.75	392140	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	4	2	3	RepFR1	2	R1632E
341.893	0.75	393811	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	5	3	3	RepFR1	2	R1632E
343.473	0.75	395391	WORD	n/a	wordpools/wordpool_EN.txt	TIE	6	3	3	RepFR1	2	R1632E
345.073	0.75	396991	WORD	n/a	wordpools/wordpool_EN.txt	WEED	7	2	3	RepFR1	2	R1632E
346.743	0.75	398661	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	8	3	3	RepFR1	2	R1632E
348.373	0.75	400291	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	9	3	3	RepFR1	2	R1632E
350.107	0.75	402025	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	10	3	3	RepFR1	2	R1632E
351.757	0.75	403675	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	11	3	3	RepFR1	2	R1632E
353.456	0.75	405374	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	12	3	3	RepFR1	2	R1632E
355.157	0.75	407075	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	13	3	3	RepFR1	2	R1632E
356.824	0.75	408742	WORD	n/a	wordpools/wordpool_EN.txt	MOP	14	1	3	RepFR1	2	R1632E
358.375	0.75	410293	WORD	n/a	wordpools/wordpool_EN.txt	TIE	15	3	3	RepFR1	2	R1632E
360.108	0.75	412026	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	16	3	3	RepFR1	2	R1632E
361.861	0.75	413779	WORD	n/a	wordpools/wordpool_EN.txt	WEED	17	2	3	RepFR1	2	R1632E
363.441	0.75	415359	WORD	n/a	wordpools/wordpool_EN.txt	STEM	18	2	3	RepFR1	2	R1632E
365.008	0.75	416926	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	19	3	3	RepFR1	2	R1632E
366.762	0.75	418680	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	20	3	3	RepFR1	2	R1632E
368.395	0.75	420313	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	21	2	3	RepFR1	2	R1632E
370.146	0.75	422064	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	22	3	3	RepFR1	2	R1632E
371.746	0.75	423664	WORD	n/a	wordpools/wordpool_EN.txt	DOG	23	1	3	RepFR1	2	R1632E
373.43	0.75	425348	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	24	3	3	RepFR1	2	R1632E
374.976	0.75	426894	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	25	3	3	RepFR1	2	R1632E
376.594	0.75	428512	WORD	n/a	wordpools/wordpool_EN.txt	TIE	26	3	3	RepFR1	2	R1632E
385.831	3.347	437749	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1632E
389.178	3.397	441096	REC_WORD	3.347	n/a	TIE	-999	3	3	RepFR1	2	R1632E
392.575	3.332	444493	REC_WORD	6.744	n/a	STRAW	-999	2	3	RepFR1	2	R1632E
395.907	6.425	447825	REC_WORD	10.076	n/a	BROOM	-999	3	3	RepFR1	2	R1632E
402.332	13.765	454250	REC_WORD_VV	16.501	n/a	<>	-999	-999	3	RepFR1	2	R1632E
416.097	0.199	468015	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1632E
416.296	8.854	468214	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1632E
425.15	3.0	477068	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1632E
429.255	0.75	481173	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	0	3	4	RepFR1	2	R1632E
430.904	0.75	482822	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	1	2	4	RepFR1	2	R1632E
432.456	0.75	484374	WORD	n/a	wordpools/wordpool_EN.txt	STONE	2	2	4	RepFR1	2	R1632E
434.088	0.75	486006	WORD	n/a	wordpools/wordpool_EN.txt	ELF	3	3	4	RepFR1	2	R1632E
435.806	0.75	487724	WORD	n/a	wordpools/wordpool_EN.txt	VASE	4	2	4	RepFR1	2	R1632E
437.505	0.75	489423	WORD	n/a	wordpools/wordpool_EN.txt	ELF	5	3	4	RepFR1	2	R1632E
439.073	0.75	490991	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	6	3	4	RepFR1	2	R1632E
440.637	0.75	492555	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	7	3	4	RepFR1	2	R1632E
442.356	0.75	494274	WORD	n/a	wordpools/wordpool_EN.txt	STONE	8	2	4	RepFR1	2	R1632E
444.09	0.75	496008	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	9	3	4	RepFR1	2	R1632E
445.723	0.75	497641	WORD	n/a	wordpools/wordpool_EN.txt	MUG	10	3	4	RepFR1	2	R1632E
447.306	0.75	499224	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	11	1	4	RepFR1	2	R1632E
448.873	0.75	500791	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	12	3	4	RepFR1	2	R1632E
450.524	0.75	502442	WORD	n/a	wordpools/wordpool_EN.txt	MUG	13	3	4	RepFR1	2	R1632E
452.224	0.75	504142	WORD	n/a	wordpools/wordpool_EN.txt	OAR	14	3	4	RepFR1	2	R1632E
453.858	0.75	505776	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	15	2	4	RepFR1	2	R1632E
455.391	0.75	507309	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	16	3	4	RepFR1	2	R1632E
456.958	0.75	508876	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	17	3	4	RepFR1	2	R1632E
458.724	0.75	510642	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	18	3	4	RepFR1	2	R1632E
460.425	0.75	512343	WORD	n/a	wordpools/wordpool_EN.txt	VASE	19	2	4	RepFR1	2	R1632E
462.159	0.75	514077	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	20	1	4	RepFR1	2	R1632E
463.843	0.75	515761	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	21	1	4	RepFR1	2	R1632E
465.51	0.75	517428	WORD	n/a	wordpools/wordpool_EN.txt	ELF	22	3	4	RepFR1	2	R1632E
467.192	0.75	519110	WORD	n/a	wordpools/wordpool_EN.txt	OAR	23	3	4	RepFR1	2	R1632E
468.727	0.75	520645	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	24	3	4	RepFR1	2	R1632E
470.393	0.75	522311	WORD	n/a	wordpools/wordpool_EN.txt	MUG	25	3	4	RepFR1	2	R1632E
471.977	0.75	523895	WORD	n/a	wordpools/wordpool_EN.txt	OAR	26	3	4	RepFR1	2	R1632E
481.111	1.02	533029	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1632E
482.131	1.543	534049	REC_WORD	1.02	n/a	CUBE	-999	1	4	RepFR1	2	R1632E
483.674	2.542	535592	REC_WORD	2.563	n/a	OAR	-999	3	4	RepFR1	2	R1632E
486.216	25.169	538134	REC_WORD	5.105	n/a	MOLE	-999	3	4	RepFR1	2	R1632E
511.385	0.199	563303	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1632E
511.584	18.441	563502	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1632E
530.025	3.0	581943	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1632E
534.158	0.75	586076	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	0	3	5	RepFR1	2	R1632E
535.675	0.75	587593	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	1	3	5	RepFR1	2	R1632E
537.293	0.75	589211	WORD	n/a	wordpools/wordpool_EN.txt	MULE	2	2	5	RepFR1	2	R1632E
538.876	0.75	590794	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	3	2	5	RepFR1	2	R1632E
540.46	0.75	592378	WORD	n/a	wordpools/wordpool_EN.txt	BATH	4	3	5	RepFR1	2	R1632E
542.059	0.75	593977	WORD	n/a	wordpools/wordpool_EN.txt	MAT	5	2	5	RepFR1	2	R1632E
543.592	0.75	595510	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	6	3	5	RepFR1	2	R1632E
545.36	0.75	597278	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	7	3	5	RepFR1	2	R1632E
546.91	0.75	598828	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	8	1	5	RepFR1	2	R1632E
548.628	0.75	600546	WORD	n/a	wordpools/wordpool_EN.txt	MULE	9	2	5	RepFR1	2	R1632E
550.26	0.75	602178	WORD	n/a	wordpools/wordpool_EN.txt	SUN	10	1	5	RepFR1	2	R1632E
551.944	0.75	603862	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	11	3	5	RepFR1	2	R1632E
553.578	0.75	605496	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	12	3	5	RepFR1	2	R1632E
555.244	0.75	607162	WORD	n/a	wordpools/wordpool_EN.txt	BATH	13	3	5	RepFR1	2	R1632E
556.978	0.75	608896	WORD	n/a	wordpools/wordpool_EN.txt	NET	14	1	5	RepFR1	2	R1632E
558.628	0.75	610546	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	15	3	5	RepFR1	2	R1632E
560.212	0.75	612130	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	16	3	5	RepFR1	2	R1632E
561.928	0.75	613846	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	17	3	5	RepFR1	2	R1632E
563.579	0.75	615497	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	18	3	5	RepFR1	2	R1632E
565.213	0.75	617131	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	19	3	5	RepFR1	2	R1632E
566.813	0.75	618731	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	20	2	5	RepFR1	2	R1632E
568.379	0.75	620297	WORD	n/a	wordpools/wordpool_EN.txt	MAT	21	2	5	RepFR1	2	R1632E
570.08	0.75	621998	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	22	3	5	RepFR1	2	R1632E
571.596	0.75	623514	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	23	3	5	RepFR1	2	R1632E
573.263	0.75	625181	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	24	3	5	RepFR1	2	R1632E
574.863	0.75	626781	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	25	3	5	RepFR1	2	R1632E
576.546	0.75	628464	WORD	n/a	wordpools/wordpool_EN.txt	BATH	26	3	5	RepFR1	2	R1632E
585.632	0.835	637550	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1632E
586.467	1.986	638385	REC_WORD	0.835	n/a	FOAM	-999	3	5	RepFR1	2	R1632E
588.453	1.15	640371	REC_WORD	2.821	n/a	BATH	-999	3	5	RepFR1	2	R1632E
589.603	3.14	641521	REC_WORD	3.971	n/a	MAT	-999	2	5	RepFR1	2	R1632E
592.743	0.542	644661	REC_WORD_VV	7.111	n/a	<>	-999	-999	5	RepFR1	2	R1632E
593.285	20.75	645203	REC_WORD	7.653	n/a	SPEAR	-999	3	5	RepFR1	2	R1632E
614.035	1.876	665953	REC_WORD	28.403	n/a	MULE	-999	2	5	RepFR1	2	R1632E
615.911	0.2	667829	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1632E
616.111	9.626	668029	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1632E
625.737	3.0	677655	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1632E
629.92	0.75	681838	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	0	2	6	RepFR1	2	R1632E
631.421	0.75	683339	WORD	n/a	wordpools/wordpool_EN.txt	PALM	1	3	6	RepFR1	2	R1632E
632.987	0.75	684905	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	2	3	6	RepFR1	2	R1632E
634.538	0.75	686456	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	3	3	6	RepFR1	2	R1632E
636.223	0.75	688141	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	4	3	6	RepFR1	2	R1632E
637.755	0.75	689673	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	5	2	6	RepFR1	2	R1632E
639.488	0.75	691406	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	6	3	6	RepFR1	2	R1632E
641.139	0.75	693057	WORD	n/a	wordpools/wordpool_EN.txt	CORD	7	1	6	RepFR1	2	R1632E
642.872	0.75	694790	WORD	n/a	wordpools/wordpool_EN.txt	SEA	8	2	6	RepFR1	2	R1632E
644.539	0.75	696457	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	9	3	6	RepFR1	2	R1632E
646.138	0.75	698056	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	10	3	6	RepFR1	2	R1632E
647.656	0.75	699574	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	11	2	6	RepFR1	2	R1632E
649.208	0.75	701126	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	12	3	6	RepFR1	2	R1632E
650.824	0.75	702742	WORD	n/a	wordpools/wordpool_EN.txt	PALM	13	3	6	RepFR1	2	R1632E
652.408	0.75	704326	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	14	3	6	RepFR1	2	R1632E
653.924	0.75	705842	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	15	3	6	RepFR1	2	R1632E
655.507	0.75	707425	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	16	1	6	RepFR1	2	R1632E
657.208	0.75	709126	WORD	n/a	wordpools/wordpool_EN.txt	PALM	17	3	6	RepFR1	2	R1632E
658.958	0.75	710876	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	18	3	6	RepFR1	2	R1632E
660.591	0.75	712509	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	19	3	6	RepFR1	2	R1632E
662.258	0.75	714176	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	20	3	6	RepFR1	2	R1632E
663.891	0.75	715809	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	21	3	6	RepFR1	2	R1632E
665.491	0.75	717409	WORD	n/a	wordpools/wordpool_EN.txt	SEA	22	2	6	RepFR1	2	R1632E
