onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
606.329	1.6	632547	WORD	n/a	wordpools/wordpool_EN.txt	PIT	8	3	3	RepFR1	2	R1589T
608.862	1.6	635080	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	9	3	3	RepFR1	2	R1589T
611.446	1.6	637664	WORD	n/a	wordpools/wordpool_EN.txt	NEST	10	2	3	RepFR1	2	R1589T
613.979	1.6	640197	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	11	2	3	RepFR1	2	R1589T
616.38	1.6	642598	WORD	n/a	wordpools/wordpool_EN.txt	PIN	12	3	3	RepFR1	2	R1589T
618.864	1.6	645082	WORD	n/a	wordpools/wordpool_EN.txt	HORN	13	3	3	RepFR1	2	R1589T
621.397	1.6	647615	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	14	2	3	RepFR1	2	R1589T
623.832	1.6	650050	WORD	n/a	wordpools/wordpool_EN.txt	YARN	15	3	3	RepFR1	2	R1589T
626.348	1.6	652566	WORD	n/a	wordpools/wordpool_EN.txt	PIT	16	3	3	RepFR1	2	R1589T
628.715	1.6	654933	WORD	n/a	wordpools/wordpool_EN.txt	YARN	17	3	3	RepFR1	2	R1589T
631.132	1.6	657350	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	18	3	3	RepFR1	2	R1589T
633.665	1.6	659883	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	19	3	3	RepFR1	2	R1589T
636.251	1.6	662469	WORD	n/a	wordpools/wordpool_EN.txt	PIN	20	3	3	RepFR1	2	R1589T
638.817	1.6	665035	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	21	3	3	RepFR1	2	R1589T
641.417	1.6	667635	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	22	2	3	RepFR1	2	R1589T
644.019	1.6	670237	WORD	n/a	wordpools/wordpool_EN.txt	HORN	23	3	3	RepFR1	2	R1589T
646.585	1.6	672803	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	24	1	3	RepFR1	2	R1589T
649.018	1.6	675236	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	25	1	3	RepFR1	2	R1589T
651.519	1.6	677737	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	26	3	3	RepFR1	2	R1589T
661.621	1.08	687839	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1589T
662.701	2.181	688919	REC_WORD	1.08	n/a	LEAF	-999	3	3	RepFR1	2	R1589T
664.882	1.0	691100	REC_WORD	3.261	n/a	STAR	-999	-999	3	RepFR1	2	R1589T
665.882	9.806	692100	REC_WORD_VV	4.261	n/a	<>	-999	-999	3	RepFR1	2	R1589T
675.688	0.514	701906	REC_WORD	14.067	n/a	LAMP	-999	1	3	RepFR1	2	R1589T
676.202	10.723	702420	REC_WORD	14.581	n/a	SHIELD	-999	3	3	RepFR1	2	R1589T
686.925	1.0	713143	REC_WORD_VV	25.304	n/a	<>	-999	-999	3	RepFR1	2	R1589T
687.925	1.0	714143	REC_WORD_VV	26.304	n/a	<>	-999	-999	3	RepFR1	2	R1589T
688.925	2.917	715143	REC_WORD_VV	27.304	n/a	<>	-999	-999	3	RepFR1	2	R1589T
691.842	0.049	718060	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1589T
691.891	7.768	718109	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1589T
699.659	3.0	725877	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1589T
703.893	1.6	730111	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	0	3	4	RepFR1	2	R1589T
706.427	1.6	732645	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	1	2	4	RepFR1	2	R1589T
708.827	1.6	735045	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	2	3	4	RepFR1	2	R1589T
711.311	1.6	737529	WORD	n/a	wordpools/wordpool_EN.txt	MAT	3	3	4	RepFR1	2	R1589T
713.778	1.6	739996	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	4	1	4	RepFR1	2	R1589T
716.343	1.6	742561	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	5	3	4	RepFR1	2	R1589T
718.828	1.6	745046	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	6	2	4	RepFR1	2	R1589T
721.262	1.6	747480	WORD	n/a	wordpools/wordpool_EN.txt	POLE	7	3	4	RepFR1	2	R1589T
723.645	1.6	749863	WORD	n/a	wordpools/wordpool_EN.txt	ARK	8	3	4	RepFR1	2	R1589T
726.029	1.6	752247	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	9	2	4	RepFR1	2	R1589T
728.579	1.6	754797	WORD	n/a	wordpools/wordpool_EN.txt	BAR	10	1	4	RepFR1	2	R1589T
730.962	1.6	757180	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	11	1	4	RepFR1	2	R1589T
733.331	1.6	759549	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	12	3	4	RepFR1	2	R1589T
735.898	1.6	762116	WORD	n/a	wordpools/wordpool_EN.txt	MAT	13	3	4	RepFR1	2	R1589T
738.431	1.6	764649	WORD	n/a	wordpools/wordpool_EN.txt	POLE	14	3	4	RepFR1	2	R1589T
740.981	1.6	767199	WORD	n/a	wordpools/wordpool_EN.txt	ARK	15	3	4	RepFR1	2	R1589T
743.482	1.6	769700	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	16	2	4	RepFR1	2	R1589T
746.049	1.6	772267	WORD	n/a	wordpools/wordpool_EN.txt	ARK	17	3	4	RepFR1	2	R1589T
748.649	1.6	774867	WORD	n/a	wordpools/wordpool_EN.txt	MAT	18	3	4	RepFR1	2	R1589T
751.217	1.6	777435	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	19	3	4	RepFR1	2	R1589T
753.616	1.6	779834	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	20	2	4	RepFR1	2	R1589T
756.05	1.6	782268	WORD	n/a	wordpools/wordpool_EN.txt	POLE	21	3	4	RepFR1	2	R1589T
758.401	1.6	784619	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	22	3	4	RepFR1	2	R1589T
760.769	1.6	786987	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	23	3	4	RepFR1	2	R1589T
763.184	1.6	789402	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	24	2	4	RepFR1	2	R1589T
765.685	1.6	791903	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	25	3	4	RepFR1	2	R1589T
768.068	1.6	794286	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	26	3	4	RepFR1	2	R1589T
778.172	1.709	804390	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1589T
779.881	1.351	806099	REC_WORD	1.709	n/a	BROOK	-999	2	4	RepFR1	2	R1589T
781.232	1.0	807450	REC_WORD	3.06	n/a	MOUSE	-999	3	4	RepFR1	2	R1589T
782.232	3.186	808450	REC_WORD_VV	4.06	n/a	<>	-999	-999	4	RepFR1	2	R1589T
785.418	22.979	811636	REC_WORD	7.246	n/a	FLEET	-999	1	4	RepFR1	2	R1589T
808.397	0.054	834615	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1589T
808.451	7.858	834669	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1589T
816.309	3.0	842527	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1589T
820.459	1.6	846677	WORD	n/a	wordpools/wordpool_EN.txt	WING	0	3	5	RepFR1	2	R1589T
822.894	1.6	849112	WORD	n/a	wordpools/wordpool_EN.txt	LINT	1	3	5	RepFR1	2	R1589T
825.309	1.6	851527	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	2	3	5	RepFR1	2	R1589T
827.693	1.6	853911	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	3	2	5	RepFR1	2	R1589T
830.111	1.6	856329	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	4	3	5	RepFR1	2	R1589T
832.544	1.6	858762	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	5	3	5	RepFR1	2	R1589T
835.061	1.6	861279	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	6	1	5	RepFR1	2	R1589T
837.429	1.6	863647	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	7	3	5	RepFR1	2	R1589T
839.945	1.6	866163	WORD	n/a	wordpools/wordpool_EN.txt	LINT	8	3	5	RepFR1	2	R1589T
842.43	1.6	868648	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	9	3	5	RepFR1	2	R1589T
844.813	1.6	871031	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	10	2	5	RepFR1	2	R1589T
847.33	1.6	873548	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	11	3	5	RepFR1	2	R1589T
849.815	1.6	876033	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	12	3	5	RepFR1	2	R1589T
852.23	1.6	878448	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	13	1	5	RepFR1	2	R1589T
854.764	1.6	880982	WORD	n/a	wordpools/wordpool_EN.txt	MOP	14	2	5	RepFR1	2	R1589T
857.282	1.6	883500	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	15	3	5	RepFR1	2	R1589T
859.848	1.6	886066	WORD	n/a	wordpools/wordpool_EN.txt	MOP	16	2	5	RepFR1	2	R1589T
862.233	1.6	888451	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	17	2	5	RepFR1	2	R1589T
864.683	1.6	890901	WORD	n/a	wordpools/wordpool_EN.txt	WING	18	3	5	RepFR1	2	R1589T
867.166	1.6	893384	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	19	3	5	RepFR1	2	R1589T
869.717	1.6	895935	WORD	n/a	wordpools/wordpool_EN.txt	LINT	20	3	5	RepFR1	2	R1589T
872.166	1.6	898384	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	21	3	5	RepFR1	2	R1589T
874.567	1.6	900785	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	22	2	5	RepFR1	2	R1589T
877.135	1.6	903353	WORD	n/a	wordpools/wordpool_EN.txt	WING	23	3	5	RepFR1	2	R1589T
879.552	1.6	905770	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	24	3	5	RepFR1	2	R1589T
882.119	1.6	908337	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	25	3	5	RepFR1	2	R1589T
884.601	1.6	910819	WORD	n/a	wordpools/wordpool_EN.txt	TIE	26	1	5	RepFR1	2	R1589T
894.603	0.857	920821	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1589T
895.46	0.935	921678	REC_WORD	0.857	n/a	QUAIL	-999	3	5	RepFR1	2	R1589T
896.395	0.63	922613	REC_WORD	1.792	n/a	BEAN	-999	3	5	RepFR1	2	R1589T
897.025	27.782	923243	REC_WORD	2.422	n/a	TIE	-999	1	5	RepFR1	2	R1589T
924.807	0.054	951025	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1589T
924.861	7.731	951079	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1589T
932.592	3.0	958810	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1589T
936.893	1.6	963111	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	0	1	6	RepFR1	2	R1589T
939.327	1.6	965545	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	1	2	6	RepFR1	2	R1589T
941.761	1.6	967979	WORD	n/a	wordpools/wordpool_EN.txt	GATE	2	3	6	RepFR1	2	R1589T
944.377	1.6	970595	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	3	3	6	RepFR1	2	R1589T
946.794	1.6	973012	WORD	n/a	wordpools/wordpool_EN.txt	TILE	4	3	6	RepFR1	2	R1589T
949.328	1.6	975546	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	5	1	6	RepFR1	2	R1589T
951.861	1.6	978079	WORD	n/a	wordpools/wordpool_EN.txt	GATE	6	3	6	RepFR1	2	R1589T
954.462	1.6	980680	WORD	n/a	wordpools/wordpool_EN.txt	RUST	7	3	6	RepFR1	2	R1589T
956.996	1.6	983214	WORD	n/a	wordpools/wordpool_EN.txt	TILE	8	3	6	RepFR1	2	R1589T
959.496	1.6	985714	WORD	n/a	wordpools/wordpool_EN.txt	GATE	9	3	6	RepFR1	2	R1589T
961.929	1.6	988147	WORD	n/a	wordpools/wordpool_EN.txt	TILE	10	3	6	RepFR1	2	R1589T
964.514	1.6	990732	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	11	3	6	RepFR1	2	R1589T
967.013	1.6	993231	WORD	n/a	wordpools/wordpool_EN.txt	LIP	12	3	6	RepFR1	2	R1589T
969.448	1.6	995666	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	13	3	6	RepFR1	2	R1589T
971.932	1.6	998150	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	14	1	6	RepFR1	2	R1589T
974.5	1.6	1000718	WORD	n/a	wordpools/wordpool_EN.txt	RUST	15	3	6	RepFR1	2	R1589T
977.032	1.6	1003250	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	16	2	6	RepFR1	2	R1589T
979.4	1.6	1005618	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	17	3	6	RepFR1	2	R1589T
981.999	1.6	1008217	WORD	n/a	wordpools/wordpool_EN.txt	RUST	18	3	6	RepFR1	2	R1589T
984.516	1.6	1010734	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	19	2	6	RepFR1	2	R1589T
987.067	1.6	1013285	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	20	3	6	RepFR1	2	R1589T
