onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
175.672	0.75	232602	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	6	3	1	RepFR1	1	R1624E
177.305	0.75	234235	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	7	3	1	RepFR1	1	R1624E
178.939	0.75	235869	WORD	n/a	wordpools/wordpool_EN.txt	SINK	8	3	1	RepFR1	1	R1624E
180.589	0.75	237519	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	9	2	1	RepFR1	1	R1624E
182.24	0.75	239170	WORD	n/a	wordpools/wordpool_EN.txt	FAN	10	3	1	RepFR1	1	R1624E
183.99	0.75	240920	WORD	n/a	wordpools/wordpool_EN.txt	CUP	11	3	1	RepFR1	1	R1624E
185.557	0.75	242487	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	12	2	1	RepFR1	1	R1624E
187.074	0.75	244004	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	13	3	1	RepFR1	1	R1624E
188.574	0.75	245504	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	14	3	1	RepFR1	1	R1624E
190.157	0.75	247087	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	15	1	1	RepFR1	1	R1624E
191.891	0.75	248821	WORD	n/a	wordpools/wordpool_EN.txt	FAN	16	3	1	RepFR1	1	R1624E
193.557	0.75	250487	WORD	n/a	wordpools/wordpool_EN.txt	SINK	17	3	1	RepFR1	1	R1624E
195.208	0.75	252138	WORD	n/a	wordpools/wordpool_EN.txt	CUP	18	3	1	RepFR1	1	R1624E
196.724	0.75	253654	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	19	3	1	RepFR1	1	R1624E
198.424	0.75	255354	WORD	n/a	wordpools/wordpool_EN.txt	PEA	20	1	1	RepFR1	1	R1624E
199.993	0.75	256923	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	21	2	1	RepFR1	1	R1624E
201.61	0.75	258540	WORD	n/a	wordpools/wordpool_EN.txt	FAN	22	3	1	RepFR1	1	R1624E
203.126	0.75	260056	WORD	n/a	wordpools/wordpool_EN.txt	SINK	23	3	1	RepFR1	1	R1624E
204.693	0.75	261623	WORD	n/a	wordpools/wordpool_EN.txt	CARD	24	3	1	RepFR1	1	R1624E
206.343	0.75	263273	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	25	2	1	RepFR1	1	R1624E
207.926	0.75	264856	WORD	n/a	wordpools/wordpool_EN.txt	OWL	26	1	1	RepFR1	1	R1624E
217.062	0.535	273992	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1624E
217.597	0.433	274527	REC_WORD_VV	0.535	n/a	<>	-999	-999	1	RepFR1	1	R1624E
218.03	0.806	274960	REC_WORD	0.968	n/a	SNAKE	-999	3	1	RepFR1	1	R1624E
218.836	1.437	275766	REC_WORD	1.774	n/a	SINK	-999	3	1	RepFR1	1	R1624E
220.273	1.326	277203	REC_WORD	3.211	n/a	SHIP	-999	2	1	RepFR1	1	R1624E
221.599	0.25	278529	REC_WORD_VV	4.537	n/a	<>	-999	-999	1	RepFR1	1	R1624E
221.849	0.391	278779	REC_WORD	4.787	n/a	CARD	-999	3	1	RepFR1	1	R1624E
222.24	0.409	279170	REC_WORD	5.178	n/a	CAPE	-999	2	1	RepFR1	1	R1624E
222.649	1.621	279579	REC_WORD	5.587	n/a	TOAD	-999	3	1	RepFR1	1	R1624E
224.27	2.993	281200	REC_WORD_VV	7.208	n/a	<>	-999	-999	1	RepFR1	1	R1624E
227.263	0.822	284193	REC_WORD_VV	10.201	n/a	<>	-999	-999	1	RepFR1	1	R1624E
228.085	0.625	285015	REC_WORD_VV	11.023	n/a	<>	-999	-999	1	RepFR1	1	R1624E
228.71	10.314	285640	REC_WORD_VV	11.648	n/a	<>	-999	-999	1	RepFR1	1	R1624E
239.024	8.343	295954	REC_WORD	21.962	n/a	PEA	-999	1	1	RepFR1	1	R1624E
247.367	0.2	304297	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1624E
247.567	8.766	304497	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1624E
256.333	3.0	313263	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1624E
260.552	0.75	317482	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	0	1	2	RepFR1	1	R1624E
262.117	0.75	319047	WORD	n/a	wordpools/wordpool_EN.txt	TREE	1	3	2	RepFR1	1	R1624E
263.834	0.75	320764	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	2	2	2	RepFR1	1	R1624E
265.585	0.75	322515	WORD	n/a	wordpools/wordpool_EN.txt	RIB	3	3	2	RepFR1	1	R1624E
267.135	0.75	324065	WORD	n/a	wordpools/wordpool_EN.txt	TREE	4	3	2	RepFR1	1	R1624E
268.785	0.75	325715	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	5	3	2	RepFR1	1	R1624E
270.319	0.75	327249	WORD	n/a	wordpools/wordpool_EN.txt	RIB	6	3	2	RepFR1	1	R1624E
272.07	0.75	329000	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	7	3	2	RepFR1	1	R1624E
273.604	0.75	330534	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	8	2	2	RepFR1	1	R1624E
275.236	0.75	332166	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	9	2	2	RepFR1	1	R1624E
276.804	0.75	333734	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	10	3	2	RepFR1	1	R1624E
278.438	0.75	335368	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	11	2	2	RepFR1	1	R1624E
280.088	0.75	337018	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	12	3	2	RepFR1	1	R1624E
281.637	0.75	338567	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	13	2	2	RepFR1	1	R1624E
283.253	0.75	340183	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	14	3	2	RepFR1	1	R1624E
284.97	0.75	341900	WORD	n/a	wordpools/wordpool_EN.txt	RICE	15	3	2	RepFR1	1	R1624E
286.705	0.75	343635	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	16	2	2	RepFR1	1	R1624E
288.455	0.75	345385	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	17	3	2	RepFR1	1	R1624E
290.022	0.75	346952	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	18	3	2	RepFR1	1	R1624E
291.589	0.75	348519	WORD	n/a	wordpools/wordpool_EN.txt	TREE	19	3	2	RepFR1	1	R1624E
293.106	0.75	350036	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	20	1	2	RepFR1	1	R1624E
294.689	0.75	351619	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	21	3	2	RepFR1	1	R1624E
296.373	0.75	353303	WORD	n/a	wordpools/wordpool_EN.txt	RICE	22	3	2	RepFR1	1	R1624E
297.889	0.75	354819	WORD	n/a	wordpools/wordpool_EN.txt	CAT	23	1	2	RepFR1	1	R1624E
299.506	0.75	356436	WORD	n/a	wordpools/wordpool_EN.txt	RIB	24	3	2	RepFR1	1	R1624E
301.206	0.75	358136	WORD	n/a	wordpools/wordpool_EN.txt	RICE	25	3	2	RepFR1	1	R1624E
302.806	0.75	359736	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	26	3	2	RepFR1	1	R1624E
312.025	0.676	368955	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1624E
312.701	0.442	369631	REC_WORD	0.676	n/a	CAVE	-999	1	2	RepFR1	1	R1624E
313.143	0.466	370073	REC_WORD	1.118	n/a	CLOWN	-999	3	2	RepFR1	1	R1624E
313.609	1.072	370539	REC_WORD	1.584	n/a	CAT	-999	1	2	RepFR1	1	R1624E
314.681	1.18	371611	REC_WORD	2.656	n/a	BOOK	-999	3	2	RepFR1	1	R1624E
315.861	0.496	372791	REC_WORD	3.836	n/a	GRASS	-999	2	2	RepFR1	1	R1624E
316.357	1.873	373287	REC_WORD	4.332	n/a	TREE	-999	3	2	RepFR1	1	R1624E
318.23	8.493	375160	REC_WORD_VV	6.205	n/a	<>	-999	-999	2	RepFR1	1	R1624E
326.723	0.392	383653	REC_WORD	14.698	n/a	BOOK	-999	3	2	RepFR1	1	R1624E
327.115	2.541	384045	REC_WORD	15.09	n/a	ARCH	-999	2	2	RepFR1	1	R1624E
329.656	0.924	386586	REC_WORD	17.631	n/a	BADGE	-999	2	2	RepFR1	1	R1624E
330.58	0.483	387510	REC_WORD_VV	18.555	n/a	<>	-999	-999	2	RepFR1	1	R1624E
331.063	11.251	387993	REC_WORD_VV	19.038	n/a	<>	-999	-999	2	RepFR1	1	R1624E
342.314	0.199	399244	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1624E
342.513	15.019	399443	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1624E
357.532	3.0	414462	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1624E
361.599	0.75	418529	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	0	3	3	RepFR1	1	R1624E
363.349	0.75	420279	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	1	2	3	RepFR1	1	R1624E
365.099	0.75	422029	WORD	n/a	wordpools/wordpool_EN.txt	STONE	2	2	3	RepFR1	1	R1624E
366.7	0.75	423630	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	3	3	3	RepFR1	1	R1624E
368.249	0.75	425179	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	4	3	3	RepFR1	1	R1624E
369.95	0.75	426880	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	5	3	3	RepFR1	1	R1624E
371.566	0.75	428496	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	6	3	3	RepFR1	1	R1624E
373.317	0.75	430247	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	7	1	3	RepFR1	1	R1624E
374.901	0.75	431831	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	8	3	3	RepFR1	1	R1624E
376.652	0.75	433582	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	9	3	3	RepFR1	1	R1624E
378.285	0.75	435215	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	10	3	3	RepFR1	1	R1624E
380.019	0.75	436949	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	11	3	3	RepFR1	1	R1624E
381.551	0.75	438481	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	12	3	3	RepFR1	1	R1624E
383.152	0.75	440082	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	13	3	3	RepFR1	1	R1624E
384.819	0.75	441749	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	14	3	3	RepFR1	1	R1624E
386.552	0.75	443482	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	15	1	3	RepFR1	1	R1624E
388.135	0.75	445065	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	16	3	3	RepFR1	1	R1624E
389.786	0.75	446716	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	17	3	3	RepFR1	1	R1624E
391.287	0.75	448217	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	18	3	3	RepFR1	1	R1624E
392.92	0.75	449850	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	19	3	3	RepFR1	1	R1624E
394.522	0.75	451452	WORD	n/a	wordpools/wordpool_EN.txt	STONE	20	2	3	RepFR1	1	R1624E
396.204	0.75	453134	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	21	3	3	RepFR1	1	R1624E
397.789	0.75	454719	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	22	2	3	RepFR1	1	R1624E
399.322	0.75	456252	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	23	2	3	RepFR1	1	R1624E
400.921	0.75	457851	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	24	3	3	RepFR1	1	R1624E
402.455	0.75	459385	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	25	2	3	RepFR1	1	R1624E
403.971	0.75	460901	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	26	1	3	RepFR1	1	R1624E
413.173	0.619	470103	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1624E
413.792	0.371	470722	REC_WORD_VV	0.619	n/a	<>	-999	-999	3	RepFR1	1	R1624E
414.163	0.752	471093	REC_WORD	0.99	n/a	LUNCH	-999	3	3	RepFR1	1	R1624E
414.915	1.04	471845	REC_WORD	1.742	n/a	QUEEN	-999	2	3	RepFR1	1	R1624E
415.955	0.626	472885	REC_WORD	2.782	n/a	SPACE	-999	3	3	RepFR1	1	R1624E
416.581	1.231	473511	REC_WORD	3.408	n/a	SLUSH	-999	2	3	RepFR1	1	R1624E
417.812	3.053	474742	REC_WORD_VV	4.639	n/a	<>	-999	-999	3	RepFR1	1	R1624E
420.865	0.2	477795	REC_WORD_VV	7.692	n/a	<>	-999	-999	3	RepFR1	1	R1624E
421.065	1.071	477995	REC_WORD	7.892	n/a	CUBE	-999	1	3	RepFR1	1	R1624E
422.136	4.091	479066	REC_WORD	8.963	n/a	STONE	-999	2	3	RepFR1	1	R1624E
426.227	1.646	483157	REC_WORD_VV	13.054	n/a	<>	-999	-999	3	RepFR1	1	R1624E
427.873	15.611	484803	REC_WORD	14.7	n/a	BEAK	-999	1	3	RepFR1	1	R1624E
443.484	0.201	500414	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1624E
443.685	9.044	500615	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1624E
452.729	3.0	509659	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1624E
456.763	0.75	513693	WORD	n/a	wordpools/wordpool_EN.txt	FORT	0	2	4	RepFR1	1	R1624E
458.429	0.75	515359	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	1	3	4	RepFR1	1	R1624E
459.963	0.75	516893	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	2	3	4	RepFR1	1	R1624E
461.614	0.75	518544	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	3	2	4	RepFR1	1	R1624E
463.115	0.75	520045	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	4	3	4	RepFR1	1	R1624E
464.681	0.75	521611	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	5	1	4	RepFR1	1	R1624E
466.298	0.75	523228	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	6	3	4	RepFR1	1	R1624E
467.964	0.75	524894	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	7	3	4	RepFR1	1	R1624E
469.531	0.75	526461	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	8	2	4	RepFR1	1	R1624E
471.048	0.75	527978	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	9	3	4	RepFR1	1	R1624E
472.598	0.75	529528	WORD	n/a	wordpools/wordpool_EN.txt	MOON	10	3	4	RepFR1	1	R1624E
474.331	0.75	531261	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	11	3	4	RepFR1	1	R1624E
475.865	0.75	532795	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	12	2	4	RepFR1	1	R1624E
477.483	0.75	534413	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	13	3	4	RepFR1	1	R1624E
479.15	0.75	536080	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	14	3	4	RepFR1	1	R1624E
480.85	0.75	537780	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	15	1	4	RepFR1	1	R1624E
482.583	0.75	539513	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	16	1	4	RepFR1	1	R1624E
484.25	0.75	541180	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	17	3	4	RepFR1	1	R1624E
485.8	0.75	542730	WORD	n/a	wordpools/wordpool_EN.txt	FORT	18	2	4	RepFR1	1	R1624E
487.334	0.75	544264	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	19	2	4	RepFR1	1	R1624E
489.017	0.75	545947	WORD	n/a	wordpools/wordpool_EN.txt	MOON	20	3	4	RepFR1	1	R1624E
490.567	0.75	547497	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	21	3	4	RepFR1	1	R1624E
492.134	0.75	549064	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	22	3	4	RepFR1	1	R1624E
493.701	0.75	550631	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	23	3	4	RepFR1	1	R1624E
495.367	0.75	552297	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	24	3	4	RepFR1	1	R1624E
497.119	0.75	554049	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	25	3	4	RepFR1	1	R1624E
498.835	0.75	555765	WORD	n/a	wordpools/wordpool_EN.txt	MOON	26	3	4	RepFR1	1	R1624E
508.07	0.599	565000	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1624E
508.669	0.986	565599	REC_WORD_VV	0.599	n/a	<>	-999	-999	4	RepFR1	1	R1624E
509.655	0.384	566585	REC_WORD	1.585	n/a	BLUSH	-999	3	4	RepFR1	1	R1624E
510.039	0.308	566969	REC_WORD	1.969	n/a	GIRL	-999	2	4	RepFR1	1	R1624E
510.347	1.081	567277	REC_WORD	2.277	n/a	CHEST	-999	1	4	RepFR1	1	R1624E
511.428	2.826	568358	REC_WORD	3.358	n/a	MOLE	-999	3	4	RepFR1	1	R1624E
514.254	0.491	571184	REC_WORD	6.184	n/a	WAVE	-999	3	4	RepFR1	1	R1624E
514.745	1.084	571675	REC_WORD	6.675	n/a	MOON	-999	3	4	RepFR1	1	R1624E
515.829	0.418	572759	REC_WORD	7.759	n/a	SPHINX	-999	2	4	RepFR1	1	R1624E
516.247	22.148	573177	REC_WORD	8.177	n/a	SPOOL	-999	3	4	RepFR1	1	R1624E
538.395	0.199	595325	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1624E
538.594	8.648	595524	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1624E
547.242	3.0	604172	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1624E
551.377	0.75	608307	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	0	2	5	RepFR1	1	R1624E
552.993	0.75	609923	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	1	3	5	RepFR1	1	R1624E
554.677	0.75	611607	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	2	3	5	RepFR1	1	R1624E
556.194	0.75	613124	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	3	3	5	RepFR1	1	R1624E
557.894	0.75	614824	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	4	3	5	RepFR1	1	R1624E
559.577	0.75	616507	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	5	3	5	RepFR1	1	R1624E
561.111	0.75	618041	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	6	3	5	RepFR1	1	R1624E
562.761	0.75	619691	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	7	3	5	RepFR1	1	R1624E
564.344	0.75	621274	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	8	3	5	RepFR1	1	R1624E
565.995	0.75	622925	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	9	3	5	RepFR1	1	R1624E
567.546	0.75	624476	WORD	n/a	wordpools/wordpool_EN.txt	TIE	10	2	5	RepFR1	1	R1624E
569.18	0.75	626110	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	11	2	5	RepFR1	1	R1624E
570.88	0.75	627810	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	12	3	5	RepFR1	1	R1624E
572.63	0.75	629560	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	13	3	5	RepFR1	1	R1624E
574.213	0.75	631143	WORD	n/a	wordpools/wordpool_EN.txt	LINT	14	3	5	RepFR1	1	R1624E
575.747	0.75	632677	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	15	3	5	RepFR1	1	R1624E
577.48	0.75	634410	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	16	1	5	RepFR1	1	R1624E
579.214	0.75	636144	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	17	3	5	RepFR1	1	R1624E
580.847	0.75	637777	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	18	3	5	RepFR1	1	R1624E
582.363	0.75	639293	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	19	2	5	RepFR1	1	R1624E
583.982	0.75	640912	WORD	n/a	wordpools/wordpool_EN.txt	LINT	20	3	5	RepFR1	1	R1624E
585.499	0.75	642429	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	21	3	5	RepFR1	1	R1624E
587.181	0.75	644111	WORD	n/a	wordpools/wordpool_EN.txt	LINT	22	3	5	RepFR1	1	R1624E
588.832	0.75	645762	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	23	1	5	RepFR1	1	R1624E
590.516	0.75	647446	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	24	2	5	RepFR1	1	R1624E
592.149	0.75	649079	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	25	1	5	RepFR1	1	R1624E
593.833	0.75	650763	WORD	n/a	wordpools/wordpool_EN.txt	TIE	26	2	5	RepFR1	1	R1624E
603.051	0.324	659981	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1624E
603.375	0.583	660305	REC_WORD	0.324	n/a	HOUSE	-999	2	5	RepFR1	1	R1624E
603.958	0.856	660888	REC_WORD	0.907	n/a	WIFE	-999	3	5	RepFR1	1	R1624E
604.814	3.338	661744	REC_WORD	1.763	n/a	THRONE	-999	3	5	RepFR1	1	R1624E
