onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
125.477	1.6	230506	WORD	n/a	wordpools/wordpool_EN.txt	RUG	20	2	0	RepFR1	2	R1204T
127.91	1.6	232939	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	21	3	0	RepFR1	2	R1204T
130.444	1.6	235473	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	22	1	0	RepFR1	2	R1204T
132.91	1.6	237939	WORD	n/a	wordpools/wordpool_EN.txt	BARN	23	3	0	RepFR1	2	R1204T
135.277	1.6	240306	WORD	n/a	wordpools/wordpool_EN.txt	BOY	24	2	0	RepFR1	2	R1204T
137.879	1.6	242908	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	25	3	0	RepFR1	2	R1204T
140.395	1.6	245424	WORD	n/a	wordpools/wordpool_EN.txt	RUG	26	2	0	RepFR1	2	R1204T
150.545	0.577	255574	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1204T
151.122	0.9	256151	REC_WORD	0.577	n/a	FARM	-999	3	0	RepFR1	2	R1204T
152.022	0.692	257051	REC_WORD	1.477	n/a	FENCE	-999	3	0	RepFR1	2	R1204T
152.714	0.493	257743	REC_WORD	2.169	n/a	BEAK	-999	3	0	RepFR1	2	R1204T
153.207	0.522	258236	REC_WORD	2.662	n/a	BRUSH	-999	3	0	RepFR1	2	R1204T
153.729	0.936	258758	REC_WORD	3.184	n/a	BATH	-999	1	0	RepFR1	2	R1204T
154.665	4.988	259694	REC_WORD	4.12	n/a	BOY	-999	2	0	RepFR1	2	R1204T
159.653	1.0	264682	REC_WORD_VV	9.108	n/a	<>	-999	-999	0	RepFR1	2	R1204T
160.653	4.418	265682	REC_WORD_VV	10.108	n/a	<>	-999	-999	0	RepFR1	2	R1204T
165.071	13.314	270100	REC_WORD_VV	14.526	n/a	<>	-999	-999	0	RepFR1	2	R1204T
178.385	1.0	283414	REC_WORD_VV	27.84	n/a	<>	-999	-999	0	RepFR1	2	R1204T
179.385	1.411	284414	REC_WORD_VV	28.84	n/a	<>	-999	-999	0	RepFR1	2	R1204T
180.796	0.045	285825	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1204T
180.841	27.046	285870	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1204T
207.887	3.0	312916	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1204T
212.171	1.6	317200	WORD	n/a	wordpools/wordpool_EN.txt	HUT	0	2	1	RepFR1	2	R1204T
214.605	1.6	319634	WORD	n/a	wordpools/wordpool_EN.txt	PET	1	3	1	RepFR1	2	R1204T
216.972	1.6	322001	WORD	n/a	wordpools/wordpool_EN.txt	FAN	2	3	1	RepFR1	2	R1204T
219.473	1.6	324502	WORD	n/a	wordpools/wordpool_EN.txt	PET	3	3	1	RepFR1	2	R1204T
221.856	1.6	326885	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	4	2	1	RepFR1	2	R1204T
224.373	1.6	329402	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	5	3	1	RepFR1	2	R1204T
226.757	1.6	331786	WORD	n/a	wordpools/wordpool_EN.txt	HUT	6	2	1	RepFR1	2	R1204T
229.258	1.6	334287	WORD	n/a	wordpools/wordpool_EN.txt	INN	7	3	1	RepFR1	2	R1204T
231.741	1.6	336770	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	8	3	1	RepFR1	2	R1204T
234.275	1.6	339304	WORD	n/a	wordpools/wordpool_EN.txt	FAN	9	3	1	RepFR1	2	R1204T
236.759	1.6	341788	WORD	n/a	wordpools/wordpool_EN.txt	PET	10	3	1	RepFR1	2	R1204T
239.211	1.6	344240	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	11	2	1	RepFR1	2	R1204T
241.676	1.6	346705	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	12	2	1	RepFR1	2	R1204T
244.226	1.6	349255	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	13	3	1	RepFR1	2	R1204T
246.609	1.6	351638	WORD	n/a	wordpools/wordpool_EN.txt	INN	14	3	1	RepFR1	2	R1204T
249.161	1.6	354190	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	15	3	1	RepFR1	2	R1204T
251.677	1.6	356706	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	16	3	1	RepFR1	2	R1204T
254.195	1.6	359224	WORD	n/a	wordpools/wordpool_EN.txt	FAN	17	3	1	RepFR1	2	R1204T
256.678	1.6	361707	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	18	1	1	RepFR1	2	R1204T
259.112	1.6	364141	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	19	3	1	RepFR1	2	R1204T
261.612	1.6	366641	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	20	3	1	RepFR1	2	R1204T
263.995	1.6	369024	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	21	2	1	RepFR1	2	R1204T
266.546	1.6	371575	WORD	n/a	wordpools/wordpool_EN.txt	MAP	22	1	1	RepFR1	2	R1204T
269.096	1.6	374125	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	23	3	1	RepFR1	2	R1204T
271.548	1.6	376577	WORD	n/a	wordpools/wordpool_EN.txt	INN	24	3	1	RepFR1	2	R1204T
274.147	1.6	379176	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	25	3	1	RepFR1	2	R1204T
276.631	1.6	381660	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	26	1	1	RepFR1	2	R1204T
286.733	0.708	391762	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1204T
287.441	0.641	392470	REC_WORD	0.708	n/a	HUT	-999	2	1	RepFR1	2	R1204T
288.082	0.461	393111	REC_WORD	1.349	n/a	PET	-999	3	1	RepFR1	2	R1204T
288.543	0.69	393572	REC_WORD	1.81	n/a	FAN	-999	3	1	RepFR1	2	R1204T
289.233	0.732	394262	REC_WORD	2.5	n/a	MAIL	-999	1	1	RepFR1	2	R1204T
289.965	0.846	394994	REC_WORD	3.232	n/a	CHURCH	-999	3	1	RepFR1	2	R1204T
290.811	0.537	395840	REC_WORD	4.078	n/a	INN	-999	3	1	RepFR1	2	R1204T
291.348	1.0	396377	REC_WORD	4.615	n/a	STRAW	-999	2	1	RepFR1	2	R1204T
292.348	16.194	397377	REC_WORD_VV	5.615	n/a	<>	-999	-999	1	RepFR1	2	R1204T
308.542	8.415	413571	REC_WORD_VV	21.809	n/a	<>	-999	-999	1	RepFR1	2	R1204T
316.957	0.047	421986	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1204T
317.004	10.419	422033	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1204T
327.423	3.0	432452	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1204T
331.473	1.6	436502	WORD	n/a	wordpools/wordpool_EN.txt	FORT	0	3	2	RepFR1	2	R1204T
334.056	1.6	439085	WORD	n/a	wordpools/wordpool_EN.txt	BANK	1	3	2	RepFR1	2	R1204T
336.608	1.6	441637	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	2	3	2	RepFR1	2	R1204T
339.091	1.6	444120	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	3	3	2	RepFR1	2	R1204T
341.675	1.6	446704	WORD	n/a	wordpools/wordpool_EN.txt	STAR	4	2	2	RepFR1	2	R1204T
344.191	1.6	449220	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	5	1	2	RepFR1	2	R1204T
346.775	1.6	451804	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	6	3	2	RepFR1	2	R1204T
349.208	1.6	454237	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	7	2	2	RepFR1	2	R1204T
351.792	1.6	456821	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	8	3	2	RepFR1	2	R1204T
354.277	1.6	459306	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	9	2	2	RepFR1	2	R1204T
356.727	1.6	461756	WORD	n/a	wordpools/wordpool_EN.txt	BANK	10	3	2	RepFR1	2	R1204T
359.126	1.6	464155	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	11	3	2	RepFR1	2	R1204T
361.56	1.6	466589	WORD	n/a	wordpools/wordpool_EN.txt	STAR	12	2	2	RepFR1	2	R1204T
363.977	1.6	469006	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	13	3	2	RepFR1	2	R1204T
366.344	1.6	471373	WORD	n/a	wordpools/wordpool_EN.txt	OX	14	2	2	RepFR1	2	R1204T
368.795	1.6	473824	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	15	3	2	RepFR1	2	R1204T
371.396	1.6	476425	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	16	3	2	RepFR1	2	R1204T
373.913	1.6	478942	WORD	n/a	wordpools/wordpool_EN.txt	FORT	17	3	2	RepFR1	2	R1204T
376.48	1.6	481509	WORD	n/a	wordpools/wordpool_EN.txt	BANK	18	3	2	RepFR1	2	R1204T
379.096	1.6	484125	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	19	3	2	RepFR1	2	R1204T
381.647	1.6	486676	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	20	1	2	RepFR1	2	R1204T
384.115	1.6	489144	WORD	n/a	wordpools/wordpool_EN.txt	LACE	21	1	2	RepFR1	2	R1204T
386.613	1.6	491642	WORD	n/a	wordpools/wordpool_EN.txt	OX	22	2	2	RepFR1	2	R1204T
389.181	1.6	494210	WORD	n/a	wordpools/wordpool_EN.txt	FORT	23	3	2	RepFR1	2	R1204T
391.765	1.6	496794	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	24	3	2	RepFR1	2	R1204T
394.299	1.6	499328	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	25	3	2	RepFR1	2	R1204T
396.865	1.6	501894	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	26	3	2	RepFR1	2	R1204T
406.835	0.737	511864	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1204T
407.572	0.425	512601	REC_WORD	0.737	n/a	GLASS	-999	3	2	RepFR1	2	R1204T
407.997	0.803	513026	REC_WORD	1.162	n/a	SHOE	-999	3	2	RepFR1	2	R1204T
408.8	1.0	513829	REC_WORD	1.965	n/a	OX	-999	2	2	RepFR1	2	R1204T
409.8	0.536	514829	REC_WORD_VV	2.965	n/a	<>	-999	-999	2	RepFR1	2	R1204T
410.336	1.629	515365	REC_WORD	3.501	n/a	ZOO	-999	1	2	RepFR1	2	R1204T
411.965	1.0	516994	REC_WORD	5.13	n/a	MOUSE	-999	3	2	RepFR1	2	R1204T
412.965	6.868	517994	REC_WORD_VV	6.13	n/a	<>	-999	-999	2	RepFR1	2	R1204T
419.833	0.32	524862	REC_WORD_VV	12.998	n/a	<>	-999	-999	2	RepFR1	2	R1204T
420.153	0.475	525182	REC_WORD	13.318	n/a	ZOO	-999	1	2	RepFR1	2	R1204T
420.628	0.458	525657	REC_WORD	13.793	n/a	OX	-999	2	2	RepFR1	2	R1204T
421.086	0.474	526115	REC_WORD	14.251	n/a	MOUSE	-999	3	2	RepFR1	2	R1204T
421.56	3.177	526589	REC_WORD	14.725	n/a	SHOE	-999	3	2	RepFR1	2	R1204T
424.737	1.427	529766	REC_WORD	17.902	n/a	HOUSE	-999	3	2	RepFR1	2	R1204T
426.164	3.166	531193	REC_WORD_VV	19.329	n/a	<>	-999	-999	2	RepFR1	2	R1204T
429.33	7.72	534359	REC_WORD_VV	22.495	n/a	<>	-999	-999	2	RepFR1	2	R1204T
437.05	0.056	542079	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1204T
437.106	78.344	542135	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1204T
515.45	3.0	620479	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1204T
519.716	1.6	624745	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	0	2	3	RepFR1	2	R1204T
522.25	1.6	627279	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	1	2	3	RepFR1	2	R1204T
524.736	1.6	629765	WORD	n/a	wordpools/wordpool_EN.txt	TOY	2	3	3	RepFR1	2	R1204T
527.302	1.6	632331	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	3	2	3	RepFR1	2	R1204T
529.818	1.6	634847	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	4	3	3	RepFR1	2	R1204T
532.251	1.6	637280	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	5	3	3	RepFR1	2	R1204T
534.768	1.6	639797	WORD	n/a	wordpools/wordpool_EN.txt	COOK	6	2	3	RepFR1	2	R1204T
537.303	1.6	642332	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	7	3	3	RepFR1	2	R1204T
539.77	1.6	644799	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	8	3	3	RepFR1	2	R1204T
542.253	1.6	647282	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	9	1	3	RepFR1	2	R1204T
544.722	1.6	649751	WORD	n/a	wordpools/wordpool_EN.txt	COOK	10	2	3	RepFR1	2	R1204T
547.287	1.6	652316	WORD	n/a	wordpools/wordpool_EN.txt	INK	11	3	3	RepFR1	2	R1204T
549.789	1.6	654818	WORD	n/a	wordpools/wordpool_EN.txt	TOY	12	3	3	RepFR1	2	R1204T
552.371	1.6	657400	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	13	3	3	RepFR1	2	R1204T
554.805	1.6	659834	WORD	n/a	wordpools/wordpool_EN.txt	INK	14	3	3	RepFR1	2	R1204T
557.388	1.6	662417	WORD	n/a	wordpools/wordpool_EN.txt	MOON	15	3	3	RepFR1	2	R1204T
559.973	1.6	665002	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	16	3	3	RepFR1	2	R1204T
562.556	1.6	667585	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	17	3	3	RepFR1	2	R1204T
565.09	1.6	670119	WORD	n/a	wordpools/wordpool_EN.txt	TOY	18	3	3	RepFR1	2	R1204T
567.524	1.6	672553	WORD	n/a	wordpools/wordpool_EN.txt	PIT	19	1	3	RepFR1	2	R1204T
570.073	1.6	675102	WORD	n/a	wordpools/wordpool_EN.txt	MOON	20	3	3	RepFR1	2	R1204T
572.592	1.6	677621	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	21	3	3	RepFR1	2	R1204T
575.042	1.6	680071	WORD	n/a	wordpools/wordpool_EN.txt	INK	22	3	3	RepFR1	2	R1204T
577.425	1.6	682454	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	23	2	3	RepFR1	2	R1204T
580.009	1.6	685038	WORD	n/a	wordpools/wordpool_EN.txt	CASH	24	1	3	RepFR1	2	R1204T
582.576	1.6	687605	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	25	3	3	RepFR1	2	R1204T
585.043	1.6	690072	WORD	n/a	wordpools/wordpool_EN.txt	MOON	26	3	3	RepFR1	2	R1204T
595.095	0.666	700124	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1204T
595.761	0.725	700790	REC_WORD	0.666	n/a	CASH	-999	1	3	RepFR1	2	R1204T
596.486	0.774	701515	REC_WORD	1.391	n/a	SPOOL	-999	3	3	RepFR1	2	R1204T
597.26	1.067	702289	REC_WORD	2.165	n/a	MOON	-999	3	3	RepFR1	2	R1204T
598.327	4.501	703356	REC_WORD	3.232	n/a	INK	-999	3	3	RepFR1	2	R1204T
602.828	1.0	707857	REC_WORD_VV	7.733	n/a	<>	-999	-999	3	RepFR1	2	R1204T
603.828	2.126	708857	REC_WORD_VV	8.733	n/a	<>	-999	-999	3	RepFR1	2	R1204T
605.954	2.537	710983	REC_WORD_VV	10.859	n/a	<>	-999	-999	3	RepFR1	2	R1204T
608.491	0.378	713520	REC_WORD	13.396	n/a	CASH	-999	1	3	RepFR1	2	R1204T
608.869	0.488	713898	REC_WORD	13.774	n/a	SPOOL	-999	3	3	RepFR1	2	R1204T
609.357	1.0	714386	REC_WORD	14.262	n/a	MOON	-999	3	3	RepFR1	2	R1204T
610.357	0.673	715386	REC_WORD_VV	15.262	n/a	<>	-999	-999	3	RepFR1	2	R1204T
611.03	1.0	716059	REC_WORD	15.935	n/a	HOOK	-999	2	3	RepFR1	2	R1204T
612.03	0.844	717059	REC_WORD_VV	16.935	n/a	<>	-999	-999	3	RepFR1	2	R1204T
612.874	2.961	717903	REC_WORD	17.779	n/a	TOY	-999	3	3	RepFR1	2	R1204T
615.835	1.0	720864	REC_WORD	20.74	n/a	INK	-999	3	3	RepFR1	2	R1204T
616.835	3.407	721864	REC_WORD_VV	21.74	n/a	<>	-999	-999	3	RepFR1	2	R1204T
620.242	2.442	725271	REC_WORD_VV	25.147	n/a	<>	-999	-999	3	RepFR1	2	R1204T
622.684	0.074	727713	REC_WORD_VV	27.589	n/a	<>	-999	-999	3	RepFR1	2	R1204T
622.758	2.561	727787	REC_WORD	27.663	n/a	SPOOL	-999	3	3	RepFR1	2	R1204T
625.319	0.048	730348	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1204T
625.367	19.534	730396	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1204T
644.901	3.0	749930	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1204T
648.986	1.6	754015	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	0	1	4	RepFR1	2	R1204T
651.353	1.6	756382	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	1	3	4	RepFR1	2	R1204T
653.852	1.6	758881	WORD	n/a	wordpools/wordpool_EN.txt	POLE	2	3	4	RepFR1	2	R1204T
656.403	1.6	761432	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	3	3	4	RepFR1	2	R1204T
658.954	1.6	763983	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	4	3	4	RepFR1	2	R1204T
661.354	1.6	766383	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	5	3	4	RepFR1	2	R1204T
663.871	1.6	768900	WORD	n/a	wordpools/wordpool_EN.txt	KEY	6	2	4	RepFR1	2	R1204T
666.422	1.6	771451	WORD	n/a	wordpools/wordpool_EN.txt	POLE	7	3	4	RepFR1	2	R1204T
668.771	1.6	773800	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	8	3	4	RepFR1	2	R1204T
671.221	1.6	776250	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	9	2	4	RepFR1	2	R1204T
673.572	1.6	778601	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	10	3	4	RepFR1	2	R1204T
676.172	1.6	781201	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	11	3	4	RepFR1	2	R1204T
678.707	1.6	783736	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	12	2	4	RepFR1	2	R1204T
681.141	1.6	786170	WORD	n/a	wordpools/wordpool_EN.txt	KEY	13	2	4	RepFR1	2	R1204T
683.591	1.6	788620	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	14	3	4	RepFR1	2	R1204T
686.157	1.6	791186	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	15	3	4	RepFR1	2	R1204T
688.676	1.6	793705	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	16	3	4	RepFR1	2	R1204T
691.125	1.6	796154	WORD	n/a	wordpools/wordpool_EN.txt	POLE	17	3	4	RepFR1	2	R1204T
693.626	1.6	798655	WORD	n/a	wordpools/wordpool_EN.txt	BUG	18	1	4	RepFR1	2	R1204T
696.059	1.6	801088	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	19	2	4	RepFR1	2	R1204T
698.61	1.6	803639	WORD	n/a	wordpools/wordpool_EN.txt	DOG	20	1	4	RepFR1	2	R1204T
701.01	1.6	806039	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	21	3	4	RepFR1	2	R1204T
703.544	1.6	808573	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	22	3	4	RepFR1	2	R1204T
705.927	1.6	810956	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	23	2	4	RepFR1	2	R1204T
708.528	1.6	813557	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	24	3	4	RepFR1	2	R1204T
711.128	1.6	816157	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	25	3	4	RepFR1	2	R1204T
713.728	1.6	818757	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	26	3	4	RepFR1	2	R1204T
723.78	0.784	828809	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1204T
724.564	0.697	829593	REC_WORD	0.784	n/a	PLAID	-999	3	4	RepFR1	2	R1204T
725.261	0.617	830290	REC_WORD	1.481	n/a	BUG	-999	1	4	RepFR1	2	R1204T
725.878	0.998	830907	REC_WORD	2.098	n/a	PIPE	-999	2	4	RepFR1	2	R1204T
726.876	1.0	831905	REC_WORD	3.096	n/a	TOAST	-999	3	4	RepFR1	2	R1204T
727.876	0.578	832905	REC_WORD_VV	4.096	n/a	<>	-999	-999	4	RepFR1	2	R1204T
728.454	1.0	833483	REC_WORD	4.674	n/a	CLOWN	-999	3	4	RepFR1	2	R1204T
729.454	24.542	834483	REC_WORD_VV	5.674	n/a	<>	-999	-999	4	RepFR1	2	R1204T
753.996	0.054	859025	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1204T
754.05	14.036	859079	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1204T
768.086	3.0	873115	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1204T
772.17	1.6	877199	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	0	2	5	RepFR1	2	R1204T
774.77	1.6	879799	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	1	3	5	RepFR1	2	R1204T
777.287	1.6	882316	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	2	2	5	RepFR1	2	R1204T
779.704	1.6	884733	WORD	n/a	wordpools/wordpool_EN.txt	TART	3	3	5	RepFR1	2	R1204T
782.089	1.6	887118	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	4	2	5	RepFR1	2	R1204T
784.472	1.6	889501	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	5	3	5	RepFR1	2	R1204T
786.871	1.6	891900	WORD	n/a	wordpools/wordpool_EN.txt	TART	6	3	5	RepFR1	2	R1204T
789.355	1.6	894384	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	7	3	5	RepFR1	2	R1204T
791.857	1.6	896886	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	8	3	5	RepFR1	2	R1204T
794.273	1.6	899302	WORD	n/a	wordpools/wordpool_EN.txt	RIB	9	3	5	RepFR1	2	R1204T
796.69	1.6	901719	WORD	n/a	wordpools/wordpool_EN.txt	PORK	10	3	5	RepFR1	2	R1204T
799.207	1.6	904236	WORD	n/a	wordpools/wordpool_EN.txt	RIB	11	3	5	RepFR1	2	R1204T
801.691	1.6	906720	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	12	1	5	RepFR1	2	R1204T
804.291	1.6	909320	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	13	2	5	RepFR1	2	R1204T
806.825	1.6	911854	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	14	2	5	RepFR1	2	R1204T
809.242	1.6	914271	WORD	n/a	wordpools/wordpool_EN.txt	RIB	15	3	5	RepFR1	2	R1204T
811.842	1.6	916871	WORD	n/a	wordpools/wordpool_EN.txt	TART	16	3	5	RepFR1	2	R1204T
814.309	1.6	919338	WORD	n/a	wordpools/wordpool_EN.txt	SALT	17	1	5	RepFR1	2	R1204T
816.726	1.6	921755	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	18	1	5	RepFR1	2	R1204T
819.26	1.6	924289	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	19	3	5	RepFR1	2	R1204T
821.811	1.6	926840	WORD	n/a	wordpools/wordpool_EN.txt	PORK	20	3	5	RepFR1	2	R1204T
824.211	1.6	929240	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	21	3	5	RepFR1	2	R1204T
826.695	1.6	931724	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	22	3	5	RepFR1	2	R1204T
829.262	1.6	934291	WORD	n/a	wordpools/wordpool_EN.txt	PORK	23	3	5	RepFR1	2	R1204T
831.678	1.6	936707	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	24	3	5	RepFR1	2	R1204T
834.146	1.6	939175	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	25	2	5	RepFR1	2	R1204T
836.729	1.6	941758	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	26	3	5	RepFR1	2	R1204T
