onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
1214.814	10.856	2469561	REC_WORD	9.321	n/a	LACE	-999	1	10	RepFR1	0	R1564J
1225.67	8.537	2491273	REC_WORD	20.177	n/a	KITE	-999	2	10	RepFR1	0	R1564J
1234.207	1.488	2508347	REC_WORD	28.714	n/a	CAT	-999	3	10	RepFR1	0	R1564J
1235.695	0.0	2511323	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	0	R1564J
1235.695	10.421	2511323	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1564J
1246.116	3.0	2532165	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1564J
1250.367	1.6	2540667	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	0	3	11	RepFR1	0	R1564J
1252.95	1.6	2545833	WORD	n/a	wordpools/wordpool_EN.txt	PIT	1	3	11	RepFR1	0	R1564J
1255.45	1.6	2550833	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	2	3	11	RepFR1	0	R1564J
1257.984	1.6	2555901	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	3	3	11	RepFR1	0	R1564J
1260.401	1.6	2560735	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	4	2	11	RepFR1	0	R1564J
1262.952	1.6	2565837	WORD	n/a	wordpools/wordpool_EN.txt	BUG	5	2	11	RepFR1	0	R1564J
1265.502	1.6	2570937	WORD	n/a	wordpools/wordpool_EN.txt	STRING	6	1	11	RepFR1	0	R1564J
1267.969	1.6	2575871	WORD	n/a	wordpools/wordpool_EN.txt	KEY	7	3	11	RepFR1	0	R1564J
1270.319	1.6	2580571	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	8	3	11	RepFR1	0	R1564J
1272.903	1.6	2585739	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	9	3	11	RepFR1	0	R1564J
1275.436	1.6	2590805	WORD	n/a	wordpools/wordpool_EN.txt	PIT	10	3	11	RepFR1	0	R1564J
1278.02	1.6	2595973	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	11	3	11	RepFR1	0	R1564J
1280.421	1.6	2600775	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	12	3	11	RepFR1	0	R1564J
1282.971	1.6	2605875	WORD	n/a	wordpools/wordpool_EN.txt	BUG	13	2	11	RepFR1	0	R1564J
1285.338	1.6	2610609	WORD	n/a	wordpools/wordpool_EN.txt	KEY	14	3	11	RepFR1	0	R1564J
1287.721	1.6	2615375	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	15	2	11	RepFR1	0	R1564J
1290.255	1.6	2620443	WORD	n/a	wordpools/wordpool_EN.txt	PIT	16	3	11	RepFR1	0	R1564J
1292.789	1.6	2625511	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	17	3	11	RepFR1	0	R1564J
1295.172	1.6	2630277	WORD	n/a	wordpools/wordpool_EN.txt	KEY	18	3	11	RepFR1	0	R1564J
1297.657	1.6	2635247	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	19	3	11	RepFR1	0	R1564J
1300.207	1.6	2640347	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	20	2	11	RepFR1	0	R1564J
1302.724	1.6	2645381	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	21	3	11	RepFR1	0	R1564J
1305.091	1.6	2650115	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	22	2	11	RepFR1	0	R1564J
1307.541	1.6	2655015	WORD	n/a	wordpools/wordpool_EN.txt	ELF	23	1	11	RepFR1	0	R1564J
1309.907	1.6	2659747	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	24	3	11	RepFR1	0	R1564J
1312.358	1.6	2664649	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	25	3	11	RepFR1	0	R1564J
1314.708	1.6	2669349	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	26	1	11	RepFR1	0	R1564J
1324.627	1.326	2689187	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1564J
1325.953	1.684	2691839	REC_WORD	1.326	n/a	MARSH	-999	3	11	RepFR1	0	R1564J
1327.637	1.082	2695207	REC_WORD	3.01	n/a	LAMP	-999	3	11	RepFR1	0	R1564J
1328.719	1.552	2697371	REC_WORD	4.092	n/a	SLEEVE	-999	3	11	RepFR1	0	R1564J
1330.271	8.025	2700475	REC_WORD	5.644	n/a	ELF	-999	1	11	RepFR1	0	R1564J
1338.296	14.385	2716525	REC_WORD	13.669	n/a	GOLD	-999	3	11	RepFR1	0	R1564J
1352.681	2.154	2745295	REC_WORD	28.054	n/a	INN	-999	3	11	RepFR1	0	R1564J
1354.835	0.001	2749603	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1564J
1354.836	10.679	2749605	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1564J
1365.515	3.0	2770963	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1564J
1369.8	1.6	2779533	WORD	n/a	wordpools/wordpool_EN.txt	HEART	0	3	12	RepFR1	0	R1564J
1372.283	1.6	2784499	WORD	n/a	wordpools/wordpool_EN.txt	HORN	1	3	12	RepFR1	0	R1564J
1374.7	1.6	2789333	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	2	2	12	RepFR1	0	R1564J
1377.084	1.6	2794101	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	3	3	12	RepFR1	0	R1564J
1379.667	1.6	2799267	WORD	n/a	wordpools/wordpool_EN.txt	MULE	4	3	12	RepFR1	0	R1564J
1382.15	1.6	2804233	WORD	n/a	wordpools/wordpool_EN.txt	FARM	5	1	12	RepFR1	0	R1564J
1384.668	1.6	2809269	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	6	2	12	RepFR1	0	R1564J
1387.119	1.6	2814171	WORD	n/a	wordpools/wordpool_EN.txt	SALT	7	2	12	RepFR1	0	R1564J
1389.636	1.6	2819205	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	8	3	12	RepFR1	0	R1564J
1392.102	1.6	2824137	WORD	n/a	wordpools/wordpool_EN.txt	TANK	9	3	12	RepFR1	0	R1564J
1394.703	1.6	2829339	WORD	n/a	wordpools/wordpool_EN.txt	HORN	10	3	12	RepFR1	0	R1564J
1397.169	1.6	2834271	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	11	1	12	RepFR1	0	R1564J
1399.553	1.6	2839039	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	12	3	12	RepFR1	0	R1564J
1402.137	1.6	2844207	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	13	2	12	RepFR1	0	R1564J
1404.488	1.6	2848909	WORD	n/a	wordpools/wordpool_EN.txt	HEART	14	3	12	RepFR1	0	R1564J
1406.921	1.6	2853775	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	15	3	12	RepFR1	0	R1564J
1409.438	1.6	2858809	WORD	n/a	wordpools/wordpool_EN.txt	MULE	16	3	12	RepFR1	0	R1564J
1411.938	1.6	2863809	WORD	n/a	wordpools/wordpool_EN.txt	TANK	17	3	12	RepFR1	0	R1564J
1414.439	1.6	2868811	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	18	2	12	RepFR1	0	R1564J
1416.789	1.6	2873511	WORD	n/a	wordpools/wordpool_EN.txt	HORN	19	3	12	RepFR1	0	R1564J
1419.172	1.6	2878277	WORD	n/a	wordpools/wordpool_EN.txt	HEART	20	3	12	RepFR1	0	R1564J
1421.774	1.6	2883481	WORD	n/a	wordpools/wordpool_EN.txt	SALT	21	2	12	RepFR1	0	R1564J
1424.157	1.6	2888247	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	22	1	12	RepFR1	0	R1564J
1426.59	1.6	2893113	WORD	n/a	wordpools/wordpool_EN.txt	TANK	23	3	12	RepFR1	0	R1564J
1429.107	1.6	2898147	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	24	3	12	RepFR1	0	R1564J
1431.524	1.6	2902981	WORD	n/a	wordpools/wordpool_EN.txt	MULE	25	3	12	RepFR1	0	R1564J
1433.924	1.6	2907781	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	26	3	12	RepFR1	0	R1564J
1443.826	3.695	2927585	REC_START	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1564J
1447.521	2.704	2934975	REC_WORD	3.695	n/a	HEART	-999	3	12	RepFR1	0	R1564J
1450.225	1.688	2940383	REC_WORD	6.399	n/a	JAIL	-999	3	12	RepFR1	0	R1564J
1451.913	1.261	2943759	REC_WORD	8.087	n/a	BEAST	-999	3	12	RepFR1	0	R1564J
1453.174	3.686	2946281	REC_WORD	9.348	n/a	MULE	-999	3	12	RepFR1	0	R1564J
1456.86	4.3	2953653	REC_WORD	13.034	n/a	HEART	-999	3	12	RepFR1	0	R1564J
1461.16	4.713	2962253	REC_WORD	17.334	n/a	CROWN	-999	2	12	RepFR1	0	R1564J
1465.873	8.148	2971679	REC_WORD	22.047	n/a	TANK	-999	3	12	RepFR1	0	R1564J
1474.021	0.001	2987975	REC_END	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1564J
1474.022	9.893	2987977	TRIAL_START	n/a	n/a	n/a	-999	-999	13	RepFR1	0	R1564J
1483.915	3.0	3007763	COUNTDOWN	n/a	n/a	n/a	-999	-999	13	RepFR1	0	R1564J
1488.149	1.6	3016231	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	0	3	13	RepFR1	0	R1564J
1490.55	1.6	3021033	WORD	n/a	wordpools/wordpool_EN.txt	PARK	1	3	13	RepFR1	0	R1564J
1493.083	1.6	3026099	WORD	n/a	wordpools/wordpool_EN.txt	COOK	2	1	13	RepFR1	0	R1564J
1495.5	1.6	3030933	WORD	n/a	wordpools/wordpool_EN.txt	JET	3	3	13	RepFR1	0	R1564J
1497.984	1.6	3035901	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	4	3	13	RepFR1	0	R1564J
1500.367	1.6	3040667	WORD	n/a	wordpools/wordpool_EN.txt	COIN	5	3	13	RepFR1	0	R1564J
1502.751	1.6	3045435	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	6	3	13	RepFR1	0	R1564J
1505.234	1.6	3050401	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	7	3	13	RepFR1	0	R1564J
1507.769	1.6	3055471	WORD	n/a	wordpools/wordpool_EN.txt	JET	8	3	13	RepFR1	0	R1564J
1510.136	1.6	3060205	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	9	2	13	RepFR1	0	R1564J
1512.636	1.6	3065205	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	10	2	13	RepFR1	0	R1564J
1515.153	1.6	3070239	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	11	1	13	RepFR1	0	R1564J
1517.753	1.6	3075439	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	12	1	13	RepFR1	0	R1564J
1520.186	1.6	3080305	WORD	n/a	wordpools/wordpool_EN.txt	RUST	13	2	13	RepFR1	0	R1564J
1522.603	1.6	3085139	WORD	n/a	wordpools/wordpool_EN.txt	COIN	14	3	13	RepFR1	0	R1564J
1525.121	1.6	3090175	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	15	3	13	RepFR1	0	R1564J
1527.555	1.6	3095043	WORD	n/a	wordpools/wordpool_EN.txt	JET	16	3	13	RepFR1	0	R1564J
1530.088	1.6	3100109	WORD	n/a	wordpools/wordpool_EN.txt	PARK	17	3	13	RepFR1	0	R1564J
1532.672	1.6	3105277	WORD	n/a	wordpools/wordpool_EN.txt	RUST	18	2	13	RepFR1	0	R1564J
1535.105	1.6	3110143	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	19	3	13	RepFR1	0	R1564J
1537.472	1.6	3114877	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	20	2	13	RepFR1	0	R1564J
1539.956	1.6	3119845	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	21	2	13	RepFR1	0	R1564J
1542.457	1.6	3124847	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	22	3	13	RepFR1	0	R1564J
1544.924	1.6	3129781	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	23	3	13	RepFR1	0	R1564J
1547.424	1.6	3134781	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	24	3	13	RepFR1	0	R1564J
1549.941	1.6	3139815	WORD	n/a	wordpools/wordpool_EN.txt	COIN	25	3	13	RepFR1	0	R1564J
1552.358	1.6	3144649	WORD	n/a	wordpools/wordpool_EN.txt	PARK	26	3	13	RepFR1	0	R1564J
1562.343	1.71	3164619	REC_START	n/a	n/a	n/a	-999	-999	13	RepFR1	0	R1564J
1564.053	0.854	3168039	REC_WORD	1.71	n/a	JET	-999	3	13	RepFR1	0	R1564J
1564.907	1.16	3169747	REC_WORD	2.564	n/a	SPEAR	-999	3	13	RepFR1	0	R1564J
1566.067	0.945	3172067	REC_WORD	3.724	n/a	BUM	-999	-999	13	RepFR1	0	R1564J
1567.012	1.09	3173957	REC_WORD	4.669	n/a	CHURCH	-999	2	13	RepFR1	0	R1564J
1568.102	1.311	3176137	REC_WORD	5.759	n/a	COIN	-999	3	13	RepFR1	0	R1564J
1569.413	16.826	3178759	REC_WORD	7.07	n/a	SMILE	-999	2	13	RepFR1	0	R1564J
1586.239	6.292	3212411	REC_WORD	23.896	n/a	TRIBE	-999	3	13	RepFR1	0	R1564J
1592.531	0.0	3224995	REC_END	n/a	n/a	n/a	-999	-999	13	RepFR1	0	R1564J
1592.531	10.084	3224995	TRIAL_START	n/a	n/a	n/a	-999	-999	14	RepFR1	0	R1564J
1602.615	3.0	3245163	COUNTDOWN	n/a	n/a	n/a	-999	-999	14	RepFR1	0	R1564J
1606.815	1.6	3253563	WORD	n/a	wordpools/wordpool_EN.txt	APE	0	2	14	RepFR1	0	R1564J
1609.332	1.6	3258597	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	1	3	14	RepFR1	0	R1564J
1611.932	1.6	3263797	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	2	3	14	RepFR1	0	R1564J
1614.45	1.6	3268833	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	3	3	14	RepFR1	0	R1564J
1617.017	1.6	3273967	WORD	n/a	wordpools/wordpool_EN.txt	TART	4	3	14	RepFR1	0	R1564J
1619.6	1.6	3279133	WORD	n/a	wordpools/wordpool_EN.txt	POOL	5	2	14	RepFR1	0	R1564J
1622.184	1.6	3284301	WORD	n/a	wordpools/wordpool_EN.txt	EGG	6	3	14	RepFR1	0	R1564J
1624.784	1.6	3289501	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	7	2	14	RepFR1	0	R1564J
1627.301	1.6	3294535	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	8	3	14	RepFR1	0	R1564J
1629.802	1.6	3299537	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	9	3	14	RepFR1	0	R1564J
1632.252	1.6	3304437	WORD	n/a	wordpools/wordpool_EN.txt	BAT	10	3	14	RepFR1	0	R1564J
1634.669	1.6	3309271	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	11	1	14	RepFR1	0	R1564J
1637.153	1.6	3314239	WORD	n/a	wordpools/wordpool_EN.txt	POOL	12	2	14	RepFR1	0	R1564J
1639.536	1.6	3319005	WORD	n/a	wordpools/wordpool_EN.txt	TART	13	3	14	RepFR1	0	R1564J
1642.07	1.6	3324073	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	14	3	14	RepFR1	0	R1564J
1644.587	1.6	3329107	WORD	n/a	wordpools/wordpool_EN.txt	EGG	15	3	14	RepFR1	0	R1564J
1647.171	1.6	3334275	WORD	n/a	wordpools/wordpool_EN.txt	BAT	16	3	14	RepFR1	0	R1564J
1649.605	1.6	3339143	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	17	1	14	RepFR1	0	R1564J
1652.055	1.6	3344043	WORD	n/a	wordpools/wordpool_EN.txt	APE	18	2	14	RepFR1	0	R1564J
1654.555	1.6	3349043	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	19	1	14	RepFR1	0	R1564J
1657.039	1.6	3354011	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	20	3	14	RepFR1	0	R1564J
1659.639	1.6	3359211	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	21	2	14	RepFR1	0	R1564J
1662.222	1.6	3364377	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	22	3	14	RepFR1	0	R1564J
1664.774	1.6	3369481	WORD	n/a	wordpools/wordpool_EN.txt	BAT	23	3	14	RepFR1	0	R1564J
1667.274	1.6	3374481	WORD	n/a	wordpools/wordpool_EN.txt	TART	24	3	14	RepFR1	0	R1564J
1669.691	1.6	3379315	WORD	n/a	wordpools/wordpool_EN.txt	EGG	25	3	14	RepFR1	0	R1564J
1672.224	1.6	3384381	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	26	3	14	RepFR1	0	R1564J
1682.176	1.076	3404285	REC_START	n/a	n/a	n/a	-999	-999	14	RepFR1	0	R1564J
1683.252	0.777	3406437	REC_WORD	1.076	n/a	EGG	-999	3	14	RepFR1	0	R1564J
1684.029	1.17	3407991	REC_WORD	1.853	n/a	SUIT	-999	3	14	RepFR1	0	R1564J
1685.199	0.872	3410331	REC_WORD	3.023	n/a	APE	-999	2	14	RepFR1	0	R1564J
1686.071	1.189	3412075	REC_WORD	3.895	n/a	TAIL	-999	3	14	RepFR1	0	R1564J
1687.26	6.203	3414453	REC_WORD	5.084	n/a	BAT	-999	3	14	RepFR1	0	R1564J
1693.463	18.886	3426859	REC_WORD	11.287	n/a	BRUSH	-999	1	14	RepFR1	0	R1564J
1712.349	0.001	3464631	REC_END	n/a	n/a	n/a	-999	-999	14	RepFR1	0	R1564J
1712.35	10.414	3464633	TRIAL_START	n/a	n/a	n/a	-999	-999	15	RepFR1	0	R1564J
1722.764	3.0	3485461	COUNTDOWN	n/a	n/a	n/a	-999	-999	15	RepFR1	0	R1564J
1726.848	1.6	3493629	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	0	3	15	RepFR1	0	R1564J
1729.215	1.6	3498363	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	1	3	15	RepFR1	0	R1564J
1731.799	1.6	3503531	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	2	3	15	RepFR1	0	R1564J
1734.349	1.6	3508631	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	3	2	15	RepFR1	0	R1564J
1736.733	1.6	3513399	WORD	n/a	wordpools/wordpool_EN.txt	DART	4	3	15	RepFR1	0	R1564J
1739.1	1.6	3518133	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	5	2	15	RepFR1	0	R1564J
1741.467	1.6	3522867	WORD	n/a	wordpools/wordpool_EN.txt	FAN	6	3	15	RepFR1	0	R1564J
1743.967	1.6	3527867	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	7	3	15	RepFR1	0	R1564J
