onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
693.768	0.055	702011	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1613T
693.823	8.572	702066	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1613T
702.395	3.0	710638	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1613T
706.528	0.75	714771	WORD	n/a	wordpools/wordpool_EN.txt	HEART	0	3	6	RepFR1	1	R1613T
708.113	0.75	716356	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	1	3	6	RepFR1	1	R1613T
709.729	0.75	717972	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	2	1	6	RepFR1	1	R1613T
711.446	0.75	719689	WORD	n/a	wordpools/wordpool_EN.txt	RICE	3	3	6	RepFR1	1	R1613T
713.096	0.75	721339	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	4	1	6	RepFR1	1	R1613T
714.664	0.75	722907	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	5	2	6	RepFR1	1	R1613T
716.313	0.75	724556	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	6	3	6	RepFR1	1	R1613T
718.013	0.75	726256	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	7	2	6	RepFR1	1	R1613T
719.613	0.75	727856	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	8	1	6	RepFR1	1	R1613T
721.347	0.75	729590	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	9	3	6	RepFR1	1	R1613T
722.931	0.75	731174	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	10	3	6	RepFR1	1	R1613T
724.598	0.75	732841	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	11	3	6	RepFR1	1	R1613T
726.215	0.75	734458	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	12	3	6	RepFR1	1	R1613T
727.948	0.75	736191	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	13	3	6	RepFR1	1	R1613T
729.616	0.75	737859	WORD	n/a	wordpools/wordpool_EN.txt	HEART	14	3	6	RepFR1	1	R1613T
731.199	0.75	739442	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	15	3	6	RepFR1	1	R1613T
732.899	0.75	741142	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	16	2	6	RepFR1	1	R1613T
734.599	0.75	742842	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	17	3	6	RepFR1	1	R1613T
736.166	0.75	744409	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	18	3	6	RepFR1	1	R1613T
737.766	0.75	746009	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	19	3	6	RepFR1	1	R1613T
739.433	0.75	747676	WORD	n/a	wordpools/wordpool_EN.txt	RICE	20	3	6	RepFR1	1	R1613T
740.983	0.75	749226	WORD	n/a	wordpools/wordpool_EN.txt	MULE	21	2	6	RepFR1	1	R1613T
742.583	0.75	750826	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	22	2	6	RepFR1	1	R1613T
744.217	0.75	752460	WORD	n/a	wordpools/wordpool_EN.txt	MULE	23	2	6	RepFR1	1	R1613T
745.901	0.75	754144	WORD	n/a	wordpools/wordpool_EN.txt	HEART	24	3	6	RepFR1	1	R1613T
747.517	0.75	755760	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	25	3	6	RepFR1	1	R1613T
749.05	0.75	757293	WORD	n/a	wordpools/wordpool_EN.txt	RICE	26	3	6	RepFR1	1	R1613T
758.168	1.763	766411	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1613T
759.931	0.446	768174	REC_WORD	1.763	n/a	HEART	-999	3	6	RepFR1	1	R1613T
760.377	4.171	768620	REC_WORD	2.209	n/a	THREAD	-999	3	6	RepFR1	1	R1613T
764.548	1.0	772791	REC_WORD	6.38	n/a	GOLF	-999	-999	6	RepFR1	1	R1613T
765.548	1.689	773791	REC_WORD_VV	7.38	n/a	<>	-999	-999	6	RepFR1	1	R1613T
767.237	1.0	775480	REC_WORD	9.069	n/a	FENCE	-999	1	6	RepFR1	1	R1613T
768.237	1.039	776480	REC_WORD_VV	10.069	n/a	<>	-999	-999	6	RepFR1	1	R1613T
769.276	5.863	777519	REC_WORD	11.108	n/a	YOLK	-999	3	6	RepFR1	1	R1613T
775.139	1.0	783382	REC_WORD	16.971	n/a	MULE	-999	2	6	RepFR1	1	R1613T
776.139	10.008	784382	REC_WORD_VV	17.971	n/a	<>	-999	-999	6	RepFR1	1	R1613T
786.147	2.209	794390	REC_WORD_VV	27.979	n/a	<>	-999	-999	6	RepFR1	1	R1613T
788.356	0.05	796599	REC_END	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1613T
788.406	8.651	796649	TRIAL_START	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1613T
797.057	3.0	805300	COUNTDOWN	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1613T
801.291	0.75	809534	WORD	n/a	wordpools/wordpool_EN.txt	DOG	0	3	7	RepFR1	1	R1613T
802.925	0.75	811168	WORD	n/a	wordpools/wordpool_EN.txt	WASP	1	3	7	RepFR1	1	R1613T
804.559	0.75	812802	WORD	n/a	wordpools/wordpool_EN.txt	DOG	2	3	7	RepFR1	1	R1613T
806.292	0.75	814535	WORD	n/a	wordpools/wordpool_EN.txt	YARN	3	2	7	RepFR1	1	R1613T
807.926	0.75	816169	WORD	n/a	wordpools/wordpool_EN.txt	POOL	4	1	7	RepFR1	1	R1613T
809.626	0.75	817869	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	5	3	7	RepFR1	1	R1613T
811.326	0.75	819569	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	6	2	7	RepFR1	1	R1613T
812.86	0.75	821103	WORD	n/a	wordpools/wordpool_EN.txt	JET	7	3	7	RepFR1	1	R1613T
814.593	0.75	822836	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	8	3	7	RepFR1	1	R1613T
816.127	0.75	824370	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	9	2	7	RepFR1	1	R1613T
817.695	0.75	825938	WORD	n/a	wordpools/wordpool_EN.txt	YARN	10	2	7	RepFR1	1	R1613T
819.394	0.75	827637	WORD	n/a	wordpools/wordpool_EN.txt	JET	11	3	7	RepFR1	1	R1613T
820.961	0.75	829204	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	12	2	7	RepFR1	1	R1613T
822.694	0.75	830937	WORD	n/a	wordpools/wordpool_EN.txt	BOY	13	1	7	RepFR1	1	R1613T
824.211	0.75	832454	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	14	3	7	RepFR1	1	R1613T
825.812	0.75	834055	WORD	n/a	wordpools/wordpool_EN.txt	WASP	15	3	7	RepFR1	1	R1613T
827.363	0.75	835606	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	16	3	7	RepFR1	1	R1613T
828.913	0.75	837156	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	17	1	7	RepFR1	1	R1613T
830.645	0.75	838888	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	18	3	7	RepFR1	1	R1613T
832.363	0.75	840606	WORD	n/a	wordpools/wordpool_EN.txt	DOG	19	3	7	RepFR1	1	R1613T
833.895	0.75	842138	WORD	n/a	wordpools/wordpool_EN.txt	JET	20	3	7	RepFR1	1	R1613T
835.43	0.75	843673	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	21	2	7	RepFR1	1	R1613T
837.062	0.75	845305	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	22	3	7	RepFR1	1	R1613T
838.78	0.75	847023	WORD	n/a	wordpools/wordpool_EN.txt	WASP	23	3	7	RepFR1	1	R1613T
840.414	0.75	848657	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	24	3	7	RepFR1	1	R1613T
842.131	0.75	850374	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	25	3	7	RepFR1	1	R1613T
843.847	0.75	852090	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	26	3	7	RepFR1	1	R1613T
853.099	1.759	861342	REC_START	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1613T
854.858	1.093	863101	REC_WORD	1.759	n/a	DOG	-999	3	7	RepFR1	1	R1613T
855.951	1.114	864194	REC_WORD	2.852	n/a	JET	-999	3	7	RepFR1	1	R1613T
857.065	1.0	865308	REC_WORD	3.966	n/a	MOUSE	-999	2	7	RepFR1	1	R1613T
858.065	0.631	866308	REC_WORD_VV	4.966	n/a	<>	-999	-999	7	RepFR1	1	R1613T
858.696	1.064	866939	REC_WORD	5.597	n/a	WASP	-999	3	7	RepFR1	1	R1613T
859.76	6.549	868003	REC_WORD	6.661	n/a	SKATE	-999	3	7	RepFR1	1	R1613T
866.309	16.985	874552	REC_WORD	13.21	n/a	BROOM	-999	3	7	RepFR1	1	R1613T
883.294	0.055	891537	REC_END	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1613T
883.349	8.321	891592	TRIAL_START	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1613T
891.67	3.0	899913	COUNTDOWN	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1613T
895.888	0.75	904131	WORD	n/a	wordpools/wordpool_EN.txt	CORD	0	3	8	RepFR1	1	R1613T
897.505	0.75	905748	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	1	2	8	RepFR1	1	R1613T
899.138	0.75	907381	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	2	3	8	RepFR1	1	R1613T
900.871	0.75	909114	WORD	n/a	wordpools/wordpool_EN.txt	TOY	3	3	8	RepFR1	1	R1613T
902.506	0.75	910749	WORD	n/a	wordpools/wordpool_EN.txt	CORD	4	3	8	RepFR1	1	R1613T
904.255	0.75	912498	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	5	1	8	RepFR1	1	R1613T
905.839	0.75	914082	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	6	3	8	RepFR1	1	R1613T
907.406	0.75	915649	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	7	2	8	RepFR1	1	R1613T
909.024	0.75	917267	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	8	3	8	RepFR1	1	R1613T
910.739	0.75	918982	WORD	n/a	wordpools/wordpool_EN.txt	COD	9	1	8	RepFR1	1	R1613T
912.273	0.75	920516	WORD	n/a	wordpools/wordpool_EN.txt	TOY	10	3	8	RepFR1	1	R1613T
914.024	0.75	922267	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	11	3	8	RepFR1	1	R1613T
915.574	0.75	923817	WORD	n/a	wordpools/wordpool_EN.txt	MOON	12	3	8	RepFR1	1	R1613T
917.191	0.75	925434	WORD	n/a	wordpools/wordpool_EN.txt	CORD	13	3	8	RepFR1	1	R1613T
918.841	0.75	927084	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	14	2	8	RepFR1	1	R1613T
920.559	0.75	928802	WORD	n/a	wordpools/wordpool_EN.txt	OWL	15	2	8	RepFR1	1	R1613T
922.075	0.75	930318	WORD	n/a	wordpools/wordpool_EN.txt	MOON	16	3	8	RepFR1	1	R1613T
923.608	0.75	931851	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	17	3	8	RepFR1	1	R1613T
925.158	0.75	933401	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	18	2	8	RepFR1	1	R1613T
926.892	0.75	935135	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	19	3	8	RepFR1	1	R1613T
928.643	0.75	936886	WORD	n/a	wordpools/wordpool_EN.txt	OWL	20	2	8	RepFR1	1	R1613T
930.21	0.75	938453	WORD	n/a	wordpools/wordpool_EN.txt	MOON	21	3	8	RepFR1	1	R1613T
931.877	0.75	940120	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	22	1	8	RepFR1	1	R1613T
933.493	0.75	941736	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	23	3	8	RepFR1	1	R1613T
935.144	0.75	943387	WORD	n/a	wordpools/wordpool_EN.txt	TOY	24	3	8	RepFR1	1	R1613T
936.727	0.75	944970	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	25	3	8	RepFR1	1	R1613T
938.343	0.75	946586	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	26	3	8	RepFR1	1	R1613T
947.595	5.369	955838	REC_START	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1613T
952.964	2.152	961207	REC_WORD_VV	5.369	n/a	<>	-999	-999	8	RepFR1	1	R1613T
955.116	1.0	963359	REC_WORD_VV	7.521	n/a	<>	-999	-999	8	RepFR1	1	R1613T
956.116	1.0	964359	REC_WORD_VV	8.521	n/a	<>	-999	-999	8	RepFR1	1	R1613T
957.116	1.0	965359	REC_WORD_VV	9.521	n/a	<>	-999	-999	8	RepFR1	1	R1613T
958.116	1.0	966359	REC_WORD_VV	10.521	n/a	<>	-999	-999	8	RepFR1	1	R1613T
959.116	1.0	967359	REC_WORD_VV	11.521	n/a	<>	-999	-999	8	RepFR1	1	R1613T
960.116	1.364	968359	REC_WORD_VV	12.521	n/a	<>	-999	-999	8	RepFR1	1	R1613T
961.48	1.0	969723	REC_WORD_VV	13.885	n/a	<>	-999	-999	8	RepFR1	1	R1613T
962.48	2.974	970723	REC_WORD_VV	14.885	n/a	<>	-999	-999	8	RepFR1	1	R1613T
965.454	1.0	973697	REC_WORD_VV	17.859	n/a	<>	-999	-999	8	RepFR1	1	R1613T
966.454	11.356	974697	REC_WORD_VV	18.859	n/a	<>	-999	-999	8	RepFR1	1	R1613T
977.81	0.053	986053	REC_END	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1613T
977.863	35.625	986106	TRIAL_START	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1613T
1013.488	3.0	1021731	COUNTDOWN	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1613T
1017.722	0.75	1025965	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	0	3	9	RepFR1	1	R1613T
1019.322	0.75	1027565	WORD	n/a	wordpools/wordpool_EN.txt	BARN	1	3	9	RepFR1	1	R1613T
1020.872	0.75	1029115	WORD	n/a	wordpools/wordpool_EN.txt	TREE	2	1	9	RepFR1	1	R1613T
1022.49	0.75	1030733	WORD	n/a	wordpools/wordpool_EN.txt	KEY	3	3	9	RepFR1	1	R1613T
1024.072	0.75	1032315	WORD	n/a	wordpools/wordpool_EN.txt	STREET	4	3	9	RepFR1	1	R1613T
1025.69	0.75	1033933	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	5	2	9	RepFR1	1	R1613T
1027.372	0.75	1035615	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	6	3	9	RepFR1	1	R1613T
1029.024	0.75	1037267	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	7	3	9	RepFR1	1	R1613T
1030.59	0.75	1038833	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	8	2	9	RepFR1	1	R1613T
1032.107	0.75	1040350	WORD	n/a	wordpools/wordpool_EN.txt	COIN	9	2	9	RepFR1	1	R1613T
1033.69	0.75	1041933	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	10	3	9	RepFR1	1	R1613T
1035.408	0.75	1043651	WORD	n/a	wordpools/wordpool_EN.txt	COIN	11	2	9	RepFR1	1	R1613T
1037.091	0.75	1045334	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	12	3	9	RepFR1	1	R1613T
1038.858	0.75	1047101	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	13	2	9	RepFR1	1	R1613T
1040.541	0.75	1048784	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	14	3	9	RepFR1	1	R1613T
1042.157	0.75	1050400	WORD	n/a	wordpools/wordpool_EN.txt	STREET	15	3	9	RepFR1	1	R1613T
1043.826	0.75	1052069	WORD	n/a	wordpools/wordpool_EN.txt	PORK	16	1	9	RepFR1	1	R1613T
1045.525	0.75	1053768	WORD	n/a	wordpools/wordpool_EN.txt	BARN	17	3	9	RepFR1	1	R1613T
1047.292	0.75	1055535	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	18	3	9	RepFR1	1	R1613T
1048.942	0.75	1057185	WORD	n/a	wordpools/wordpool_EN.txt	KEY	19	3	9	RepFR1	1	R1613T
1050.693	0.75	1058936	WORD	n/a	wordpools/wordpool_EN.txt	BARN	20	3	9	RepFR1	1	R1613T
1052.343	0.75	1060586	WORD	n/a	wordpools/wordpool_EN.txt	STREET	21	3	9	RepFR1	1	R1613T
1053.944	0.75	1062187	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	22	3	9	RepFR1	1	R1613T
1055.66	0.75	1063903	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	23	2	9	RepFR1	1	R1613T
1057.277	0.75	1065520	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	24	3	9	RepFR1	1	R1613T
1058.928	0.75	1067171	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	25	1	9	RepFR1	1	R1613T
1060.528	0.75	1068771	WORD	n/a	wordpools/wordpool_EN.txt	KEY	26	3	9	RepFR1	1	R1613T
1069.579	1.724	1077822	REC_START	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1613T
1071.303	0.537	1079546	REC_WORD	1.724	n/a	BOOK	-999	3	9	RepFR1	1	R1613T
1071.84	0.86	1080083	REC_WORD	2.261	n/a	BARN	-999	3	9	RepFR1	1	R1613T
1072.7	0.76	1080943	REC_WORD	3.121	n/a	BADGE	-999	3	9	RepFR1	1	R1613T
1073.46	1.514	1081703	REC_WORD	3.881	n/a	KEY	-999	3	9	RepFR1	1	R1613T
1074.974	24.802	1083217	REC_WORD	5.395	n/a	SOUP	-999	1	9	RepFR1	1	R1613T
1099.776	0.051	1108019	REC_END	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1613T
1099.827	8.107	1108070	TRIAL_START	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1613T
1107.934	3.0	1116177	COUNTDOWN	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1613T
1112.218	0.75	1120461	WORD	n/a	wordpools/wordpool_EN.txt	MASK	0	3	10	RepFR1	1	R1613T
1113.903	0.75	1122146	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	1	2	10	RepFR1	1	R1613T
1115.551	0.75	1123794	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	2	2	10	RepFR1	1	R1613T
1117.153	0.75	1125396	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	3	3	10	RepFR1	1	R1613T
1118.785	0.75	1127028	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	4	1	10	RepFR1	1	R1613T
1120.471	0.75	1128714	WORD	n/a	wordpools/wordpool_EN.txt	FROG	5	3	10	RepFR1	1	R1613T
1122.053	0.75	1130296	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	6	2	10	RepFR1	1	R1613T
1123.57	0.75	1131813	WORD	n/a	wordpools/wordpool_EN.txt	FROG	7	3	10	RepFR1	1	R1613T
1125.136	0.75	1133379	WORD	n/a	wordpools/wordpool_EN.txt	MASK	8	3	10	RepFR1	1	R1613T
1126.737	0.75	1134980	WORD	n/a	wordpools/wordpool_EN.txt	FROG	9	3	10	RepFR1	1	R1613T
1128.32	0.75	1136563	WORD	n/a	wordpools/wordpool_EN.txt	LAND	10	3	10	RepFR1	1	R1613T
1129.838	0.75	1138081	WORD	n/a	wordpools/wordpool_EN.txt	CART	11	1	10	RepFR1	1	R1613T
1131.438	0.75	1139681	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	12	3	10	RepFR1	1	R1613T
1133.021	0.75	1141264	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	13	3	10	RepFR1	1	R1613T
1134.688	0.75	1142931	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	14	2	10	RepFR1	1	R1613T
1136.42	0.75	1144663	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	15	2	10	RepFR1	1	R1613T
1138.005	0.75	1146248	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	16	3	10	RepFR1	1	R1613T
1139.622	0.75	1147865	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	17	3	10	RepFR1	1	R1613T
1141.138	0.75	1149381	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	18	3	10	RepFR1	1	R1613T
1142.722	0.75	1150965	WORD	n/a	wordpools/wordpool_EN.txt	MASK	19	3	10	RepFR1	1	R1613T
1144.305	0.75	1152548	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	20	3	10	RepFR1	1	R1613T
1146.023	0.75	1154266	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	21	1	10	RepFR1	1	R1613T
1147.589	0.75	1155832	WORD	n/a	wordpools/wordpool_EN.txt	LAND	22	3	10	RepFR1	1	R1613T
1149.206	0.75	1157449	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	23	3	10	RepFR1	1	R1613T
1150.789	0.75	1159032	WORD	n/a	wordpools/wordpool_EN.txt	LAND	24	3	10	RepFR1	1	R1613T
1152.473	0.75	1160716	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	25	2	10	RepFR1	1	R1613T
1154.023	0.75	1162266	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	26	3	10	RepFR1	1	R1613T
1163.292	1.711	1171535	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1613T
1165.003	1.308	1173246	REC_WORD	1.711	n/a	MASK	-999	3	10	RepFR1	1	R1613T
1166.311	1.934	1174554	REC_WORD	3.019	n/a	SIGN	-999	2	10	RepFR1	1	R1613T
1168.245	1.663	1176488	REC_WORD	4.953	n/a	BREAD	-999	2	10	RepFR1	1	R1613T
1169.908	2.151	1178151	REC_WORD	6.616	n/a	BREAK	-999	-999	10	RepFR1	1	R1613T
1172.059	0.734	1180302	REC_WORD	8.767	n/a	BEAK	-999	1	10	RepFR1	1	R1613T
1172.793	3.974	1181036	REC_WORD_VV	9.501	n/a	<>	-999	-999	10	RepFR1	1	R1613T
1176.767	16.726	1185010	REC_WORD	13.475	n/a	LAND	-999	3	10	RepFR1	1	R1613T
1193.493	0.054	1201736	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1613T
1193.547	8.2	1201790	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1613T
1201.747	3.0	1209990	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1613T
1205.847	0.75	1214090	WORD	n/a	wordpools/wordpool_EN.txt	MAP	0	3	11	RepFR1	1	R1613T
1207.381	0.75	1215624	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	1	3	11	RepFR1	1	R1613T
1209.015	0.75	1217258	WORD	n/a	wordpools/wordpool_EN.txt	TILE	2	2	11	RepFR1	1	R1613T
1210.699	0.75	1218942	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	3	3	11	RepFR1	1	R1613T
1212.431	0.75	1220674	WORD	n/a	wordpools/wordpool_EN.txt	WING	4	3	11	RepFR1	1	R1613T
1214.183	0.75	1222426	WORD	n/a	wordpools/wordpool_EN.txt	SUN	5	3	11	RepFR1	1	R1613T
1215.833	0.75	1224076	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	6	1	11	RepFR1	1	R1613T
1217.35	0.75	1225593	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	7	3	11	RepFR1	1	R1613T
1218.915	0.75	1227158	WORD	n/a	wordpools/wordpool_EN.txt	TILE	8	2	11	RepFR1	1	R1613T
1220.483	0.75	1228726	WORD	n/a	wordpools/wordpool_EN.txt	MAP	9	3	11	RepFR1	1	R1613T
1222.083	0.75	1230326	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	10	3	11	RepFR1	1	R1613T
1223.784	0.75	1232027	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	11	1	11	RepFR1	1	R1613T
1225.333	0.75	1233576	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	12	2	11	RepFR1	1	R1613T
1226.85	0.75	1235093	WORD	n/a	wordpools/wordpool_EN.txt	MAP	13	3	11	RepFR1	1	R1613T
1228.434	0.75	1236677	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	14	3	11	RepFR1	1	R1613T
1230.168	0.75	1238411	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	15	3	11	RepFR1	1	R1613T
1231.817	0.75	1240060	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	16	2	11	RepFR1	1	R1613T
1233.467	0.75	1241710	WORD	n/a	wordpools/wordpool_EN.txt	WING	17	3	11	RepFR1	1	R1613T
1235.018	0.75	1243261	WORD	n/a	wordpools/wordpool_EN.txt	BATH	18	2	11	RepFR1	1	R1613T
1236.685	0.75	1244928	WORD	n/a	wordpools/wordpool_EN.txt	EEL	19	1	11	RepFR1	1	R1613T
1238.202	0.75	1246445	WORD	n/a	wordpools/wordpool_EN.txt	SUN	20	3	11	RepFR1	1	R1613T
1239.718	0.75	1247961	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	21	3	11	RepFR1	1	R1613T
1241.402	0.75	1249645	WORD	n/a	wordpools/wordpool_EN.txt	BATH	22	2	11	RepFR1	1	R1613T
1243.053	0.75	1251296	WORD	n/a	wordpools/wordpool_EN.txt	SUN	23	3	11	RepFR1	1	R1613T
1244.735	0.75	1252978	WORD	n/a	wordpools/wordpool_EN.txt	WING	24	3	11	RepFR1	1	R1613T
1246.321	0.75	1254564	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	25	3	11	RepFR1	1	R1613T
1247.869	0.75	1256112	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	26	3	11	RepFR1	1	R1613T
1257.004	3.131	1265247	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1613T
1260.135	0.792	1268378	REC_WORD	3.131	n/a	CLAY	-999	1	11	RepFR1	1	R1613T
1260.927	0.965	1269170	REC_WORD	3.923	n/a	BIRD	-999	3	11	RepFR1	1	R1613T
1261.892	1.1	1270135	REC_WORD	4.888	n/a	BATH	-999	2	11	RepFR1	1	R1613T
1262.992	6.053	1271235	REC_WORD	5.988	n/a	SQUARE	-999	3	11	RepFR1	1	R1613T
1269.045	1.779	1277288	REC_WORD	12.041	n/a	EEL	-999	1	11	RepFR1	1	R1613T
1270.824	3.512	1279067	REC_WORD_VV	13.82	n/a	<>	-999	-999	11	RepFR1	1	R1613T
1274.336	10.333	1282579	REC_WORD_VV	17.332	n/a	<>	-999	-999	11	RepFR1	1	R1613T
1284.669	2.562	1292912	REC_WORD_VV	27.665	n/a	<>	-999	-999	11	RepFR1	1	R1613T
1287.231	0.043	1295474	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1613T
1287.274	36.59	1295517	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1613T
1323.864	3.0	1332107	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1613T
1328.081	0.75	1336324	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	0	3	12	RepFR1	1	R1613T
1329.748	0.75	1337991	WORD	n/a	wordpools/wordpool_EN.txt	FAN	1	3	12	RepFR1	1	R1613T
1331.282	0.75	1339525	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	2	3	12	RepFR1	1	R1613T
1332.915	0.75	1341158	WORD	n/a	wordpools/wordpool_EN.txt	RUST	3	3	12	RepFR1	1	R1613T
1334.599	0.75	1342842	WORD	n/a	wordpools/wordpool_EN.txt	DIME	4	3	12	RepFR1	1	R1613T
