onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
313.905	0.75	327847	WORD	n/a	wordpools/wordpool_EN.txt	OWL	10	3	1	RepFR1	1	R1653J
315.613	0.75	329555	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	11	2	1	RepFR1	1	R1653J
317.281	0.75	331223	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	12	2	1	RepFR1	1	R1653J
318.847	0.75	332789	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	13	3	1	RepFR1	1	R1653J
320.447	0.75	334389	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	14	3	1	RepFR1	1	R1653J
321.997	0.75	335939	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	15	3	1	RepFR1	1	R1653J
323.68	0.75	337622	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	16	3	1	RepFR1	1	R1653J
325.322	0.75	339264	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	17	2	1	RepFR1	1	R1653J
327.03	0.75	340972	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	18	2	1	RepFR1	1	R1653J
328.698	0.75	342640	WORD	n/a	wordpools/wordpool_EN.txt	OWL	19	3	1	RepFR1	1	R1653J
330.43	0.75	344372	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	20	2	1	RepFR1	1	R1653J
332.005	0.75	345947	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	21	3	1	RepFR1	1	R1653J
333.597	0.75	347539	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	22	2	1	RepFR1	1	R1653J
335.331	0.75	349273	WORD	n/a	wordpools/wordpool_EN.txt	OWL	23	3	1	RepFR1	1	R1653J
337.006	0.75	350948	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	24	3	1	RepFR1	1	R1653J
338.664	0.75	352606	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	25	3	1	RepFR1	1	R1653J
340.321	0.75	354263	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	26	3	1	RepFR1	1	R1653J
349.397	1.008	363339	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1653J
350.405	1.26	364347	REC_WORD	1.008	n/a	FRIEND	-999	2	1	RepFR1	1	R1653J
351.665	1.665	365607	REC_WORD	2.268	n/a	FLAG	-999	3	1	RepFR1	1	R1653J
353.33	1.5	367272	REC_WORD	3.933	n/a	CLAM	-999	3	1	RepFR1	1	R1653J
354.83	10.15	368772	REC_WORD	5.433	n/a	HEDGE	-999	3	1	RepFR1	1	R1653J
364.98	14.548	378922	REC_WORD	15.583	n/a	HOOK	-999	3	1	RepFR1	1	R1653J
379.528	0.247	393470	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1653J
379.775	9.264	393717	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1653J
389.039	3.0	402981	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1653J
393.297	0.75	407239	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	0	3	2	RepFR1	1	R1653J
394.988	0.75	408930	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	1	2	2	RepFR1	1	R1653J
396.688	0.75	410630	WORD	n/a	wordpools/wordpool_EN.txt	ICE	2	3	2	RepFR1	1	R1653J
398.33	0.75	412272	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	3	3	2	RepFR1	1	R1653J
400.03	0.75	413972	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	4	3	2	RepFR1	1	R1653J
401.621	0.75	415563	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	5	3	2	RepFR1	1	R1653J
403.271	0.75	417213	WORD	n/a	wordpools/wordpool_EN.txt	BOY	6	2	2	RepFR1	1	R1653J
404.789	0.75	418731	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	7	3	2	RepFR1	1	R1653J
406.464	0.75	420406	WORD	n/a	wordpools/wordpool_EN.txt	SINK	8	1	2	RepFR1	1	R1653J
408.089	0.75	422031	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	9	3	2	RepFR1	1	R1653J
409.696	0.75	423638	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	10	2	2	RepFR1	1	R1653J
411.312	0.75	425254	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	11	2	2	RepFR1	1	R1653J
412.912	0.75	426854	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	12	3	2	RepFR1	1	R1653J
414.538	0.75	428480	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	13	3	2	RepFR1	1	R1653J
416.146	0.75	430088	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	14	3	2	RepFR1	1	R1653J
417.662	0.75	431604	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	15	1	2	RepFR1	1	R1653J
419.33	0.75	433272	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	16	3	2	RepFR1	1	R1653J
421.055	0.75	434997	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	17	2	2	RepFR1	1	R1653J
422.605	0.75	436547	WORD	n/a	wordpools/wordpool_EN.txt	WORM	18	1	2	RepFR1	1	R1653J
424.121	0.75	438063	WORD	n/a	wordpools/wordpool_EN.txt	ICE	19	3	2	RepFR1	1	R1653J
425.838	0.75	439780	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	20	3	2	RepFR1	1	R1653J
427.422	0.75	441364	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	21	3	2	RepFR1	1	R1653J
429.096	0.75	443038	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	22	3	2	RepFR1	1	R1653J
430.621	0.75	444563	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	23	3	2	RepFR1	1	R1653J
432.313	0.75	446255	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	24	3	2	RepFR1	1	R1653J
433.996	0.75	447938	WORD	n/a	wordpools/wordpool_EN.txt	BOY	25	2	2	RepFR1	1	R1653J
435.513	0.75	449455	WORD	n/a	wordpools/wordpool_EN.txt	ICE	26	3	2	RepFR1	1	R1653J
444.63	0.91	458572	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1653J
445.54	1.035	459482	REC_WORD	0.91	n/a	WORM	-999	1	2	RepFR1	1	R1653J
446.575	1.435	460517	REC_WORD	1.945	n/a	BOY	-999	2	2	RepFR1	1	R1653J
448.01	1.385	461952	REC_WORD	3.38	n/a	ICE	-999	3	2	RepFR1	1	R1653J
449.395	2.351	463337	REC_WORD	4.765	n/a	CLAY	-999	3	2	RepFR1	1	R1653J
451.746	1.1	465688	REC_WORD	7.116	n/a	YACHT	-999	2	2	RepFR1	1	R1653J
452.846	1.991	466788	REC_WORD	8.216	n/a	FLEA	-999	3	2	RepFR1	1	R1653J
454.837	19.919	468779	REC_WORD	10.207	n/a	HOUSE	-999	3	2	RepFR1	1	R1653J
474.756	0.211	488698	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1653J
474.967	8.82	488909	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1653J
483.787	3.0	497729	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1653J
487.937	0.75	501879	WORD	n/a	wordpools/wordpool_EN.txt	FILM	0	3	3	RepFR1	1	R1653J
489.496	0.75	503438	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	1	3	3	RepFR1	1	R1653J
491.071	0.75	505013	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	2	1	3	RepFR1	1	R1653J
492.671	0.75	506613	WORD	n/a	wordpools/wordpool_EN.txt	BAR	3	2	3	RepFR1	1	R1653J
494.354	0.75	508296	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	4	3	3	RepFR1	1	R1653J
495.997	0.75	509939	WORD	n/a	wordpools/wordpool_EN.txt	CONE	5	2	3	RepFR1	1	R1653J
497.63	0.75	511572	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	6	3	3	RepFR1	1	R1653J
499.179	0.75	513121	WORD	n/a	wordpools/wordpool_EN.txt	FILM	7	3	3	RepFR1	1	R1653J
500.904	0.75	514846	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	8	1	3	RepFR1	1	R1653J
502.571	0.75	516513	WORD	n/a	wordpools/wordpool_EN.txt	DUST	9	3	3	RepFR1	1	R1653J
504.195	0.75	518137	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	10	3	3	RepFR1	1	R1653J
505.771	0.75	519713	WORD	n/a	wordpools/wordpool_EN.txt	FILM	11	3	3	RepFR1	1	R1653J
507.428	0.75	521370	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	12	3	3	RepFR1	1	R1653J
509.021	0.75	522963	WORD	n/a	wordpools/wordpool_EN.txt	CONE	13	2	3	RepFR1	1	R1653J
510.672	0.75	524614	WORD	n/a	wordpools/wordpool_EN.txt	DUST	14	3	3	RepFR1	1	R1653J
512.187	0.75	526129	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	15	3	3	RepFR1	1	R1653J
513.788	0.75	527730	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	16	3	3	RepFR1	1	R1653J
515.487	0.75	529429	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	17	2	3	RepFR1	1	R1653J
517.221	0.75	531163	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	18	3	3	RepFR1	1	R1653J
518.888	0.75	532830	WORD	n/a	wordpools/wordpool_EN.txt	DUST	19	3	3	RepFR1	1	R1653J
520.613	0.75	534555	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	20	2	3	RepFR1	1	R1653J
522.136	0.75	536078	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	21	3	3	RepFR1	1	R1653J
523.787	0.75	537729	WORD	n/a	wordpools/wordpool_EN.txt	BAR	22	2	3	RepFR1	1	R1653J
525.479	0.75	539421	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	23	3	3	RepFR1	1	R1653J
527.105	0.75	541047	WORD	n/a	wordpools/wordpool_EN.txt	TOY	24	1	3	RepFR1	1	R1653J
528.747	0.75	542689	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	25	3	3	RepFR1	1	R1653J
530.296	0.75	544238	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	26	3	3	RepFR1	1	R1653J
539.388	1.01	553330	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1653J
540.398	1.78	554340	REC_WORD	1.01	n/a	SPHINX	-999	1	3	RepFR1	1	R1653J
542.178	1.41	556120	REC_WORD	2.79	n/a	TOY	-999	1	3	RepFR1	1	R1653J
543.588	1.409	557530	REC_WORD	4.2	n/a	GREASE	-999	3	3	RepFR1	1	R1653J
544.997	2.33	558939	REC_WORD	5.609	n/a	PHONE	-999	-999	3	RepFR1	1	R1653J
547.327	5.073	561269	REC_WORD	7.939	n/a	MAIL	-999	3	3	RepFR1	1	R1653J
552.4	17.131	566342	REC_WORD	13.012	n/a	DUST	-999	3	3	RepFR1	1	R1653J
569.531	0.238	583473	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1653J
569.769	8.863	583711	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1653J
578.632	3.0	592574	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1653J
582.925	0.75	596867	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	0	2	4	RepFR1	1	R1653J
584.667	0.75	598609	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	1	3	4	RepFR1	1	R1653J
586.382	0.75	600324	WORD	n/a	wordpools/wordpool_EN.txt	POLE	2	3	4	RepFR1	1	R1653J
588.142	0.75	602084	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	3	3	4	RepFR1	1	R1653J
589.7	0.75	603642	WORD	n/a	wordpools/wordpool_EN.txt	PIT	4	1	4	RepFR1	1	R1653J
591.425	0.75	605367	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	5	3	4	RepFR1	1	R1653J
593.008	0.75	606950	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	6	2	4	RepFR1	1	R1653J
594.758	0.75	608700	WORD	n/a	wordpools/wordpool_EN.txt	POLE	7	3	4	RepFR1	1	R1653J
596.291	0.75	610233	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	8	3	4	RepFR1	1	R1653J
597.975	0.75	611917	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	9	3	4	RepFR1	1	R1653J
599.525	0.75	613467	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	10	3	4	RepFR1	1	R1653J
601.042	0.75	614984	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	11	3	4	RepFR1	1	R1653J
602.601	0.75	616543	WORD	n/a	wordpools/wordpool_EN.txt	POLE	12	3	4	RepFR1	1	R1653J
604.299	0.75	618241	WORD	n/a	wordpools/wordpool_EN.txt	TENT	13	1	4	RepFR1	1	R1653J
605.9	0.75	619842	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	14	3	4	RepFR1	1	R1653J
607.625	0.75	621567	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	15	3	4	RepFR1	1	R1653J
609.183	0.75	623125	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	16	1	4	RepFR1	1	R1653J
610.891	0.75	624833	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	17	3	4	RepFR1	1	R1653J
612.541	0.75	626483	WORD	n/a	wordpools/wordpool_EN.txt	LINT	18	2	4	RepFR1	1	R1653J
614.234	0.75	628176	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	19	3	4	RepFR1	1	R1653J
615.858	0.75	629800	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	20	2	4	RepFR1	1	R1653J
617.401	0.75	631343	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	21	3	4	RepFR1	1	R1653J
618.982	0.75	632924	WORD	n/a	wordpools/wordpool_EN.txt	LINT	22	2	4	RepFR1	1	R1653J
620.734	0.75	634676	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	23	2	4	RepFR1	1	R1653J
622.332	0.75	636274	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	24	3	4	RepFR1	1	R1653J
623.851	0.75	637793	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	25	3	4	RepFR1	1	R1653J
625.466	0.75	639408	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	26	3	4	RepFR1	1	R1653J
634.733	1.682	648675	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1653J
636.415	0.99	650357	REC_WORD	1.682	n/a	GIRL	-999	3	4	RepFR1	1	R1653J
637.405	1.086	651347	REC_WORD	2.672	n/a	QUEEN	-999	3	4	RepFR1	1	R1653J
638.491	0.516	652433	REC_WORD_VV	3.758	n/a	<>	-999	-999	4	RepFR1	1	R1653J
639.007	1.62	652949	REC_WORD	4.274	n/a	STAKE	-999	3	4	RepFR1	1	R1653J
640.627	1.795	654569	REC_WORD	5.894	n/a	MEAT	-999	3	4	RepFR1	1	R1653J
642.422	1.0	656364	REC_WORD	7.689	n/a	PIT	-999	1	4	RepFR1	1	R1653J
643.422	4.467	657364	REC_WORD_VV	8.689	n/a	<>	-999	-999	4	RepFR1	1	R1653J
647.889	16.981	661831	REC_WORD	13.156	n/a	CHALK	-999	2	4	RepFR1	1	R1653J
664.87	0.21	678812	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1653J
665.08	9.319	679022	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1653J
674.399	3.0	688341	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1653J
678.541	0.75	692483	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	0	3	5	RepFR1	1	R1653J
680.241	0.75	694183	WORD	n/a	wordpools/wordpool_EN.txt	COOK	1	3	5	RepFR1	1	R1653J
681.998	0.75	695940	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	2	2	5	RepFR1	1	R1653J
683.674	0.75	697616	WORD	n/a	wordpools/wordpool_EN.txt	SKY	3	3	5	RepFR1	1	R1653J
685.266	0.75	699208	WORD	n/a	wordpools/wordpool_EN.txt	MAT	4	3	5	RepFR1	1	R1653J
686.949	0.75	700891	WORD	n/a	wordpools/wordpool_EN.txt	COOK	5	3	5	RepFR1	1	R1653J
688.558	0.75	702500	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	6	3	5	RepFR1	1	R1653J
690.14	0.75	704082	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	7	1	5	RepFR1	1	R1653J
691.649	0.75	705591	WORD	n/a	wordpools/wordpool_EN.txt	WASP	8	3	5	RepFR1	1	R1653J
693.325	0.75	707267	WORD	n/a	wordpools/wordpool_EN.txt	SKY	9	3	5	RepFR1	1	R1653J
694.916	0.75	708858	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	10	3	5	RepFR1	1	R1653J
696.566	0.75	710508	WORD	n/a	wordpools/wordpool_EN.txt	STREET	11	2	5	RepFR1	1	R1653J
698.299	0.75	712241	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	12	2	5	RepFR1	1	R1653J
699.824	0.75	713766	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	13	2	5	RepFR1	1	R1653J
701.374	0.75	715316	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	14	1	5	RepFR1	1	R1653J
702.966	0.75	716908	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	15	1	5	RepFR1	1	R1653J
704.541	0.75	718483	WORD	n/a	wordpools/wordpool_EN.txt	MAT	16	3	5	RepFR1	1	R1653J
706.117	0.75	720059	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	17	3	5	RepFR1	1	R1653J
707.666	0.75	721608	WORD	n/a	wordpools/wordpool_EN.txt	WASP	18	3	5	RepFR1	1	R1653J
709.241	0.75	723183	WORD	n/a	wordpools/wordpool_EN.txt	MAT	19	3	5	RepFR1	1	R1653J
710.966	0.75	724908	WORD	n/a	wordpools/wordpool_EN.txt	STREET	20	2	5	RepFR1	1	R1653J
712.516	0.75	726458	WORD	n/a	wordpools/wordpool_EN.txt	COOK	21	3	5	RepFR1	1	R1653J
714.058	0.75	728000	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	22	2	5	RepFR1	1	R1653J
715.733	0.75	729675	WORD	n/a	wordpools/wordpool_EN.txt	SKY	23	3	5	RepFR1	1	R1653J
717.266	0.75	731208	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	24	3	5	RepFR1	1	R1653J
718.841	0.75	732783	WORD	n/a	wordpools/wordpool_EN.txt	WASP	25	3	5	RepFR1	1	R1653J
720.507	0.75	734449	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	26	3	5	RepFR1	1	R1653J
729.598	1.293	743540	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1653J
730.891	1.205	744833	REC_WORD	1.293	n/a	STREET	-999	2	5	RepFR1	1	R1653J
732.096	1.71	746038	REC_WORD	2.498	n/a	FLEET	-999	2	5	RepFR1	1	R1653J
733.806	1.56	747748	REC_WORD	4.208	n/a	TOAD	-999	1	5	RepFR1	1	R1653J
735.366	1.454	749308	REC_WORD	5.768	n/a	MAT	-999	3	5	RepFR1	1	R1653J
736.82	2.125	750762	REC_WORD	7.222	n/a	SUIT	-999	3	5	RepFR1	1	R1653J
738.945	5.995	752887	REC_WORD	9.347	n/a	SKY	-999	3	5	RepFR1	1	R1653J
744.94	14.799	758882	REC_WORD	15.342	n/a	CLOTH	-999	2	5	RepFR1	1	R1653J
759.739	0.25	773681	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1653J
759.989	8.676	773931	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1653J
768.665	3.0	782607	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1653J
772.957	0.75	786899	WORD	n/a	wordpools/wordpool_EN.txt	MUG	0	3	6	RepFR1	1	R1653J
774.616	0.75	788558	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	1	3	6	RepFR1	1	R1653J
776.216	0.75	790158	WORD	n/a	wordpools/wordpool_EN.txt	PALM	2	3	6	RepFR1	1	R1653J
777.866	0.75	791808	WORD	n/a	wordpools/wordpool_EN.txt	WAND	3	3	6	RepFR1	1	R1653J
779.458	0.75	793400	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	4	3	6	RepFR1	1	R1653J
781.158	0.75	795100	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	5	3	6	RepFR1	1	R1653J
782.758	0.75	796700	WORD	n/a	wordpools/wordpool_EN.txt	MASK	6	1	6	RepFR1	1	R1653J
784.398	0.75	798340	WORD	n/a	wordpools/wordpool_EN.txt	WAND	7	3	6	RepFR1	1	R1653J
786.04	0.75	799982	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	8	2	6	RepFR1	1	R1653J
787.614	0.75	801556	WORD	n/a	wordpools/wordpool_EN.txt	EEL	9	1	6	RepFR1	1	R1653J
789.182	0.75	803124	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	10	3	6	RepFR1	1	R1653J
790.799	0.75	804741	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	11	3	6	RepFR1	1	R1653J
792.499	0.75	806441	WORD	n/a	wordpools/wordpool_EN.txt	PALM	12	3	6	RepFR1	1	R1653J
794.191	0.75	808133	WORD	n/a	wordpools/wordpool_EN.txt	MUG	13	3	6	RepFR1	1	R1653J
795.899	0.75	809841	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	14	3	6	RepFR1	1	R1653J
797.607	0.75	811549	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	15	3	6	RepFR1	1	R1653J
