onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
691.699	0.75	724152	WORD	n/a	wordpools/wordpool_EN.txt	TILE	22	3	6	RepFR1	1	R1611T
693.466	0.75	725919	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	23	1	6	RepFR1	1	R1611T
695.1	0.75	727553	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	24	3	6	RepFR1	1	R1611T
696.799	0.75	729252	WORD	n/a	wordpools/wordpool_EN.txt	RUG	25	2	6	RepFR1	1	R1611T
698.383	0.75	730836	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	26	2	6	RepFR1	1	R1611T
707.484	0.866	739937	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1611T
708.35	1.782	740803	REC_WORD	0.866	n/a	SPRING	-999	2	6	RepFR1	1	R1611T
710.132	1.471	742585	REC_WORD	2.648	n/a	RUG	-999	2	6	RepFR1	1	R1611T
711.603	1.581	744056	REC_WORD	4.119	n/a	ROCK	-999	3	6	RepFR1	1	R1611T
713.184	1.683	745637	REC_WORD	5.7	n/a	TILE	-999	3	6	RepFR1	1	R1611T
714.867	1.589	747320	REC_WORD	7.383	n/a	PRINCE	-999	3	6	RepFR1	1	R1611T
716.456	11.717	748909	REC_WORD	8.972	n/a	SMOKE	-999	3	6	RepFR1	1	R1611T
728.173	9.546	760626	REC_WORD	20.689	n/a	GEESE	-999	3	6	RepFR1	1	R1611T
737.719	0.047	770172	REC_END	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1611T
737.766	8.923	770219	TRIAL_START	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1611T
746.689	3.0	779142	COUNTDOWN	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1611T
750.757	0.75	783210	WORD	n/a	wordpools/wordpool_EN.txt	LINT	0	3	7	RepFR1	1	R1611T
752.357	0.75	784810	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	1	3	7	RepFR1	1	R1611T
753.89	0.75	786343	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	2	3	7	RepFR1	1	R1611T
755.491	0.75	787944	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	3	3	7	RepFR1	1	R1611T
757.157	0.75	789610	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	4	3	7	RepFR1	1	R1611T
758.824	0.75	791277	WORD	n/a	wordpools/wordpool_EN.txt	LINT	5	3	7	RepFR1	1	R1611T
760.39	0.75	792843	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	6	3	7	RepFR1	1	R1611T
762.007	0.75	794460	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	7	3	7	RepFR1	1	R1611T
763.624	0.75	796077	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	8	3	7	RepFR1	1	R1611T
765.342	0.75	797795	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	9	3	7	RepFR1	1	R1611T
766.875	0.75	799328	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	10	1	7	RepFR1	1	R1611T
768.458	0.75	800911	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	11	3	7	RepFR1	1	R1611T
770.176	0.75	802629	WORD	n/a	wordpools/wordpool_EN.txt	MAT	12	2	7	RepFR1	1	R1611T
771.908	0.75	804361	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	13	1	7	RepFR1	1	R1611T
773.526	0.75	805979	WORD	n/a	wordpools/wordpool_EN.txt	BAG	14	2	7	RepFR1	1	R1611T
775.126	0.75	807579	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	15	3	7	RepFR1	1	R1611T
776.793	0.75	809246	WORD	n/a	wordpools/wordpool_EN.txt	LINT	16	3	7	RepFR1	1	R1611T
778.526	0.75	810979	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	17	2	7	RepFR1	1	R1611T
780.177	0.75	812630	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	18	3	7	RepFR1	1	R1611T
781.86	0.75	814313	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	19	2	7	RepFR1	1	R1611T
783.443	0.75	815896	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	20	3	7	RepFR1	1	R1611T
785.16	0.75	817613	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	21	3	7	RepFR1	1	R1611T
786.911	0.75	819364	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	22	3	7	RepFR1	1	R1611T
788.427	0.75	820880	WORD	n/a	wordpools/wordpool_EN.txt	BAG	23	2	7	RepFR1	1	R1611T
789.994	0.75	822447	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	24	3	7	RepFR1	1	R1611T
791.511	0.75	823964	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	25	1	7	RepFR1	1	R1611T
793.045	0.75	825498	WORD	n/a	wordpools/wordpool_EN.txt	MAT	26	2	7	RepFR1	1	R1611T
802.296	2.589	834749	REC_START	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1611T
804.885	1.655	837338	REC_WORD	2.589	n/a	SPARK	-999	1	7	RepFR1	1	R1611T
806.54	1.25	838993	REC_WORD	4.244	n/a	MAT	-999	2	7	RepFR1	1	R1611T
807.79	1.707	840243	REC_WORD	5.494	n/a	FLAME	-999	3	7	RepFR1	1	R1611T
809.497	23.016	841950	REC_WORD	7.201	n/a	LINT	-999	3	7	RepFR1	1	R1611T
832.513	0.062	864966	REC_END	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1611T
832.575	8.875	865028	TRIAL_START	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1611T
841.45	3.0	873903	COUNTDOWN	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1611T
845.734	0.75	878187	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	0	3	8	RepFR1	1	R1611T
847.35	0.75	879803	WORD	n/a	wordpools/wordpool_EN.txt	PEA	1	3	8	RepFR1	1	R1611T
848.885	0.75	881338	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	2	3	8	RepFR1	1	R1611T
850.468	0.75	882921	WORD	n/a	wordpools/wordpool_EN.txt	GATE	3	2	8	RepFR1	1	R1611T
852.019	0.75	884472	WORD	n/a	wordpools/wordpool_EN.txt	ELF	4	1	8	RepFR1	1	R1611T
853.735	0.75	886188	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	5	2	8	RepFR1	1	R1611T
855.402	0.75	887855	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	3	8	RepFR1	1	R1611T
856.936	0.75	889389	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	7	3	8	RepFR1	1	R1611T
858.586	0.75	891039	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	8	1	8	RepFR1	1	R1611T
860.135	0.75	892588	WORD	n/a	wordpools/wordpool_EN.txt	COOK	9	3	8	RepFR1	1	R1611T
861.87	0.75	894323	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	10	1	8	RepFR1	1	R1611T
863.619	0.75	896072	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	11	3	8	RepFR1	1	R1611T
865.155	0.75	897608	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	12	3	8	RepFR1	1	R1611T
866.736	0.75	899189	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	13	3	8	RepFR1	1	R1611T
868.453	0.75	900906	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	14	3	8	RepFR1	1	R1611T
870.17	0.75	902623	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	15	2	8	RepFR1	1	R1611T
871.903	0.75	904356	WORD	n/a	wordpools/wordpool_EN.txt	GATE	16	2	8	RepFR1	1	R1611T
873.57	0.75	906023	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	17	3	8	RepFR1	1	R1611T
875.304	0.75	907757	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	18	3	8	RepFR1	1	R1611T
877.038	0.75	909491	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	19	3	8	RepFR1	1	R1611T
878.721	0.75	911174	WORD	n/a	wordpools/wordpool_EN.txt	COOK	20	3	8	RepFR1	1	R1611T
880.422	0.75	912875	WORD	n/a	wordpools/wordpool_EN.txt	PEA	21	3	8	RepFR1	1	R1611T
881.954	0.75	914407	WORD	n/a	wordpools/wordpool_EN.txt	COOK	22	3	8	RepFR1	1	R1611T
883.638	0.75	916091	WORD	n/a	wordpools/wordpool_EN.txt	PEA	23	3	8	RepFR1	1	R1611T
885.274	0.75	917727	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	24	2	8	RepFR1	1	R1611T
887.005	0.75	919458	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	25	3	8	RepFR1	1	R1611T
888.539	0.75	920992	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	26	2	8	RepFR1	1	R1611T
897.807	1.125	930260	REC_START	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1611T
898.932	1.599	931385	REC_WORD	1.125	n/a	HOUND	-999	3	8	RepFR1	1	R1611T
900.531	2.174	932984	REC_WORD	2.724	n/a	CHILD	-999	2	8	RepFR1	1	R1611T
902.705	1.687	935158	REC_WORD	4.898	n/a	COOK	-999	3	8	RepFR1	1	R1611T
904.392	1.558	936845	REC_WORD	6.585	n/a	PEA	-999	3	8	RepFR1	1	R1611T
905.95	7.18	938403	REC_WORD	8.143	n/a	SHARK	-999	2	8	RepFR1	1	R1611T
913.13	14.903	945583	REC_WORD	15.323	n/a	SPHINX	-999	1	8	RepFR1	1	R1611T
928.033	0.057	960486	REC_END	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1611T
928.09	9.104	960543	TRIAL_START	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1611T
937.194	3.0	969647	COUNTDOWN	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1611T
941.445	0.75	973898	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	0	3	9	RepFR1	1	R1611T
943.145	0.75	975598	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	1	1	9	RepFR1	1	R1611T
944.812	0.75	977265	WORD	n/a	wordpools/wordpool_EN.txt	CONE	2	2	9	RepFR1	1	R1611T
946.345	0.75	978798	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	3	3	9	RepFR1	1	R1611T
948.062	0.75	980515	WORD	n/a	wordpools/wordpool_EN.txt	OWL	4	2	9	RepFR1	1	R1611T
949.646	0.75	982099	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	5	3	9	RepFR1	1	R1611T
951.313	0.75	983766	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	6	3	9	RepFR1	1	R1611T
952.897	0.75	985350	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	7	3	9	RepFR1	1	R1611T
954.647	0.75	987100	WORD	n/a	wordpools/wordpool_EN.txt	RICE	8	2	9	RepFR1	1	R1611T
956.313	0.75	988766	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	9	3	9	RepFR1	1	R1611T
957.997	0.75	990450	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	10	3	9	RepFR1	1	R1611T
959.664	0.75	992117	WORD	n/a	wordpools/wordpool_EN.txt	MOP	11	3	9	RepFR1	1	R1611T
961.398	0.75	993851	WORD	n/a	wordpools/wordpool_EN.txt	OWL	12	2	9	RepFR1	1	R1611T
963.032	0.75	995485	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	13	3	9	RepFR1	1	R1611T
964.715	0.75	997168	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	14	3	9	RepFR1	1	R1611T
966.465	0.75	998918	WORD	n/a	wordpools/wordpool_EN.txt	CONE	15	2	9	RepFR1	1	R1611T
968.197	0.75	1000650	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	16	3	9	RepFR1	1	R1611T
969.732	0.75	1002185	WORD	n/a	wordpools/wordpool_EN.txt	RICE	17	2	9	RepFR1	1	R1611T
971.382	0.75	1003835	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	18	3	9	RepFR1	1	R1611T
972.966	0.75	1005419	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	19	3	9	RepFR1	1	R1611T
974.566	0.75	1007019	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	20	3	9	RepFR1	1	R1611T
976.116	0.75	1008569	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	21	3	9	RepFR1	1	R1611T
977.699	0.75	1010152	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	22	1	9	RepFR1	1	R1611T
979.233	0.75	1011686	WORD	n/a	wordpools/wordpool_EN.txt	MOP	23	3	9	RepFR1	1	R1611T
980.866	0.75	1013319	WORD	n/a	wordpools/wordpool_EN.txt	OAR	24	1	9	RepFR1	1	R1611T
982.617	0.75	1015070	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	25	3	9	RepFR1	1	R1611T
984.334	0.75	1016787	WORD	n/a	wordpools/wordpool_EN.txt	MOP	26	3	9	RepFR1	1	R1611T
993.652	2.195	1026105	REC_START	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1611T
995.847	1.933	1028300	REC_WORD	2.195	n/a	MOP	-999	3	9	RepFR1	1	R1611T
997.78	1.645	1030233	REC_WORD	4.128	n/a	OWL	-999	2	9	RepFR1	1	R1611T
999.425	4.532	1031878	REC_WORD	5.773	n/a	OAR	-999	1	9	RepFR1	1	R1611T
1003.957	3.197	1036410	REC_WORD	10.305	n/a	MAZE	-999	3	9	RepFR1	1	R1611T
1007.154	16.733	1039607	REC_WORD	13.502	n/a	CLIFF	-999	1	9	RepFR1	1	R1611T
1023.887	0.047	1056340	REC_END	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1611T
1023.934	9.139	1056387	TRIAL_START	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1611T
1033.073	3.0	1065526	COUNTDOWN	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1611T
1037.139	0.75	1069592	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	0	2	10	RepFR1	1	R1611T
1038.757	0.75	1071210	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	1	2	10	RepFR1	1	R1611T
1040.307	0.75	1072760	WORD	n/a	wordpools/wordpool_EN.txt	BUG	2	3	10	RepFR1	1	R1611T
1041.891	0.75	1074344	WORD	n/a	wordpools/wordpool_EN.txt	SINK	3	3	10	RepFR1	1	R1611T
1043.491	0.75	1075944	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	4	3	10	RepFR1	1	R1611T
1045.208	0.75	1077661	WORD	n/a	wordpools/wordpool_EN.txt	BUG	5	3	10	RepFR1	1	R1611T
1046.941	0.75	1079394	WORD	n/a	wordpools/wordpool_EN.txt	TART	6	3	10	RepFR1	1	R1611T
1048.542	0.75	1080995	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	7	2	10	RepFR1	1	R1611T
1050.224	0.75	1082677	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	8	3	10	RepFR1	1	R1611T
1051.859	0.75	1084312	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	9	1	10	RepFR1	1	R1611T
1053.46	0.75	1085913	WORD	n/a	wordpools/wordpool_EN.txt	STORE	10	2	10	RepFR1	1	R1611T
1055.175	0.75	1087628	WORD	n/a	wordpools/wordpool_EN.txt	SINK	11	3	10	RepFR1	1	R1611T
1056.775	0.75	1089228	WORD	n/a	wordpools/wordpool_EN.txt	TART	12	3	10	RepFR1	1	R1611T
1058.491	0.75	1090944	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	13	1	10	RepFR1	1	R1611T
1060.042	0.75	1092495	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	14	2	10	RepFR1	1	R1611T
1061.775	0.75	1094228	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	15	3	10	RepFR1	1	R1611T
1063.426	0.75	1095879	WORD	n/a	wordpools/wordpool_EN.txt	SINK	16	3	10	RepFR1	1	R1611T
1064.943	0.75	1097396	WORD	n/a	wordpools/wordpool_EN.txt	EEL	17	3	10	RepFR1	1	R1611T
1066.661	0.75	1099114	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	18	3	10	RepFR1	1	R1611T
1068.192	0.75	1100645	WORD	n/a	wordpools/wordpool_EN.txt	TART	19	3	10	RepFR1	1	R1611T
1069.96	0.75	1102413	WORD	n/a	wordpools/wordpool_EN.txt	EEL	20	3	10	RepFR1	1	R1611T
1071.511	0.75	1103964	WORD	n/a	wordpools/wordpool_EN.txt	STORE	21	2	10	RepFR1	1	R1611T
1073.178	0.75	1105631	WORD	n/a	wordpools/wordpool_EN.txt	BUG	22	3	10	RepFR1	1	R1611T
1074.828	0.75	1107281	WORD	n/a	wordpools/wordpool_EN.txt	EEL	23	3	10	RepFR1	1	R1611T
1076.528	0.75	1108981	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	24	1	10	RepFR1	1	R1611T
1078.027	0.75	1110480	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	25	3	10	RepFR1	1	R1611T
1079.779	0.75	1112232	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	26	3	10	RepFR1	1	R1611T
1088.847	1.458	1121300	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1611T
1090.305	1.324	1122758	REC_WORD	1.458	n/a	TROUT	-999	3	10	RepFR1	1	R1611T
1091.629	1.485	1124082	REC_WORD	2.782	n/a	BUG	-999	3	10	RepFR1	1	R1611T
1093.114	1.086	1125567	REC_WORD	4.267	n/a	EEL	-999	3	10	RepFR1	1	R1611T
1094.2	1.929	1126653	REC_WORD	5.353	n/a	SINK	-999	3	10	RepFR1	1	R1611T
1096.129	12.203	1128582	REC_WORD	7.282	n/a	TART	-999	3	10	RepFR1	1	R1611T
1108.332	10.74	1140785	REC_WORD	19.485	n/a	STAKE	-999	2	10	RepFR1	1	R1611T
1119.072	0.042	1151525	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1611T
1119.114	9.053	1151567	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1611T
1128.167	3.0	1160620	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1611T
1132.218	0.75	1164671	WORD	n/a	wordpools/wordpool_EN.txt	BOY	0	3	11	RepFR1	1	R1611T
1133.75	0.75	1166203	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	1	3	11	RepFR1	1	R1611T
1135.318	0.75	1167771	WORD	n/a	wordpools/wordpool_EN.txt	STONE	2	2	11	RepFR1	1	R1611T
1136.885	0.75	1169338	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	3	3	11	RepFR1	1	R1611T
1138.419	0.75	1170872	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	4	3	11	RepFR1	1	R1611T
1140.068	0.75	1172521	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	5	1	11	RepFR1	1	R1611T
1141.819	0.75	1174272	WORD	n/a	wordpools/wordpool_EN.txt	BOY	6	3	11	RepFR1	1	R1611T
1143.435	0.75	1175888	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	7	3	11	RepFR1	1	R1611T
1145.019	0.75	1177472	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	8	3	11	RepFR1	1	R1611T
1146.635	0.75	1179088	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	9	3	11	RepFR1	1	R1611T
1148.369	0.75	1180822	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	10	2	11	RepFR1	1	R1611T
1149.903	0.75	1182356	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	11	3	11	RepFR1	1	R1611T
1151.52	0.75	1183973	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	12	3	11	RepFR1	1	R1611T
1153.254	0.75	1185707	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	13	1	11	RepFR1	1	R1611T
1154.888	0.75	1187341	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	14	3	11	RepFR1	1	R1611T
1156.503	0.75	1188956	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	15	3	11	RepFR1	1	R1611T
1158.237	0.75	1190690	WORD	n/a	wordpools/wordpool_EN.txt	TREE	16	1	11	RepFR1	1	R1611T
1159.754	0.75	1192207	WORD	n/a	wordpools/wordpool_EN.txt	STONE	17	2	11	RepFR1	1	R1611T
1161.304	0.75	1193757	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	18	3	11	RepFR1	1	R1611T
1163.055	0.75	1195508	WORD	n/a	wordpools/wordpool_EN.txt	ROD	19	2	11	RepFR1	1	R1611T
1164.604	0.75	1197057	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	20	3	11	RepFR1	1	R1611T
1166.138	0.75	1198591	WORD	n/a	wordpools/wordpool_EN.txt	ROD	21	2	11	RepFR1	1	R1611T
1167.804	0.75	1200257	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	22	2	11	RepFR1	1	R1611T
1169.555	0.75	1202008	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	23	3	11	RepFR1	1	R1611T
1171.255	0.75	1203708	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	24	3	11	RepFR1	1	R1611T
1172.839	0.75	1205292	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	25	3	11	RepFR1	1	R1611T
1174.505	0.75	1206958	WORD	n/a	wordpools/wordpool_EN.txt	BOY	26	3	11	RepFR1	1	R1611T
1183.623	1.281	1216076	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1611T
1184.904	1.728	1217357	REC_WORD	1.281	n/a	SKATE	-999	3	11	RepFR1	1	R1611T
1186.632	1.368	1219085	REC_WORD	3.009	n/a	BOY	-999	3	11	RepFR1	1	R1611T
1188.0	1.754	1220453	REC_WORD	4.377	n/a	STONE	-999	2	11	RepFR1	1	R1611T
1189.754	11.535	1222207	REC_WORD	6.131	n/a	CRIB	-999	3	11	RepFR1	1	R1611T
1201.289	12.562	1233742	REC_WORD	17.666	n/a	STEAK	-999	1	11	RepFR1	1	R1611T
1213.851	0.042	1246304	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1611T
1213.893	8.919	1246346	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1611T
1222.812	3.0	1255265	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1611T
1226.995	0.75	1259448	WORD	n/a	wordpools/wordpool_EN.txt	PET	0	3	12	RepFR1	1	R1611T
1228.645	0.75	1261098	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	1	3	12	RepFR1	1	R1611T
1230.262	0.75	1262715	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	2	2	12	RepFR1	1	R1611T
1231.996	0.75	1264449	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	3	2	12	RepFR1	1	R1611T
1233.679	0.75	1266132	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	4	3	12	RepFR1	1	R1611T
1235.33	0.75	1267783	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	5	3	12	RepFR1	1	R1611T
1237.097	0.75	1269550	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	6	2	12	RepFR1	1	R1611T
1238.714	0.75	1271167	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	7	3	12	RepFR1	1	R1611T
1240.296	0.75	1272749	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	8	3	12	RepFR1	1	R1611T
1241.964	0.75	1274417	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	9	1	12	RepFR1	1	R1611T
1243.614	0.75	1276067	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	10	2	12	RepFR1	1	R1611T
1245.347	0.75	1277800	WORD	n/a	wordpools/wordpool_EN.txt	SUN	11	3	12	RepFR1	1	R1611T
1246.864	0.75	1279317	WORD	n/a	wordpools/wordpool_EN.txt	WING	12	3	12	RepFR1	1	R1611T
1248.614	0.75	1281067	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	13	3	12	RepFR1	1	R1611T
1250.365	0.75	1282818	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	14	2	12	RepFR1	1	R1611T
1252.064	0.75	1284517	WORD	n/a	wordpools/wordpool_EN.txt	SUN	15	3	12	RepFR1	1	R1611T
1253.782	0.75	1286235	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	16	2	12	RepFR1	1	R1611T
1255.398	0.75	1287851	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	17	3	12	RepFR1	1	R1611T
1256.982	0.75	1289435	WORD	n/a	wordpools/wordpool_EN.txt	PET	18	3	12	RepFR1	1	R1611T
1258.632	0.75	1291085	WORD	n/a	wordpools/wordpool_EN.txt	WING	19	3	12	RepFR1	1	R1611T
1260.249	0.75	1292702	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	20	3	12	RepFR1	1	R1611T
1261.799	0.75	1294252	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	21	1	12	RepFR1	1	R1611T
1263.517	0.75	1295970	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	22	3	12	RepFR1	1	R1611T
1265.149	0.75	1297602	WORD	n/a	wordpools/wordpool_EN.txt	WING	23	3	12	RepFR1	1	R1611T
1266.666	0.75	1299119	WORD	n/a	wordpools/wordpool_EN.txt	PET	24	3	12	RepFR1	1	R1611T
1268.35	0.75	1300803	WORD	n/a	wordpools/wordpool_EN.txt	SUN	25	3	12	RepFR1	1	R1611T
1270.017	0.75	1302470	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	26	1	12	RepFR1	1	R1611T
1279.202	1.432	1311655	REC_START	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1611T
1280.634	1.443	1313087	REC_WORD	1.432	n/a	PET	-999	3	12	RepFR1	1	R1611T
1282.077	1.289	1314530	REC_WORD	2.875	n/a	GUARD	-999	3	12	RepFR1	1	R1611T
1283.366	1.478	1315819	REC_WORD	4.164	n/a	LEAF	-999	1	12	RepFR1	1	R1611T
1284.844	24.595	1317297	REC_WORD	5.642	n/a	CHURCH	-999	3	12	RepFR1	1	R1611T
1309.439	0.055	1341892	REC_END	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1611T
1309.494	8.945	1341947	TRIAL_START	n/a	n/a	n/a	-999	-999	13	RepFR1	1	R1611T
1318.439	3.0	1350892	COUNTDOWN	n/a	n/a	n/a	-999	-999	13	RepFR1	1	R1611T
1322.69	0.75	1355143	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	0	1	13	RepFR1	1	R1611T
1324.406	0.75	1356859	WORD	n/a	wordpools/wordpool_EN.txt	CANE	1	2	13	RepFR1	1	R1611T
1326.124	0.75	1358577	WORD	n/a	wordpools/wordpool_EN.txt	STORM	2	3	13	RepFR1	1	R1611T
1327.857	0.75	1360310	WORD	n/a	wordpools/wordpool_EN.txt	STICK	3	2	13	RepFR1	1	R1611T
1329.44	0.75	1361893	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	4	3	13	RepFR1	1	R1611T
1331.008	0.75	1363461	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	5	3	13	RepFR1	1	R1611T
1332.64	0.75	1365093	WORD	n/a	wordpools/wordpool_EN.txt	POLE	6	3	13	RepFR1	1	R1611T
1334.309	0.75	1366762	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	7	3	13	RepFR1	1	R1611T
1335.908	0.75	1368361	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	8	3	13	RepFR1	1	R1611T
1337.442	0.75	1369895	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	9	2	13	RepFR1	1	R1611T
