onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
271.661	51.209	303824	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1692T
322.87	3.0	355033	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1692T
326.987	0.75	359150	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	0	1	1	RepFR1	0	R1692T
328.705	0.75	360868	WORD	n/a	wordpools/wordpool_EN.txt	PEA	1	3	1	RepFR1	0	R1692T
330.271	0.75	362434	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	2	2	1	RepFR1	0	R1692T
331.939	0.75	364102	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	3	2	1	RepFR1	0	R1692T
333.688	0.75	365851	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	4	3	1	RepFR1	0	R1692T
335.405	0.75	367568	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	5	2	1	RepFR1	0	R1692T
336.972	0.75	369135	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	6	3	1	RepFR1	0	R1692T
338.721	0.75	370884	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	7	3	1	RepFR1	0	R1692T
340.339	0.75	372502	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	8	3	1	RepFR1	0	R1692T
341.973	0.75	374136	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	9	2	1	RepFR1	0	R1692T
343.656	0.75	375819	WORD	n/a	wordpools/wordpool_EN.txt	EGG	10	3	1	RepFR1	0	R1692T
345.391	0.75	377554	WORD	n/a	wordpools/wordpool_EN.txt	LACE	11	1	1	RepFR1	0	R1692T
347.057	0.75	379220	WORD	n/a	wordpools/wordpool_EN.txt	PEA	12	3	1	RepFR1	0	R1692T
348.708	0.75	380871	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	13	2	1	RepFR1	0	R1692T
350.341	0.75	382504	WORD	n/a	wordpools/wordpool_EN.txt	EGG	14	3	1	RepFR1	0	R1692T
352.074	0.75	384237	WORD	n/a	wordpools/wordpool_EN.txt	PEA	15	3	1	RepFR1	0	R1692T
353.591	0.75	385754	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	16	3	1	RepFR1	0	R1692T
355.125	0.75	387288	WORD	n/a	wordpools/wordpool_EN.txt	EGG	17	3	1	RepFR1	0	R1692T
356.675	0.75	388838	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	18	3	1	RepFR1	0	R1692T
358.425	0.75	390588	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	19	3	1	RepFR1	0	R1692T
360.125	0.75	392288	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	20	3	1	RepFR1	0	R1692T
361.659	0.75	393822	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	21	3	1	RepFR1	0	R1692T
363.26	0.75	395423	WORD	n/a	wordpools/wordpool_EN.txt	BATH	22	1	1	RepFR1	0	R1692T
364.809	0.75	396972	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	23	3	1	RepFR1	0	R1692T
366.509	0.75	398672	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	24	2	1	RepFR1	0	R1692T
368.093	0.75	400256	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	25	3	1	RepFR1	0	R1692T
369.826	0.75	401989	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	26	3	1	RepFR1	0	R1692T
379.094	1.225	411257	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1692T
380.319	0.993	412482	REC_WORD	1.225	n/a	PEA	-999	3	1	RepFR1	0	R1692T
381.312	0.977	413475	REC_WORD	2.218	n/a	HEDGE	-999	3	1	RepFR1	0	R1692T
382.289	1.928	414452	REC_WORD	3.195	n/a	EGG	-999	3	1	RepFR1	0	R1692T
384.217	1.0	416380	REC_WORD	5.123	n/a	HOUND	-999	3	1	RepFR1	0	R1692T
385.217	3.437	417380	REC_WORD_VV	6.123	n/a	<>	-999	-999	1	RepFR1	0	R1692T
388.654	1.0	420817	REC_WORD_VV	9.56	n/a	<>	-999	-999	1	RepFR1	0	R1692T
389.654	2.646	421817	REC_WORD_VV	10.56	n/a	<>	-999	-999	1	RepFR1	0	R1692T
392.3	1.994	424463	REC_WORD_VV	13.206	n/a	<>	-999	-999	1	RepFR1	0	R1692T
394.294	6.846	426457	REC_WORD_VV	15.2	n/a	<>	-999	-999	1	RepFR1	0	R1692T
401.14	5.604	433303	REC_WORD	22.046	n/a	RECIPE	-999	-999	1	RepFR1	0	R1692T
406.744	2.588	438907	REC_WORD_VV	27.65	n/a	<>	-999	-999	1	RepFR1	0	R1692T
409.332	0.052	441495	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1692T
409.384	31.086	441547	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1692T
440.47	3.0	472633	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1692T
444.755	0.75	476918	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	0	3	2	RepFR1	0	R1692T
446.371	0.75	478534	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	1	3	2	RepFR1	0	R1692T
447.988	0.75	480151	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	2	3	2	RepFR1	0	R1692T
449.604	0.75	481767	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	3	3	2	RepFR1	0	R1692T
451.254	0.75	483417	WORD	n/a	wordpools/wordpool_EN.txt	ROD	4	1	2	RepFR1	0	R1692T
452.872	0.75	485035	WORD	n/a	wordpools/wordpool_EN.txt	JAR	5	2	2	RepFR1	0	R1692T
454.605	0.75	486768	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	6	3	2	RepFR1	0	R1692T
456.271	0.75	488434	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	7	1	2	RepFR1	0	R1692T
457.905	0.75	490068	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	8	3	2	RepFR1	0	R1692T
459.555	0.75	491718	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	9	3	2	RepFR1	0	R1692T
461.306	0.75	493469	WORD	n/a	wordpools/wordpool_EN.txt	SEED	10	2	2	RepFR1	0	R1692T
462.856	0.75	495019	WORD	n/a	wordpools/wordpool_EN.txt	JAR	11	2	2	RepFR1	0	R1692T
464.457	0.75	496620	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	12	3	2	RepFR1	0	R1692T
466.006	0.75	498169	WORD	n/a	wordpools/wordpool_EN.txt	STREET	13	2	2	RepFR1	0	R1692T
467.723	0.75	499886	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	14	1	2	RepFR1	0	R1692T
469.408	0.75	501571	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	15	3	2	RepFR1	0	R1692T
471.075	0.75	503238	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	16	3	2	RepFR1	0	R1692T
472.707	0.75	504870	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	17	3	2	RepFR1	0	R1692T
474.307	0.75	506470	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	18	3	2	RepFR1	0	R1692T
475.925	0.75	508088	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	19	3	2	RepFR1	0	R1692T
477.624	0.75	509787	WORD	n/a	wordpools/wordpool_EN.txt	SEED	20	2	2	RepFR1	0	R1692T
479.208	0.75	511371	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	21	3	2	RepFR1	0	R1692T
480.959	0.75	513122	WORD	n/a	wordpools/wordpool_EN.txt	STREET	22	2	2	RepFR1	0	R1692T
482.559	0.75	514722	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	23	3	2	RepFR1	0	R1692T
484.243	0.75	516406	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	24	3	2	RepFR1	0	R1692T
485.809	0.75	517972	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	25	3	2	RepFR1	0	R1692T
487.376	0.75	519539	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	26	3	2	RepFR1	0	R1692T
496.41	1.664	528573	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1692T
498.074	1.365	530237	REC_WORD	1.664	n/a	FENCE	-999	3	2	RepFR1	0	R1692T
499.439	1.091	531602	REC_WORD	3.029	n/a	SLEEVE	-999	3	2	RepFR1	0	R1692T
500.53	1.312	532693	REC_WORD	4.12	n/a	STREET	-999	2	2	RepFR1	0	R1692T
501.842	2.089	534005	REC_WORD	5.432	n/a	SCHOOL	-999	3	2	RepFR1	0	R1692T
503.931	3.813	536094	REC_WORD_VV	7.521	n/a	<>	-999	-999	2	RepFR1	0	R1692T
507.744	2.578	539907	REC_WORD	11.334	n/a	JAR	-999	2	2	RepFR1	0	R1692T
510.322	7.118	542485	REC_WORD_VV	13.912	n/a	<>	-999	-999	2	RepFR1	0	R1692T
517.44	1.0	549603	REC_WORD_VV	21.03	n/a	<>	-999	-999	2	RepFR1	0	R1692T
518.44	8.198	550603	REC_WORD_VV	22.03	n/a	<>	-999	-999	2	RepFR1	0	R1692T
526.638	0.049	558801	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1692T
526.687	13.497	558850	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1692T
540.184	3.0	572347	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1692T
544.417	0.75	576580	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	0	2	3	RepFR1	0	R1692T
546.167	0.75	578330	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	1	3	3	RepFR1	0	R1692T
547.685	0.75	579848	WORD	n/a	wordpools/wordpool_EN.txt	PORK	2	3	3	RepFR1	0	R1692T
549.284	0.75	581447	WORD	n/a	wordpools/wordpool_EN.txt	WING	3	3	3	RepFR1	0	R1692T
550.885	0.75	583048	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	4	3	3	RepFR1	0	R1692T
552.435	0.75	584598	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	5	3	3	RepFR1	0	R1692T
554.019	0.75	586182	WORD	n/a	wordpools/wordpool_EN.txt	HILL	6	3	3	RepFR1	0	R1692T
555.635	0.75	587798	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	7	2	3	RepFR1	0	R1692T
557.336	0.75	589499	WORD	n/a	wordpools/wordpool_EN.txt	HILL	8	3	3	RepFR1	0	R1692T
558.886	0.75	591049	WORD	n/a	wordpools/wordpool_EN.txt	PORK	9	3	3	RepFR1	0	R1692T
560.636	0.75	592799	WORD	n/a	wordpools/wordpool_EN.txt	WING	10	3	3	RepFR1	0	R1692T
562.153	0.75	594316	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	11	3	3	RepFR1	0	R1692T
563.853	0.75	596016	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	12	2	3	RepFR1	0	R1692T
565.487	0.75	597650	WORD	n/a	wordpools/wordpool_EN.txt	PORK	13	3	3	RepFR1	0	R1692T
567.053	0.75	599216	WORD	n/a	wordpools/wordpool_EN.txt	HILL	14	3	3	RepFR1	0	R1692T
568.655	0.75	600818	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	15	2	3	RepFR1	0	R1692T
570.188	0.75	602351	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	16	3	3	RepFR1	0	R1692T
571.804	0.75	603967	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	17	1	3	RepFR1	0	R1692T
573.388	0.75	605551	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	18	3	3	RepFR1	0	R1692T
575.122	0.75	607285	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	19	3	3	RepFR1	0	R1692T
576.854	0.75	609017	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	20	3	3	RepFR1	0	R1692T
578.388	0.75	610551	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	21	3	3	RepFR1	0	R1692T
579.923	0.75	612086	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	22	2	3	RepFR1	0	R1692T
581.439	0.75	613602	WORD	n/a	wordpools/wordpool_EN.txt	WING	23	3	3	RepFR1	0	R1692T
582.973	0.75	615136	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	24	1	3	RepFR1	0	R1692T
584.623	0.75	616786	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	25	1	3	RepFR1	0	R1692T
586.291	0.75	618454	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	26	2	3	RepFR1	0	R1692T
595.44	1.752	627603	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1692T
597.192	1.164	629355	REC_WORD	1.752	n/a	TAIL	-999	2	3	RepFR1	0	R1692T
598.356	4.418	630519	REC_WORD	2.916	n/a	QUEEN	-999	1	3	RepFR1	0	R1692T
602.774	1.0	634937	REC_WORD_VV	7.334	n/a	<>	-999	-999	3	RepFR1	0	R1692T
603.774	2.448	635937	REC_WORD_VV	8.334	n/a	<>	-999	-999	3	RepFR1	0	R1692T
606.222	2.101	638385	REC_WORD	10.782	n/a	SCOOCH	-999	-999	3	RepFR1	0	R1692T
608.323	1.049	640486	REC_WORD_VV	12.883	n/a	<>	-999	-999	3	RepFR1	0	R1692T
609.372	1.961	641535	REC_WORD	13.932	n/a	HILL	-999	3	3	RepFR1	0	R1692T
611.333	14.351	643496	REC_WORD_VV	15.893	n/a	<>	-999	-999	3	RepFR1	0	R1692T
625.684	0.054	657847	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1692T
625.738	14.575	657901	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1692T
640.313	3.0	672476	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1692T
644.481	0.75	676644	WORD	n/a	wordpools/wordpool_EN.txt	TIE	0	3	4	RepFR1	0	R1692T
645.981	0.75	678144	WORD	n/a	wordpools/wordpool_EN.txt	RIB	1	3	4	RepFR1	0	R1692T
647.582	0.75	679745	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	2	2	4	RepFR1	0	R1692T
649.099	0.75	681262	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	3	3	4	RepFR1	0	R1692T
650.699	0.75	682862	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	4	3	4	RepFR1	0	R1692T
652.215	0.75	684378	WORD	n/a	wordpools/wordpool_EN.txt	SUN	5	1	4	RepFR1	0	R1692T
653.816	0.75	685979	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	6	2	4	RepFR1	0	R1692T
655.382	0.75	687545	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	7	3	4	RepFR1	0	R1692T
656.983	0.75	689146	WORD	n/a	wordpools/wordpool_EN.txt	RIB	8	3	4	RepFR1	0	R1692T
658.667	0.75	690830	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	9	3	4	RepFR1	0	R1692T
660.4	0.75	692563	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	10	3	4	RepFR1	0	R1692T
662.067	0.75	694230	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	11	2	4	RepFR1	0	R1692T
663.601	0.75	695764	WORD	n/a	wordpools/wordpool_EN.txt	EEL	12	3	4	RepFR1	0	R1692T
665.267	0.75	697430	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	13	2	4	RepFR1	0	R1692T
666.851	0.75	699014	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	14	3	4	RepFR1	0	R1692T
668.368	0.75	700531	WORD	n/a	wordpools/wordpool_EN.txt	EEL	15	3	4	RepFR1	0	R1692T
670.05	0.75	702213	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	16	3	4	RepFR1	0	R1692T
671.802	0.75	703965	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	17	2	4	RepFR1	0	R1692T
673.351	0.75	705514	WORD	n/a	wordpools/wordpool_EN.txt	TIE	18	3	4	RepFR1	0	R1692T
675.034	0.75	707197	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	19	3	4	RepFR1	0	R1692T
676.552	0.75	708715	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	20	2	4	RepFR1	0	R1692T
678.303	0.75	710466	WORD	n/a	wordpools/wordpool_EN.txt	FAN	21	1	4	RepFR1	0	R1692T
679.853	0.75	712016	WORD	n/a	wordpools/wordpool_EN.txt	EEL	22	3	4	RepFR1	0	R1692T
681.486	0.75	713649	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	23	3	4	RepFR1	0	R1692T
683.036	0.75	715199	WORD	n/a	wordpools/wordpool_EN.txt	RUG	24	1	4	RepFR1	0	R1692T
684.604	0.75	716767	WORD	n/a	wordpools/wordpool_EN.txt	RIB	25	3	4	RepFR1	0	R1692T
686.353	0.75	718516	WORD	n/a	wordpools/wordpool_EN.txt	TIE	26	3	4	RepFR1	0	R1692T
695.405	1.243	727568	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1692T
696.648	1.011	728811	REC_WORD	1.243	n/a	TIE	-999	3	4	RepFR1	0	R1692T
697.659	1.685	729822	REC_WORD	2.254	n/a	RIB	-999	3	4	RepFR1	0	R1692T
699.344	2.144	731507	REC_WORD	3.939	n/a	FORK	-999	-999	4	RepFR1	0	R1692T
701.488	7.172	733651	REC_WORD_VV	6.083	n/a	<>	-999	-999	4	RepFR1	0	R1692T
708.66	2.622	740823	REC_WORD	13.255	n/a	SNAIL	-999	3	4	RepFR1	0	R1692T
711.282	14.018	743445	REC_WORD_VV	15.877	n/a	<>	-999	-999	4	RepFR1	0	R1692T
725.3	0.326	757463	REC_WORD_VV	29.895	n/a	<>	-999	-999	4	RepFR1	0	R1692T
725.626	0.05	757789	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1692T
725.676	13.551	757839	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1692T
739.227	3.0	771390	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1692T
743.311	0.75	775474	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	0	3	5	RepFR1	0	R1692T
744.828	0.75	776991	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	1	3	5	RepFR1	0	R1692T
746.362	0.75	778525	WORD	n/a	wordpools/wordpool_EN.txt	HEART	2	3	5	RepFR1	0	R1692T
748.046	0.75	780209	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	3	3	5	RepFR1	0	R1692T
749.679	0.75	781842	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	4	3	5	RepFR1	0	R1692T
751.212	0.75	783375	WORD	n/a	wordpools/wordpool_EN.txt	YARD	5	3	5	RepFR1	0	R1692T
752.729	0.75	784892	WORD	n/a	wordpools/wordpool_EN.txt	HEART	6	3	5	RepFR1	0	R1692T
754.38	0.75	786543	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	7	2	5	RepFR1	0	R1692T
755.897	0.75	788060	WORD	n/a	wordpools/wordpool_EN.txt	DOG	8	2	5	RepFR1	0	R1692T
757.614	0.75	789777	WORD	n/a	wordpools/wordpool_EN.txt	HEART	9	3	5	RepFR1	0	R1692T
759.364	0.75	791527	WORD	n/a	wordpools/wordpool_EN.txt	DOG	10	2	5	RepFR1	0	R1692T
760.964	0.75	793127	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	11	3	5	RepFR1	0	R1692T
762.731	0.75	794894	WORD	n/a	wordpools/wordpool_EN.txt	WEB	12	1	5	RepFR1	0	R1692T
764.348	0.75	796511	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	13	3	5	RepFR1	0	R1692T
765.915	0.75	798078	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	14	2	5	RepFR1	0	R1692T
767.614	0.75	799777	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	15	3	5	RepFR1	0	R1692T
769.267	0.75	801430	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	16	3	5	RepFR1	0	R1692T
770.883	0.75	803046	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	17	1	5	RepFR1	0	R1692T
772.482	0.75	804645	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	18	1	5	RepFR1	0	R1692T
774.104	0.75	806267	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	19	2	5	RepFR1	0	R1692T
775.633	0.75	807796	WORD	n/a	wordpools/wordpool_EN.txt	YARD	20	3	5	RepFR1	0	R1692T
777.25	0.75	809413	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	21	3	5	RepFR1	0	R1692T
778.883	0.75	811046	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	22	3	5	RepFR1	0	R1692T
780.45	0.75	812613	WORD	n/a	wordpools/wordpool_EN.txt	YARD	23	3	5	RepFR1	0	R1692T
782.051	0.75	814214	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	24	3	5	RepFR1	0	R1692T
783.683	0.75	815846	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	25	2	5	RepFR1	0	R1692T
785.351	0.75	817514	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	26	3	5	RepFR1	0	R1692T
794.585	1.016	826748	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1692T
795.601	0.75	827764	REC_WORD	1.016	n/a	BOMB	-999	2	5	RepFR1	0	R1692T
796.351	7.207	828514	REC_WORD	1.766	n/a	SLIME	-999	3	5	RepFR1	0	R1692T
803.558	2.271	835721	REC_WORD	8.973	n/a	GLOVE	-999	3	5	RepFR1	0	R1692T
805.829	18.997	837992	REC_WORD	11.244	n/a	SOUP	-999	3	5	RepFR1	0	R1692T
824.826	0.054	856989	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1692T
824.88	13.644	857043	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1692T
838.524	3.0	870687	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1692T
842.625	0.75	874788	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	0	2	6	RepFR1	0	R1692T
844.207	0.75	876370	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	1	3	6	RepFR1	0	R1692T
845.742	0.75	877905	WORD	n/a	wordpools/wordpool_EN.txt	FORT	2	3	6	RepFR1	0	R1692T
847.276	0.75	879439	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	3	3	6	RepFR1	0	R1692T
848.992	0.75	881155	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	4	2	6	RepFR1	0	R1692T
850.61	0.75	882773	WORD	n/a	wordpools/wordpool_EN.txt	ARK	5	2	6	RepFR1	0	R1692T
852.176	0.75	884339	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	6	3	6	RepFR1	0	R1692T
853.76	0.75	885923	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	7	3	6	RepFR1	0	R1692T
