onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
266.698	1.496	270642	REC_WORD_VV	16.067	n/a	<>	-999	-999	0	RepFR1	0	R1642J
268.194	1.395	272138	REC_WORD	17.563	n/a	VAULT	-999	3	0	RepFR1	0	R1642J
269.589	2.745	273533	REC_WORD	18.958	n/a	KEY	-999	1	0	RepFR1	0	R1642J
272.334	4.224	276278	REC_WORD	21.703	n/a	PAIL	-999	3	0	RepFR1	0	R1642J
276.558	3.115	280502	REC_WORD	25.927	n/a	SAND	-999	-999	0	RepFR1	0	R1642J
279.673	1.11	283617	REC_WORD_VV	29.042	n/a	<>	-999	-999	0	RepFR1	0	R1642J
280.783	0.199	284727	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1642J
280.982	34.298	284926	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1642J
315.28	3.0	319224	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1642J
319.573	0.75	323517	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	0	3	1	RepFR1	0	R1642J
321.239	0.75	325183	WORD	n/a	wordpools/wordpool_EN.txt	SINK	1	1	1	RepFR1	0	R1642J
322.864	0.75	326808	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	2	2	1	RepFR1	0	R1642J
324.505	0.75	328449	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	3	3	1	RepFR1	0	R1642J
326.222	0.75	330166	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	4	2	1	RepFR1	0	R1642J
327.905	0.75	331849	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	5	3	1	RepFR1	0	R1642J
329.422	0.75	333366	WORD	n/a	wordpools/wordpool_EN.txt	CONE	6	3	1	RepFR1	0	R1642J
331.03	0.75	334974	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	7	3	1	RepFR1	0	R1642J
332.747	0.75	336691	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	8	1	1	RepFR1	0	R1642J
334.473	0.75	338417	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	9	3	1	RepFR1	0	R1642J
336.156	0.75	340100	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	10	3	1	RepFR1	0	R1642J
337.706	0.75	341650	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	11	2	1	RepFR1	0	R1642J
339.239	0.75	343183	WORD	n/a	wordpools/wordpool_EN.txt	WAND	12	3	1	RepFR1	0	R1642J
340.84	0.75	344784	WORD	n/a	wordpools/wordpool_EN.txt	CONE	13	3	1	RepFR1	0	R1642J
342.589	0.75	346533	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	14	2	1	RepFR1	0	R1642J
344.331	0.75	348275	WORD	n/a	wordpools/wordpool_EN.txt	WAND	15	3	1	RepFR1	0	R1642J
346.022	0.75	349966	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	16	3	1	RepFR1	0	R1642J
347.606	0.75	351550	WORD	n/a	wordpools/wordpool_EN.txt	CONE	17	3	1	RepFR1	0	R1642J
349.181	0.75	353125	WORD	n/a	wordpools/wordpool_EN.txt	WAND	18	3	1	RepFR1	0	R1642J
350.847	0.75	354791	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	19	3	1	RepFR1	0	R1642J
352.49	0.75	356434	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	20	3	1	RepFR1	0	R1642J
354.014	0.75	357958	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	21	2	1	RepFR1	0	R1642J
355.713	0.75	359657	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	22	3	1	RepFR1	0	R1642J
357.413	0.75	361357	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	23	2	1	RepFR1	0	R1642J
359.156	0.75	363100	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	24	3	1	RepFR1	0	R1642J
360.838	0.75	364782	WORD	n/a	wordpools/wordpool_EN.txt	HAT	25	1	1	RepFR1	0	R1642J
362.466	0.75	366410	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	26	3	1	RepFR1	0	R1642J
371.722	1.09	375666	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1642J
372.812	1.469	376756	REC_WORD_VV	1.09	n/a	<>	-999	-999	1	RepFR1	0	R1642J
374.281	20.541	378225	REC_WORD_VV	2.559	n/a	<>	-999	-999	1	RepFR1	0	R1642J
394.822	1.0	398766	REC_WORD_VV	23.1	n/a	<>	-999	-999	1	RepFR1	0	R1642J
395.822	1.0	399766	REC_WORD_VV	24.1	n/a	<>	-999	-999	1	RepFR1	0	R1642J
396.822	1.919	400766	REC_WORD_VV	25.1	n/a	<>	-999	-999	1	RepFR1	0	R1642J
398.741	0.64	402685	REC_WORD_VV	27.019	n/a	<>	-999	-999	1	RepFR1	0	R1642J
399.381	2.486	403325	REC_WORD_VV	27.659	n/a	<>	-999	-999	1	RepFR1	0	R1642J
401.867	0.2	405811	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1642J
402.067	14.6	406011	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1642J
416.667	3.0	420611	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1642J
420.917	0.75	424861	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	0	3	2	RepFR1	0	R1642J
422.668	0.75	426612	WORD	n/a	wordpools/wordpool_EN.txt	YARN	1	3	2	RepFR1	0	R1642J
424.335	0.75	428279	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	2	3	2	RepFR1	0	R1642J
426.01	0.75	429954	WORD	n/a	wordpools/wordpool_EN.txt	YARN	3	3	2	RepFR1	0	R1642J
427.776	0.75	431720	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	4	3	2	RepFR1	0	R1642J
429.343	0.75	433287	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	5	3	2	RepFR1	0	R1642J
430.917	0.75	434861	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	6	2	2	RepFR1	0	R1642J
432.558	0.75	436502	WORD	n/a	wordpools/wordpool_EN.txt	VINE	7	3	2	RepFR1	0	R1642J
434.284	0.75	438228	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	8	2	2	RepFR1	0	R1642J
436.009	0.75	439953	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	9	3	2	RepFR1	0	R1642J
437.592	0.75	441536	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	10	2	2	RepFR1	0	R1642J
439.108	0.75	443052	WORD	n/a	wordpools/wordpool_EN.txt	VINE	11	3	2	RepFR1	0	R1642J
440.735	0.75	444679	WORD	n/a	wordpools/wordpool_EN.txt	YARN	12	3	2	RepFR1	0	R1642J
442.367	0.75	446311	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	13	2	2	RepFR1	0	R1642J
443.901	0.75	447845	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	14	3	2	RepFR1	0	R1642J
445.584	0.75	449528	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	15	1	2	RepFR1	0	R1642J
447.209	0.75	451153	WORD	n/a	wordpools/wordpool_EN.txt	SEED	16	1	2	RepFR1	0	R1642J
448.826	0.75	452770	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	17	2	2	RepFR1	0	R1642J
450.468	0.75	454412	WORD	n/a	wordpools/wordpool_EN.txt	HEART	18	3	2	RepFR1	0	R1642J
451.976	0.75	455920	WORD	n/a	wordpools/wordpool_EN.txt	VINE	19	3	2	RepFR1	0	R1642J
453.742	0.75	457686	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	20	3	2	RepFR1	0	R1642J
455.334	0.75	459278	WORD	n/a	wordpools/wordpool_EN.txt	HEART	21	3	2	RepFR1	0	R1642J
456.859	0.75	460803	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	22	3	2	RepFR1	0	R1642J
458.451	0.75	462395	WORD	n/a	wordpools/wordpool_EN.txt	HEART	23	3	2	RepFR1	0	R1642J
460.093	0.75	464037	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	24	1	2	RepFR1	0	R1642J
461.759	0.75	465703	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	25	2	2	RepFR1	0	R1642J
463.452	0.75	467396	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	26	3	2	RepFR1	0	R1642J
472.617	4.501	476561	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1642J
477.118	0.576	481062	REC_WORD_VV	4.501	n/a	<>	-999	-999	2	RepFR1	0	R1642J
477.694	0.938	481638	REC_WORD	5.077	n/a	YACHT	-999	3	2	RepFR1	0	R1642J
478.632	5.959	482576	REC_WORD	6.015	n/a	QUAIL	-999	3	2	RepFR1	0	R1642J
484.591	4.36	488535	REC_WORD	11.974	n/a	SAND	-999	-999	2	RepFR1	0	R1642J
488.951	0.767	492895	REC_WORD_VV	16.334	n/a	<>	-999	-999	2	RepFR1	0	R1642J
489.718	1.839	493662	REC_WORD_VV	17.101	n/a	<>	-999	-999	2	RepFR1	0	R1642J
491.557	5.206	495501	REC_WORD_VV	18.94	n/a	<>	-999	-999	2	RepFR1	0	R1642J
496.763	0.423	500707	REC_WORD_VV	24.146	n/a	<>	-999	-999	2	RepFR1	0	R1642J
497.186	2.375	501130	REC_WORD	24.569	n/a	QUAIL	-999	3	2	RepFR1	0	R1642J
499.561	0.982	503505	REC_WORD	26.944	n/a	DUCK	-999	-999	2	RepFR1	0	R1642J
500.543	2.217	504487	REC_WORD	27.926	n/a	CRAB	-999	-999	2	RepFR1	0	R1642J
502.76	0.2	506704	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1642J
502.96	10.795	506904	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1642J
513.755	3.0	517699	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1642J
517.921	0.75	521865	WORD	n/a	wordpools/wordpool_EN.txt	DART	0	3	3	RepFR1	0	R1642J
519.663	0.75	523607	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	1	2	3	RepFR1	0	R1642J
521.371	0.75	525315	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	2	1	3	RepFR1	0	R1642J
522.938	0.75	526882	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	3	2	3	RepFR1	0	R1642J
524.671	0.75	528615	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	4	3	3	RepFR1	0	R1642J
526.288	0.75	530232	WORD	n/a	wordpools/wordpool_EN.txt	PET	5	3	3	RepFR1	0	R1642J
527.847	0.75	531791	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	6	3	3	RepFR1	0	R1642J
529.372	0.75	533316	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	7	2	3	RepFR1	0	R1642J
531.038	0.75	534982	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	8	2	3	RepFR1	0	R1642J
532.796	0.75	536740	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	9	1	3	RepFR1	0	R1642J
534.363	0.75	538307	WORD	n/a	wordpools/wordpool_EN.txt	DART	10	3	3	RepFR1	0	R1642J
536.004	0.75	539948	WORD	n/a	wordpools/wordpool_EN.txt	ROD	11	3	3	RepFR1	0	R1642J
537.538	0.75	541482	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	12	3	3	RepFR1	0	R1642J
539.071	0.75	543015	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	13	2	3	RepFR1	0	R1642J
540.621	0.75	544565	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	14	2	3	RepFR1	0	R1642J
542.139	0.75	546083	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	15	3	3	RepFR1	0	R1642J
543.696	0.75	547640	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	16	3	3	RepFR1	0	R1642J
545.413	0.75	549357	WORD	n/a	wordpools/wordpool_EN.txt	DART	17	3	3	RepFR1	0	R1642J
547.063	0.75	551007	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	18	3	3	RepFR1	0	R1642J
548.571	0.75	552515	WORD	n/a	wordpools/wordpool_EN.txt	ROD	19	3	3	RepFR1	0	R1642J
550.179	0.75	554123	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	20	3	3	RepFR1	0	R1642J
551.812	0.75	555756	WORD	n/a	wordpools/wordpool_EN.txt	PET	21	3	3	RepFR1	0	R1642J
553.562	0.75	557506	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	22	3	3	RepFR1	0	R1642J
555.187	0.75	559131	WORD	n/a	wordpools/wordpool_EN.txt	PET	23	3	3	RepFR1	0	R1642J
556.863	0.75	560807	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	24	3	3	RepFR1	0	R1642J
558.487	0.75	562431	WORD	n/a	wordpools/wordpool_EN.txt	ROD	25	3	3	RepFR1	0	R1642J
560.071	0.75	564015	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	26	1	3	RepFR1	0	R1642J
569.237	3.555	573181	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1642J
572.792	0.813	576736	REC_WORD	3.555	n/a	BEACH	-999	-999	3	RepFR1	0	R1642J
573.605	3.861	577549	REC_WORD	4.368	n/a	FLASK	-999	3	3	RepFR1	0	R1642J
577.466	8.406	581410	REC_WORD	8.229	n/a	BEAT	-999	-999	3	RepFR1	0	R1642J
585.872	3.605	589816	REC_WORD_VV	16.635	n/a	<>	-999	-999	3	RepFR1	0	R1642J
589.477	1.0	593421	REC_WORD_VV	20.24	n/a	<>	-999	-999	3	RepFR1	0	R1642J
590.477	4.607	594421	REC_WORD_VV	21.24	n/a	<>	-999	-999	3	RepFR1	0	R1642J
595.084	4.304	599028	REC_WORD	25.847	n/a	SINK	-999	1	3	RepFR1	0	R1642J
599.388	0.201	603332	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1642J
599.589	10.911	603533	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1642J
610.5	3.0	614444	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1642J
614.664	0.75	618608	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	0	3	4	RepFR1	0	R1642J
616.33	0.75	620274	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	1	3	4	RepFR1	0	R1642J
618.072	0.75	622016	WORD	n/a	wordpools/wordpool_EN.txt	PIN	2	1	4	RepFR1	0	R1642J
619.788	0.75	623732	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	3	3	4	RepFR1	0	R1642J
621.345	0.75	625289	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	4	3	4	RepFR1	0	R1642J
623.004	0.75	626948	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	5	3	4	RepFR1	0	R1642J
624.562	0.75	628506	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	6	1	4	RepFR1	0	R1642J
626.212	0.75	630156	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	7	2	4	RepFR1	0	R1642J
627.821	0.75	631765	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	8	3	4	RepFR1	0	R1642J
629.528	0.75	633472	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	9	3	4	RepFR1	0	R1642J
631.128	0.75	635072	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	10	3	4	RepFR1	0	R1642J
632.854	0.75	636798	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	11	2	4	RepFR1	0	R1642J
634.513	0.75	638457	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	12	3	4	RepFR1	0	R1642J
636.054	0.75	639998	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	13	1	4	RepFR1	0	R1642J
637.712	0.75	641656	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	14	2	4	RepFR1	0	R1642J
639.254	0.75	643198	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	15	3	4	RepFR1	0	R1642J
641.005	0.75	644949	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	16	2	4	RepFR1	0	R1642J
642.596	0.75	646540	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	17	3	4	RepFR1	0	R1642J
644.238	0.75	648182	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	18	3	4	RepFR1	0	R1642J
645.812	0.75	649756	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	19	3	4	RepFR1	0	R1642J
647.354	0.75	651298	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	20	2	4	RepFR1	0	R1642J
648.98	0.75	652924	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	21	3	4	RepFR1	0	R1642J
650.596	0.75	654540	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	22	3	4	RepFR1	0	R1642J
652.23	0.75	656174	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	23	2	4	RepFR1	0	R1642J
653.988	0.75	657932	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	24	3	4	RepFR1	0	R1642J
655.704	0.75	659648	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	25	3	4	RepFR1	0	R1642J
657.329	0.75	661273	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	26	3	4	RepFR1	0	R1642J
666.571	3.181	670515	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1642J
669.752	1.103	673696	REC_WORD	3.181	n/a	BOMB	-999	3	4	RepFR1	0	R1642J
670.855	5.155	674799	REC_WORD	4.284	n/a	MOUSE	-999	3	4	RepFR1	0	R1642J
676.01	0.905	679954	REC_WORD	9.439	n/a	BOMB	-999	3	4	RepFR1	0	R1642J
676.915	5.249	680859	REC_WORD	10.344	n/a	MOUSE	-999	3	4	RepFR1	0	R1642J
682.164	2.021	686108	REC_WORD	15.593	n/a	NAIL	-999	3	4	RepFR1	0	R1642J
684.185	0.65	688129	REC_WORD	17.614	n/a	BOMB	-999	3	4	RepFR1	0	R1642J
684.835	0.696	688779	REC_WORD	18.264	n/a	MOUSE	-999	3	4	RepFR1	0	R1642J
685.531	1.345	689475	REC_WORD	18.96	n/a	NAIL	-999	3	4	RepFR1	0	R1642J
686.876	3.321	690820	REC_WORD	20.305	n/a	FRIEND	-999	3	4	RepFR1	0	R1642J
690.197	1.0	694141	REC_WORD_VV	23.626	n/a	<>	-999	-999	4	RepFR1	0	R1642J
691.197	1.0	695141	REC_WORD_VV	24.626	n/a	<>	-999	-999	4	RepFR1	0	R1642J
692.197	0.754	696141	REC_WORD_VV	25.626	n/a	<>	-999	-999	4	RepFR1	0	R1642J
692.951	3.756	696895	REC_WORD_VV	26.38	n/a	<>	-999	-999	4	RepFR1	0	R1642J
696.707	0.199	700651	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1642J
696.906	11.051	700850	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1642J
707.957	3.0	711901	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1642J
712.066	0.75	716010	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	0	3	5	RepFR1	0	R1642J
713.665	0.75	717609	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	1	3	5	RepFR1	0	R1642J
715.266	0.75	719210	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	2	3	5	RepFR1	0	R1642J
716.874	0.75	720818	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	3	3	5	RepFR1	0	R1642J
718.532	0.75	722476	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	4	3	5	RepFR1	0	R1642J
720.084	0.75	724028	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	5	3	5	RepFR1	0	R1642J
721.833	0.75	725777	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	6	3	5	RepFR1	0	R1642J
723.542	0.75	727486	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	7	3	5	RepFR1	0	R1642J
725.224	0.75	729168	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	8	2	5	RepFR1	0	R1642J
726.791	0.75	730735	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	9	3	5	RepFR1	0	R1642J
728.391	0.75	732335	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	10	3	5	RepFR1	0	R1642J
730.066	0.75	734010	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	11	2	5	RepFR1	0	R1642J
731.641	0.75	735585	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	12	3	5	RepFR1	0	R1642J
733.308	0.75	737252	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	13	3	5	RepFR1	0	R1642J
734.882	0.75	738826	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	14	2	5	RepFR1	0	R1642J
736.6	0.75	740544	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	15	3	5	RepFR1	0	R1642J
738.133	0.75	742077	WORD	n/a	wordpools/wordpool_EN.txt	SKY	16	2	5	RepFR1	0	R1642J
739.733	0.75	743677	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	17	1	5	RepFR1	0	R1642J
741.45	0.75	745394	WORD	n/a	wordpools/wordpool_EN.txt	TOY	18	1	5	RepFR1	0	R1642J
743.066	0.75	747010	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	19	3	5	RepFR1	0	R1642J
744.766	0.75	748710	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	20	3	5	RepFR1	0	R1642J
746.307	0.75	750251	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	21	3	5	RepFR1	0	R1642J
747.891	0.75	751835	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	22	3	5	RepFR1	0	R1642J
749.64	0.75	753584	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	23	2	5	RepFR1	0	R1642J
751.208	0.75	755152	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	24	3	5	RepFR1	0	R1642J
752.798	0.75	756742	WORD	n/a	wordpools/wordpool_EN.txt	SKY	25	2	5	RepFR1	0	R1642J
754.45	0.75	758394	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	26	1	5	RepFR1	0	R1642J
763.65	3.022	767594	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1642J
766.672	1.398	770616	REC_WORD	3.022	n/a	QUEEN	-999	3	5	RepFR1	0	R1642J
768.07	1.393	772014	REC_WORD	4.42	n/a	PLAID	-999	3	5	RepFR1	0	R1642J
769.463	7.044	773407	REC_WORD	5.813	n/a	SPHINX	-999	2	5	RepFR1	0	R1642J
776.507	1.364	780451	REC_WORD_VV	12.857	n/a	<>	-999	-999	5	RepFR1	0	R1642J
777.871	2.32	781815	REC_WORD_VV	14.221	n/a	<>	-999	-999	5	RepFR1	0	R1642J
780.191	0.697	784135	REC_WORD	16.541	n/a	QUEEN	-999	3	5	RepFR1	0	R1642J
780.888	0.511	784832	REC_WORD	17.238	n/a	PLAID	-999	3	5	RepFR1	0	R1642J
781.399	4.942	785343	REC_WORD	17.749	n/a	SPHINX	-999	2	5	RepFR1	0	R1642J
786.341	1.0	790285	REC_WORD_VV	22.691	n/a	<>	-999	-999	5	RepFR1	0	R1642J
787.341	5.016	791285	REC_WORD_VV	23.691	n/a	<>	-999	-999	5	RepFR1	0	R1642J
792.357	1.157	796301	REC_WORD	28.707	n/a	SPHINX	-999	2	5	RepFR1	0	R1642J
793.514	0.265	797458	REC_WORD_VV	29.864	n/a	<>	-999	-999	5	RepFR1	0	R1642J
793.779	0.196	797723	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1642J
793.975	11.466	797919	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1642J
805.441	3.0	809385	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1642J
