onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
684.788	0.75	689931	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	23	3	6	RepFR1	1	R1628E
686.39	0.75	691533	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	24	3	6	RepFR1	1	R1628E
687.922	0.75	693065	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	25	3	6	RepFR1	1	R1628E
689.656	0.75	694799	WORD	n/a	wordpools/wordpool_EN.txt	RIB	26	3	6	RepFR1	1	R1628E
698.707	0.963	703850	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1628E
699.67	1.644	704813	REC_WORD	0.963	n/a	SLOPE	-999	1	6	RepFR1	1	R1628E
701.314	1.928	706457	REC_WORD	2.607	n/a	SPHINX	-999	3	6	RepFR1	1	R1628E
703.242	1.568	708385	REC_WORD	4.535	n/a	ARCH	-999	2	6	RepFR1	1	R1628E
704.81	3.739	709953	REC_WORD	6.103	n/a	ARK	-999	3	6	RepFR1	1	R1628E
708.549	5.781	713692	REC_WORD_VV	9.842	n/a	<>	-999	-999	6	RepFR1	1	R1628E
714.33	14.665	719473	REC_WORD	15.623	n/a	HOOD	-999	3	6	RepFR1	1	R1628E
728.995	0.199	734138	REC_END	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1628E
729.194	9.235	734337	TRIAL_START	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1628E
738.429	3.0	743572	COUNTDOWN	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1628E
742.664	0.75	747807	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	0	2	7	RepFR1	1	R1628E
744.314	0.75	749457	WORD	n/a	wordpools/wordpool_EN.txt	POLE	1	3	7	RepFR1	1	R1628E
746.063	0.75	751206	WORD	n/a	wordpools/wordpool_EN.txt	MUG	2	3	7	RepFR1	1	R1628E
747.763	0.75	752906	WORD	n/a	wordpools/wordpool_EN.txt	BARN	3	1	7	RepFR1	1	R1628E
749.415	0.75	754558	WORD	n/a	wordpools/wordpool_EN.txt	YARD	4	3	7	RepFR1	1	R1628E
751.065	0.75	756208	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	5	2	7	RepFR1	1	R1628E
752.682	0.75	757825	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	6	2	7	RepFR1	1	R1628E
754.382	0.75	759525	WORD	n/a	wordpools/wordpool_EN.txt	MUG	7	3	7	RepFR1	1	R1628E
755.981	0.75	761124	WORD	n/a	wordpools/wordpool_EN.txt	COIN	8	1	7	RepFR1	1	R1628E
757.682	0.75	762825	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	9	3	7	RepFR1	1	R1628E
759.283	0.75	764426	WORD	n/a	wordpools/wordpool_EN.txt	POLE	10	3	7	RepFR1	1	R1628E
760.816	0.75	765959	WORD	n/a	wordpools/wordpool_EN.txt	YARD	11	3	7	RepFR1	1	R1628E
762.416	0.75	767559	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	12	2	7	RepFR1	1	R1628E
764.016	0.75	769159	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	13	3	7	RepFR1	1	R1628E
765.699	0.75	770842	WORD	n/a	wordpools/wordpool_EN.txt	PIT	14	3	7	RepFR1	1	R1628E
767.334	0.75	772477	WORD	n/a	wordpools/wordpool_EN.txt	YARD	15	3	7	RepFR1	1	R1628E
769.084	0.75	774227	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	16	3	7	RepFR1	1	R1628E
770.634	0.75	775777	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	17	3	7	RepFR1	1	R1628E
772.368	0.75	777511	WORD	n/a	wordpools/wordpool_EN.txt	POLE	18	3	7	RepFR1	1	R1628E
774.002	0.75	779145	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	19	3	7	RepFR1	1	R1628E
775.535	0.75	780678	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	20	2	7	RepFR1	1	R1628E
777.168	0.75	782311	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	21	2	7	RepFR1	1	R1628E
778.852	0.75	783995	WORD	n/a	wordpools/wordpool_EN.txt	PIT	22	3	7	RepFR1	1	R1628E
780.519	0.75	785662	WORD	n/a	wordpools/wordpool_EN.txt	FUR	23	1	7	RepFR1	1	R1628E
782.251	0.75	787394	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	24	3	7	RepFR1	1	R1628E
783.802	0.75	788945	WORD	n/a	wordpools/wordpool_EN.txt	PIT	25	3	7	RepFR1	1	R1628E
785.503	0.75	790646	WORD	n/a	wordpools/wordpool_EN.txt	MUG	26	3	7	RepFR1	1	R1628E
794.587	1.229	799730	REC_START	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1628E
795.816	1.385	800959	REC_WORD	1.229	n/a	YARD	-999	3	7	RepFR1	1	R1628E
797.201	1.873	802344	REC_WORD	2.614	n/a	SNAKE	-999	3	7	RepFR1	1	R1628E
799.074	2.508	804217	REC_WORD	4.487	n/a	QUEEN	-999	3	7	RepFR1	1	R1628E
801.582	2.418	806725	REC_WORD	6.995	n/a	POLE	-999	3	7	RepFR1	1	R1628E
804.0	17.696	809143	REC_WORD	9.413	n/a	PIT	-999	3	7	RepFR1	1	R1628E
821.696	3.167	826839	REC_WORD_VV	27.109	n/a	<>	-999	-999	7	RepFR1	1	R1628E
824.863	0.2	830006	REC_END	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1628E
825.063	8.647	830206	TRIAL_START	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1628E
833.71	3.0	838853	COUNTDOWN	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1628E
837.794	0.75	842937	WORD	n/a	wordpools/wordpool_EN.txt	STEM	0	3	8	RepFR1	1	R1628E
839.361	0.75	844504	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	1	3	8	RepFR1	1	R1628E
840.927	0.75	846070	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	2	3	8	RepFR1	1	R1628E
842.662	0.75	847805	WORD	n/a	wordpools/wordpool_EN.txt	APE	3	3	8	RepFR1	1	R1628E
844.378	0.75	849521	WORD	n/a	wordpools/wordpool_EN.txt	SEED	4	2	8	RepFR1	1	R1628E
846.112	0.75	851255	WORD	n/a	wordpools/wordpool_EN.txt	TOY	5	2	8	RepFR1	1	R1628E
847.762	0.75	852905	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	6	3	8	RepFR1	1	R1628E
849.362	0.75	854505	WORD	n/a	wordpools/wordpool_EN.txt	SEED	7	2	8	RepFR1	1	R1628E
850.995	0.75	856138	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	8	3	8	RepFR1	1	R1628E
852.745	0.75	857888	WORD	n/a	wordpools/wordpool_EN.txt	INK	9	3	8	RepFR1	1	R1628E
854.396	0.75	859539	WORD	n/a	wordpools/wordpool_EN.txt	APE	10	3	8	RepFR1	1	R1628E
855.964	0.75	861107	WORD	n/a	wordpools/wordpool_EN.txt	STEM	11	3	8	RepFR1	1	R1628E
857.714	0.75	862857	WORD	n/a	wordpools/wordpool_EN.txt	TOY	12	2	8	RepFR1	1	R1628E
859.247	0.75	864390	WORD	n/a	wordpools/wordpool_EN.txt	INK	13	3	8	RepFR1	1	R1628E
860.764	0.75	865907	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	14	1	8	RepFR1	1	R1628E
862.43	0.75	867573	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	15	1	8	RepFR1	1	R1628E
864.114	0.75	869257	WORD	n/a	wordpools/wordpool_EN.txt	STEM	16	3	8	RepFR1	1	R1628E
865.681	0.75	870824	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	17	3	8	RepFR1	1	R1628E
867.281	0.75	872424	WORD	n/a	wordpools/wordpool_EN.txt	APE	18	3	8	RepFR1	1	R1628E
868.831	0.75	873974	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	19	1	8	RepFR1	1	R1628E
870.498	0.75	875641	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	20	3	8	RepFR1	1	R1628E
872.099	0.75	877242	WORD	n/a	wordpools/wordpool_EN.txt	INK	21	3	8	RepFR1	1	R1628E
873.699	0.75	878842	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	22	2	8	RepFR1	1	R1628E
875.267	0.75	880410	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	23	3	8	RepFR1	1	R1628E
876.949	0.75	882092	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	24	2	8	RepFR1	1	R1628E
878.6	0.75	883743	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	25	3	8	RepFR1	1	R1628E
880.334	0.75	885477	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	26	3	8	RepFR1	1	R1628E
889.468	1.768	894611	REC_START	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1628E
891.236	1.593	896379	REC_WORD	1.768	n/a	TRIBE	-999	3	8	RepFR1	1	R1628E
892.829	1.999	897972	REC_WORD	3.361	n/a	YACHT	-999	3	8	RepFR1	1	R1628E
894.828	3.777	899971	REC_WORD_VV	5.36	n/a	<>	-999	-999	8	RepFR1	1	R1628E
898.605	0.79	903748	REC_WORD_VV	9.137	n/a	<>	-999	-999	8	RepFR1	1	R1628E
899.395	10.795	904538	REC_WORD	9.927	n/a	VASE	-999	3	8	RepFR1	1	R1628E
910.19	9.55	915333	REC_WORD_VV	20.722	n/a	<>	-999	-999	8	RepFR1	1	R1628E
919.74	0.198	924883	REC_END	n/a	n/a	n/a	-999	-999	8	RepFR1	1	R1628E
919.938	8.469	925081	TRIAL_START	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1628E
928.407	3.0	933550	COUNTDOWN	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1628E
932.458	0.75	937601	WORD	n/a	wordpools/wordpool_EN.txt	TREE	0	3	9	RepFR1	1	R1628E
934.024	0.75	939167	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	1	3	9	RepFR1	1	R1628E
935.708	0.75	940851	WORD	n/a	wordpools/wordpool_EN.txt	OWL	2	3	9	RepFR1	1	R1628E
937.408	0.75	942551	WORD	n/a	wordpools/wordpool_EN.txt	TREE	3	3	9	RepFR1	1	R1628E
939.108	0.75	944251	WORD	n/a	wordpools/wordpool_EN.txt	EEL	4	3	9	RepFR1	1	R1628E
940.692	0.75	945835	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	5	3	9	RepFR1	1	R1628E
942.376	0.75	947519	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	6	3	9	RepFR1	1	R1628E
943.959	0.75	949102	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	7	1	9	RepFR1	1	R1628E
945.593	0.75	950736	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	8	2	9	RepFR1	1	R1628E
947.127	0.75	952270	WORD	n/a	wordpools/wordpool_EN.txt	TREE	9	3	9	RepFR1	1	R1628E
948.643	0.75	953786	WORD	n/a	wordpools/wordpool_EN.txt	EEL	10	3	9	RepFR1	1	R1628E
950.278	0.75	955421	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	11	3	9	RepFR1	1	R1628E
951.877	0.75	957020	WORD	n/a	wordpools/wordpool_EN.txt	FOX	12	2	9	RepFR1	1	R1628E
953.56	0.75	958703	WORD	n/a	wordpools/wordpool_EN.txt	RUST	13	2	9	RepFR1	1	R1628E
955.277	0.75	960420	WORD	n/a	wordpools/wordpool_EN.txt	WEB	14	1	9	RepFR1	1	R1628E
956.794	0.75	961937	WORD	n/a	wordpools/wordpool_EN.txt	OWL	15	3	9	RepFR1	1	R1628E
958.527	0.75	963670	WORD	n/a	wordpools/wordpool_EN.txt	EEL	16	3	9	RepFR1	1	R1628E
960.246	0.75	965389	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	17	3	9	RepFR1	1	R1628E
961.846	0.75	966989	WORD	n/a	wordpools/wordpool_EN.txt	RUST	18	2	9	RepFR1	1	R1628E
963.563	0.75	968706	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	19	3	9	RepFR1	1	R1628E
965.296	0.75	970439	WORD	n/a	wordpools/wordpool_EN.txt	FOX	20	2	9	RepFR1	1	R1628E
967.03	0.75	972173	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	21	3	9	RepFR1	1	R1628E
968.762	0.75	973905	WORD	n/a	wordpools/wordpool_EN.txt	OWL	22	3	9	RepFR1	1	R1628E
970.397	0.75	975540	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	23	3	9	RepFR1	1	R1628E
971.913	0.75	977056	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	24	2	9	RepFR1	1	R1628E
973.646	0.75	978789	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	25	3	9	RepFR1	1	R1628E
975.396	0.75	980539	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	26	1	9	RepFR1	1	R1628E
984.616	1.291	989759	REC_START	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1628E
985.907	1.828	991050	REC_WORD	1.291	n/a	TREE	-999	3	9	RepFR1	1	R1628E
987.735	1.603	992878	REC_WORD	3.119	n/a	NAIL	-999	3	9	RepFR1	1	R1628E
989.338	1.732	994481	REC_WORD	4.722	n/a	OWL	-999	3	9	RepFR1	1	R1628E
991.07	2.011	996213	REC_WORD	6.454	n/a	FOX	-999	2	9	RepFR1	1	R1628E
993.081	4.739	998224	REC_WORD	8.465	n/a	LEAF	-999	2	9	RepFR1	1	R1628E
997.82	17.097	1002963	REC_WORD	13.204	n/a	TWIG	-999	3	9	RepFR1	1	R1628E
1014.917	0.2	1020060	REC_END	n/a	n/a	n/a	-999	-999	9	RepFR1	1	R1628E
1015.117	8.603	1020260	TRIAL_START	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1628E
1023.72	3.0	1028863	COUNTDOWN	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1628E
1027.938	0.75	1033081	WORD	n/a	wordpools/wordpool_EN.txt	STONE	0	3	10	RepFR1	1	R1628E
1029.607	0.75	1034750	WORD	n/a	wordpools/wordpool_EN.txt	MOP	1	3	10	RepFR1	1	R1628E
1031.339	0.75	1036482	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	2	3	10	RepFR1	1	R1628E
1032.972	0.75	1038115	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	3	1	10	RepFR1	1	R1628E
1034.689	0.75	1039832	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	4	2	10	RepFR1	1	R1628E
1036.373	0.75	1041516	WORD	n/a	wordpools/wordpool_EN.txt	MOP	5	3	10	RepFR1	1	R1628E
1038.105	0.75	1043248	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	6	3	10	RepFR1	1	R1628E
1039.84	0.75	1044983	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	7	3	10	RepFR1	1	R1628E
1041.49	0.75	1046633	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	8	2	10	RepFR1	1	R1628E
1043.14	0.75	1048283	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	9	3	10	RepFR1	1	R1628E
1044.773	0.75	1049916	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	10	3	10	RepFR1	1	R1628E
1046.323	0.75	1051466	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	11	2	10	RepFR1	1	R1628E
1048.058	0.75	1053201	WORD	n/a	wordpools/wordpool_EN.txt	MOP	12	3	10	RepFR1	1	R1628E
1049.809	0.75	1054952	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	13	2	10	RepFR1	1	R1628E
1051.559	0.75	1056702	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	14	3	10	RepFR1	1	R1628E
1053.141	0.75	1058284	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	15	3	10	RepFR1	1	R1628E
1054.676	0.75	1059819	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	16	1	10	RepFR1	1	R1628E
1056.208	0.75	1061351	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	17	3	10	RepFR1	1	R1628E
1057.776	0.75	1062919	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	18	3	10	RepFR1	1	R1628E
1059.476	0.75	1064619	WORD	n/a	wordpools/wordpool_EN.txt	STONE	19	3	10	RepFR1	1	R1628E
1061.126	0.75	1066269	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	20	3	10	RepFR1	1	R1628E
1062.776	0.75	1067919	WORD	n/a	wordpools/wordpool_EN.txt	STONE	21	3	10	RepFR1	1	R1628E
1064.31	0.75	1069453	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	22	2	10	RepFR1	1	R1628E
1065.894	0.75	1071037	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	23	3	10	RepFR1	1	R1628E
1067.477	0.75	1072620	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	24	1	10	RepFR1	1	R1628E
1069.229	0.75	1074372	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	25	3	10	RepFR1	1	R1628E
1070.927	0.75	1076070	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	26	2	10	RepFR1	1	R1628E
1080.195	0.867	1085338	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1628E
1081.062	1.822	1086205	REC_WORD	0.867	n/a	STONE	-999	3	10	RepFR1	1	R1628E
1082.884	5.21	1088027	REC_WORD	2.689	n/a	PIPE	-999	2	10	RepFR1	1	R1628E
1088.094	22.382	1093237	REC_WORD_VV	7.899	n/a	<>	-999	-999	10	RepFR1	1	R1628E
1110.476	0.199	1115619	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	1	R1628E
1110.675	8.41	1115818	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1628E
1119.085	3.0	1124228	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1628E
1123.218	0.75	1128361	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	0	2	11	RepFR1	1	R1628E
1124.786	0.75	1129929	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	1	1	11	RepFR1	1	R1628E
1126.286	0.75	1131429	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	2	3	11	RepFR1	1	R1628E
1127.852	0.75	1132995	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	3	3	11	RepFR1	1	R1628E
1129.42	0.75	1134563	WORD	n/a	wordpools/wordpool_EN.txt	RAT	4	1	11	RepFR1	1	R1628E
1131.136	0.75	1136279	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	5	3	11	RepFR1	1	R1628E
1132.886	0.75	1138029	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	6	2	11	RepFR1	1	R1628E
1134.505	0.75	1139648	WORD	n/a	wordpools/wordpool_EN.txt	CASH	7	3	11	RepFR1	1	R1628E
1136.121	0.75	1141264	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	8	3	11	RepFR1	1	R1628E
1137.638	0.75	1142781	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	9	3	11	RepFR1	1	R1628E
1139.272	0.75	1144415	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	10	1	11	RepFR1	1	R1628E
1140.905	0.75	1146048	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	11	3	11	RepFR1	1	R1628E
1142.588	0.75	1147731	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	12	2	11	RepFR1	1	R1628E
1144.122	0.75	1149265	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	13	2	11	RepFR1	1	R1628E
1145.772	0.75	1150915	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	14	2	11	RepFR1	1	R1628E
1147.505	0.75	1152648	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	15	3	11	RepFR1	1	R1628E
1149.038	0.75	1154181	WORD	n/a	wordpools/wordpool_EN.txt	CASH	16	3	11	RepFR1	1	R1628E
1150.672	0.75	1155815	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	17	3	11	RepFR1	1	R1628E
1152.223	0.75	1157366	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	18	3	11	RepFR1	1	R1628E
1153.924	0.75	1159067	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	19	3	11	RepFR1	1	R1628E
1155.557	0.75	1160700	WORD	n/a	wordpools/wordpool_EN.txt	STREET	20	3	11	RepFR1	1	R1628E
1157.24	0.75	1162383	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	21	3	11	RepFR1	1	R1628E
1158.941	0.75	1164084	WORD	n/a	wordpools/wordpool_EN.txt	STREET	22	3	11	RepFR1	1	R1628E
1160.558	0.75	1165701	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	23	2	11	RepFR1	1	R1628E
1162.125	0.75	1167268	WORD	n/a	wordpools/wordpool_EN.txt	CASH	24	3	11	RepFR1	1	R1628E
1163.725	0.75	1168868	WORD	n/a	wordpools/wordpool_EN.txt	STREET	25	3	11	RepFR1	1	R1628E
1165.425	0.75	1170568	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	26	3	11	RepFR1	1	R1628E
1174.66	29.989	1179803	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1628E
1204.649	0.287	1209792	REC_WORD_VV	29.989	n/a	<>	-999	-999	11	RepFR1	1	R1628E
1204.936	0.2	1210079	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	1	R1628E
1205.136	7.662	1210279	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1628E
1212.798	3.0	1217941	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1628E
1216.932	0.75	1222075	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	0	3	12	RepFR1	1	R1628E
1218.531	0.75	1223674	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	1	3	12	RepFR1	1	R1628E
1220.249	0.75	1225392	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	2	2	12	RepFR1	1	R1628E
1221.784	0.75	1226927	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	3	2	12	RepFR1	1	R1628E
1223.35	0.75	1228493	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	4	3	12	RepFR1	1	R1628E
1224.95	0.75	1230093	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	5	2	12	RepFR1	1	R1628E
1226.467	0.75	1231610	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	6	1	12	RepFR1	1	R1628E
1228.067	0.75	1233210	WORD	n/a	wordpools/wordpool_EN.txt	MOON	7	3	12	RepFR1	1	R1628E
1229.785	0.75	1234928	WORD	n/a	wordpools/wordpool_EN.txt	BANK	8	2	12	RepFR1	1	R1628E
1231.385	0.75	1236528	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	9	3	12	RepFR1	1	R1628E
1232.951	0.75	1238094	WORD	n/a	wordpools/wordpool_EN.txt	MOON	10	3	12	RepFR1	1	R1628E
1234.618	0.75	1239761	WORD	n/a	wordpools/wordpool_EN.txt	OX	11	3	12	RepFR1	1	R1628E
1236.135	0.75	1241278	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	12	3	12	RepFR1	1	R1628E
1237.719	0.75	1242862	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	13	3	12	RepFR1	1	R1628E
1239.236	0.75	1244379	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	14	3	12	RepFR1	1	R1628E
1240.92	0.75	1246063	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	15	3	12	RepFR1	1	R1628E
1242.586	0.75	1247729	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	16	3	12	RepFR1	1	R1628E
1244.286	0.75	1249429	WORD	n/a	wordpools/wordpool_EN.txt	BANK	17	2	12	RepFR1	1	R1628E
1246.02	0.75	1251163	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	18	3	12	RepFR1	1	R1628E
1247.537	0.75	1252680	WORD	n/a	wordpools/wordpool_EN.txt	OX	19	3	12	RepFR1	1	R1628E
1249.221	0.75	1254364	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	20	3	12	RepFR1	1	R1628E
1250.804	0.75	1255947	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	21	2	12	RepFR1	1	R1628E
1252.504	0.75	1257647	WORD	n/a	wordpools/wordpool_EN.txt	MOON	22	3	12	RepFR1	1	R1628E
1254.054	0.75	1259197	WORD	n/a	wordpools/wordpool_EN.txt	MAP	23	1	12	RepFR1	1	R1628E
1255.687	0.75	1260830	WORD	n/a	wordpools/wordpool_EN.txt	OX	24	3	12	RepFR1	1	R1628E
1257.24	0.75	1262383	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	25	1	12	RepFR1	1	R1628E
1258.806	0.75	1263949	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	26	3	12	RepFR1	1	R1628E
1267.839	1.627	1272982	REC_START	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1628E
1269.466	3.905	1274609	REC_WORD	1.627	n/a	OX	-999	3	12	RepFR1	1	R1628E
1273.371	1.853	1278514	REC_WORD	5.532	n/a	BADGE	-999	3	12	RepFR1	1	R1628E
1275.224	1.914	1280367	REC_WORD	7.385	n/a	WRIST	-999	3	12	RepFR1	1	R1628E
1277.138	2.756	1282281	REC_WORD	9.299	n/a	MOON	-999	3	12	RepFR1	1	R1628E
1279.894	6.43	1285037	REC_WORD	12.055	n/a	OX	-999	3	12	RepFR1	1	R1628E
1286.324	10.465	1291467	REC_WORD	18.485	n/a	WRIST	-999	3	12	RepFR1	1	R1628E
1296.789	1.322	1301932	REC_WORD	28.95	n/a	SWORD	-999	1	12	RepFR1	1	R1628E
1298.111	0.2	1303254	REC_END	n/a	n/a	n/a	-999	-999	12	RepFR1	1	R1628E
1298.311	8.817	1303454	TRIAL_START	n/a	n/a	n/a	-999	-999	13	RepFR1	1	R1628E
1307.128	3.0	1312271	COUNTDOWN	n/a	n/a	n/a	-999	-999	13	RepFR1	1	R1628E
1311.263	0.75	1316406	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	0	3	13	RepFR1	1	R1628E
1312.78	0.75	1317923	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	1	3	13	RepFR1	1	R1628E
1314.414	0.75	1319557	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	2	3	13	RepFR1	1	R1628E
1316.115	0.75	1321258	WORD	n/a	wordpools/wordpool_EN.txt	WAND	3	3	13	RepFR1	1	R1628E
1317.648	0.75	1322791	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	4	2	13	RepFR1	1	R1628E
1319.364	0.75	1324507	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	5	3	13	RepFR1	1	R1628E
1321.014	0.75	1326157	WORD	n/a	wordpools/wordpool_EN.txt	BAND	6	2	13	RepFR1	1	R1628E
1322.748	0.75	1327891	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	7	3	13	RepFR1	1	R1628E
1324.364	0.75	1329507	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	8	3	13	RepFR1	1	R1628E
1326.015	0.75	1331158	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	9	3	13	RepFR1	1	R1628E
1327.632	0.75	1332775	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	10	1	13	RepFR1	1	R1628E
1329.233	0.75	1334376	WORD	n/a	wordpools/wordpool_EN.txt	COD	11	3	13	RepFR1	1	R1628E
