onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
629.574	0.75	639020	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	15	3	6	RepFR1	3	R1590T
631.14	0.75	640586	WORD	n/a	wordpools/wordpool_EN.txt	HORN	16	3	6	RepFR1	3	R1590T
632.724	0.75	642170	WORD	n/a	wordpools/wordpool_EN.txt	FUR	17	1	6	RepFR1	3	R1590T
634.358	0.75	643804	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	18	3	6	RepFR1	3	R1590T
635.925	0.75	645371	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	19	3	6	RepFR1	3	R1590T
637.475	0.75	646921	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	20	1	6	RepFR1	3	R1590T
639.174	0.75	648620	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	21	3	6	RepFR1	3	R1590T
640.909	0.75	650355	WORD	n/a	wordpools/wordpool_EN.txt	HORN	22	3	6	RepFR1	3	R1590T
642.509	0.75	651955	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	23	3	6	RepFR1	3	R1590T
644.177	0.75	653623	WORD	n/a	wordpools/wordpool_EN.txt	INN	24	2	6	RepFR1	3	R1590T
645.86	0.75	655306	WORD	n/a	wordpools/wordpool_EN.txt	CARD	25	3	6	RepFR1	3	R1590T
647.593	0.75	657039	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	26	3	6	RepFR1	3	R1590T
656.844	1.81	666290	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	3	R1590T
658.654	0.948	668100	REC_WORD_VV	1.81	n/a	<>	-999	-999	6	RepFR1	3	R1590T
659.602	1.428	669048	REC_WORD	2.758	n/a	STEAK	-999	3	6	RepFR1	3	R1590T
661.03	1.241	670476	REC_WORD	4.186	n/a	INN	-999	2	6	RepFR1	3	R1590T
662.271	1.862	671717	REC_WORD	5.427	n/a	SWAMP	-999	3	6	RepFR1	3	R1590T
664.133	10.848	673579	REC_WORD_VV	7.289	n/a	<>	-999	-999	6	RepFR1	3	R1590T
674.981	12.077	684427	REC_WORD	18.137	n/a	CLOCK	-999	1	6	RepFR1	3	R1590T
687.058	0.048	696504	REC_END	n/a	n/a	n/a	-999	-999	6	RepFR1	3	R1590T
687.106	8.726	696552	TRIAL_START	n/a	n/a	n/a	-999	-999	7	RepFR1	3	R1590T
695.832	3.0	705278	COUNTDOWN	n/a	n/a	n/a	-999	-999	7	RepFR1	3	R1590T
699.949	0.75	709395	WORD	n/a	wordpools/wordpool_EN.txt	HEART	0	3	7	RepFR1	3	R1590T
701.584	0.75	711030	WORD	n/a	wordpools/wordpool_EN.txt	ROD	1	3	7	RepFR1	3	R1590T
703.101	0.75	712547	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	2	1	7	RepFR1	3	R1590T
704.768	0.75	714214	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	3	3	7	RepFR1	3	R1590T
706.485	0.75	715931	WORD	n/a	wordpools/wordpool_EN.txt	ROD	4	3	7	RepFR1	3	R1590T
708.152	0.75	717598	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	5	2	7	RepFR1	3	R1590T
709.785	0.75	719231	WORD	n/a	wordpools/wordpool_EN.txt	ROD	6	3	7	RepFR1	3	R1590T
711.368	0.75	720814	WORD	n/a	wordpools/wordpool_EN.txt	WEED	7	3	7	RepFR1	3	R1590T
713.019	0.75	722465	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	8	2	7	RepFR1	3	R1590T
714.536	0.75	723982	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	9	2	7	RepFR1	3	R1590T
716.069	0.75	725515	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	10	2	7	RepFR1	3	R1590T
717.703	0.75	727149	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	11	3	7	RepFR1	3	R1590T
719.437	0.75	728883	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	12	3	7	RepFR1	3	R1590T
720.97	0.75	730416	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	13	3	7	RepFR1	3	R1590T
722.687	0.75	732133	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	14	1	7	RepFR1	3	R1590T
724.203	0.75	733649	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	15	2	7	RepFR1	3	R1590T
725.754	0.75	735200	WORD	n/a	wordpools/wordpool_EN.txt	HEART	16	3	7	RepFR1	3	R1590T
727.272	0.75	736718	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	17	3	7	RepFR1	3	R1590T
728.872	0.75	738318	WORD	n/a	wordpools/wordpool_EN.txt	HEART	18	3	7	RepFR1	3	R1590T
730.537	0.75	739983	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	19	2	7	RepFR1	3	R1590T
732.205	0.75	741651	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	20	3	7	RepFR1	3	R1590T
733.705	0.75	743151	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	21	3	7	RepFR1	3	R1590T
735.322	0.75	744768	WORD	n/a	wordpools/wordpool_EN.txt	WEED	22	3	7	RepFR1	3	R1590T
736.939	0.75	746385	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	23	3	7	RepFR1	3	R1590T
738.472	0.75	747918	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	24	1	7	RepFR1	3	R1590T
740.156	0.75	749602	WORD	n/a	wordpools/wordpool_EN.txt	WEED	25	3	7	RepFR1	3	R1590T
741.79	0.75	751236	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	26	3	7	RepFR1	3	R1590T
750.991	1.374	760437	REC_START	n/a	n/a	n/a	-999	-999	7	RepFR1	3	R1590T
752.365	1.02	761811	REC_WORD	1.374	n/a	CLOWN	-999	3	7	RepFR1	3	R1590T
753.385	10.0	762831	REC_WORD	2.394	n/a	WEED	-999	3	7	RepFR1	3	R1590T
763.385	1.104	772831	REC_WORD	12.394	n/a	HEART	-999	3	7	RepFR1	3	R1590T
764.489	1.558	773935	REC_WORD	13.498	n/a	ROD	-999	3	7	RepFR1	3	R1590T
766.047	1.08	775493	REC_WORD	15.056	n/a	CAVE	-999	3	7	RepFR1	3	R1590T
767.127	14.057	776573	REC_WORD	16.136	n/a	TOOTH	-999	3	7	RepFR1	3	R1590T
781.184	0.043	790630	REC_END	n/a	n/a	n/a	-999	-999	7	RepFR1	3	R1590T
781.227	9.019	790673	TRIAL_START	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1590T
790.246	3.0	799692	COUNTDOWN	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1590T
794.397	0.75	803843	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	0	3	8	RepFR1	3	R1590T
796.03	0.75	805476	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	1	3	8	RepFR1	3	R1590T
797.764	0.75	807210	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	2	2	8	RepFR1	3	R1590T
799.347	0.75	808793	WORD	n/a	wordpools/wordpool_EN.txt	OAR	3	3	8	RepFR1	3	R1590T
800.964	0.75	810410	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	4	3	8	RepFR1	3	R1590T
802.681	0.75	812127	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	5	3	8	RepFR1	3	R1590T
804.315	0.75	813761	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	6	1	8	RepFR1	3	R1590T
805.866	0.75	815312	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	7	2	8	RepFR1	3	R1590T
807.499	0.75	816945	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	8	3	8	RepFR1	3	R1590T
809.133	0.75	818579	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	9	3	8	RepFR1	3	R1590T
810.85	0.75	820296	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	10	3	8	RepFR1	3	R1590T
812.399	0.75	821845	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	11	3	8	RepFR1	3	R1590T
814.032	0.75	823478	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	12	3	8	RepFR1	3	R1590T
815.634	0.75	825080	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	13	1	8	RepFR1	3	R1590T
817.251	0.75	826697	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	14	3	8	RepFR1	3	R1590T
818.817	0.75	828263	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	15	2	8	RepFR1	3	R1590T
820.401	0.75	829847	WORD	n/a	wordpools/wordpool_EN.txt	WORM	16	2	8	RepFR1	3	R1590T
822.001	0.75	831447	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	17	1	8	RepFR1	3	R1590T
823.734	0.75	833180	WORD	n/a	wordpools/wordpool_EN.txt	OAR	18	3	8	RepFR1	3	R1590T
825.335	0.75	834781	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	19	3	8	RepFR1	3	R1590T
826.968	0.75	836414	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	20	2	8	RepFR1	3	R1590T
828.719	0.75	838165	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	21	3	8	RepFR1	3	R1590T
830.401	0.75	839847	WORD	n/a	wordpools/wordpool_EN.txt	OAR	22	3	8	RepFR1	3	R1590T
831.919	0.75	841365	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	23	3	8	RepFR1	3	R1590T
833.469	0.75	842915	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	24	3	8	RepFR1	3	R1590T
835.219	0.75	844665	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	25	3	8	RepFR1	3	R1590T
836.819	0.75	846265	WORD	n/a	wordpools/wordpool_EN.txt	WORM	26	2	8	RepFR1	3	R1590T
845.987	0.742	855433	REC_START	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1590T
846.729	1.122	856175	REC_WORD	0.742	n/a	QUEEN	-999	3	8	RepFR1	3	R1590T
847.851	1.173	857297	REC_WORD	1.864	n/a	JUDGE	-999	3	8	RepFR1	3	R1590T
849.024	3.001	858470	REC_WORD	3.037	n/a	WORM	-999	2	8	RepFR1	3	R1590T
852.025	1.173	861471	REC_WORD	6.038	n/a	STAIR	-999	3	8	RepFR1	3	R1590T
853.198	2.258	862644	REC_WORD	7.211	n/a	RAIL	-999	3	8	RepFR1	3	R1590T
855.456	11.799	864902	REC_WORD	9.469	n/a	RAFT	-999	1	8	RepFR1	3	R1590T
867.255	8.937	876701	REC_WORD	21.268	n/a	SLIME	-999	3	8	RepFR1	3	R1590T
876.192	0.053	885638	REC_END	n/a	n/a	n/a	-999	-999	8	RepFR1	3	R1590T
876.245	8.465	885691	TRIAL_START	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1590T
884.71	3.0	894156	COUNTDOWN	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1590T
888.994	0.75	898440	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	0	1	9	RepFR1	3	R1590T
890.577	0.75	900023	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	1	3	9	RepFR1	3	R1590T
892.26	0.75	901706	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	2	2	9	RepFR1	3	R1590T
894.011	0.75	903457	WORD	n/a	wordpools/wordpool_EN.txt	MOON	3	1	9	RepFR1	3	R1590T
895.545	0.75	904991	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	4	1	9	RepFR1	3	R1590T
897.163	0.75	906609	WORD	n/a	wordpools/wordpool_EN.txt	PARK	5	3	9	RepFR1	3	R1590T
898.812	0.75	908258	WORD	n/a	wordpools/wordpool_EN.txt	MOP	6	3	9	RepFR1	3	R1590T
900.412	0.75	909858	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	7	2	9	RepFR1	3	R1590T
902.079	0.75	911525	WORD	n/a	wordpools/wordpool_EN.txt	STICK	8	2	9	RepFR1	3	R1590T
903.664	0.75	913110	WORD	n/a	wordpools/wordpool_EN.txt	BAR	9	2	9	RepFR1	3	R1590T
905.213	0.75	914659	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	10	3	9	RepFR1	3	R1590T
906.946	0.75	916392	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	11	3	9	RepFR1	3	R1590T
908.496	0.75	917942	WORD	n/a	wordpools/wordpool_EN.txt	PARK	12	3	9	RepFR1	3	R1590T
910.147	0.75	919593	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	13	3	9	RepFR1	3	R1590T
911.83	0.75	921276	WORD	n/a	wordpools/wordpool_EN.txt	DEER	14	3	9	RepFR1	3	R1590T
913.397	0.75	922843	WORD	n/a	wordpools/wordpool_EN.txt	BAR	15	2	9	RepFR1	3	R1590T
915.114	0.75	924560	WORD	n/a	wordpools/wordpool_EN.txt	DEER	16	3	9	RepFR1	3	R1590T
916.698	0.75	926144	WORD	n/a	wordpools/wordpool_EN.txt	MOP	17	3	9	RepFR1	3	R1590T
918.282	0.75	927728	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	18	3	9	RepFR1	3	R1590T
919.982	0.75	929428	WORD	n/a	wordpools/wordpool_EN.txt	PARK	19	3	9	RepFR1	3	R1590T
921.715	0.75	931161	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	20	3	9	RepFR1	3	R1590T
923.298	0.75	932744	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	21	3	9	RepFR1	3	R1590T
924.833	0.75	934279	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	22	3	9	RepFR1	3	R1590T
926.482	0.75	935928	WORD	n/a	wordpools/wordpool_EN.txt	STICK	23	2	9	RepFR1	3	R1590T
928.015	0.75	937461	WORD	n/a	wordpools/wordpool_EN.txt	DEER	24	3	9	RepFR1	3	R1590T
929.733	0.75	939179	WORD	n/a	wordpools/wordpool_EN.txt	MOP	25	3	9	RepFR1	3	R1590T
931.433	0.75	940879	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	26	3	9	RepFR1	3	R1590T
940.667	1.453	950113	REC_START	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1590T
942.12	0.59	951566	REC_WORD_VV	1.453	n/a	<>	-999	-999	9	RepFR1	3	R1590T
942.71	1.336	952156	REC_WORD	2.043	n/a	DEER	-999	3	9	RepFR1	3	R1590T
944.046	1.089	953492	REC_WORD	3.379	n/a	ARK	-999	1	9	RepFR1	3	R1590T
945.135	1.297	954581	REC_WORD	4.468	n/a	MOON	-999	1	9	RepFR1	3	R1590T
946.432	24.445	955878	REC_WORD	5.765	n/a	FLAG	-999	1	9	RepFR1	3	R1590T
970.877	0.051	980323	REC_END	n/a	n/a	n/a	-999	-999	9	RepFR1	3	R1590T
970.928	8.529	980374	TRIAL_START	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1590T
979.457	3.0	988903	COUNTDOWN	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1590T
983.641	0.75	993087	WORD	n/a	wordpools/wordpool_EN.txt	NET	0	3	10	RepFR1	3	R1590T
985.341	0.75	994787	WORD	n/a	wordpools/wordpool_EN.txt	FARM	1	2	10	RepFR1	3	R1590T
986.875	0.75	996321	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	2	2	10	RepFR1	3	R1590T
988.39	0.75	997836	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	3	2	10	RepFR1	3	R1590T
990.042	0.75	999488	WORD	n/a	wordpools/wordpool_EN.txt	FROG	4	3	10	RepFR1	3	R1590T
991.725	0.75	1001171	WORD	n/a	wordpools/wordpool_EN.txt	NET	5	3	10	RepFR1	3	R1590T
993.325	0.75	1002771	WORD	n/a	wordpools/wordpool_EN.txt	FROG	6	3	10	RepFR1	3	R1590T
994.926	0.75	1004372	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	7	3	10	RepFR1	3	R1590T
996.643	0.75	1006089	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	8	3	10	RepFR1	3	R1590T
998.275	0.75	1007721	WORD	n/a	wordpools/wordpool_EN.txt	VASE	9	3	10	RepFR1	3	R1590T
999.893	0.75	1009339	WORD	n/a	wordpools/wordpool_EN.txt	NET	10	3	10	RepFR1	3	R1590T
1001.61	0.75	1011056	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	11	1	10	RepFR1	3	R1590T
1003.344	0.75	1012790	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	12	3	10	RepFR1	3	R1590T
1004.894	0.75	1014340	WORD	n/a	wordpools/wordpool_EN.txt	RIB	13	3	10	RepFR1	3	R1590T
1006.627	0.75	1016073	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	14	2	10	RepFR1	3	R1590T
1008.344	0.75	1017790	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	15	1	10	RepFR1	3	R1590T
1009.995	0.75	1019441	WORD	n/a	wordpools/wordpool_EN.txt	RIB	16	3	10	RepFR1	3	R1590T
1011.512	0.75	1020958	WORD	n/a	wordpools/wordpool_EN.txt	FROG	17	3	10	RepFR1	3	R1590T
1013.179	0.75	1022625	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	18	3	10	RepFR1	3	R1590T
1014.878	0.75	1024324	WORD	n/a	wordpools/wordpool_EN.txt	VASE	19	3	10	RepFR1	3	R1590T
1016.496	0.75	1025942	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	20	3	10	RepFR1	3	R1590T
1018.095	0.75	1027541	WORD	n/a	wordpools/wordpool_EN.txt	VASE	21	3	10	RepFR1	3	R1590T
1019.645	0.75	1029091	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	22	2	10	RepFR1	3	R1590T
1021.312	0.75	1030758	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	23	1	10	RepFR1	3	R1590T
1022.914	0.75	1032360	WORD	n/a	wordpools/wordpool_EN.txt	FARM	24	2	10	RepFR1	3	R1590T
1024.43	0.75	1033876	WORD	n/a	wordpools/wordpool_EN.txt	RIB	25	3	10	RepFR1	3	R1590T
1026.129	0.75	1035575	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	26	3	10	RepFR1	3	R1590T
1035.382	0.833	1044828	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1590T
1036.215	0.975	1045661	REC_WORD	0.833	n/a	ARM	-999	-999	10	RepFR1	3	R1590T
1037.19	1.027	1046636	REC_WORD	1.808	n/a	RIB	-999	3	10	RepFR1	3	R1590T
1038.217	2.579	1047663	REC_WORD	2.835	n/a	HOLE	-999	3	10	RepFR1	3	R1590T
1040.796	1.075	1050242	REC_WORD	5.414	n/a	FROG	-999	3	10	RepFR1	3	R1590T
1041.871	11.661	1051317	REC_WORD	6.489	n/a	SOUP	-999	2	10	RepFR1	3	R1590T
1053.532	12.041	1062978	REC_WORD	18.15	n/a	VASE	-999	3	10	RepFR1	3	R1590T
1065.573	0.049	1075019	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1590T
1065.622	8.915	1075068	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1590T
1074.537	3.0	1083983	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1590T
1078.637	0.75	1088083	WORD	n/a	wordpools/wordpool_EN.txt	CORD	0	2	11	RepFR1	3	R1590T
1080.221	0.75	1089667	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	1	3	11	RepFR1	3	R1590T
1081.787	0.75	1091233	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	2	3	11	RepFR1	3	R1590T
1083.372	0.75	1092818	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	3	3	11	RepFR1	3	R1590T
1084.922	0.75	1094368	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	4	3	11	RepFR1	3	R1590T
1086.454	0.75	1095900	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	5	1	11	RepFR1	3	R1590T
1088.038	0.75	1097484	WORD	n/a	wordpools/wordpool_EN.txt	DOG	6	1	11	RepFR1	3	R1590T
1089.722	0.75	1099168	WORD	n/a	wordpools/wordpool_EN.txt	COOK	7	2	11	RepFR1	3	R1590T
1091.456	0.75	1100902	WORD	n/a	wordpools/wordpool_EN.txt	FILM	8	3	11	RepFR1	3	R1590T
1093.089	0.75	1102535	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	9	1	11	RepFR1	3	R1590T
1094.723	0.75	1104169	WORD	n/a	wordpools/wordpool_EN.txt	CORD	10	2	11	RepFR1	3	R1590T
1096.406	0.75	1105852	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	11	3	11	RepFR1	3	R1590T
1098.125	0.75	1107571	WORD	n/a	wordpools/wordpool_EN.txt	PEA	12	3	11	RepFR1	3	R1590T
1099.691	0.75	1109137	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	13	3	11	RepFR1	3	R1590T
1101.291	0.75	1110737	WORD	n/a	wordpools/wordpool_EN.txt	PEA	14	3	11	RepFR1	3	R1590T
1102.974	0.75	1112420	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	15	3	11	RepFR1	3	R1590T
1104.591	0.75	1114037	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	16	3	11	RepFR1	3	R1590T
1106.224	0.75	1115670	WORD	n/a	wordpools/wordpool_EN.txt	COOK	17	2	11	RepFR1	3	R1590T
1107.759	0.75	1117205	WORD	n/a	wordpools/wordpool_EN.txt	PEA	18	3	11	RepFR1	3	R1590T
1109.325	0.75	1118771	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	19	2	11	RepFR1	3	R1590T
1110.842	0.75	1120288	WORD	n/a	wordpools/wordpool_EN.txt	FILM	20	3	11	RepFR1	3	R1590T
1112.575	0.75	1122021	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	21	3	11	RepFR1	3	R1590T
1114.291	0.75	1123737	WORD	n/a	wordpools/wordpool_EN.txt	FILM	22	3	11	RepFR1	3	R1590T
1115.977	0.75	1125423	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	23	3	11	RepFR1	3	R1590T
1117.527	0.75	1126973	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	24	2	11	RepFR1	3	R1590T
1119.21	0.75	1128656	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	25	3	11	RepFR1	3	R1590T
1120.926	0.75	1130372	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	26	3	11	RepFR1	3	R1590T
1130.194	1.032	1139640	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1590T
1131.226	0.934	1140672	REC_WORD	1.032	n/a	WIFE	-999	3	11	RepFR1	3	R1590T
1132.16	1.114	1141606	REC_WORD	1.966	n/a	CHILD	-999	3	11	RepFR1	3	R1590T
1133.274	1.825	1142720	REC_WORD	3.08	n/a	DOG	-999	1	11	RepFR1	3	R1590T
1135.099	1.144	1144545	REC_WORD	4.905	n/a	FILM	-999	3	11	RepFR1	3	R1590T
1136.243	24.165	1145689	REC_WORD	6.049	n/a	GIFT	-999	1	11	RepFR1	3	R1590T
1160.408	0.053	1169854	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1590T
1160.461	8.722	1169907	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1590T
1169.183	3.0	1178629	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1590T
1173.4	0.75	1182846	WORD	n/a	wordpools/wordpool_EN.txt	KITE	0	3	12	RepFR1	3	R1590T
1174.968	0.75	1184414	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	1	3	12	RepFR1	3	R1590T
1176.485	0.75	1185931	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	2	3	12	RepFR1	3	R1590T
1178.067	0.75	1187513	WORD	n/a	wordpools/wordpool_EN.txt	WEB	3	2	12	RepFR1	3	R1590T
1179.635	0.75	1189081	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	4	2	12	RepFR1	3	R1590T
1181.352	0.75	1190798	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	5	2	12	RepFR1	3	R1590T
1182.969	0.75	1192415	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	6	3	12	RepFR1	3	R1590T
1184.553	0.75	1193999	WORD	n/a	wordpools/wordpool_EN.txt	KITE	7	3	12	RepFR1	3	R1590T
1186.269	0.75	1195715	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	8	3	12	RepFR1	3	R1590T
1188.019	0.75	1197465	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	9	3	12	RepFR1	3	R1590T
1189.686	0.75	1199132	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	10	3	12	RepFR1	3	R1590T
1191.37	0.75	1200816	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	11	3	12	RepFR1	3	R1590T
1193.054	0.75	1202500	WORD	n/a	wordpools/wordpool_EN.txt	WEB	12	2	12	RepFR1	3	R1590T
1194.704	0.75	1204150	WORD	n/a	wordpools/wordpool_EN.txt	PORK	13	1	12	RepFR1	3	R1590T
1196.437	0.75	1205883	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	14	3	12	RepFR1	3	R1590T
1197.954	0.75	1207400	WORD	n/a	wordpools/wordpool_EN.txt	TART	15	1	12	RepFR1	3	R1590T
1199.554	0.75	1209000	WORD	n/a	wordpools/wordpool_EN.txt	OX	16	3	12	RepFR1	3	R1590T
1201.204	0.75	1210650	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	17	3	12	RepFR1	3	R1590T
1202.754	0.75	1212200	WORD	n/a	wordpools/wordpool_EN.txt	OX	18	3	12	RepFR1	3	R1590T
1204.289	0.75	1213735	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	19	3	12	RepFR1	3	R1590T
1206.04	0.75	1215486	WORD	n/a	wordpools/wordpool_EN.txt	OX	20	3	12	RepFR1	3	R1590T
1207.655	0.75	1217101	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	21	2	12	RepFR1	3	R1590T
1209.21	0.75	1218656	WORD	n/a	wordpools/wordpool_EN.txt	KITE	22	3	12	RepFR1	3	R1590T
1210.873	0.75	1220319	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	23	3	12	RepFR1	3	R1590T
1212.489	0.75	1221935	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	24	2	12	RepFR1	3	R1590T
1214.14	0.75	1223586	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	25	1	12	RepFR1	3	R1590T
1215.79	0.75	1225236	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	26	3	12	RepFR1	3	R1590T
1224.991	0.935	1234437	REC_START	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1590T
1225.926	0.416	1235372	REC_WORD_VV	0.935	n/a	<>	-999	-999	12	RepFR1	3	R1590T
1226.342	7.298	1235788	REC_WORD	1.351	n/a	OX	-999	3	12	RepFR1	3	R1590T
1233.64	2.667	1243086	REC_WORD	8.649	n/a	QUEEN	-999	3	12	RepFR1	3	R1590T
1236.307	5.418	1245753	REC_WORD_VV	11.316	n/a	<>	-999	-999	12	RepFR1	3	R1590T
1241.725	13.479	1251171	REC_WORD	16.734	n/a	RIB	-999	3	12	RepFR1	3	R1590T
1255.204	0.044	1264650	REC_END	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1590T
1255.248	8.815	1264694	TRIAL_START	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1590T
1264.063	3.0	1273509	COUNTDOWN	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1590T
1268.299	0.75	1277745	WORD	n/a	wordpools/wordpool_EN.txt	YARN	0	3	13	RepFR1	3	R1590T
