onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
78.733	0.75	89759	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	17	3	0	RepFR1	5	R1642J
80.29	0.75	91316	WORD	n/a	wordpools/wordpool_EN.txt	ICE	18	3	0	RepFR1	5	R1642J
81.975	0.75	93001	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	19	3	0	RepFR1	5	R1642J
83.601	0.75	94627	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	20	3	0	RepFR1	5	R1642J
85.342	0.75	96368	WORD	n/a	wordpools/wordpool_EN.txt	MASK	21	2	0	RepFR1	5	R1642J
86.891	0.75	97917	WORD	n/a	wordpools/wordpool_EN.txt	ICE	22	3	0	RepFR1	5	R1642J
88.508	0.75	99534	WORD	n/a	wordpools/wordpool_EN.txt	EEL	23	2	0	RepFR1	5	R1642J
90.042	0.75	101068	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	24	2	0	RepFR1	5	R1642J
91.582	0.75	102608	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	25	1	0	RepFR1	5	R1642J
93.232	0.75	104258	WORD	n/a	wordpools/wordpool_EN.txt	YARN	26	1	0	RepFR1	5	R1642J
102.542	1.876	113568	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	5	R1642J
104.418	2.715	115444	REC_WORD	1.876	n/a	HOLE	-999	3	0	RepFR1	5	R1642J
107.133	4.042	118159	REC_WORD	4.591	n/a	SAIL	-999	3	0	RepFR1	5	R1642J
111.175	2.648	122201	REC_WORD	8.633	n/a	MASK	-999	2	0	RepFR1	5	R1642J
113.823	3.535	124849	REC_WORD	11.281	n/a	DUST	-999	3	0	RepFR1	5	R1642J
117.358	5.261	128384	REC_WORD	14.816	n/a	EEL	-999	2	0	RepFR1	5	R1642J
122.619	2.531	133645	REC_WORD_VV	20.077	n/a	<>	-999	-999	0	RepFR1	5	R1642J
125.15	3.204	136176	REC_WORD_VV	22.608	n/a	<>	-999	-999	0	RepFR1	5	R1642J
128.354	1.741	139380	REC_WORD_VV	25.812	n/a	<>	-999	-999	0	RepFR1	5	R1642J
130.095	2.594	141121	REC_WORD_VV	27.553	n/a	<>	-999	-999	0	RepFR1	5	R1642J
132.689	0.2	143715	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	5	R1642J
132.889	15.972	143915	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	5	R1642J
148.861	3.0	159887	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	5	R1642J
153.07	0.75	164096	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	0	3	1	RepFR1	5	R1642J
154.729	0.75	165755	WORD	n/a	wordpools/wordpool_EN.txt	APE	1	1	1	RepFR1	5	R1642J
156.387	0.75	167413	WORD	n/a	wordpools/wordpool_EN.txt	DIME	2	2	1	RepFR1	5	R1642J
158.071	0.75	169097	WORD	n/a	wordpools/wordpool_EN.txt	WORM	3	3	1	RepFR1	5	R1642J
159.728	0.75	170754	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	4	3	1	RepFR1	5	R1642J
161.262	0.75	172288	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	5	3	1	RepFR1	5	R1642J
162.778	0.75	173804	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	6	3	1	RepFR1	5	R1642J
164.329	0.75	175355	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	7	3	1	RepFR1	5	R1642J
165.936	0.75	176962	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	8	3	1	RepFR1	5	R1642J
167.504	0.75	178530	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	9	2	1	RepFR1	5	R1642J
169.246	0.75	180272	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	10	3	1	RepFR1	5	R1642J
170.779	0.75	181805	WORD	n/a	wordpools/wordpool_EN.txt	JET	11	2	1	RepFR1	5	R1642J
172.348	0.75	183374	WORD	n/a	wordpools/wordpool_EN.txt	WORM	12	3	1	RepFR1	5	R1642J
173.911	0.75	184937	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	13	3	1	RepFR1	5	R1642J
175.495	0.75	186521	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	14	3	1	RepFR1	5	R1642J
177.036	0.75	188062	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	15	1	1	RepFR1	5	R1642J
178.761	0.75	189787	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	16	3	1	RepFR1	5	R1642J
180.47	0.75	191496	WORD	n/a	wordpools/wordpool_EN.txt	JET	17	2	1	RepFR1	5	R1642J
182.178	0.75	193204	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	18	2	1	RepFR1	5	R1642J
183.72	0.75	194746	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	19	3	1	RepFR1	5	R1642J
185.228	0.75	196254	WORD	n/a	wordpools/wordpool_EN.txt	DIME	20	2	1	RepFR1	5	R1642J
186.87	0.75	197896	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	21	3	1	RepFR1	5	R1642J
188.62	0.75	199646	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	22	1	1	RepFR1	5	R1642J
190.187	0.75	201213	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	23	3	1	RepFR1	5	R1642J
191.853	0.75	202879	WORD	n/a	wordpools/wordpool_EN.txt	WORM	24	3	1	RepFR1	5	R1642J
193.437	0.75	204463	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	25	3	1	RepFR1	5	R1642J
195.17	0.75	206196	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	26	3	1	RepFR1	5	R1642J
204.379	3.596	215405	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	5	R1642J
207.975	7.604	219001	REC_WORD	3.596	n/a	GLOVE	-999	3	1	RepFR1	5	R1642J
215.579	6.51	226605	REC_WORD	11.2	n/a	THUMB	-999	3	1	RepFR1	5	R1642J
222.089	0.789	233115	REC_WORD_VV	17.71	n/a	<>	-999	-999	1	RepFR1	5	R1642J
222.878	2.78	233904	REC_WORD_VV	18.499	n/a	<>	-999	-999	1	RepFR1	5	R1642J
225.658	8.859	236684	REC_WORD	21.279	n/a	EEL	-999	2	1	RepFR1	5	R1642J
234.517	0.2	245543	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	5	R1642J
234.717	9.927	245743	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1642J
244.644	3.0	255670	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1642J
248.703	0.75	259729	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	0	3	2	RepFR1	5	R1642J
250.328	0.75	261354	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	1	2	2	RepFR1	5	R1642J
251.962	0.75	262988	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	2	3	2	RepFR1	5	R1642J
253.561	0.75	264587	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	3	2	2	RepFR1	5	R1642J
255.303	0.75	266329	WORD	n/a	wordpools/wordpool_EN.txt	RUST	4	3	2	RepFR1	5	R1642J
256.862	0.75	267888	WORD	n/a	wordpools/wordpool_EN.txt	FILM	5	3	2	RepFR1	5	R1642J
258.528	0.75	269554	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	6	3	2	RepFR1	5	R1642J
260.095	0.75	271121	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	7	3	2	RepFR1	5	R1642J
261.803	0.75	272829	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	8	1	2	RepFR1	5	R1642J
263.511	0.75	274537	WORD	n/a	wordpools/wordpool_EN.txt	FILM	9	3	2	RepFR1	5	R1642J
265.27	0.75	276296	WORD	n/a	wordpools/wordpool_EN.txt	RUST	10	3	2	RepFR1	5	R1642J
266.919	0.75	277945	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	11	3	2	RepFR1	5	R1642J
268.644	0.75	279670	WORD	n/a	wordpools/wordpool_EN.txt	RUST	12	3	2	RepFR1	5	R1642J
270.353	0.75	281379	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	13	3	2	RepFR1	5	R1642J
272.103	0.75	283129	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	14	1	2	RepFR1	5	R1642J
273.72	0.75	284746	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	15	3	2	RepFR1	5	R1642J
275.379	0.75	286405	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	16	3	2	RepFR1	5	R1642J
277.037	0.75	288063	WORD	n/a	wordpools/wordpool_EN.txt	YARD	17	2	2	RepFR1	5	R1642J
278.619	0.75	289645	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	18	2	2	RepFR1	5	R1642J
280.378	0.75	291404	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	19	3	2	RepFR1	5	R1642J
282.103	0.75	293129	WORD	n/a	wordpools/wordpool_EN.txt	YARD	20	2	2	RepFR1	5	R1642J
283.669	0.75	294695	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	21	3	2	RepFR1	5	R1642J
285.328	0.75	296354	WORD	n/a	wordpools/wordpool_EN.txt	FILM	22	3	2	RepFR1	5	R1642J
287.053	0.75	298079	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	23	3	2	RepFR1	5	R1642J
288.627	0.75	299653	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	24	1	2	RepFR1	5	R1642J
290.268	0.75	301294	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	25	3	2	RepFR1	5	R1642J
291.844	0.75	302870	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	26	2	2	RepFR1	5	R1642J
301.053	1.965	312079	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1642J
303.018	1.0	314044	REC_WORD	1.965	n/a	SCHOOL	-999	3	2	RepFR1	5	R1642J
304.018	3.112	315044	REC_WORD_VV	2.965	n/a	<>	-999	-999	2	RepFR1	5	R1642J
307.13	1.0	318156	REC_WORD	6.077	n/a	SAIL	-999	3	2	RepFR1	5	R1642J
308.13	3.227	319156	REC_WORD_VV	7.077	n/a	<>	-999	-999	2	RepFR1	5	R1642J
311.357	10.83	322383	REC_WORD	10.304	n/a	YACHT	-999	3	2	RepFR1	5	R1642J
322.187	0.813	333213	REC_WORD_VV	21.134	n/a	<>	-999	-999	2	RepFR1	5	R1642J
323.0	1.0	334026	REC_WORD_VV	21.947	n/a	<>	-999	-999	2	RepFR1	5	R1642J
324.0	4.621	335026	REC_WORD_VV	22.947	n/a	<>	-999	-999	2	RepFR1	5	R1642J
328.621	1.0	339647	REC_WORD_VV	27.568	n/a	<>	-999	-999	2	RepFR1	5	R1642J
329.621	1.0	340647	REC_WORD_VV	28.568	n/a	<>	-999	-999	2	RepFR1	5	R1642J
330.621	0.576	341647	REC_WORD_VV	29.568	n/a	<>	-999	-999	2	RepFR1	5	R1642J
331.197	0.201	342223	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1642J
331.398	9.417	342424	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1642J
340.815	3.0	351841	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1642J
344.916	0.75	355942	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	0	3	3	RepFR1	5	R1642J
346.649	0.75	357675	WORD	n/a	wordpools/wordpool_EN.txt	MUG	1	3	3	RepFR1	5	R1642J
348.249	0.75	359275	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	2	3	3	RepFR1	5	R1642J
349.864	0.75	360890	WORD	n/a	wordpools/wordpool_EN.txt	FUR	3	3	3	RepFR1	5	R1642J
351.582	0.75	362608	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	4	3	3	RepFR1	5	R1642J
353.274	0.75	364300	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	5	3	3	RepFR1	5	R1642J
354.898	0.75	365924	WORD	n/a	wordpools/wordpool_EN.txt	FUR	6	3	3	RepFR1	5	R1642J
356.564	0.75	367590	WORD	n/a	wordpools/wordpool_EN.txt	SUN	7	1	3	RepFR1	5	R1642J
358.272	0.75	369298	WORD	n/a	wordpools/wordpool_EN.txt	SEA	8	2	3	RepFR1	5	R1642J
359.948	0.75	370974	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	9	3	3	RepFR1	5	R1642J
361.556	0.75	372582	WORD	n/a	wordpools/wordpool_EN.txt	HAT	10	2	3	RepFR1	5	R1642J
363.29	0.75	374316	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	11	3	3	RepFR1	5	R1642J
365.023	0.75	376049	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	12	3	3	RepFR1	5	R1642J
366.59	0.75	377616	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	13	3	3	RepFR1	5	R1642J
368.189	0.75	379215	WORD	n/a	wordpools/wordpool_EN.txt	HAT	14	2	3	RepFR1	5	R1642J
369.89	0.75	380916	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	15	1	3	RepFR1	5	R1642J
371.632	0.75	382658	WORD	n/a	wordpools/wordpool_EN.txt	MUG	16	3	3	RepFR1	5	R1642J
373.173	0.75	384199	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	17	3	3	RepFR1	5	R1642J
374.806	0.75	385832	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	18	1	3	RepFR1	5	R1642J
376.498	0.75	387524	WORD	n/a	wordpools/wordpool_EN.txt	NEST	19	2	3	RepFR1	5	R1642J
378.107	0.75	389133	WORD	n/a	wordpools/wordpool_EN.txt	MUG	20	3	3	RepFR1	5	R1642J
379.623	0.75	390649	WORD	n/a	wordpools/wordpool_EN.txt	SEA	21	2	3	RepFR1	5	R1642J
381.207	0.75	392233	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	22	3	3	RepFR1	5	R1642J
382.94	0.75	393966	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	23	3	3	RepFR1	5	R1642J
384.457	0.75	395483	WORD	n/a	wordpools/wordpool_EN.txt	NEST	24	2	3	RepFR1	5	R1642J
386.014	0.75	397040	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	25	3	3	RepFR1	5	R1642J
387.699	0.75	398725	WORD	n/a	wordpools/wordpool_EN.txt	FUR	26	3	3	RepFR1	5	R1642J
396.807	2.675	407833	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1642J
399.482	2.306	410508	REC_WORD	2.675	n/a	ROCK	-999	3	3	RepFR1	5	R1642J
401.788	7.835	412814	REC_WORD	4.981	n/a	SLUSH	-999	3	3	RepFR1	5	R1642J
409.623	3.864	420649	REC_WORD_VV	12.816	n/a	<>	-999	-999	3	RepFR1	5	R1642J
413.487	0.525	424513	REC_WORD	16.68	n/a	ROCK	-999	3	3	RepFR1	5	R1642J
414.012	2.346	425038	REC_WORD	17.205	n/a	SLUSH	-999	3	3	RepFR1	5	R1642J
416.358	5.83	427384	REC_WORD_VV	19.551	n/a	<>	-999	-999	3	RepFR1	5	R1642J
422.188	2.461	433214	REC_WORD_VV	25.381	n/a	<>	-999	-999	3	RepFR1	5	R1642J
424.649	0.715	435675	REC_WORD	27.842	n/a	ROCK	-999	3	3	RepFR1	5	R1642J
425.364	1.575	436390	REC_WORD	28.557	n/a	SLUSH	-999	3	3	RepFR1	5	R1642J
426.939	0.201	437965	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1642J
427.14	9.875	438166	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1642J
437.015	3.0	448041	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1642J
441.18	0.75	452206	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	0	3	4	RepFR1	5	R1642J
442.873	0.75	453899	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	1	3	4	RepFR1	5	R1642J
444.606	0.75	455632	WORD	n/a	wordpools/wordpool_EN.txt	STEM	2	1	4	RepFR1	5	R1642J
446.156	0.75	457182	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	3	3	4	RepFR1	5	R1642J
447.882	0.75	458908	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	4	1	4	RepFR1	5	R1642J
449.415	0.75	460441	WORD	n/a	wordpools/wordpool_EN.txt	RAT	5	3	4	RepFR1	5	R1642J
450.948	0.75	461974	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	6	3	4	RepFR1	5	R1642J
452.656	0.75	463682	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	7	3	4	RepFR1	5	R1642J
454.398	0.75	465424	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	8	2	4	RepFR1	5	R1642J
455.972	0.75	466998	WORD	n/a	wordpools/wordpool_EN.txt	RAT	9	3	4	RepFR1	5	R1642J
457.697	0.75	468723	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	10	2	4	RepFR1	5	R1642J
459.314	0.75	470340	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	11	3	4	RepFR1	5	R1642J
461.039	0.75	472065	WORD	n/a	wordpools/wordpool_EN.txt	MAP	12	2	4	RepFR1	5	R1642J
462.64	0.75	473666	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	13	3	4	RepFR1	5	R1642J
464.314	0.75	475340	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	14	3	4	RepFR1	5	R1642J
465.923	0.75	476949	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	15	3	4	RepFR1	5	R1642J
467.539	0.75	478565	WORD	n/a	wordpools/wordpool_EN.txt	MAP	16	2	4	RepFR1	5	R1642J
469.248	0.75	480274	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	17	3	4	RepFR1	5	R1642J
470.99	0.75	482016	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	18	3	4	RepFR1	5	R1642J
472.54	0.75	483566	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	19	2	4	RepFR1	5	R1642J
474.098	0.75	485124	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	20	3	4	RepFR1	5	R1642J
475.631	0.75	486657	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	21	3	4	RepFR1	5	R1642J
477.156	0.75	488182	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	22	1	4	RepFR1	5	R1642J
478.681	0.75	489707	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	23	2	4	RepFR1	5	R1642J
480.372	0.75	491398	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	24	3	4	RepFR1	5	R1642J
481.881	0.75	492907	WORD	n/a	wordpools/wordpool_EN.txt	RAT	25	3	4	RepFR1	5	R1642J
483.582	0.75	494608	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	26	3	4	RepFR1	5	R1642J
492.764	1.499	503790	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1642J
494.263	4.51	505289	REC_WORD	1.499	n/a	ROCK	-999	3	4	RepFR1	5	R1642J
498.773	1.629	509799	REC_WORD	6.009	n/a	GUARD	-999	2	4	RepFR1	5	R1642J
500.402	5.928	511428	REC_WORD	7.638	n/a	SLUSH	-999	3	4	RepFR1	5	R1642J
506.33	1.267	517356	REC_WORD_VV	13.566	n/a	<>	-999	-999	4	RepFR1	5	R1642J
507.597	1.86	518623	REC_WORD	14.833	n/a	SLUSH	-999	3	4	RepFR1	5	R1642J
509.457	7.527	520483	REC_WORD	16.693	n/a	SLIME	-999	2	4	RepFR1	5	R1642J
516.984	5.92	528010	REC_WORD	24.22	n/a	MUD	-999	2	4	RepFR1	5	R1642J
522.904	0.201	533930	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1642J
523.105	9.934	534131	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1642J
533.039	3.0	544065	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1642J
537.307	0.75	548333	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	0	2	5	RepFR1	5	R1642J
538.922	0.75	549948	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	1	3	5	RepFR1	5	R1642J
540.556	0.75	551582	WORD	n/a	wordpools/wordpool_EN.txt	WASP	2	1	5	RepFR1	5	R1642J
542.231	0.75	553257	WORD	n/a	wordpools/wordpool_EN.txt	FROG	3	3	5	RepFR1	5	R1642J
543.756	0.75	554782	WORD	n/a	wordpools/wordpool_EN.txt	MULE	4	3	5	RepFR1	5	R1642J
545.364	0.75	556390	WORD	n/a	wordpools/wordpool_EN.txt	BATH	5	2	5	RepFR1	5	R1642J
546.905	0.75	557931	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	6	3	5	RepFR1	5	R1642J
548.498	0.75	559524	WORD	n/a	wordpools/wordpool_EN.txt	MULE	7	3	5	RepFR1	5	R1642J
550.039	0.75	561065	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	8	2	5	RepFR1	5	R1642J
551.556	0.75	562582	WORD	n/a	wordpools/wordpool_EN.txt	FROG	9	3	5	RepFR1	5	R1642J
553.29	0.75	564316	WORD	n/a	wordpools/wordpool_EN.txt	CASH	10	3	5	RepFR1	5	R1642J
554.898	0.75	565924	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	11	3	5	RepFR1	5	R1642J
556.447	0.75	567473	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	12	2	5	RepFR1	5	R1642J
558.114	0.75	569140	WORD	n/a	wordpools/wordpool_EN.txt	BATH	13	2	5	RepFR1	5	R1642J
559.689	0.75	570715	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	14	3	5	RepFR1	5	R1642J
561.222	0.75	572248	WORD	n/a	wordpools/wordpool_EN.txt	CASH	15	3	5	RepFR1	5	R1642J
562.797	0.75	573823	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	16	3	5	RepFR1	5	R1642J
564.355	0.75	575381	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	17	3	5	RepFR1	5	R1642J
565.963	0.75	576989	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	18	3	5	RepFR1	5	R1642J
567.58	0.75	578606	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	19	3	5	RepFR1	5	R1642J
569.196	0.75	580222	WORD	n/a	wordpools/wordpool_EN.txt	MULE	20	3	5	RepFR1	5	R1642J
570.798	0.75	581824	WORD	n/a	wordpools/wordpool_EN.txt	FROG	21	3	5	RepFR1	5	R1642J
572.548	0.75	583574	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	22	1	5	RepFR1	5	R1642J
574.131	0.75	585157	WORD	n/a	wordpools/wordpool_EN.txt	CASH	23	3	5	RepFR1	5	R1642J
575.764	0.75	586790	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	24	2	5	RepFR1	5	R1642J
577.322	0.75	588348	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	25	1	5	RepFR1	5	R1642J
578.881	0.75	589907	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	26	3	5	RepFR1	5	R1642J
588.165	1.246	599191	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1642J
589.411	1.85	600437	REC_WORD	1.246	n/a	ROCK	-999	3	5	RepFR1	5	R1642J
591.261	5.276	602287	REC_WORD	3.096	n/a	HOOD	-999	1	5	RepFR1	5	R1642J
596.537	3.725	607563	REC_WORD	8.372	n/a	STEM	-999	1	5	RepFR1	5	R1642J
600.262	5.108	611288	REC_WORD	12.097	n/a	SLIDE	-999	2	5	RepFR1	5	R1642J
605.37	12.167	616396	REC_WORD	17.205	n/a	SHARK	-999	-999	5	RepFR1	5	R1642J
617.537	0.758	628563	REC_WORD_VV	29.372	n/a	<>	-999	-999	5	RepFR1	5	R1642J
618.295	0.209	629321	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1642J
618.504	9.301	629530	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	5	R1642J
627.805	3.0	638831	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	5	R1642J
632.021	0.75	643047	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	0	2	6	RepFR1	5	R1642J
633.663	0.75	644689	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	1	2	6	RepFR1	5	R1642J
635.18	0.75	646206	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	2	3	6	RepFR1	5	R1642J
636.713	0.75	647739	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	3	3	6	RepFR1	5	R1642J
638.28	0.75	649306	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	4	3	6	RepFR1	5	R1642J
639.854	0.75	650880	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	5	3	6	RepFR1	5	R1642J
641.447	0.75	652473	WORD	n/a	wordpools/wordpool_EN.txt	BAR	6	3	6	RepFR1	5	R1642J
643.197	0.75	654223	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	7	3	6	RepFR1	5	R1642J
